行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0.000138185,0,4.96854,-0.589573,4.95297,4.95295
0,5.45896e-05,0,4.96854,-0.589573,4.95298,4.95295
0,0.000214846,0,4.96854,-0.589573,4.95298,4.95295
0,0.000100249,0,4.96854,-0.589573,4.95298,4.95296
0,0.000186325,0,4.96854,-0.589573,4.95298,4.95296
0,0.000217989,0,4.96854,-0.589573,4.95299,4.95296
0,0.000232338,0,4.96854,-0.589573,4.95299,4.95296
0,0.000155629,0,4.96854,-0.589573,4.95299,4.95297
0,4.32426e-05,0,4.96854,-0.589573,4.95299,4.95297
0,0.000147454,0,4.96854,-0.589573,4.953,4.95297
0,0.000208965,0,4.96854,-0.589573,4.953,4.95297
0,0.000227972,0,4.96854,-0.589573,4.953,4.95298
0,0.000232472,0,4.96854,-0.589573,4.95301,4.95298
0,0.000274141,0,4.96854,-0.589573,4.95301,4.95298
0,4.10723e-05,0,4.96854,-0.589573,4.95301,4.95299
0,0.000213277,0,4.96854,-0.589574,4.95301,4.95299
0,0.000349651,0,4.96854,-0.589574,4.95302,4.95299
0,0.000133742,0,4.96854,-0.589574,4.95302,4.95299
0,0.000221862,0,4.96854,-0.589574,4.95302,4.953
0,0.000113305,0,4.96854,-0.589574,4.95303,4.953
0,0.000206126,0,4.96854,-0.589574,4.95303,4.953
0,0.000116747,0,4.96854,-0.589574,4.95303,4.95301
0,0.000131794,0,4.96854,-0.589574,4.95303,4.95301
0,2.77605e-05,0,4.96854,-0.589574,4.95303,4.95301
0,0.000227017,0,4.96854,-0.589574,4.95304,4.95301
0,0.000182048,0,4.96854,-0.589574,4.95304,4.95302
0,0.000163567,0,4.96854,-0.589574,4.95304,4.95302
0,0.000123706,0,4.96854,-0.589574,4.95305,4.95302
0,0.000236138,0,4.96854,-0.589574,4.95305,4.95302
0,0.000202675,0,4.96854,-0.589574,4.95305,4.95303
0,0.000138637,0,4.96854,-0.589574,4.95305,4.95303
0,0.000204479,0,4.96854,-0.589574,4.95306,4.95303
0,0.000205801,0,4.96854,-0.589574,4.95306,4.95303
0,0.000280439,0,4.96854,-0.589573,4.95306,4.95304
0,0.00011792,0,4.96854,-0.589573,4.95307,4.95304
0,0.000216187,0,4.96854,-0.589573,4.95307,4.95304
0,0.000107114,0,4.96854,-0.589573,4.95307,4.95305
0,0.00017756,0,4.96854,-0.589573,4.95307,4.95305
0,0.000231542,0,4.96854,-0.589573,4.95308,4.95305
0,0.00025874,0,4.96854,-0.589573,4.95308,4.95305
0,0.000215749,0,4.96854,-0.589573,4.95309,4.95306
0,0.000235306,0,4.96854,-0.589573,4.95309,4.95306
0,0.000207236,0,4.96854,-0.589573,4.95309,4.95306
0,4.65496e-05,0,4.96854,-0.589573,4.95309,4.95307
0,0,0,4.96854,-0.589573,4.95309,4.95307
0,3.40277e-05,0,4.96854,-0.589573,4.95309,4.95307
0,3.14825e-05,0,4.96854,-0.589573,4.95309,4.95307
0,0.000205818,0,4.96854,-0.589573,4.9531,4.95308
0,0.000232318,0,4.96854,-0.589573,4.9531,4.95308
0,0.000233136,0,4.96854,-0.589573,4.9531,4.95308
0,0.000144279,0,4.96854,-0.589573,4.95311,4.95308
0,0.000220977,0,4.96854,-0.589573,4.95311,4.95309
0,0.000260515,0,4.96854,-0.589573,4.95311,4.95309
0,0.000203486,0,4.96854,-0.589573,4.95312,4.95309
0,0.000177867,0,4.96854,-0.589573,4.95312,4.95309
0,0.000247854,0,4.96854,-0.589573,4.95312,4.9531
0,0.00022663,0,4.96854,-0.589573,4.95313,4.9531
0,8.34059e-05,0,4.96854,-0.589573,4.95313,4.9531
0,0.000194336,0,4.96854,-0.589573,4.95313,4.95311
0,0.000120424,0,4.96854,-0.589573,4.95313,4.95311
0,0.000127325,0,4.96854,-0.589573,4.95314,4.95311
0,0.000126991,0,4.96854,-0.589573,4.95314,4.95311
0,0.000226712,0,4.96854,-0.589573,4.95314,4.95312
0,0.00020427,0,4.96854,-0.589573,4.95314,4.95312
0,0.000108368,0,4.96854,-0.589573,4.95315,4.95312
0,0.000123979,0,4.96854,-0.589573,4.95315,4.95312
0,0.000140469,0,4.96854,-0.589573,4.95315,4.95313
0,0.000129792,0,4.96854,-0.589573,4.95315,4.95313
0,0.000232334,0,4.96854,-0.589573,4.95316,4.95313
0,0.000157698,0,4.96854,-0.589573,4.95316,4.95313
0,0.000143105,0,4.96854,-0.589573,4.95316,4.95314
0,0.00013742,0,4.96854,-0.589573,4.95316,4.95314
0,0.00013138,0,4.96854,-0.589573,4.95317,4.95314
0,0,0,4.96854,-0.589573,4.95317,4.95314
0,0.000223221,0,4.96854,-0.589573,4.95317,4.95315
0,0.000194117,0,4.96854,-0.589573,4.95317,4.95315
0,0.000103824,0,4.96854,-0.589573,4.95317,4.95315
0,0.000227146,0,4.96854,-0.589573,4.95318,4.95315
0,0.000109312,0,4.96854,-0.589573,4.95318,4.95316
0,0,0,4.96854,-0.589573,4.95318,4.95316
0,3.37701e-05,0,4.96854,-0.589573,4.95318,4.95316
0,0.000234319,0,4.96854,-0.589572,4.95318,4.95316
0,0.000266832,0,4.96854,-0.589572,4.95319,4.95316
0,0.000200836,0,4.96854,-0.589572,4.95319,4.95317
0,0.000259796,0,4.96854,-0.589572,4.95319,4.95317
0,0.000126901,0,4.96854,-0.589572,4.9532,4.95317
0,2.79551e-05,0,4.96854,-0.589572,4.9532,4.95317
0,0.000135406,0,4.96854,-0.589572,4.9532,4.95318
0,0.000228729,0,4.96854,-0.589572,4.9532,4.95318
0,0.000203458,0,4.96854,-0.589572,4.95321,4.95318
0,3.98947e-05,0,4.96854,-0.589572,4.95321,4.95318
0,0.000105919,0,4.96854,-0.589572,4.95321,4.95319
0,3.42286e-05,0,4.96854,-0.589572,4.95321,4.95319
0,0.000151093,0,4.96854,-0.589572,4.95321,4.95319
0,0.00028067,0,4.96854,-0.589572,4.95321,4.95319
0,0.00020012,0,4.96854,-0.589572,4.95322,4.95319
0,0.000250583,0,4.96854,-0.589572,4.95322,4.9532
0,0.000252768,0,4.96854,-0.589572,4.95323,4.9532
0,0.000248218,0,4.96854,-0.589572,4.95323,4.9532
0,0.000153386,0,4.96854,-0.589572,4.95323,4.95321
0,0.000173436,0,4.96854,-0.589572,4.95323,4.95321
0,3.42635e-05,0,4.96854,-0.589572,4.95323,4.95321
0,0.000241977,0,4.96854,-0.589572,4.95324,4.95321
0,0.000222034,0,4.96854,-0.589572,4.95324,4.95322
0,9.41234e-05,0,4.96854,-0.589572,4.95324,4.95322
0,0.000252634,0,4.96854,-0.589572,4.95325,4.95322
0,3.27733e-05,0,4.96854,-0.589572,4.95325,4.95322
0,0.000215379,0,4.96854,-0.589572,4.95325,4.95323
0,0.000111667,0,4.96854,-0.589572,4.95325,4.95323
0,0.000244865,0,4.96854,-0.589572,4.95326,4.95323
0,3.65844e-05,0,4.96854,-0.589572,4.95326,4.95323
0,2.72908e-05,0,4.96854,-0.589572,4.95326,4.95324
0,0.000202612,0,4.96854,-0.589572,4.95326,4.95324
0,0.000221683,0,4.96854,-0.589572,4.95326,4.95324
0,5.13296e-05,0,4.96854,-0.589572,4.95327,4.95324
0,0.000180232,0,4.96854,-0.589572,4.95327,4.95325
0,0.000272339,0,4.96854,-0.589573,4.95327,4.95325
0,0.000154878,0,4.96854,-0.589573,4.95327,4.95325
0,0,0,4.96854,-0.589573,4.95327,4.95325
0,0.000246363,0,4.96854,-0.589573,4.95328,4.95326
0,0.000149309,0,4.96854,-0.589573,4.95328,4.95326
0,0.000183003,0,4.96854,-0.589573,4.95328,4.95326
0,0.000115582,0,4.96854,-0.589573,4.95329,4.95326
0,0.000200007,0,4.96854,-0.589573,4.95329,4.95327
0,0.000175637,0,4.96854,-0.589573,4.95329,4.95327
0,0.000128165,0,4.96854,-0.589573,4.95329,4.95327
0,0.000228841,0,4.96854,-0.589573,4.9533,4.95327
0,4.34024e-05,0,4.96854,-0.589573,4.9533,4.95328
0,0.000295222,0,4.96854,-0.589573,4.9533,4.95328
0,0.000162553,0,4.96854,-0.589574,4.95331,4.95328
0,0.000206783,0,4.96854,-0.589574,4.95331,4.95328
0,0.000135403,0,4.96854,-0.589574,4.95331,4.95329
0,0.000231031,0,4.96854,-0.589574,4.95331,4.95329
0,0.000189418,0,4.96854,-0.589574,4.95332,4.95329
0,5.09014e-05,0,4.96854,-0.589574,4.95332,4.95329
0,0.00011178,0,4.96854,-0.589574,4.95332,4.9533
0,0.000136892,0,4.96854,-0.589574,4.95332,4.9533
0,6.6094e-05,0,4.96854,-0.589574,4.95332,4.9533
0,0.000224477,0,4.96854,-0.589574,4.95333,4.9533
0,0.000171917,0,4.96854,-0.589574,4.95333,4.95331
0,0.000262831,0,4.96854,-0.589574,4.95333,4.95331
0,0.000238497,0,4.96854,-0.589574,4.95334,4.95331
0,0.000248177,0,4.96854,-0.589574,4.95334,4.95331
0,0.000169568,0,4.96854,-0.589574,4.95334,4.95332
0,0.00023386,0,4.96854,-0.589574,4.95335,4.95332
0,2.85771e-05,0,4.96854,-0.589574,4.95335,4.95332
0,7.62323e-05,0,4.96854,-0.589574,4.95335,4.95332
0,0.000244884,0,4.96854,-0.589574,4.95335,4.95333
0,0.000231713,0,4.96854,-0.589574,4.95336,4.95333
0,0.000125921,0,4.96854,-0.589574,4.95336,4.95333
0,0.000242563,0,4.96854,-0.589574,4.95336,4.95334
0,0.000105904,0,4.96854,-0.589574,4.95336,4.95334
0,0.000234223,0,4.96854,-0.589575,4.95337,4.95334
0,0.000108397,0,4.96854,-0.589575,4.95337,4.95334
0,3.61803e-05,0,4.96854,-0.589575,4.95337,4.95335
0,0.000121502,0,4.96854,-0.589575,4.95337,4.95335
0,0,0,4.96854,-0.589575,4.95337,4.95335
0,0.000215812,0,4.96854,-0.589575,4.95337,4.95335
0,0.000228336,0,4.96854,-0.589575,4.95338,4.95336
0,0.000180704,0,4.96854,-0.589575,4.95338,4.95336
0,0.000170849,0,4.96854,-0.589575,4.95338,4.95336
0,0.000137822,0,4.96854,-0.589575,4.95338,4.95336
0,0.000222649,0,4.96854,-0.589575,4.95339,4.95336
0,2.61622e-05,0,4.96854,-0.589575,4.95339,4.95337
0,0.000221819,0,4.96854,-0.589575,4.95339,4.95337
0,0.00012802,0,4.96854,-0.589575,4.95339,4.95337
0,0.000188328,0,4.96854,-0.589575,4.9534,4.95337
0,0.000165727,0,4.96854,-0.589575,4.9534,4.95338
0,0.000224132,0,4.96854,-0.589575,4.9534,4.95338
0,0.00020696,0,4.96854,-0.589575,4.95341,4.95338
0,4.26229e-05,0,4.96854,-0.589575,4.95341,4.95338
0,0.00012794,0,4.96854,-0.589575,4.95341,4.95339
0,0.000217236,0,4.96854,-0.589575,4.95341,4.95339
0,0.000207278,0,4.96854,-0.589576,4.95342,4.95339
0,0.000179203,0,4.96854,-0.589576,4.95342,4.95339
0,0.000179043,0,4.96854,-0.589576,4.95342,4.9534
0,0.000194323,0,4.96854,-0.589576,4.95342,4.9534
0,0.000236011,0,4.96854,-0.589576,4.95343,4.9534
0,0.000231359,0,4.96854,-0.589576,4.95343,4.9534
0,0.000236825,0,4.96854,-0.589576,4.95343,4.95341
0,0.000169703,0,4.96854,-0.589576,4.95344,4.95341
0,6.42036e-05,0,4.96854,-0.589576,4.95344,4.95341
0,0.000222294,0,4.96854,-0.589576,4.95344,4.95342
0,0.000104799,0,4.96854,-0.589576,4.95344,4.95342
0,0.000231131,0,4.96854,-0.589576,4.95345,4.95342
0,0.000254663,0,4.96854,-0.589576,4.95345,4.95342
0,0.000126325,0,4.96854,-0.589576,4.95345,4.95343
0,0.000221615,0,4.96854,-0.589577,4.95346,4.95343
0,0.000210021,0,4.96854,-0.589577,4.95346,4.95343
0,0.000189298,0,4.96854,-0.589577,4.95346,4.95344
0,0.000165302,0,4.96854,-0.589577,4.95346,4.95344
0,2.71293e-05,0,4.96854,-0.589578,4.95346,4.95344
0,0.000233521,0,4.96854,-0.589578,4.95347,4.95344
0,0.000217604,0,4.96854,-0.589578,4.95347,4.95345
0,0.000226698,0,4.96854,-0.589578,4.95347,4.95345
0,0.000126316,0,4.96854,-0.589579,4.95348,4.95345
0,6.23581e-05,0,4.96854,-0.589579,4.95348,4.95345
0,0.000115095,0,4.96854,-0.589579,4.95348,4.95346
0,0.000190364,0,4.96854,-0.589579,4.95348,4.95346
0,0.000183639,0,4.96854,-0.58958,4.95349,4.95346
0,0.000228373,0,4.96854,-0.58958,4.95349,4.95346
0,0.000129276,0,4.96854,-0.58958,4.95349,4.95347
0,0.000126029,0,4.96854,-0.58958,4.95349,4.95347
0,6.62995e-05,0,4.96854,-0.589581,4.95349,4.95347
0,0.000245204,0,4.96854,-0.589581,4.9535,4.95347
0,0.000173932,0,4.96854,-0.589581,4.9535,4.95348
0,0.000213845,0,4.96854,-0.589581,4.9535,4.95348
0,0.000116767,0,4.96854,-0.589581,4.95351,4.95348
0,0.000132429,0,4.96854,-0.589582,4.95351,4.95348
0,0,0,4.96854,-0.589582,4.95351,4.95349
0,0.000191058,0,4.96854,-0.589582,4.95351,4.95349
0,0.000158783,0,4.96854,-0.589582,4.95351,4.95349
0,0,0,4.96854,-0.589582,4.95351,4.95349
0,0.000144661,0,4.96854,-0.589582,4.95352,4.95349
0,0.000145465,0,4.96854,-0.589582,4.95352,4.9535
0,0.000104949,0,4.96854,-0.589582,4.95352,4.9535
0,0.000255033,0,4.96854,-0.589582,4.95352,4.9535
0,0.000229623,0,4.96854,-0.589582,4.95353,4.9535
0,0.000213385,0,4.96854,-0.589582,4.95353,4.95351
0,0.000150547,0,4.96854,-0.589582,4.95353,4.95351
0,0.000295819,0,4.96854,-0.589582,4.95354,4.95351
0,0.000158466,0,4.96854,-0.589582,4.95354,4.95351
0,0.000218039,0,4.96854,-0.589582,4.95354,4.95352
0,0.000242199,0,4.96854,-0.589582,4.95355,4.95352
0,0.000230081,0,4.96854,-0.589582,4.95355,4.95352
0,0.000127411,0,4.96854,-0.589583,4.95355,4.95353
0,0.00016826,0,4.96854,-0.589583,4.95356,4.95353
0,5.01205e-05,0,4.96854,-0.589583,4.95356,4.95353
0,0.00025039,0,4.96854,-0.589583,4.95356,4.95353
0,6.33293e-05,0,4.96854,-0.589583,4.95356,4.95354
0,0.000153026,0,4.96854,-0.589584,4.95356,4.95354
0,0.000147704,0,4.96854,-0.589584,4.95357,4.95354
0,0.00017882,0,4.96854,-0.589584,4.95357,4.95354
0,0.000224615,0,4.96854,-0.589584,4.95357,4.95355
0,0.00021748,0,4.96854,-0.589585,4.95358,4.95355
0,0.000108136,0,4.96854,-0.589585,4.95358,4.95355
0,0.000239511,0,4.96854,-0.589585,4.95358,4.95356
0,0.000114052,0,4.96854,-0.589585,4.95358,4.95356
0,0.0001957,0,4.96854,-0.589586,4.95359,4.95356
0,0.000119078,0,4.96854,-0.589586,4.95359,4.95356
0,0.000200049,0,4.96854,-0.589586,4.95359,4.95357
0,0.000215465,0,4.96854,-0.589587,4.95359,4.95357
0,0.000246221,0,4.96854,-0.589587,4.9536,4.95357
0,3.60581e-05,0,4.96854,-0.589587,4.9536,4.95357
0,3.40859e-05,0,4.96854,-0.589588,4.9536,4.95358
0,0.00013294,0,4.96854,-0.589588,4.9536,4.95358
0,0.000215027,0,4.96854,-0.589588,4.9536,4.95358
0,0.000103437,0,4.96854,-0.589588,4.95361,4.95358
0,0.000239477,0,4.96854,-0.589588,4.95361,4.95359
0,0.000223562,0,4.96854,-0.589588,4.95361,4.95359
0,0.000152504,0,4.96854,-0.589588,4.95362,4.95359
0,0.00023183,0,4.96854,-0.589589,4.95362,4.95359
0,3.22708e-05,0,4.96854,-0.589589,4.95362,4.9536
0,0.000206864,0,4.96854,-0.589589,4.95362,4.9536
0,0.000265096,0,4.96854,-0.58959,4.95363,4.9536
0,3.54998e-05,0,4.96854,-0.58959,4.95363,4.9536
0,0.000226039,0,4.96854,-0.58959,4.95363,4.95361
0,0.000200474,0,4.96854,-0.58959,4.95363,4.95361
0,0.000130361,0,4.96854,-0.58959,4.95364,4.95361
0,0.000196003,0,4.96854,-0.58959,4.95364,4.95361
0,0.000186072,0,4.96854,-0.58959,4.95364,4.95362
0,0.000224007,0,4.96854,-0.58959,4.95365,4.95362
0,0.000237037,0,4.96854,-0.58959,4.95365,4.95362
0,0.000218746,0,4.96854,-0.58959,4.95365,4.95363
0,0.000108161,0,4.96854,-0.58959,4.95365,4.95363
0,0.000235174,0,4.96854,-0.58959,4.95366,4.95363
0,0.000234997,0,4.96854,-0.58959,4.95366,4.95363
0,0.000268394,0,4.96854,-0.58959,4.95367,4.95364
0,0.000210906,0,4.96854,-0.58959,4.95367,4.95364
0,0.000143536,0,4.96854,-0.58959,4.95367,4.95364
0,0.000218347,0,4.96854,-0.589591,4.95367,4.95365
0,0.000203429,0,4.96854,-0.589591,4.95368,4.95365
0,0.000102038,0,4.96854,-0.589591,4.95368,4.95365
0,0.000148882,0,4.96854,-0.589592,4.95368,4.95365
0,0.000294826,0,4.96854,-0.589592,4.95369,4.95366
0,0.000134697,0,4.96854,-0.589592,4.95369,4.95366
0,0.000300991,0,4.96854,-0.589592,4.95369,4.95366
0,0,0,4.96854,-0.589592,4.95369,4.95367
0,0.000134878,0,4.96854,-0.589592,4.95369,4.95367
0,0.000139164,0,4.96854,-0.589592,4.9537,4.95367
0,3.60058e-05,0,4.96854,-0.589592,4.9537,4.95367
0,0.000247555,0,4.96854,-0.589593,4.9537,4.95368
0,0.000224404,0,4.96854,-0.589593,4.9537,4.95368
0,6.68347e-05,0,4.96854,-0.589593,4.9537,4.95368
0,0.000269414,0,4.96854,-0.589593,4.95371,4.95368
0,0.000198906,0,4.96854,-0.589593,4.95371,4.95369
0,0.000236672,0,4.96854,-0.589594,4.95372,4.95369
0,0.000307297,0,4.96854,-0.589594,4.95372,4.95369
0,0.000155862,0,4.96854,-0.589594,4.95372,4.9537
0,0.000237061,0,4.96854,-0.589594,4.95373,4.9537
0,2.62263e-05,0,4.96854,-0.589595,4.95373,4.9537
0,0.000227824,0,4.96854,-0.589595,4.95373,4.9537
0,0.000220442,0,4.96854,-0.589595,4.95373,4.95371
0,0.000224681,0,4.96854,-0.589595,4.95374,4.95371
0,5.28509e-05,0,4.96854,-0.589596,4.95374,4.95371
0,0.00019567,0,4.96854,-0.589596,4.95374,4.95372
0,0.000223555,0,4.96854,-0.589596,4.95375,4.95372
0,0.000215759,0,4.96854,-0.589596,4.95375,4.95372
0,0.000249042,0,4.96854,-0.589597,4.95375,4.95372
0,0.000239731,0,4.96854,-0.589597,4.95376,4.95373
0,0.000110811,0,4.96854,-0.589597,4.95376,4.95373
0,0.000254346,0,4.96854,-0.589597,4.95376,4.95373
0,0.000124393,0,4.96854,-0.589597,4.95376,4.95374
0,0.00020187,0,4.96854,-0.589598,4.95377,4.95374
0,0.000135971,0,4.96854,-0.589598,4.95377,4.95374
0,0.000258355,0,4.96854,-0.589598,4.95377,4.95374
0,0.00024709,0,4.96854,-0.589598,4.95378,4.95375
0,0.000249947,0,4.96854,-0.589599,4.95378,4.95375
0,0.000224806,0,4.96854,-0.589599,4.95378,4.95375
0,0.000118912,0,4.96854,-0.589599,4.95379,4.95376
0,0.000172673,0,4.96854,-0.589599,4.95379,4.95376
0,0.000130729,0,4.96854,-0.5896,4.95379,4.95376
0,0.000126963,0,4.96854,-0.5896,4.95379,4.95377
0,3.65409e-05,0,4.96854,-0.5896,4.95379,4.95377
0,0.000140703,0,4.96854,-0.5896,4.9538,4.95377
0,0.00011339,0,4.96854,-0.589601,4.9538,4.95377
0,0.000159016,0,4.96854,-0.589601,4.9538,4.95378
0,0.000254112,0,4.96854,-0.589601,4.9538,4.95378
0,0.000203758,0,4.96854,-0.589601,4.95381,4.95378
0,5.32821e-05,0,4.96854,-0.589602,4.95381,4.95378
0,0.000124507,0,4.96854,-0.589602,4.95381,4.95379
0,0.000213619,0,4.96854,-0.589602,4.95381,4.95379
0,0.000154259,0,4.96854,-0.589602,4.95382,4.95379
0,0.000194659,0,4.96854,-0.589602,4.95382,4.95379
0,0.000190237,0,4.96854,-0.589603,4.95382,4.9538
0,0.000151111,0,4.96854,-0.589603,4.95382,4.9538
0,0.000264063,0,4.96854,-0.589603,4.95383,4.9538
0,0.000107877,0,4.96854,-0.589603,4.95383,4.9538
0,4.71808e-05,0,4.96854,-0.589604,4.95383,4.95381
0,0.000262568,0,4.96854,-0.589604,4.95383,4.95381
0,0.000205036,0,4.96854,-0.589604,4.95384,4.95381
0,0.000241544,0,4.96854,-0.589604,4.95384,4.95382
0,0.000127906,0,4.96854,-0.589604,4.95384,4.95382
0,0.00024062,0,4.96854,-0.589605,4.95385,4.95382
0,0.000127682,0,4.96854,-0.589605,4.95385,4.95382
0,0.000179626,0,4.96854,-0.589605,4.95385,4.95383
0,6.0851e-05,0,4.96854,-0.589605,4.95385,4.95383
0,0.000121815,0,4.96854,-0.589606,4.95385,4.95383
0,0.00021319,0,4.96854,-0.589606,4.95386,4.95383
0,0.00020888,0,4.96854,-0.589606,4.95386,4.95384
0,9.09861e-05,0,4.96854,-0.589606,4.95386,4.95384
0,0.00020786,0,4.96854,-0.589607,4.95387,4.95384
0,0.000121937,0,4.96854,-0.589607,4.95387,4.95384
0,0.000116984,0,4.96854,-0.589607,4.95387,4.95385
0,0,0,4.96854,-0.589607,4.95387,4.95385
0,0.000144897,0,4.96854,-0.589608,4.95387,4.95385
0,4.11556e-05,0,4.96854,-0.589608,4.95387,4.95385
0,0.000234399,0,4.96854,-0.589608,4.95388,4.95386
0,0.000165684,0,4.96854,-0.589608,4.95388,4.95386
0,0.000142908,0,4.96854,-0.589608,4.95388,4.95386
0,0.00023804,0,4.96854,-0.589608,4.95388,4.95386
0,0.000244188,0,4.96854,-0.589608,4.95389,4.95386
0,0.000202965,0,4.96854,-0.589608,4.95389,4.95387
0,9.61872e-05,0,4.96854,-0.589608,4.95389,4.95387
0,0.000232731,0,4.96854,-0.589608,4.9539,4.95387
0,0,0,4.96854,-0.589608,4.9539,4.95387
0,3.76657e-05,0,4.96854,-0.589608,4.9539,4.95388
0,0.000245754,0,4.96854,-0.589608,4.9539,4.95388
0,0.000241023,0,4.96854,-0.589608,4.9539,4.95388
0,0.000123075,0,4.96854,-0.589608,4.95391,4.95388
0,0.000279085,0,4.96854,-0.589608,4.95391,4.95389
0,0.000262563,0,4.96854,-0.589608,4.95392,4.95389
0,0.000256811,0,4.96854,-0.589608,4.95392,4.95389
0,0.000200941,0,4.96854,-0.589608,4.95392,4.95389
0,0.000226201,0,4.96854,-0.589608,4.95393,4.9539
0,0.000239333,0,4.96854,-0.589608,4.95393,4.9539
0,0.000195526,0,4.96854,-0.589608,4.95393,4.9539
0,0.00019385,0,4.96854,-0.589608,4.95394,4.95391
0,0.000208447,0,4.96854,-0.589608,4.95394,4.95391
0,0.000252464,0,4.96854,-0.589608,4.95394,4.95391
0,0.000173572,0,4.96854,-0.589608,4.95394,4.95392
0,0.000228509,0,4.96854,-0.589608,4.95395,4.95392
0,0.00024049,0,4.96854,-0.589608,4.95395,4.95392
0,0.000223739,0,4.96854,-0.589608,4.95396,4.95393
0,0.000247713,0,4.96854,-0.589608,4.95396,4.95393
0,4.94167e-05,0,4.96854,-0.589608,4.95396,4.95393
0,0.000261576,0,4.96854,-0.589608,4.95396,4.95393
0,4.8474e-05,0,4.96854,-0.589609,4.95397,4.95394
0,0.000259514,0,4.96854,-0.589609,4.95397,4.95394
0,0,0,4.96854,-0.589609,4.95397,4.95394
0,0.000210883,0,4.96854,-0.589609,4.95397,4.95395
0,0.000220107,0,4.96854,-0.589609,4.95398,4.95395
0,0.00024434,0,4.96854,-0.589609,4.95398,4.95395
0,0.000128968,0,4.96854,-0.589609,4.95398,4.95395
0,3.71014e-05,0,4.96854,-0.589609,4.95398,4.95396
0,0.000246668,0,4.96854,-0.589609,4.95399,4.95396
0,0.000210531,0,4.96854,-0.589609,4.95399,4.95396
0,0.000208151,0,4.96854,-0.589609,4.95399,4.95397
0,0.000271364,0,4.96854,-0.589609,4.954,4.95397
0,3.43581e-05,0,4.96854,-0.589609,4.954,4.95397
0,0.000181954,0,4.96854,-0.589609,4.954,4.95397
0,0.000231402,0,4.96854,-0.589609,4.954,4.95398
0,0.000273847,0,4.96854,-0.589609,4.95401,4.95398
0,0.000215185,0,4.96854,-0.58961,4.95401,4.95398
0,0,0,4.96854,-0.58961,4.95401,4.95399
0,0.000196854,0,4.96854,-0.58961,4.95402,4.95399
0,0.000225885,0,4.96854,-0.58961,4.95402,4.95399
0,0.000233779,0,4.96854,-0.58961,4.95402,4.95399
0,0.000125502,0,4.96854,-0.58961,4.95402,4.954
0,0.000200899,0,4.96854,-0.589609,4.95403,4.954
0,0.000159686,0,4.96854,-0.589609,4.95403,4.954
0,0.000212958,0,4.96854,-0.589609,4.95403,4.95401
0,0.000237736,0,4.96854,-0.589609,4.95404,4.95401
0,0.000267636,0,4.96854,-0.589609,4.95404,4.95401
0,0.000235884,0,4.96854,-0.589609,4.95404,4.95401
0,0.000147924,0,4.96854,-0.589609,4.95405,4.95402
0,0.000250318,0,4.96854,-0.589609,4.95405,4.95402
0,2.87137e-05,0,4.96854,-0.589609,4.95405,4.95402
0,0.000199181,0,4.96854,-0.589609,4.95405,4.95403
0,0.000228274,0,4.96854,-0.589609,4.95406
