行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,4.16762e-05,0,2.83641,2.73487,2.83093,2.83092
0,0.000232051,0,2.83641,2.73487,2.83094,2.83092
0,0,0,2.83641,2.73487,2.83094,2.83093
0,0,0,2.83641,2.73487,2.83094,2.83093
0,0,0,2.83641,2.73487,2.83094,2.83093
0,0.000245698,0,2.83641,2.73487,2.83094,2.83093
0,0,0,2.83641,2.73487,2.83094,2.83093
0,0,0,2.83641,2.73487,2.83094,2.83093
0,0,0,2.83641,2.73487,2.83094,2.83093
0,0,0,2.83641,2.73487,2.83094,2.83093
0,0,0,2.83641,2.73487,2.83094,2.83093
0,0.00022424,0,2.83641,2.73487,2.83094,2.83093
0,0,0,2.83641,2.73487,2.83094,2.83094
0,0.000245759,0,2.83641,2.73487,2.83095,2.83094
0,0,0,2.83641,2.73487,2.83095,2.83094
0,0,0,2.83641,2.73487,2.83095,2.83094
0,0,0,2.83641,2.73487,2.83095,2.83094
0,4.37811e-05,0,2.83641,2.73487,2.83095,2.83094
0,0,0,2.83641,2.73487,2.83095,2.83094
0,0,0,2.83641,2.73487,2.83095,2.83094
0,0,0,2.83641,2.73487,2.83095,2.83094
0,0,0,2.83641,2.73487,2.83095,2.83094
0,0.000241374,0,2.83641,2.73487,2.83095,2.83094
0,0,0,2.83641,2.73487,2.83095,2.83094
0,0,0,2.83641,2.73487,2.83095,2.83094
0,0,0,2.83641,2.73487,2.83095,2.83095
0,0,0,2.83641,2.73487,2.83095,2.83095
0,0,0,2.83641,2.73487,2.83095,2.83095
0,3.6597e-05,0,2.83641,2.73487,2.83095,2.83095
0,2.26423e-05,0,2.83641,2.73487,2.83095,2.83095
0,0,0,2.83641,2.73487,2.83095,2.83095
0,0,0,2.83641,2.73487,2.83095,2.83095
0,0,0,2.83641,2.73487,2.83095,2.83095
0,0,0,2.83641,2.73487,2.83095,2.83095
0,0,0,2.83641,2.73487,2.83095,2.83095
0,0,0,2.83641,2.73487,2.83095,2.83095
0,0,0,2.83641,2.73487,2.83095,2.83095
0,0.000228359,0,2.83641,2.73487,2.83096,2.83095
0,0,0,2.83641,2.73487,2.83096,2.83095
0,0,0,2.83641,2.73487,2.83096,2.83095
0,3.7447e-05,0,2.83641,2.73487,2.83096,2.83095
0,0.000212323,0,2.83641,2.73487,2.83096,2.83095
0,0,0,2.83641,2.73487,2.83096,2.83095
0,3.24081e-05,0,2.83641,2.73487,2.83096,2.83095
0,0,0,2.83641,2.73487,2.83096,2.83095
0,0,0,2.83641,2.73487,2.83096,2.83095
0,0,0,2.83641,2.73487,2.83096,2.83096
0,0.000232342,0,2.83641,2.73487,2.83096,2.83096
0,0,0,2.83641,2.73487,2.83096,2.83096
0,0.000185512,0,2.83641,2.73487,2.83097,2.83096
0,4.84276e-05,0,2.83641,2.73487,2.83097,2.83096
0,0,0,2.83641,2.73487,2.83097,2.83096
0,0,0,2.83641,2.73487,2.83097,2.83096
0,0,0,2.83641,2.73487,2.83097,2.83096
0,0,0,2.83641,2.73487,2.83097,2.83096
0,0,0,2.83641,2.73487,2.83097,2.83096
0,0,0,2.83641,2.73487,2.83097,2.83096
0,0,0,2.83641,2.73487,2.83097,2.83096
0,0,0,2.83641,2.73487,2.83097,2.83096
0,0,0,2.83641,2.73487,2.83097,2.83096
0,2.40465e-05,0,2.83641,2.73487,2.83097,2.83096
0,0,0,2.83641,2.73487,2.83097,2.83096
0,2.88964e-05,0,2.83641,2.73487,2.83097,2.83096
0,3.27168e-05,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,4.51769e-05,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,4.97362e-05,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0.000221077,0,2.83641,2.73487,2.83097,2.83097
0,3.1342e-05,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,2.43996e-05,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0,0,2.83641,2.73487,2.83097,2.83097
0,0.0002324,0,2.83641,2.73487,2.83098,2.83097
0,0,0,2.83641,2.73487,2.83098,2.83097
0,0,0,2.83641,2.73487,2.83098,2.83097
0,0,0,2.83641,2.73487,2.83098,2.83097
0,0,0,2.83641,2.73487,2.83098,2.83097
0,0,0,2.83641,2.73487,2.83098,2.83097
0,0.000198018,0,2.83641,2.73487,2.83098,2.83098
0,0.00021757,0,2.83641,2.73487,2.83098,2.83098
0,3.43898e-05,0,2.83641,2.73487,2.83099,2.83098
0,7.42446e-05,0,2.83641,2.73487,2.83099,2.83098
0,0,0,2.83641,2.73487,2.83099,2.83098
0,0,0,2.83641,2.73487,2.83099,2.83098
0,0,0,2.83641,2.73487,2.83099,2.83098
0,0,0,2.83641,2.73487,2.83099,2.83098
0,4.8612e-05,0,2.83641,2.73487,2.83099,2.83098
0,0,0,2.83641,2.73487,2.83099,2.83098
0,2.18904e-05,0,2.83641,2.73487,2.83099,2.83098
0,0,0,2.83641,2.73487,2.83099,2.83098
0,0.000213543,0,2.83641,2.73487,2.83099,2.83098
0,0,0,2.83641,2.73487,2.83099,2.83098
0,3.81021e-05,0,2.83641,2.73487,2.83099,2.83098
0,2.3166e-05,0,2.83641,2.73487,2.83099,2.83099
0,0.000236584,0,2.83641,2.73487,2.83099,2.83099
0,4.91298e-05,0,2.83641,2.73487,2.831,2.83099
0,0.000247559,0,2.83641,2.73487,2.831,2.83099
0,0.000208841,0,2.83641,2.73487,2.831,2.83099
0,0,0,2.83641,2.73487,2.831,2.83099
0,2.46272e-05,0,2.83641,2.73487,2.831,2.83099
0,4.53041e-05,0,2.83641,2.73487,2.831,2.83099
0,0.000224091,0,2.83641,2.73487,2.83101,2.83099
0,0.000132204,0,2.83641,2.73487,2.83101,2.831
0,0,0,2.83641,2.73487,2.83101,2.831
0,0,0,2.83641,2.73487,2.83101,2.831
0,2.32353e-05,0,2.83641,2.73487,2.83101,2.831
0,0,0,2.83641,2.73487,2.83101,2.831
0,0,0,2.83641,2.73487,2.83101,2.831
0,3.18484e-05,0,2.83641,2.73487,2.83101,2.831
0,4.59615e-05,0,2.83641,2.73487,2.83101,2.831
0,0.000199314,0,2.83641,2.73487,2.83101,2.831
0,0.000211552,0,2.83641,2.73487,2.83102,2.83101
0,0,0,2.83641,2.73487,2.83102,2.83101
0,0,0,2.83641,2.73487,2.83102,2.83101
0,0.000233143,0,2.83641,2.73487,2.83102,2.83101
0,0,0,2.83641,2.73487,2.83102,2.83101
0,0,0,2.83641,2.73487,2.83102,2.83101
0,0,0,2.83641,2.73487,2.83102,2.83101
0,0,0,2.83641,2.73487,2.83102,2.83101
0,0,0,2.83641,2.73487,2.83102,2.83101
0,0,0,2.83641,2.73487,2.83102,2.83101
0,0,0,2.83641,2.73487,2.83102,2.83101
0,0,0,2.83641,2.73487,2.83102,2.83102
0,0,0,2.83641,2.73487,2.83102,2.83102
0,0,0,2.83641,2.73487,2.83102,2.83102
0,3.21873e-05,0,2.83641,2.73487,2.83102,2.83102
0,0,0,2.83641,2.73487,2.83102,2.83102
0,2.73602e-05,0,2.83641,2.73487,2.83102,2.83102
0,0.000184748,0,2.83641,2.73487,2.83102,2.83102
0,2.47114e-05,0,2.83641,2.73487,2.83103,2.83102
0,2.69256e-05,0,2.83641,2.73487,2.83103,2.83102
0,0,0,2.83641,2.73487,2.83103,2.83102
0,0,0,2.83641,2.73487,2.83103,2.83102
0,3.34912e-05,0,2.83641,2.73487,2.83103,2.83102
0,2.36499e-05,0,2.83641,2.73487,2.83103,2.83102
0,0,0,2.83641,2.73487,2.83103,2.83102
0,0,0,2.83641,2.73487,2.83103,2.83102
0,0.000219162,0,2.83641,2.73487,2.83103,2.83102
0,0,0,2.83641,2.73487,2.83103,2.83102
0,0,0,2.83641,2.73487,2.83103,2.83102
0,0,0,2.83641,2.73487,2.83103,2.83102
0,0.000212976,0,2.83641,2.73487,2.83103,2.83103
0,0.000117721,0,2.83641,2.73487,2.83103,2.83103
0,0,0,2.83641,2.73487,2.83103,2.83103
0,3.1348e-05,0,2.83641,2.73487,2.83104,2.83103
0,0,0,2.83641,2.73487,2.83104,2.83103
0,0,0,2.83641,2.73487,2.83104,2.83103
0,0,0,2.83641,2.73487,2.83104,2.83103
0,0,0,2.83641,2.73487,2.83104,2.83103
0,0,0,2.83641,2.73487,2.83104,2.83103
0,0.000205851,0,2.83641,2.73487,2.83104,2.83103
0,0,0,2.83641,2.73487,2.83104,2.83103
0,0,0,2.83641,2.73487,2.83104,2.83103
0,0,0,2.83641,2.73487,2.83104,2.83103
0,0,0,2.83641,2.73487,2.83104,2.83103
0,0,0,2.83641,2.73487,2.83104,2.83103
0,0,0,2.83641,2.73487,2.83104,2.83103
0,0,0,2.83641,2.73487,2.83104,2.83104
0,0,0,2.83641,2.73487,2.83104,2.83104
0,0,0,2.83641,2.73487,2.83104,2.83104
0,0,0,2.83641,2.73487,2.83104,2.83104
0,3.57059e-05,0,2.83641,2.73487,2.83104,2.83104
0,0,0,2.83641,2.73487,2.83104,2.83104
0,2.01934e-05,0,2.83641,2.73487,2.83104,2.83104
0,6.36821e-05,0,2.83641,2.73487,2.83104,2.83104
0,2.30946e-05,0,2.83641,2.73487,2.83104,2.83104
0,0,0,2.83641,2.73487,2.83104,2.83104
0,0,0,2.83641,2.73487,2.83104,2.83104
0,0,0,2.83641,2.73487,2.83104,2.83104
0,0,0,2.83641,2.73487,2.83104,2.83104
0,0,0,2.83641,2.73487,2.83104,2.83104
0,2.80179e-05,0,2.83641,2.73487,2.83104,2.83104
0,0,0,2.83641,2.73487,2.83104,2.83104
0,0,0,2.83641,2.73487,2.83104,2.83104
0,0,0,2.83641,2.73487,2.83104,2.83104
0,0,0,2.83641,2.73487,2.83104,2.83104
0,0,0,2.83641,2.73487,2.83104,2.83104
0,0.000438666,0,2.83641,2.73487,2.83105,2.83104
0,0.00021659,0,2.83641,2.73487,2.83105,2.83104
0,0.000223398,0,2.83641,2.73487,2.83106,2.83104
0,2.20056e-05,0,2.83641,2.73487,2.83106,2.83104
0,0.000230553,0,2.83641,2.73487,2.83106,2.83105
0,0,0,2.83641,2.73487,2.83106,2.83105
0,0,0,2.83641,2.73487,2.83106,2.83105
0,4.06085e-05,0,2.83641,2.73487,2.83106,2.83105
0,3.34224e-05,0,2.83641,2.73487,2.83106,2.83105
0,5.04033e-05,0,2.83641,2.73487,2.83106,2.83105
0,3.86108e-05,0,2.83641,2.73487,2.83106,2.83105
0,0,0,2.83641,2.73487,2.83106,2.83105
0,0,0,2.83641,2.73487,2.83106,2.83105
0,0,0,2.83641,2.73487,2.83106,2.83105
0,0,0,2.83641,2.73487,2.83106,2.83106
0,0.000130406,0,2.83641,2.73487,2.83106,2.83106
0,0,0,2.83641,2.73487,2.83106,2.83106
0,3.33749e-05,0,2.83641,2.73487,2.83106,2.83106
0,0,0,2.83641,2.73487,2.83106,2.83106
0,0,0,2.83641,2.73487,2.83106,2.83106
0,0,0,2.83641,2.73487,2.83106,2.83106
0,0,0,2.83641,2.73487,2.83106,2.83106
0,0,0,2.83641,2.73487,2.83106,2.83106
0,0.000125028,0,2.83641,2.73487,2.83107,2.83106
0,0,0,2.83641,2.73487,2.83107,2.83106
0,0,0,2.83641,2.73487,2.83107,2.83106
0,0,0,2.83641,2.73487,2.83107,2.83106
0,0,0,2.83641,2.73487,2.83107,2.83106
0,0,0,2.83641,2.73487,2.83107,2.83106
0,0,0,2.83641,2.73487,2.83107,2.83106
0,0,0,2.83641,2.73487,2.83107,2.83106
0,0,0,2.83641,2.73487,2.83107,2.83106
0,0.000237239,0,2.83641,2.73487,2.83107,2.83106
0,3.18275e-05,0,2.83641,2.73487,2.83107,2.83106
0,4.29823e-05,0,2.83641,2.73487,2.83107,2.83106
0,4.26729e-05,0,2.83641,2.73487,2.83107,2.83107
0,2.28153e-05,0,2.83641,2.73487,2.83107,2.83107
0,0.000132989,0,2.83641,2.73487,2.83107,2.83107
0,0,0,2.83641,2.73487,2.83107,2.83107
0,0,0,2.83641,2.73487,2.83107,2.83107
0,0,0,2.83641,2.73487,2.83107,2.83107
0,0,0,2.83641,2.73487,2.83107,2.83107
0,0.000208447,0,2.83641,2.73487,2.83108,2.83107
0,0,0,2.83641,2.73487,2.83108,2.83107
0,2.36796e-05,0,2.83641,2.73487,2.83108,2.83107
0,0,0,2.83641,2.73487,2.83108,2.83107
0,0,0,2.83641,2.73487,2.83108,2.83107
0,0,0,2.83641,2.73487,2.83108,2.83107
0,0,0,2.83641,2.73487,2.83108,2.83107
0,2.30893e-05,0,2.83641,2.73487,2.83108,2.83107
0,0,0,2.83641,2.73487,2.83108,2.83107
0,0,0,2.83641,2.73487,2.83108,2.83107
0,0,0,2.83641,2.73487,2.83108,2.83107
0,0,0,2.83641,2.73487,2.83108,2.83107
0,0,0,2.83641,2.73487,2.83108,2.83107
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0.000201415,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,3.88263e-05,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0.000191687,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0,0,2.83641,2.73487,2.83108,2.83108
0,0.000236213,0,2.83641,2.73487,2.83109,2.83108
0,3.88281e-05,0,2.83641,2.73487,2.83109,2.83108
0,0.000211484,0,2.83641,2.73487,2.83109,2.83108
0,0,0,2.83641,2.73487,2.83109,2.83108
0,0,0,2.83641,2.73487,2.83109,2.83109
0,0,0,2.83641,2.73487,2.83109,2.83109
0,3.09386e-05,0,2.83641,2.73487,2.83109,2.83109
0,0,0,2.83641,2.73487,2.83109,2.83109
0,0,0,2.83641,2.73487,2.83109,2.83109
0,0,0,2.83641,2.73487,2.83109,2.83109
0,0,0,2.83641,2.73487,2.83109,2.83109
0,0,0,2.83641,2.73487,2.83109,2.83109
0,3.39881e-05,0,2.83641,2.73487,2.83109,2.83109
0,0,0,2.83641,2.73487,2.83109,2.83109
0,0,0,2.83641,2.73487,2.83109,2.83109
0,2.62052e-05,0,2.83641,2.73487,2.83109,2.83109
0,0,0,2.83641,2.73487,2.83109,2.83109
0,0,0,2.83641,2.73487,2.83109,2.83109
0,0,0,2.83641,2.73487,2.83109,2.83109
0,0.000233016,0,2.83641,2.73487,2.8311,2.83109
0,3.18485e-05,0,2.83641,2.73487,2.8311,2.83109
0,4.09092e-05,0,2.83641,2.73487,2.8311,2.83109
0,0,0,2.83641,2.73487,2.8311,2.83109
0,0,0,2.83641,2.73487,2.8311,2.83109
0,4.06684e-05,0,2.83641,2.73487,2.8311,2.83109
0,0,0,2.83641,2.73487,2.8311,2.83109
0,0.000214447,0,2.83641,2.73487,2.8311,2.8311
0,0.000233855,0,2.83641,2.73487,2.83111,2.8311
0,0,0,2.83641,2.73487,2.83111,2.8311
0,0,0,2.83641,2.73487,2.83111,2.8311
0,0.00021867,0,2.83641,2.73487,2.83111,2.8311
0,0,0,2.83641,2.73487,2.83111,2.8311
0,0,0,2.83641,2.73487,2.83111,2.8311
0,0,0,2.83641,2.73487,2.83111,2.8311
0,3.20585e-05,0,2.83641,2.73487,2.83111,2.8311
0,3.20001e-05,0,2.83641,2.73487,2.83111,2.8311
0,0,0,2.83641,2.73487,2.83111,2.8311
0,0,0,2.83641,2.73487,2.83111,2.8311
0,0.000320886,0,2.83641,2.73487,2.83112,2.83111
0,4.26086e-05,0,2.83641,2.73487,2.83112,2.83111
0,0,0,2.83641,2.73487,2.83112,2.83111
0,2.40689e-05,0,2.83641,2.73487,2.83112,2.83111
0,0,0,2.83641,2.73487,2.83112,2.83111
0,3.20666e-05,0,2.83641,2.73487,2.83112,2.83111
0,0,0,2.83641,2.73487,2.83112,2.83111
0,0.000210655,0,2.83641,2.73487,2.83112,2.83111
0,0.000211481,0,2.83641,2.73487,2.83112,2.83111
0,0,0,2.83641,2.73487,2.83112,2.83111
0,0,0,2.83641,2.73487,2.83112,2.83111
0,0,0,2.83641,2.73487,2.83112,2.83112
0,0,0,2.83641,2.73487,2.83112,2.83112
0,0,0,2.83641,2.73487,2.83112,2.83112
0,0,0,2.83641,2.73487,2.83112,2.83112
0,0,0,2.83641,2.73487,2.83112,2.83112
0,0,0,2.83641,2.73487,2.83112,2.83112
0,0,0,2.83641,2.73487,2.83112,2.83112
0,4.07477e-05,0,2.83641,2.73487,2.83112,2.83112
0,0,0,2.83641,2.73487,2.83112,2.83112
0,3.4599e-05,0,2.83641,2.73487,2.83112,2.83112
0,5.15254e-05,0,2.83641,2.73487,2.83113,2.83112
0,3.56592e-05,0,2.83641,2.73487,2.83113,2.83112
0,0,0,2.83641,2.73487,2.83113,2.83112
0,0,0,2.83641,2.73487,2.83113,2.83112
0,0,0,2.83641,2.73487,2.83113,2.83112
0,0,0,2.83641,2.73487,2.83113,2.83112
0,0.000229909,0,2.83641,2.73487,2.83113,2.83112
0,0.000426256,0,2.83641,2.73487,2.83114,2.83112
0,0,0,2.83641,2.73487,2.83114,2.83113
0,0,0,2.83641,2.73487,2.83114,2.83113
0,0,0,2.83641,2.73487,2.83114,2.83113
0,0,0,2.83641,2.73487,2.83114,2.83113
0,3.00055e-05,0,2.83641,2.73487,2.83114,2.83113
0,0,0,2.83641,2.73487,2.83114,2.83113
0,0,0,2.83641,2.73487,2.83114,2.83113
0,5.22699e-05,0,2.83641,2.73487,2.83114,2.83113
0,0,0,2.83641,2.73487,2.83114,2.83113
0,0.000193928,0,2.83641,2.73487,2.83114,2.83113
0,0,0,2.83641,2.73487,2.83114,2.83113
0,4.26853e-05,0,2.83641,2.73487,2.83114,2.83113
0,0,0,2.83641,2.73487,2.83114,2.83113
0,0.000239641,0,2.83641,2.73487,2.83114,2.83114
0,0,0,2.83641,2.73487,2.83114,2.83114
0,4.55168e-05,0,2.83641,2.73487,2.83115,2.83114
0,0,0,2.83641,2.73487,2.83115,2.83114
0,0,0,2.83641,2.73487,2.83115,2.83114
0,0.00023346,0,2.83641,2.73487,2.83115,2.83114
0,0,0,2.83641,2.73487,2.83115,2.83114
0,3.64587e-05,0,2.83641,2.73487,2.83115,2.83114
0,0,0,2.83641,2.73487,2.83115,2.83114
0,0,0,2.83641,2.73487,2.83115,2.83114
0,0,0,2.83641,2.73487,2.83115,2.83114
0,0,0,2.83641,2.73487,2.83115,2.83114
0,2.12888e-05,0,2.83641,2.73487,2.83115,2.83114
0,0,0,2.83641,2.73487,2.83115,2.83115
0,0.000121576,0,2.83641,2.73487,2.83115,2.83115
0,0,0,2.83641,2.73487,2.83115,2.83115
0,0,0,2.83641,2.73487,2.83115,2.83115
0,2.68627e-05,0,2.83641,2.73487,2.83115,2.83115
0,0.000214378,0,2.83641,2.73487,2.83116,2.83115
0,0,0,2.83641,2.73487,2.83116,2.83115
0,5.05041e-05,0,2.83641,2.73487,2.83116,2.83115
0,2.77829e-05,0,2.83641,2.73487,2.83116,2.83115
0,0,0,2.83641,2.73487,2.83116,2.83115
0,0.000216453,0,2.83641,2.73487,2.83116,2.83115
0,0,0,2.83641,2.73487,2.83116,2.83115
0,0,0,2.83641,2.73487,2.83116,2.83115
0,0,0,2.83641,2.73487,2.83116,2.83115
0,0,0,2.83641,2.73487,2.83116,2.83115
0,0,0,2.83641,2.73487,2.83116,2.83115
0,0,0,2.83641,2.73487,2.83116,2.83116
0,0,0,2.83641,2.73487,2.83116,2.83116
0,0.000215008,0,2.83641,2.73487,2.83116,2.83116
0,2.84529e-05,0,2.83641,2.73487,2.83116,2.83116
0,0,0,2.83641,2.73487,2.83116,2.83116
0,2.94849e-05,0,2.83641,2.73487,2.83116,2.83116
0,0,0,2.83641,2.73487,2.83116,2.83116
0,0,0,2.83641,2.73487,2.83116,2.83116
0,0,0,2.83641,2.73487,2.83116,2.83116
0,0,0,2.83641,2.73487,2.83116,2.83116
0,0,0,2.83641,2.73487,2.83116,2.83116
0,4.03181e-05,0,2.83641,2.73487,2.83116,2.83116
0,0,0,2.83641,2.73487,2.83116,2.83116
0,0,0,2.83641,2.73487,2.83116,2.83116
0,4.21497e-05,0,2.83641,2.73487,2.83117,2.83116
0,2.71703e-05,0,2.83641,2.73487,2.83117,2.83116
0,0,0,2.83641,2.73487,2.83117,2.83116
0,0,0,2.83641,2.73487,2.83117,2.83116
0,0.000202589,0,2.83641,2.73487,2.83117,2.83116
0,0,0,2.83641,2.73487,2.83117,2.83116
0,0,0,2.83641,2.73487,2.83117,2.83116
0,0,0,2.83641,2.73487,2.83117,2.83117
0,0,0,2.83641,2.73487,2.83117,2.83117
0,0,0,2.83641,2.73487,2.83117,2.83117
0,0,0,2.83641,2.73487,2.83117,2.83117
0,0,0,2.83641,2.73487,2.83117,2.83117
0,0,0,2.83641,2.73487,2.83117,2.83117
0,0,0,2.83641,2.73487,2.83117,2.83117
0,0,0,2.83641,2.73487,2.83117,2.83117
0,0,0,2.83641,2.73487,2.83117,2.83117
0,3.25481e-05,0,2.83641,2.73487,2.83117,2.83117
0,0,0,2.83641,2.73487,2.83117,2.83117
0,0,0,2.83641,2.73487,2.83117,2.83117
0,2.51081e-05,0,2.83641,2.73487,2.83117,2.83117
0,0,0,2.83641,2.73487,2.83117,2.83117
0,0,0,2.83641,2.73487,2.83117,2.83117
0,0,0,2.83641,2.73487,2.83117,2.83117
0,0,0,2.83641,2.73487,2.83117,2.83117
0,0,0,2.83641,2.73487,2.83117,2.83117
0,2.38478e-05,0,2.83641,2.73487,2.83117,2.83117
0,0.000237175,0,2.83641,2.73487,2.83117,2.83117
0,5.39718e-05,0,2.83641,2.73487,2.83118,2.83117
0,0,0,2.83641,2.73487,2.83118,2.83117
0,3.76652e-05,0,2.83641,2.73487,2.83118,2.83117
0,2.68953e-05,0,2.83641,2.73487,2.83118,2.83117
0,0,0,2.83641,2.73487,2.83118,2.83117
0,4.61038e-05,0,2.83641,2.73487,2.83118,2.83117
0,0.000130535,0,2.83641,2.73487,2.83118,2.83117
0,0,0,2.83641,2.73487,2.83118,2.83117
0,0,0,2.83641,2.73487,2.83118,2.83117
0,0,0,2.83641,2.73487,2.83118,2.83117
0,0.000119658,0,2.83641,2.73487,2.83118,2.83117
0,0,0,2.83641,2.73487,2.83118,2.83118
0,0,0,2.83641,2.73487,2.83118,2.83118
0,2.44718e-05,0,2.83641,2.73487,2.83118,2.83118
0,0,0,2.83641,2.73487,2.83118,2.83118
0,0,0,2.83641,2.73487,2.83118,2.83118
0,0,0,2.83641,2.73487,2.83118,2.83118
0,0,0,2.83641,2.73487,2.83118,2.83118
0,0,0,2.83641,2.73487,2.83118,2.83118
0,0,0,2.83641,2.73487,2.83118,2.83118
0,3.08329e-05,0,2.83641,2.73487,2.83118,2.83118
0,3.95785e-05,0,2.83641,2.73487,2.83118,2.83118
0,2.20805e-05,0,2.83641,2.73487,2.83118,2.83118
0,0,0,2.83641,2.73487,2.83118,2.83118
0,0.000204142,0,2.83641,2.73487,2.83119,2.83118
0,0.000259577,0,2.83641,2.73487,2.83119,2.83118
0,0,0,2.83641,2.73487,2.83119,2.83118
0,0,0,2.83641,2.73487,2.83119,2.83118
0,0,0,2.83641,2.73487,2.83119,2.83118
0,0,0,2.83641,2.73487,2.83119,2.83118
0,0,0,2.83641,2.73487,2.83119,2.83118
0,0,0,2.83641,2.73487,2.83119,2.83118
0,0,0,2.83641,2.73487,2.83119,2.83118
0,0.000235984,0,2.83641,2.73487,2.83119,2.83119
0,0,0,2.83641,2.73487,2.83119,2.83119
0,0.000223783,0,2.83641,2.73487,2.8312,2.83119
0,0,0,2.83641,2.73487,2.8312,2.83119
0,0,0,2.83641,2.73487,2.8312,2.83119
0,3.58932e-05,0,2.83641,2.73487,2.8312,2.83119
0,0,0,2.83641,2.73487,2.8312,2.83119
0,0.00022565,0,2.83641,2.73487,2.8312,2.83119
0,0,0,2.83641,2.73487,2.8312,2.83119
0,0.000239257,0,2.83641,2.73487,2.8312,2.83119
0,0.000246395,0,2.83641,2.73487,2.83121,2.83119
0,0,0,2.83641,2.73487,2.83121,2.8312
0,0,0,2.83641,2.73487,2.83121,2.8312
0,0,0,2.83641,2.73487,2.83121,2.8312
0,0.000126721,0,2.83641,2.73487,2.83121,2.8312
0,0,0,2.83641,2.73487,2.83121,2.8312
0,2.62216e-05,0,2.83641,2.73487,2.83121,2.8312
0,0,0,2.83641,2.73487,2.83121,2.8312
0,0,0,2.83641,2.73487,2.83121,2.8312
0,0.000223522,0,2.83641,2.73487,2.83121,2.8312
0,5.16317e-05,0,2.83641,2.73487,2.83121,2.8312
0,3.45063e-05,0,2.83641,2.73487,2.83121,2.83121
0,0,0,2.83641,2.73487,2.83121,2.83121
0,3.14241e-05,0,2.83641,2.73487,2.83121,2.83121
0,0,0,2.83641,2.73487,2.83121,2.83121
0,0.00023372,0,2.83641,2.73487,2.83122,2.83121
0,0.000236297,0,2.83641,2.73487,2.83122,2.83121
0,3.7664e-05,0,2.83641,2.73487,2.83122,2.83121
0,4.79414e-05,0,2.83641,2.73487,2.83122,2.83121
0,0,0,2.83641,2.73487,2.83122,2.83121
0,0,0,2.83641,2.73487,2.83122,2.83121
0,0,0,2.83641,2.73487,2.83122,2.83122
0,0.000214694,0,2.83641,2.73487,2.83123,2.83122
0,0.000224258,0,2.83641,2.73487,2.83123,2.83122
0,0,0,2.83641,2.73487,2.83123,2.83122
0,0,0,2.83641,2.73487,2.83123,2.83122
0,0.000222602,0,2.83641,2.73487,2.83123,2.83122
0,2.1323e-05,0,2.83641,2.73487,2.83123,2.83122
0,0,0,2.83641,2.73487,2.83123,2.83122
0,0.000245479,0,2.83641,2.73487,2.83124,2.83123
0,4.33981e-05,0,2.83641,2.73487,2.83124,2.83123
0,0,0,2.83641,2.73487,2.83124,2.83123
0,0,0,2.83641,2.73487,2.83124,2.83123
0,0,0,2.83641,2.73487,2.83124,2.83123
0,0.000257814,0,2.83641,2.73487,2.83124,2.83123
0,0.000203251,0,2.83641,2.73487,2.83125,2.83123
