行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0.000149192,0,3.18759,0.933487,2.99388,2.19544
0,0.000123687,0,3.18759,0.933487,2.99388,2.19575
0,0.00018522,0,3.18759,0.933487,2.99389,2.19606
0,5.14217e-05,0,3.18759,0.933487,2.99389,2.19637
0,0.0001674,0,3.18759,0.933487,2.99389,2.19668
0,0.000209414,0,3.18759,0.933487,2.99389,2.19698
0,0.000280905,0,3.18759,0.933487,2.9939,2.19729
0,0.000241747,0,3.18759,0.933487,2.9939,2.1976
0,0,0,3.18759,0.933486,2.9939,2.1979
0,0.000215882,0,3.18759,0.933486,2.99391,2.19821
0,0.00015496,0,3.18759,0.933486,2.99391,2.19851
0,0.000245839,0,3.18759,0.933486,2.99391,2.19882
0,0.000150902,0,3.18759,0.933486,2.99391,2.19913
0,0.000207958,0,3.18759,0.933486,2.99392,2.19943
0,0.000253853,0,3.18759,0.933486,2.99392,2.19974
0,0.000236501,0,3.18759,0.933486,2.99392,2.20004
0,0.000223953,0,3.18759,0.933486,2.99393,2.20034
0,0.000250898,0,3.18759,0.933487,2.99393,2.20065
0,0,0,3.18759,0.933487,2.99393,2.20095
0,6.42911e-05,0,3.18759,0.933487,2.99393,2.20126
0,0.000124185,0,3.18759,0.933486,2.99394,2.20156
0,3.52731e-05,0,3.18759,0.933486,2.99394,2.20186
0,9.77057e-05,0,3.18759,0.933486,2.99394,2.20217
0,0.000155964,0,3.18759,0.933486,2.99394,2.20247
0,4.8482e-05,0,3.18759,0.933486,2.99394,2.20277
0,4.31575e-05,0,3.18759,0.933487,2.99394,2.20307
0,0,0,3.18759,0.933486,2.99394,2.20338
0,0.000238188,0,3.18759,0.933486,2.99394,2.20368
0,0.000189576,0,3.18759,0.933486,2.99395,2.20398
0,3.07702e-05,0,3.18759,0.933486,2.99395,2.20428
0,0.000115247,0,3.18759,0.933486,2.99395,2.20458
0,0.00020997,0,3.18759,0.933486,2.99395,2.20488
0,0.000177739,0,3.18759,0.933486,2.99396,2.20519
0,0.000231592,0,3.18759,0.933486,2.99396,2.20549
0,0.000127262,0,3.18759,0.933485,2.99396,2.20579
0,0.000259892,0,3.18759,0.933485,2.99397,2.20609
0,7.05502e-05,0,3.18759,0.933485,2.99397,2.20639
0,0.000144921,0,3.18759,0.933485,2.99397,2.20669
0,0,0,3.18759,0.933485,2.99397,2.20699
0,4.03124e-05,0,3.18759,0.933485,2.99397,2.20729
0,0.000200387,0,3.18759,0.933485,2.99397,2.20758
0,0.000110802,0,3.18759,0.933485,2.99397,2.20788
0,0.000227976,0,3.18759,0.933485,2.99398,2.20818
0,0.000119735,0,3.18759,0.933485,2.99398,2.20848
0,5.1126e-05,0,3.18759,0.933485,2.99398,2.20878
0,0.000202457,0,3.18759,0.933485,2.99398,2.20908
0,0.000197255,0,3.18759,0.933486,2.99399,2.20937
0,0.000211414,0,3.18759,0.933486,2.99399,2.20967
0,0.000107955,0,3.18759,0.933486,2.99399,2.20997
0,0.000189355,0,3.18759,0.933486,2.99399,2.21026
0,0.000242874,0,3.18759,0.933486,2.994,2.21056
0,6.12818e-05,0,3.18759,0.933486,2.994,2.21086
0,4.58171e-05,0,3.18759,0.933486,2.994,2.21115
0,7.17437e-05,0,3.18759,0.933486,2.994,2.21145
0,0.000236335,0,3.18759,0.933486,2.994,2.21175
0,0.000148322,0,3.18759,0.933486,2.99401,2.21204
0,0.000101882,0,3.18759,0.933486,2.99401,2.21234
0,4.27726e-05,0,3.18759,0.933485,2.99401,2.21263
0,0.000190835,0,3.18759,0.933485,2.99401,2.21293
0,9.70462e-05,0,3.18759,0.933485,2.99401,2.21322
0,0.000239622,0,3.18759,0.933485,2.99402,2.21352
0,0.000112204,0,3.18759,0.933485,2.99402,2.21381
0,4.45777e-05,0,3.18759,0.933485,2.99402,2.21411
0,0.000260408,0,3.18759,0.933485,2.99402,2.2144
0,0.000225688,0,3.18759,0.933485,2.99403,2.21469
0,0.000198062,0,3.18759,0.933485,2.99403,2.21499
0,0.000190612,0,3.18759,0.933485,2.99403,2.21528
0,0.000224944,0,3.18759,0.933485,2.99404,2.21557
0,0.00015035,0,3.18759,0.933485,2.99404,2.21587
0,0.000159875,0,3.18759,0.933485,2.99404,2.21616
0,0.000213656,0,3.18759,0.933485,2.99405,2.21645
0,0.000103272,0,3.18759,0.933485,2.99405,2.21674
0,0.000232035,0,3.18759,0.933485,2.99405,2.21703
0,0.000245332,0,3.18759,0.933485,2.99405,2.21733
0,0.000125752,0,3.18759,0.933485,2.99406,2.21762
0,0,0,3.18759,0.933485,2.99406,2.21791
0,0.000216221,0,3.18759,0.933485,2.99406,2.2182
0,0.000190342,0,3.18759,0.933485,2.99406,2.21849
0,0.000201229,0,3.18759,0.933485,2.99407,2.21878
0,0.000104373,0,3.18759,0.933485,2.99407,2.21907
0,4.85837e-05,0,3.18759,0.933485,2.99407,2.21936
0,0.000214428,0,3.18759,0.933484,2.99407,2.21965
0,0.000214831,0,3.18759,0.933484,2.99407,2.21994
0,0.000220965,0,3.18759,0.933484,2.99408,2.22023
0,0.000265024,0,3.18759,0.933484,2.99408,2.22052
0,0.0002088,0,3.18759,0.933484,2.99409,2.22081
0,4.57471e-05,0,3.18759,0.933484,2.99409,2.2211
0,0.00018217,0,3.18759,0.933484,2.99409,2.22139
0,0.000236145,0,3.18759,0.933484,2.99409,2.22167
0,0.000201663,0,3.18759,0.933484,2.9941,2.22196
0,0.000150226,0,3.18759,0.933485,2.9941,2.22225
0,0.000144368,0,3.18759,0.933485,2.9941,2.22254
0,0.000234159,0,3.18759,0.933485,2.9941,2.22283
0,0.000234067,0,3.18759,0.933484,2.99411,2.22311
0,0.000150605,0,3.18759,0.933484,2.99411,2.2234
0,0.000149456,0,3.18759,0.933484,2.99411,2.22369
0,4.65559e-05,0,3.18759,0.933484,2.99411,2.22397
0,0.000115303,0,3.18759,0.933484,2.99411,2.22426
0,0.000126721,0,3.18759,0.933484,2.99412,2.22455
