行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,0.000263374,0,3.13426,3.13622,2.96623,3.03055
0,0.000212339,0,3.13426,3.13622,2.96623,3.03052
0,0.000115858,0,3.13426,3.13622,2.96623,3.0305
0,0.000104508,0,3.13426,3.13622,2.96623,3.03047
0,0.000236064,0,3.13426,3.13622,2.96624,3.03045
0,0.000111023,0,3.13426,3.13622,2.96624,3.03043
0,0.000248399,0,3.13426,3.13622,2.96624,3.0304
0,0.000225537,0,3.13426,3.13622,2.96625,3.03038
0,0.000218703,0,3.13426,3.13622,2.96625,3.03035
0,0.000238775,0,3.13426,3.13622,2.96625,3.03033
0,0.000224858,0,3.13426,3.13622,2.96626,3.0303
0,0.000211781,0,3.13426,3.13622,2.96626,3.03028
0,0.000239474,0,3.13426,3.13622,2.96626,3.03025
0,0.000180746,0,3.13426,3.13622,2.96627,3.03023
0,0.00012883,0,3.13426,3.13622,2.96627,3.03021
0,0.000188311,0,3.13426,3.13622,2.96627,3.03018
0,0.000137029,0,3.13426,3.13622,2.96627,3.03016
0,0.000238233,0,3.13426,3.13622,2.96628,3.03013
0,0.000219352,0,3.13426,3.13622,2.96628,3.03011
0,0.000119214,0,3.13426,3.13622,2.96628,3.03008
0,0.000122493,0,3.13426,3.13622,2.96629,3.03006
0,0.000296594,0,3.13426,3.13622,2.96629,3.03003
0,0.00023292,0,3.13426,3.13622,2.96629,3.03001
0,0.000138726,0,3.13426,3.13622,2.9663,3.02999
0,0.000222468,0,3.13426,3.13622,2.9663,3.02996
0,0.000207693,0,3.13426,3.13622,2.9663,3.02994
0,0.000236762,0,3.13426,3.13622,2.96631,3.02991
0,0.000204324,0,3.13426,3.13622,2.96631,3.02989
0,0.000283651,0,3.13426,3.13622,2.96631,3.02987
0,7.64203e-05,0,3.13426,3.13622,2.96632,3.02984
0,0.000141912,0,3.13426,3.13622,2.96632,3.02982
0,5.44157e-05,0,3.13426,3.13622,2.96632,3.02979
0,0.000192688,0,3.13426,3.13622,2.96632,3.02977
0,0.000259629,0,3.13426,3.13622,2.96633,3.02975
0,0.000192516,0,3.13426,3.13622,2.96633,3.02972
0,4.23498e-05,0,3.13426,3.13622,2.96633,3.0297
0,0.000149962,0,3.13426,3.13622,2.96633,3.02967
0,0.000121932,0,3.13426,3.13622,2.96633,3.02965
0,0.000169071,0,3.13426,3.13622,2.96634,3.02962
0,0.000206441,0,3.13426,3.13622,2.96634,3.0296
0,0.000257779,0,3.13426,3.13622,2.96634,3.02958
0,0.000163515,0,3.13426,3.13622,2.96635,3.02955
0,0.000208144,0,3.13426,3.13622,2.96635,3.02953
0,0.000208426,0,3.13426,3.13622,2.96635,3.02951
0,0.000237253,0,3.13426,3.13622,2.96636,3.02948
0,0.000276655,0,3.13426,3.13622,2.96636,3.02946
0,0.000200181,0,3.13426,3.13622,2.96636,3.02943
0,0.000137635,0,3.13426,3.13622,2.96637,3.02941
0,0.000118483,0,3.13426,3.13622,2.96637,3.02939
0,0.000137319,0,3.13426,3.13622,2.96637,3.02936
0,0.000209017,0,3.13426,3.13622,2.96637,3.02934
0,0.00019188,0,3.13426,3.13622,2.96638,3.02932
0,0.000216825,0,3.13426,3.13622,2.96638,3.02929
0,9.54889e-05,0,3.13426,3.13622,2.96638,3.02927
0,0.000233702,0,3.13426,3.13622,2.96638,3.02924
0,4.3036e-05,0,3.13426,3.13622,2.96639,3.02922
0,0.000256222,0,3.13426,3.13622,2.96639,3.0292
0,0.000283552,0,3.13426,3.13622,2.96639,3.02917
0,0.000143987,0,3.13426,3.13622,2.9664,3.02915
0,0.000202991,0,3.13426,3.13622,2.9664,3.02913
0,0.000218114,0,3.13426,3.13622,2.9664,3.0291
0,0.000161804,0,3.13426,3.13622,2.96641,3.02908
0,0.000121618,0,3.13426,3.13622,2.96641,3.02906
0,3.14335e-05,0,3.13426,3.13622,2.96641,3.02903
0,0.000212261,0,3.13426,3.13622,2.96641,3.02901
0,3.699e-05,0,3.13426,3.13622,2.96641,3.02899
0,0.000205974,0,3.13426,3.13622,2.96641,3.02896
0,0.000125714,0,3.13426,3.13622,2.96642,3.02894
0,0.00019105,0,3.13426,3.13622,2.96642,3.02892
0,0.000236446,0,3.13426,3.13622,2.96642,3.02889
0,0.000129676,0,3.13426,3.13622,2.96643,3.02887
0,0.00015749,0,3.13426,3.13622,2.96643,3.02885
0,0.000258492,0,3.13426,3.13622,2.96643,3.02882
0,0.000248698,0,3.13426,3.13622,2.96644,3.0288
0,0.00012442,0,3.13426,3.13622,2.96644,3.02878
0,0.000193041,0,3.13426,3.13622,2.96644,3.02875
0,0.000226597,0,3.13426,3.13622,2.96644,3.02873
0,0.000107455,0,3.13426,3.13622,2.96645,3.02871
0,0.000192077,0,3.13426,3.13622,2.96645,3.02868
0,4.39685e-05,0,3.13426,3.13622,2.96645,3.02866
0,0.000199898,0,3.13426,3.13622,2.96645,3.02864
0,0.000262596,0,3.13426,3.13622,2.96646,3.02861
0,0.000121003,0,3.13426,3.13622,2.96646,3.02859
0,0.000239994,0,3.13426,3.13622,2.96646,3.02857
0,0.0001409,0,3.13426,3.13622,2.96646,3.02854
0,0.000221261,0,3.13426,3.13622,2.96647,3.02852
0,0.000233658,0,3.13426,3.13622,2.96647,3.0285
0,0.000197807,0,3.13426,3.13622,2.96647,3.02847
0,0,0,3.13426,3.13622,2.96647,3.02845
0,0.000222714,0,3.13426,3.13622,2.96648,3.02843
0,0.000155924,0,3.13426,3.13622,2.96648,3.02841
0,4.03564e-05,0,3.13426,3.13622,2.96648,3.02838
0,0.000217605,0,3.13426,3.13622,2.96648,3.02836
0,0.000238222,0,3.13426,3.13622,2.96649,3.02834
0,4.52973e-05,0,3.13426,3.13622,2.96649,3.02831
0,0.000258866,0,3.13426,3.13622,2.96649,3.02829
0,0.000194106,0,3.13426,3.13622,2.9665,3.02827
0,0.000237761,0,3.13426,3.13622,2.9665,3.02825
0,0.00010953,0,3.13426,3.13622,2.9665,3.02822
0,0.000232278,0,3.13426,3.13622,2.96651,3.0282
0,0.000195616,0,3.13426,3.13622,2.96651,3.02818
0,0.000227609,0,3.13426,3.13622,2.96651,3.02815
0,0.000172054,0,3.13426,3.13622,2.96651,3.02813
0,0.000239572,0,3.13426,3.13622,2.96652,3.02811
0,0.000216219,0,3.13426,3.13622,2.96652,3.02809
0,3.94848e-05,0,3.13426,3.13622,2.96652,3.02806
0,0.000208726,0,3.13426,3.13622,2.96653,3.02804
0,0.000255243,0,3.13426,3.13622,2.96653,3.02802
0,0.000115258,0,3.13426,3.13622,2.96653,3.028
0,0.000125532,0,3.13426,3.13622,2.96653,3.02797
0,4.93305e-05,0,3.13426,3.13622,2.96653,3.02795
0,0.000194948,0,3.13426,3.13622,2.96654,3.02793
0,0.000223047,0,3.13426,3.13622,2.96654,3.0279
0,0.000201801,0,3.13426,3.13622,2.96654,3.02788
0,0.000217367,0,3.13426,3.13622,2.96655,3.02786
0,3.31341e-05,0,3.13426,3.13622,2.96655,3.02784
0,0.000260136,0,3.13426,3.13622,2.96655,3.02781
0,0,0,3.13426,3.13622,2.96655,3.02779
0,0.000222957,0,3.13426,3.13622,2.96655,3.02777
0,0.000263158,0,3.13426,3.13622,2.96656,3.02775
0,0.000113322,0,3.13426,3.13622,2.96656,3.02772
0,0.000153523,0,3.13426,3.13622,2.96656,3.0277
0,0.00022615,0,3.13426,3.13622,2.96657,3.02768
0,0.000208058,0,3.13426,3.13622,2.96657,3.02766
0,8.37412e-05,0,3.13426,3.13622,2.96657,3.02764
0,0.00025806,0,3.13426,3.13622,2.96657,3.02761
0,8.19546e-05,0,3.13426,3.13622,2.96658,3.02759
0,0.000154254,0,3.13426,3.13622,2.96658,3.02757
0,0.000130452,0,3.13426,3.13622,2.96658,3.02755
0,0.000188143,0,3.13426,3.13622,2.96658,3.02752
0,0.000211427,0,3.13426,3.13622,2.96659,3.0275
0,0.000224536,0,3.13426,3.13622,2.96659,3.02748
0,0.000217774,0,3.13426,3.13622,2.96659,3.02746
0,0.000174004,0,3.13426,3.13622,2.9666,3.02743
0,0.00013789,0,3.13426,3.13622,2.9666,3.02741
0,0.000117969,0,3.13426,3.13622,2.9666,3.02739
0,0.000264752,0,3.13426,3.13623,2.9666,3.02737
0,0.000204203,0,3.13426,3.13623,2.96661,3.02735
0,0.000159691,0,3.13426,3.13623,2.96661,3.02732
0,3.62142e-05,0,3.13426,3.13623,2.96661,3.0273
0,0.000226082,0,3.13426,3.13623,2.96661,3.02728
0,9.74248e-05,0,3.13426,3.13623,2.96662,3.02726
0,0.000224776,0,3.13426,3.13623,2.96662,3.02724
0,9.04037e-05,0,3.13426,3.13623,2.96662,3.02721
0,0.000261546,0,3.13426,3.13623,2.96662,3.02719
0,0.000135565,0,3.13426,3.13623,2.96663,3.02717
0,0,0,3.13426,3.13623,2.96663,3.02715
0,3.09619e-05,0,3.13426,3.13623,2.96663,3.02713
0,0.000275871,0,3.13426,3.13623,2.96663,3.0271
0,0.000109823,0,3.13426,3.13623,2.96663,3.02708
0,0.000185698,0,3.13426,3.13623,2.96664,3.02706
0,0.000230411,0,3.13426,3.13623,2.96664,3.02704
0,0.000199795,0,3.13426,3.13623,2.96664,3.02702
0,0.000168453,0,3.13426,3.13623,2.96665,3.02699
0,0.000266516,0,3.13426,3.13623,2.96665,3.02697
0,0.000140881,0,3.13426,3.13623,2.96665,3.02695
0,0.000190405,0,3.13426,3.13623,2.96665,3.02693
0,0.000233589,0,3.13426,3.13623,2.96666,3.02691
0,0.000148586,0,3.13426,3.13623,2.96666,3.02688
0,0.000240087,0,3.13426,3.13623,2.96666,3.02686
0,0.000225067,0,3.13426,3.13623,2.96667,3.02684
0,0.000105252,0,3.13426,3.13623,2.96667,3.02682
0,0.000227612,0,3.13426,3.13623,2.96667,3.0268
0,0.000252807,0,3.13426,3.13623,2.96668,3.02678
0,0.000211268,0,3.13426,3.13623,2.96668,3.02675
0,0.000142493,0,3.13426,3.13623,2.96668,3.02673
0,3.69963e-05,0,3.13426,3.13623,2.96668,3.02671
0,0.000219737,0,3.13426,3.13623,2.96669,3.02669
0,0.00019785,0,3.13426,3.13623,2.96669,3.02667
0,0.000242756,0,3.13426,3.13623,2.96669,3.02665
0,0.000205532,0,3.13426,3.13623,2.9667,3.02662
0,0.000112505,0,3.13426,3.13623,2.9667,3.0266
0,0.000272157,0,3.13426,3.13623,2.9667,3.02658
0,0.000207719,0,3.13426,3.13623,2.96671,3.02656
0,5.77223e-05,0,3.13426,3.13623,2.96671,3.02654
0,0.000222061,0,3.13426,3.13623,2.96671,3.02652
0,0.00026857,0,3.13426,3.13623,2.96671,3.0265
0,0.000213761,0,3.13426,3.13623,2.96672,3.02647
0,0,0,3.13426,3.13623,2.96672,3.02645
0,0.000250329,0,3.13426,3.13623,2.96672,3.02643
0,0.000125605,0,3.13426,3.13623,2.96672,3.02641
0,0.000162736,0,3.13426,3.13623,2.96673,3.02639
0,0.000127148,0,3.13426,3.13623,2.96673,3.02637
0,6.87369e-05,0,3.13426,3.13623,2.96673,3.02635
0,0.000118798,0,3.13426,3.13623,2.96673,3.02632
0,0.000255115,0,3.13426,3.13623,2.96673,3.0263
0,0.0002116,0,3.13426,3.13623,2.96674,3.02628
0,0.00024333,0,3.13426,3.13623,2.96674,3.02626
0,0.000195807,0,3.13426,3.13623,2.96674,3.02624
0,0.000243074,0,3.13426,3.13623,2.96675,3.02622
0,0.000216722,0,3.13426,3.13623,2.96675,3.0262
0,0.000210349,0,3.13426,3.13623,2.96675,3.02617
0,0.000197265,0,3.13426,3.13623,2.96676,3.02615
0,0.000341672,0,3.13426,3.13623,2.96676,3.02613
0,0.000134488,0,3.13426,3.13623,2.96676,3.02611
0,0.000106726,0,3.13426,3.13623,2.96677,3.02609
0,0.000141245,0,3.13426,3.13623,2.96677,3.02607
0,0.000223665,0,3.13426,3.13623,2.96677,3.02605
0,0.000100219,0,3.13426,3.13623,2.96677,3.02603
0,7.40458e-05,0,3.13426,3.13623,2.96677,3.02601
0,0.000124114,0,3.13426,3.13623,2.96678,3.02598
0,0.000191759,0,3.13426,3.13623,2.96678,3.02596
0,0.000134392,0,3.13426,3.13623,2.96678,3.02594
0,0.000207439,0,3.13426,3.13623,2.96678,3.02592
0,0.000257166,0,3.13426,3.13623,2.96679,3.0259
0,0.00020728,0,3.13426,3.13623,2.96679,3.02588
0,0.000135513,0,3.13426,3.13623,2.96679,3.02586
0,0.000231902,0,3.13426,3.13623,2.9668,3.02584
0,0.000209832,0,3.13426,3.13623,2.9668,3.02582
0,0.000198283,0,3.13426,3.13623,2.9668,3.02579
0,0.000198757,0,3.13426,3.13623,2.96681,3.02577
0,0.000225132,0,3.13426,3.13623,2.96681,3.02575
0,0.000132209,0,3.13426,3.13623,2.96681,3.02573
0,0.000222621,0,3.13426,3.13623,2.96682,3.02571
0,0.000155099,0,3.13426,3.13623,2.96682,3.02569
0,4.70036e-05,0,3.13426,3.13623,2.96682,3.02567
0,0.00019647,0,3.13426,3.13623,2.96682,3.02565
0,0.000216917,0,3.13426,3.13623,2.96683,3.02563
0,0.000245124,0,3.13426,3.13623,2.96683,3.02561
0,0.00018151,0,3.13426,3.13623,2.96683,3.02559
0,0.000173424,0,3.13426,3.13623,2.96683,3.02557
0,0.000214608,0,3.13426,3.13623,2.96684,3.02554
0,0.000233572,0,3.13426,3.13623,2.96684,3.02552
0,0.000249502,0,3.13426,3.13623,2.96685,3.0255
0,0.000132528,0,3.13426,3.13623,2.96685,3.02548
0,0.000142421,0,3.13426,3.13623,2.96685,3.02546
0,0.000202192,0,3.13426,3.13623,2.96685,3.02544
0,0.000234302,0,3.13426,3.13623,2.96686,3.02542
0,0,0,3.13426,3.13623,2.96686,3.0254
0,0.000204275,0,3.13426,3.13623,2.96686,3.02538
0,0,0,3.13426,3.13623,2.96686,3.02536
0,0.00022512,0,3.13426,3.13623,2.96686,3.02534
0,0.000121353,0,3.13426,3.13623,2.96687,3.02532
0,0.000155195,0,3.13426,3.13623,2.96687,3.0253
0,0.000123081,0,3.13426,3.13623,2.96687,3.02528
0,3.78614e-05,0,3.13426,3.13623,2.96687,3.02526
0,0.00014286,0,3.13426,3.13623,2.96687,3.02523
0,0.000138973,0,3.13426,3.13623,2.96687,3.02521
0,5.47734e-05,0,3.13426,3.13623,2.96688,3.02519
0,0.00025785,0,3.13426,3.13623,2.96688,3.02517
0,0.000197392,0,3.13426,3.13623,2.96688,3.02515
0,0.000229032,0,3.13426,3.13623,2.96689,3.02513
0,0.000251368,0,3.13426,3.13623,2.96689,3.02511
0,0.000138228,0,3.13426,3.13623,2.96689,3.02509
0,0.000137108,0,3.13426,3.13623,2.96689,3.02507
0,0.000143867,0,3.13426,3.13623,2.9669,3.02505
0,0.00015741,0,3.13426,3.13623,2.9669,3.02503
0,0.000248711,0,3.13426,3.13623,2.9669,3.02501
0,0.000242065,0,3.13426,3.13623,2.96691,3.02499
0,0.000130191,0,3.13426,3.13624,2.96691,3.02497
0,0.000188306,0,3.13426,3.13624,2.96691,3.02495
0,0.000199297,0,3.13426,3.13624,2.96691,3.02493
0,3.93583e-05,0,3.13426,3.13624,2.96691,3.02491
0,0.000123175,0,3.13426,3.13624,2.96692,3.02489
0,0.000196159,0,3.13426,3.13624,2.96692,3.02487
0,0.000193542,0,3.13426,3.13624,2.96692,3.02485
0,0.000173809,0,3.13426,3.13624,2.96693,3.02483
0,8.91551e-05,0,3.13426,3.13624,2.96693,3.02481
0,0.000241812,0,3.13426,3.13624,2.96693,3.02479
0,0.000215679,0,3.13426,3.13624,2.96693,3.02477
0,0.000265197,0,3.13426,3.13624,2.96694,3.02475
0,0.000162841,0,3.13426,3.13624,2.96694,3.02473
0,0.000214309,0,3.13426,3.13624,2.96694,3.02471
