行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
0,0,0,5.02217,3.7366,5.04306,472,0.0565,0.0149,359.6,5.00182,0.260087,5.04305
0,2.11196e-05,0,5.02217,3.7366,5.04306,472,0.0565,0.0149,359.6,5.00182,0.260087,5.04305
0,0.000139021,0,5.02233,3.7366,5.04306,472,0.0565,0.0149,359.6,5.00199,0.259992,5.04305
0,0,0,5.02233,3.7366,5.04306,472,0.0565,0.0149,359.6,5.00199,0.259992,5.04305
0,0.00022294,0,5.02233,3.7366,5.04306,472,0.0565,0.0149,359.6,5.00199,0.259992,5.04305
0,0,0,5.02233,3.7366,5.04306,472,0.0565,0.0149,359.6,5.00199,0.259992,5.04305
0,0,0,5.02212,3.7366,5.04306,472,0.0565,0.0149,359.6,5.00176,0.260397,5.04306
0,0,0,5.02212,3.7366,5.04306,472,0.0565,0.0149,359.6,5.00176,0.260397,5.04306
0,5.39661e-05,0,5.02212,3.7366,5.04306,472,0.0565,0.0149,359.6,5.00176,0.260397,5.04306
0,2.87371e-05,0,5.02141,3.7366,5.04306,472,0.0565,0.0149,359.6,5.00104,0.260534,5.04306
0,0,0,5.02141,3.7366,5.04306,472,0.0565,0.0149,359.6,5.00104,0.260534,5.04306
0,0.000446195,0,5.02141,3.7366,5.04307,472,0.0565,0.0149,359.6,5.00104,0.260534,5.04306
0,2.51898e-05,0,5.02141,3.7366,5.04307,472,0.0565,0.0149,359.6,5.00104,0.260534,5.04306
0,2.30488e-05,0,5.02145,3.7366,5.04307,472,0.0565,0.0149,359.6,5.00109,0.260424,5.04306
0,0,0,5.02145,3.7366,5.04307,472,0.0565,0.0149,359.6,5.00109,0.260424,5.04306
0,0,0,5.02145,3.7366,5.04307,472,0.0565,0.0149,359.6,5.00109,0.260424,5.04306
0,2.73293e-05,0,5.02145,3.7366,5.04307,472,0.0565,0.0149,359.6,5.00109,0.260424,5.04306
0,3.06276e-05,0,5.02178,3.7366,5.04307,472,0.0565,0.0149,359.6,5.00141,0.260548,5.04307
0,0,0,5.02178,3.7366,5.04307,472,0.0565,0.0149,359.6,5.00141,0.260548,5.04307
0,0,0,5.02178,3.7366,5.04307,472,0.0565,0.0149,359.6,5.00141,0.260548,5.04307
0,0,0,5.02178,3.7366,5.04307,472,0.0565,0.0149,359.6,5.00141,0.260548,5.04307
0,0,0,5.02202,3.7366,5.04307,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04307
0,3.75555e-05,0,5.02202,3.7366,5.04307,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04307
0,3.09542e-05,0,5.02202,3.7366,5.04307,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04307
0,0,0,5.02202,3.7366,5.04307,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04307
0,0,0,5.02202,3.7366,5.04307,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04307
0,4.77708e-05,0,5.02202,3.7366,5.04307,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04307
0,3.20928e-05,0,5.02202,3.7366,5.04308,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04307
0,2.11934e-05,0,5.02202,3.7366,5.04308,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04307
0,0.000234493,0,5.02202,3.7366,5.04308,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04307
0,0,0,5.02202,3.7366,5.04308,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04307
0,0.000244774,0,5.02202,3.7366,5.04308,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04307
0,0.000242582,0,5.02202,3.7366,5.04309,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04307
0,0.000134384,0,5.02202,3.7366,5.04309,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04308
0,0,0,5.02202,3.7366,5.04309,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04308
0,0,0,5.02202,3.7366,5.04309,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04308
0,0.0002404,0,5.02202,3.7366,5.04309,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04308
0,0,0,5.02202,3.7366,5.04309,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04308
0,0,0,5.02202,3.7366,5.04309,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04308
0,0,0,5.02202,3.7366,5.04309,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04308
0,0.00024251,0,5.02202,3.7366,5.0431,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04308
0,0.000230471,0,5.02202,3.7366,5.0431,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04309
0,2.58275e-05,0,5.02202,3.7366,5.0431,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04309
0,0,0,5.02202,3.7366,5.0431,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04309
0,0,0,5.02202,3.7366,5.0431,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04309
0,0,0,5.02202,3.7366,5.0431,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04309
0,0,0,5.02202,3.7366,5.0431,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04309
0,0.000229311,0,5.02202,3.7366,5.0431,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04309
0,6.03005e-05,0,5.02202,3.7366,5.0431,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04309
0,3.53188e-05,0,5.02202,3.7366,5.04311,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04309
0,0,0,5.02202,3.7366,5.04311,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0431
0,0,0,5.02202,3.7366,5.04311,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0431
0,0,0,5.02202,3.7366,5.04311,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0431
0,0,0,5.02202,3.7366,5.04311,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0431
0,0,0,5.02202,3.7366,5.04311,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0431
0,3.48692e-05,0,5.02202,3.7366,5.04311,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0431
0,3.85595e-05,0,5.02202,3.7366,5.04311,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0431
0,3.23127e-05,0,5.02202,3.7366,5.04311,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0431
0,0.000207686,0,5.02202,3.7366,5.04311,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0431
0,3.74813e-05,0,5.02202,3.7366,5.04311,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0431
0,0.000145472,0,5.02202,3.7366,5.04311,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0431
0,0.000103346,0,5.02202,3.7366,5.04311,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0431
0,2.56224e-05,0,5.02202,3.7366,5.04311,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0431
0,0,0,5.02202,3.7366,5.04311,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04311
0,0.000238028,0,5.02202,3.7366,5.04312,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04311
0,0,0,5.02202,3.7366,5.04312,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04311
0,3.27368e-05,0,5.02202,3.7366,5.04312,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04311
0,4.06225e-05,0,5.02202,3.7366,5.04312,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04311
0,0.000226941,0,5.02202,3.7366,5.04312,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04311
0,0,0,5.02202,3.7366,5.04312,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04311
0,0,0,5.02202,3.7366,5.04312,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04311
0,3.10125e-05,0,5.02202,3.7366,5.04312,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04311
0,0,0,5.02202,3.7366,5.04312,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04311
0,0,0,5.02202,3.7366,5.04312,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04312
0,0.000119091,0,5.02202,3.7366,5.04312,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04312
0,2.06564e-05,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04312
0,5.67325e-05,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04312
0,3.73243e-05,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04312
0,0,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04312
0,0,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04312
0,0,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04312
0,0,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04312
0,0.000131309,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04312
0,0,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04312
0,0,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04312
0,0.000253538,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04312
0,0,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04312
0,0,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04313
0,0,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04313
0,0,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04313
0,0,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04313
0,6.01452e-05,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04313
0,2.80538e-05,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04313
0,0,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04313
0,3.73432e-05,0,5.02202,3.7366,5.04313,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04313
0,4.90717e-05,0,5.02202,3.7366,5.04314,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04313
0,0,0,5.02202,3.7366,5.04314,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04313
0,0,0,5.02202,3.7366,5.04314,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04313
0,0.000214388,0,5.02202,3.7366,5.04314,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04313
0,3.46683e-05,0,5.02202,3.7366,5.04314,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04313
0,0.000118683,0,5.02202,3.7366,5.04314,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04313
0,0,0,5.02202,3.7366,5.04314,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04313
0,2.77347e-05,0,5.02202,3.7366,5.04314,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04313
0,5.36317e-05,0,5.02202,3.7366,5.04314,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04314
0,3.15424e-05,0,5.02202,3.7366,5.04314,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04314
0,0.00012559,0,5.02202,3.7366,5.04314,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04314
0,0,0,5.02202,3.7366,5.04314,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04314
0,0,0,5.02202,3.7366,5.04314,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04314
0,0.00046031,0,5.02202,3.7366,5.04315,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04314
0,2.72995e-05,0,5.02202,3.7366,5.04315,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04314
0,3.19525e-05,0,5.02202,3.7366,5.04315,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04314
0,0,0,5.02202,3.7366,5.04315,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04314
0,0,0,5.02202,3.7366,5.04315,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04314
0,4.75748e-05,0,5.02202,3.7366,5.04315,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04314
0,0,0,5.02202,3.7366,5.04315,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04315
0,0,0,5.02202,3.7366,5.04315,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04315
0,4.00153e-05,0,5.02202,3.7366,5.04315,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04315
0,0,0,5.02202,3.7366,5.04315,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04315
0,3.6845e-05,0,5.02202,3.7366,5.04315,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04315
0,0,0,5.02202,3.7366,5.04315,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04315
0,0,0,5.02202,3.7366,5.04315,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04315
0,0,0,5.02202,3.7366,5.04315,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04315
0,0,0,5.02202,3.7366,5.04315,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04315
0,5.81547e-05,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04315
0,0,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04315
0,0.000217333,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04315
0,0,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04315
0,0.000224959,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04315
0,0,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04315
0,0,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,0,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,0,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,0,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,0,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,4.42972e-05,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,2.61652e-05,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,2.4276e-05,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,0,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,0,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,0,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,3.53655e-05,0,5.02202,3.7366,5.04316,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,4.83966e-05,0,5.02202,3.7366,5.04317,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,4.18081e-05,0,5.02202,3.7366,5.04317,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,3.56838e-05,0,5.02202,3.7366,5.04317,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,0,0,5.02202,3.7366,5.04317,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,4.04425e-05,0,5.02202,3.73661,5.04317,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,3.72735e-05,0,5.02202,3.73661,5.04317,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,2.68313e-05,0,5.02202,3.73661,5.04317,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,6.19712e-05,0,5.02202,3.73661,5.04317,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,0,0,5.02202,3.73661,5.04317,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04316
0,0,0,5.02202,3.73661,5.04317,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04317
0,0,0,5.02202,3.73661,5.04317,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04317
0,0.000228159,0,5.02202,3.73661,5.04317,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04317
0,0.00022592,0,5.02202,3.73661,5.04318,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04317
0,3.23298e-05,0,5.02202,3.73661,5.04318,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04317
0,2.78524e-05,0,5.02202,3.73661,5.04318,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04317
0,0.000121286,0,5.02202,3.73661,5.04318,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04317
0,0.000240473,0,5.02202,3.73661,5.04318,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04317
0,0,0,5.02202,3.73661,5.04318,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04317
0,0,0,5.02202,3.73661,5.04318,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04317
0,0.000242306,0,5.02202,3.73661,5.04319,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04317
0,0,0,5.02202,3.73661,5.04319,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04318
0,0,0,5.02202,3.73661,5.04319,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04318
0,0,0,5.02202,3.73661,5.04319,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04318
0,0,0,5.02202,3.73661,5.04319,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04318
0,0,0,5.02202,3.73661,5.04319,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04318
0,0.000244006,0,5.02202,3.73661,5.04319,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04318
0,0.000229346,0,5.02202,3.73661,5.04319,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04318
0,0,0,5.02202,3.73661,5.04319,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04318
0,0.00023542,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04318
0,0,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04319
0,0,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04319
0,0,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04319
0,3.06868e-05,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04319
0,3.09019e-05,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04319
0,0,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04319
0,0,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04319
0,0,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04319
0,0,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04319
0,0.000215648,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04319
0,3.79398e-05,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04319
0,3.40763e-05,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04319
0,2.84375e-05,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0432
0,0,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0432
0,0,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0432
0,0,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0432
0,2.88195e-05,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0432
0,0,0,5.02202,3.73661,5.0432,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0432
0,0.000239466,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0432
0,0,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0432
0,0,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0432
0,0.000202932,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0432
0,4.06833e-05,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0432
0,0,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0432
0,0,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0432
0,3.3467e-05,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.0432
0,4.83914e-05,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,0,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,0,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,3.21481e-05,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,0,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,4.76098e-05,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,3.47694e-05,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,3.01808e-05,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,2.96396e-05,0,5.02202,3.73661,5.04321,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,3.37379e-05,0,5.02202,3.73661,5.04322,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,0.000227105,0,5.02202,3.73661,5.04322,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,0,0,5.02202,3.73661,5.04322,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,0,0,5.02202,3.73661,5.04322,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,3.97902e-05,0,5.02202,3.73661,5.04322,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,3.32644e-05,0,5.02202,3.73661,5.04322,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,2.78027e-05,0,5.02202,3.73661,5.04322,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,0,0,5.02202,3.73661,5.04322,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04321
0,0.000134445,0,5.02202,3.73661,5.04322,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04322
0,4.40375e-05,0,5.02202,3.73661,5.04322,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04322
0,4.17896e-05,0,5.02202,3.73661,5.04322,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04322
0,5.2224e-05,0,5.02202,3.73661,5.04322,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04322
0,0.00012822,0,5.02202,3.73661,5.04323,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04322
0,0,0,5.02202,3.73661,5.04323,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04322
0,0,0,5.02202,3.73661,5.04323,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04322
0,0,0,5.02202,3.73661,5.04323,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04322
0,4.53629e-05,0,5.02202,3.73661,5.04323,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04322
0,4.2652e-05,0,5.02202,3.73661,5.04323,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04322
0,0,0,5.02202,3.73661,5.04323,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04322
0,3.97946e-05,0,5.02202,3.73661,5.04323,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04322
0,3.69114e-05,0,5.02202,3.73661,5.04323,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04322
0,0.000436779,0,5.02202,3.73661,5.04324,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04322
0,0,0,5.02202,3.73661,5.04324,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04323
0,2.06354e-05,0,5.02202,3.73661,5.04324,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04323
0,0.000217565,0,5.02202,3.73661,5.04324,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04323
0,0.000226843,0,5.02202,3.73661,5.04324,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04323
0,2.42635e-05,0,5.02202,3.73661,5.04324,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04323
0,0,0,5.02202,3.73661,5.04324,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04323
0,0,0,5.02202,3.73661,5.04324,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04323
0,4.13685e-05,0,5.02202,3.73661,5.04324,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04323
0,2.88982e-05,0,5.02202,3.73661,5.04324,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04323
0,0,0,5.02202,3.73661,5.04324,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04324
0,3.46573e-05,0,5.02202,3.73661,5.04324,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04324
0,2.60654e-05,0,5.02202,3.73661,5.04325,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04324
0,0,0,5.02202,3.73661,5.04325,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04324
0,0.000204438,0,5.02202,3.73661,5.04325,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04324
0,4.81663e-05,0,5.02202,3.73661,5.04325,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04324
0,0,0,5.02202,3.73661,5.04325,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04324
0,0,0,5.02202,3.73661,5.04325,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04324
0,3.29764e-05,0,5.02202,3.73661,5.04325,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04324
0,0,0,5.02202,3.73661,5.04325,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04324
0,0,0,5.02202,3.73661,5.04325,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04324
0,0.000221059,0,5.02202,3.73661,5.04325,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04324
0,6.45003e-05,0,5.02202,3.73661,5.04325,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04325
0,0.000113879,0,5.02202,3.73661,5.04326,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04325
0,3.62386e-05,0,5.02202,3.73661,5.04326,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04325
0,5.367e-05,0,5.02202,3.73661,5.04326,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04325
0,0.000195605,0,5.02202,3.73661,5.04326,472,0.0565,0.0149,359.6,5.00167,0.260139,5.04325
