行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
1,0.303414,0.221724,3.96316,3.61267,4.01702,472,0.0611,0.0071,359.6,3.96259,0.162464,4.00313
1,0.301592,0.220943,3.96316,3.6162,4.0221,472,0.0611,0.0071,359.6,3.96259,0.162464,4.00814
1,0.302721,0.220254,3.96316,3.6195,4.02688,472,0.0611,0.0071,359.6,3.96259,0.162464,4.01291
1,0.30398,0.219575,3.9813,3.62301,4.032,472,0.0611,0.0071,359.6,3.98068,0.164096,4.0179
1,0.303778,0.219054,3.9813,3.62651,4.03711,472,0.0611,0.0071,359.6,3.98068,0.164096,4.0229
1,0.303163,0.218725,3.9813,3.62979,4.04189,472,0.0611,0.0071,359.6,3.98068,0.164096,4.02768
1,0.303223,0.218567,3.9813,3.63307,4.04668,472,0.0611,0.0071,359.6,3.98068,0.164096,4.03245
1,0.303836,0.218496,4,3.63634,4.05147,472,0.0611,0.0071,359.6,3.99928,0.166828,4.03723
1,0.301504,0.218525,4,3.63962,4.05623,472,0.0611,0.0071,359.6,3.99928,0.166828,4.042
1,0.30232,0.218421,4,3.64312,4.06132,472,0.0611,0.0071,359.6,3.99928,0.166828,4.047
1,0.303876,0.218052,4.01962,3.6466,4.06644,472,0.0611,0.0071,359.6,4.01883,0.168915,4.05201
1,0.305235,0.217306,4.01962,3.64986,4.07125,472,0.0611,0.0071,359.6,4.01883,0.168915,4.05679
1,0.302252,0.216033,4.01962,3.6533,4.07634,472,0.0611,0.0071,359.6,4.01883,0.168915,4.06178
1,0.299604,0.214363,4.01962,3.6565,4.08107,472,0.0611,0.0071,359.6,4.01883,0.168915,4.06652
1,0.301908,0.212347,4.03702,3.65968,4.08584,472,0.0611,0.0071,359.6,4.03625,0.168807,4.07124
1,0.306769,0.20997,4.03702,3.66302,4.091,472,0.0611,0.0071,359.6,4.03625,0.168807,4.07616
1,0.304653,0.207779,4.03702,3.66612,4.09581,472,0.0611,0.0071,359.6,4.03625,0.168807,4.08085
1,0.300935,0.205795,4.03702,3.66939,4.10088,472,0.0611,0.0071,359.6,4.03625,0.168807,4.08573
1,0.301228,0.204294,4.03702,3.67265,4.10595,472,0.0611,0.0071,359.6,4.03625,0.168807,4.09061
1,0.306824,0.203504,4.05495,3.6757,4.11079,472,0.0611,0.0071,359.6,4.05412,0.170603,4.0953
1,0.306063,0.203278,4.05495,3.67895,4.11594,472,0.0611,0.0071,359.6,4.05412,0.170603,4.1002
1,0.301139,0.203563,4.05495,3.682,4.12069,472,0.0611,0.0071,359.6,4.05412,0.170603,4.10491
1,0.300708,0.204126,4.07397,3.68527,4.12576,472,0.0611,0.0071,359.6,4.07306,0.173184,4.10985
1,0.303126,0.204625,4.07397,3.68835,4.13054,472,0.0611,0.0071,359.6,4.07306,0.173184,4.1146
1,0.303724,0.204918,4.07397,3.69142,4.13533,472,0.0611,0.0071,359.6,4.07306,0.173184,4.11935
1,0.303575,0.204806,4.09083,3.69449,4.14012,472,0.0611,0.0071,359.6,4.08988,0.174422,4.12411
1,0.30119,0.204184,4.09083,3.69755,4.14488,472,0.0611,0.0071,359.6,4.08988,0.174422,4.12885
1,0.303385,0.203033,4.09083,3.70079,4.14999,472,0.0611,0.0071,359.6,4.08988,0.174422,4.1338
1,0.302391,0.201611,4.09083,3.7038,4.15476,472,0.0611,0.0071,359.6,4.08988,0.174422,4.13853
1,0.302685,0.199937,4.10746,3.70699,4.15985,472,0.0611,0.0071,359.6,4.10654,0.173999,4.14346
1,0.302638,0.198296,4.10746,3.70995,4.16463,472,0.0611,0.0071,359.6,4.10654,0.173999,4.14816
1,0.303228,0.196431,4.10746,3.71308,4.16973,472,0.0611,0.0071,359.6,4.10654,0.173999,4.15306
1,0.303945,0.194724,4.12597,3.71599,4.17453,472,0.0611,0.0071,359.6,4.12503,0.174913,4.15774
1,0.300729,0.193337,4.12597,3.71888,4.17928,472,0.0611,0.0071,359.6,4.12503,0.174913,4.16242
1,0.303129,0.192436,4.12597,3.72195,4.18438,472,0.0611,0.0071,359.6,4.12503,0.174913,4.16729
1,0.304658,0.192354,4.12597,3.72503,4.18951,472,0.0611,0.0071,359.6,4.12503,0.174913,4.17219
1,0.305318,0.193295,4.14475,3.72793,4.19433,472,0.0611,0.0071,359.6,4.14379,0.17579,4.17692
1,0.302016,0.19525,4.14475,3.73088,4.19909,472,0.0611,0.0071,359.6,4.14379,0.17579,4.18168
1,0.301442,0.198065,4.14475,3.73387,4.20385,472,0.0611,0.0071,359.6,4.14379,0.17579,4.18648
1,0.302056,0.201583,4.14475,3.73712,4.20894,472,0.0611,0.0071,359.6,4.14379,0.17579,4.19153
1,0.302607,0.205112,4.16231,3.74043,4.21403,472,0.0611,0.0071,359.6,4.16129,0.177682,4.19664
1,0.301486,0.207945,4.16231,3.74357,4.21879,472,0.0611,0.0071,359.6,4.16129,0.177682,4.20157
1,0.302297,0.210094,4.16231,3.74695,4.22388,472,0.0611,0.0071,359.6,4.16129,0.177682,4.20673
1,0.301718,0.211298,4.16231,3.75013,4.22864,472,0.0611,0.0071,359.6,4.16129,0.177682,4.21169
1,0.303978,0.211514,4.17954,3.7533,4.23344,472,0.0611,0.0071,359.6,4.17844,0.179945,4.21663
1,0.304215,0.211199,4.17954,3.75668,4.23856,472,0.0611,0.0071,359.6,4.17844,0.179945,4.22177
1,0.302242,0.210536,4.17954,3.75983,4.24333,472,0.0611,0.0071,359.6,4.17844,0.179945,4.22668
1,0.303474,0.2098,4.19831,3.76297,4.24812,472,0.0611,0.0071,359.6,4.19716,0.181567,4.23157
1,0.302963,0.20917,4.19831,3.76632,4.25322,472,0.0611,0.0071,359.6,4.19716,0.181567,4.23666
1,0.303421,0.208785,4.19831,3.76944,4.25801,472,0.0611,0.0071,359.6,4.19716,0.181567,4.24152
1,0.301927,0.208475,4.19831,3.77278,4.26309,472,0.0611,0.0071,359.6,4.19716,0.181567,4.24659
1,0.303386,0.208157,4.21664,3.77611,4.2682,472,0.0611,0.0071,359.6,4.2155,0.181718,4.25166
1,0.303872,0.207833,4.21664,3.77922,4.27299,472,0.0611,0.0071,359.6,4.2155,0.181718,4.25651
1,0.302453,0.207459,4.21664,3.78233,4.27777,472,0.0611,0.0071,359.6,4.2155,0.181718,4.26135
1,0.302797,0.207013,4.23416,3.78564,4.28287,472,0.0611,0.0071,359.6,4.23304,0.181617,4.26639
1,0.302803,0.206625,4.23416,3.78874,4.28764,472,0.0611,0.0071,359.6,4.23304,0.181617,4.27122
1,0.304421,0.20627,4.23416,3.79203,4.29277,472,0.0611,0.0071,359.6,4.23304,0.181617,4.27625
1,0.302174,0.205987,4.23416,3.79533,4.29785,472,0.0611,0.0071,359.6,4.23304,0.181617,4.28129
1,0.301744,0.205709,4.25235,3.79841,4.30262,472,0.0611,0.0071,359.6,4.25123,0.181989,4.28611
1,0.301899,0.205301,4.25235,3.80149,4.30738,472,0.0611,0.0071,359.6,4.25123,0.181989,4.29092
1,0.304974,0.204741,4.25235,3.80476,4.31252,472,0.0611,0.0071,359.6,4.25123,0.181989,4.29594
1,0.303861,0.20406,4.25235,3.80802,4.31763,472,0.0611,0.0071,359.6,4.25123,0.181989,4.30096
1,0.301741,0.203359,4.26973,3.81106,4.32239,472,0.0611,0.0071,359.6,4.26856,0.183525,4.30576
1,0.303352,0.202598,4.26973,3.8143,4.3275,472,0.0611,0.0071,359.6,4.26856,0.183525,4.31076
1,0.304411,0.201937,4.26973,3.81732,4.3323,472,0.0611,0.0071,359.6,4.26856,0.183525,4.31555
1,0.304814,0.201452,4.28802,3.82054,4.33743,472,0.0611,0.0071,359.6,4.28673,0.186862,4.32055
1,0.302505,0.201206,4.28802,3.82356,4.34221,472,0.0611,0.0071,359.6,4.28673,0.186862,4.32534
1,0.302652,0.201142,4.28802,3.82677,4.3473,472,0.0611,0.0071,359.6,4.28673,0.186862,4.33034
1,0.303949,0.201225,4.28802,3.82979,4.3521,472,0.0611,0.0071,359.6,4.28673,0.186862,4.33514
1,0.303308,0.201438,4.30658,3.83302,4.3572,472,0.0611,0.0071,359.6,4.30525,0.188126,4.34016
1,0.302824,0.201672,4.30658,3.83605,4.36198,472,0.0611,0.0071,359.6,4.30525,0.188126,4.34497
1,0.302722,0.201846,4.30658,3.83907,4.36676,472,0.0611,0.0071,359.6,4.30525,0.188126,4.34978
1,0.303196,0.202002,4.30658,3.84231,4.37187,472,0.0611,0.0071,359.6,4.30525,0.188126,4.35481
1,0.302255,0.202108,4.32587,3.84554,4.37695,472,0.0611,0.0071,359.6,4.32447,0.189983,4.35984
1,0.302571,0.20214,4.32587,3.84857,4.38173,472,0.0611,0.0071,359.6,4.32447,0.189983,4.36467
1,0.302788,0.202071,4.32587,3.8516,4.38651,472,0.0611,0.0071,359.6,4.32447,0.189983,4.36949
1,0.304081,0.201889,4.34304,3.85483,4.39163,472,0.0611,0.0071,359.6,4.34161,0.191304,4.37452
1,0.302162,0.201598,4.34304,3.85786,4.3964,472,0.0611,0.0071,359.6,4.34161,0.191304,4.37933
1,0.302266,0.201239,4.34304,3.86107,4.40148,472,0.0611,0.0071,359.6,4.34161,0.191304,4.38435
1,0.302815,0.200719,4.34304,3.86408,4.40626,472,0.0611,0.0071,359.6,4.34161,0.191304,4.38916
1,0.303595,0.200084,4.36068,3.86728,4.41137,472,0.0611,0.0071,359.6,4.35915,0.193902,4.39417
1,0.304003,0.199539,4.36068,3.87026,4.41617,472,0.0611,0.0071,359.6,4.35915,0.193902,4.39897
1,0.302027,0.199028,4.36068,3.87345,4.42126,472,0.0611,0.0071,359.6,4.35915,0.193902,4.40397
1,0.302324,0.198613,4.36068,3.87642,4.42603,472,0.0611,0.0071,359.6,4.35915,0.193902,4.40877
1,0.302225,0.198273,4.37941,3.87959,4.43112,472,0.0611,0.0071,359.6,4.37782,0.195907,4.41376
1,0.304222,0.198011,4.37941,3.88276,4.43624,472,0.0611,0.0071,359.6,4.37782,0.195907,4.41877
1,0.302904,0.197837,4.37941,3.88592,4.44134,472,0.0611,0.0071,359.6,4.37782,0.195907,4.42378
1,0.302022,0.197652,4.37941,3.88888,4.4461,472,0.0611,0.0071,359.6,4.37782,0.195907,4.42859
1,0.301925,0.197379,4.39869,3.89184,4.45087,472,0.0611,0.0071,359.6,4.39714,0.195211,4.43339
1,0.302548,0.196943,4.39869,3.89499,4.45596,472,0.0611,0.0071,359.6,4.39714,0.195211,4.43838
1,0.30316,0.196449,4.39869,3.89813,4.46107,472,0.0611,0.0071,359.6,4.39714,0.195211,4.44339
1,0.303485,0.195877,4.41832,3.90106,4.46586,472,0.0611,0.0071,359.6,4.41675,0.196159,4.44818
1,0.303238,0.195225,4.41832,3.90418,4.47096,472,0.0611,0.0071,359.6,4.41675,0.196159,4.45318
1,0.30332,0.194618,4.41832,3.9071,4.47575,472,0.0611,0.0071,359.6,4.41675,0.196159,4.45796
1,0.302436,0.194049,4.41832,3.9102,4.48084,472,0.0611,0.0071,359.6,4.41675,0.196159,4.46295
1,0.302487,0.193542,4.43651,3.9131,4.48561,472,0.0611,0.0071,359.6,4.43479,0.199947,4.46773
1,0.303656,0.193127,4.43651,3.91599,4.49041,472,0.0611,0.0071,359.6,4.43479,0.199947,4.47251
1,0.303521,0.192695,4.43651,3.91907,4.49551,472,0.0611,0.0071,359.6,4.43479,0.199947,4.47749
1,0.302104,0.192307,4.45374,3.92195,4.50028,472,0.0611,0.0071,359.6,4.45199,0.201177,4.48227
1,0.301651,0.19187,4.45374,3.92502,4.50536,472,0.0611,0.0071,359.6,4.45199,0.201177,4.48724
1,0.302765,0.191281,4.45374,3.92807,4.51046,472,0.0611,0.0071,359.6,4.45199,0.201177,4.49222
1,0.305162,0.190558,4.45374,3.93093,4.51527,472,0.0611,0.0071,359.6,4.45199,0.201177,4.497
1,0.303261,0.189745,4.47156,3.93377,4.52006,472,0.0611,0.0071,359.6,4.46982,0.201216,4.50177
1,0.303277,0.188823,4.47156,3.93659,4.52485,472,0.0611,0.0071,359.6,4.46982,0.201216,4.50653
1,0.301544,0.187747,4.47156,3.93959,4.52992,472,0.0611,0.0071,359.6,4.46982,0.201216,4.51147
1,0.305452,0.186696,4.47156,3.94257,4.53506,472,0.0611,0.0071,359.6,4.46982,0.201216,4.51642
1,0.303493,0.185836,4.49097,3.94535,4.53985,472,0.0611,0.0071,359.6,4.48921,0.202103,4.52117
1,0.302002,0.18509,4.49097,3.9483,4.54494,472,0.0611,0.0071,359.6,4.48921,0.202103,4.52611
1,0.301887,0.184631,4.49097,3.95107,4.5497,472,0.0611,0.0071,359.6,4.48921,0.202103,4.53086
1,0.305145,0.184388,4.49097,3.95402,4.55484,472,0.0611,0.0071,359.6,4.48921,0.202103,4.53581
1,0.30464,0.184468,4.50784,3.95679,4.55964,472,0.0611,0.0071,359.6,4.50589,0.206836,4.54058
1,0.301812,0.184841,4.50784,3.95975,4.56473,472,0.0611,0.0071,359.6,4.50589,0.206836,4.54555
1,0.302669,0.185297,4.50784,3.96253,4.5695,472,0.0611,0.0071,359.6,4.50589,0.206836,4.55035
1,0.303328,0.18578,4.52622,3.96532,4.57429,472,0.0611,0.0071,359.6,4.52417,0.209517,4.55515
1,0.303134,0.186195,4.52622,3.9683,4.57939,472,0.0611,0.0071,359.6,4.52417,0.209517,4.56015
1,0.303274,0.186464,4.52622,3.9711,4.58418,472,0.0611,0.0071,359.6,4.52417,0.209517,4.56497
1,0.302887,0.186507,4.52622,3.9739,4.58896,472,0.0611,0.0071,359.6,4.52417,0.209517,4.56978
1,0.303835,0.186379,4.52622,3.97688,4.59407,472,0.0611,0.0071,359.6,4.52417,0.209517,4.57479
1,0.302141,0.186117,4.54311,3.97967,4.59884,472,0.0611,0.0071,359.6,4.5412,0.206509,4.5796
1,0.302427,0.185755,4.54311,3.98264,4.60393,472,0.0611,0.0071,359.6,4.5412,0.206509,4.58461
1,0.303478,0.185351,4.54311,3.98541,4.60872,472,0.0611,0.0071,359.6,4.5412,0.206509,4.58942
1,0.304227,0.184952,4.56232,3.98837,4.61384,472,0.0611,0.0071,359.6,4.56041,0.207108,4.59442
1,0.303495,0.18468,4.56232,3.99114,4.61863,472,0.0611,0.0071,359.6,4.56041,0.207108,4.59923
1,0.302591,0.184649,4.56232,3.99409,4.62373,472,0.0611,0.0071,359.6,4.56041,0.207108,4.60423
1,0.301552,0.18493,4.58048,3.99705,4.62881,472,0.0611,0.0071,359.6,4.57851,0.20879,4.60925
1,0.303894,0.185478,4.58048,3.99984,4.6336,472,0.0611,0.0071,359.6,4.57851,0.20879,4.61408
1,0.303403,0.186255,4.58048,4.00283,4.63871,472,0.0611,0.0071,359.6,4.57851,0.20879,4.61912
1,0.301911,0.187001,4.58048,4.00564,4.64347,472,0.0611,0.0071,359.6,4.57851,0.20879,4.62398
1,0.301794,0.187549,4.59995,4.00864,4.64856,472,0.0611,0.0071,359.6,4.59794,0.21017,4.62903
1,0.302132,0.187791,4.59995,4.01146,4.65332,472,0.0611,0.0071,359.6,4.59794,0.21017,4.63389
1,0.30412,0.187577,4.59995,4.01446,4.65844,472,0.0611,0.0071,359.6,4.59794,0.21017,4.63894
1,0.30248,0.186923,4.59995,4.01745,4.66354,472,0.0611,0.0071,359.6,4.59794,0.21017,4.64399
1,0.30238,0.185893,4.61786,4.02041,4.66863,472,0.0611,0.0071,359.6,4.61574,0.213046,4.64902
1,0.302637,0.184624,4.61786,4.02317,4.6734,472,0.0611,0.0071,359.6,4.61574,0.213046,4.65385
1,0.30443,0.183061,4.61786,4.02609,4.67853,472,0.0611,0.0071,359.6,4.61574,0.213046,4.65885
1,0.303059,0.181403,4.61786,4.0288,4.68331,472,0.0611,0.0071,359.6,4.61574,0.213046,4.66363
1,0.302739,0.1797,4.63475,4.03148,4.68809,472,0.0611,0.0071,359.6,4.6325,0.216381,4.6684
1,0.30253,0.17809,4.63475,4.03414,4.69286,472,0.0611,0.0071,359.6,4.6325,0.216381,4.67314
1,0.303006,0.176665,4.63475,4.03695,4.69796,472,0.0611,0.0071,359.6,4.6325,0.216381,4.67806
1,0.302979,0.175832,4.65197,4.03959,4.70274,472,0.0611,0.0071,359.6,4.64974,0.216277,4.6828
1,0.302604,0.175516,4.65197,4.04239,4.70784,472,0.0611,0.0071,359.6,4.64974,0.216277,4.68772
1,0.303455,0.175776,4.65197,4.04503,4.71263,472,0.0611,0.0071,359.6,4.64974,0.216277,4.69247
1,0.304594,0.17634,4.65197,4.04786,4.71775,472,0.0611,0.0071,359.6,4.64974,0.216277,4.69743
1,0.30234,0.176883,4.67068,4.05051,4.72253,472,0.0611,0.0071,359.6,4.66849,0.215739,4.70222
1,0.301222,0.177185,4.67068,4.05317,4.72728,472,0.0611,0.0071,359.6,4.66849,0.215739,4.70701
1,0.30181,0.176987,4.67068,4.05583,4.73205,472,0.0611,0.0071,359.6,4.66849,0.215739,4.71179
1,0.304441,0.176277,4.67068,4.05864,4.73717,472,0.0611,0.0071,359.6,4.66849,0.215739,4.71676
1,0.303967,0.175058,4.68997,4.06143,4.74229,472,0.0611,0.0071,359.6,4.68777,0.216491,4.72172
1,0.302708,0.173592,4.68997,4.0642,4.74738,472,0.0611,0.0071,359.6,4.68777,0.216491,4.72668
1,0.302144,0.172124,4.68997,4.06677,4.75215,472,0.0611,0.0071,359.6,4.68777,0.216491,4.73144
1,0.30402,0.170576,4.70914,4.06949,4.75727,472,0.0611,0.0071,359.6,4.70691,0.2177,4.73636
1,0.303018,0.169295,4.70914,4.07202,4.76205,472,0.0611,0.0071,359.6,4.70691,0.2177,4.74111
1,0.302574,0.168336,4.70914,4.07453,4.76683,472,0.0611,0.0071,359.6,4.70691,0.2177,4.74584
1,0.302804,0.167607,4.70914,4.07704,4.77161,472,0.0611,0.0071,359.6,4.70691,0.2177,4.75056
1,0.304751,0.167133,4.72526,4.07971,4.77673,472,0.0611,0.0071,359.6,4.72285,0.221936,4.75547
1,0.303572,0.167008,4.72526,4.08222,4.78153,472,0.0611,0.0071,359.6,4.72285,0.221936,4.76022
1,0.302674,0.167074,4.72526,4.08489,4.78662,472,0.0611,0.0071,359.6,4.72285,0.221936,4.76515
1,0.303028,0.167319,4.72526,4.08757,4.79172,472,0.0611,0.0071,359.6,4.72285,0.221936,4.7701
1,0.303492,0.167601,4.74238,4.09009,4.79651,472,0.0611,0.0071,359.6,4.73992,0.223376,4.77489
1,0.303642,0.167906,4.74238,4.09261,4.8013,472,0.0611,0.0071,359.6,4.73992,0.223376,4.77968
1,0.302489,0.168163,4.74238,4.0953,4.8064,472,0.0611,0.0071,359.6,4.73992,0.223376,4.78465
1,0.303825,0.168306,4.76072,4.09783,4.81119,472,0.0611,0.0071,359.6,4.75827,0.223531,4.78946
1,0.304477,0.168269,4.76072,4.10035,4.81599,472,0.0611,0.0071,359.6,4.75827,0.223531,4.79427
1,0.303001,0.168061,4.76072,4.10304,4.82109,472,0.0611,0.0071,359.6,4.75827,0.223531,4.79925
1,0.30128,0.167722,4.76072,4.10555,4.82585,472,0.0611,0.0071,359.6,4.75827,0.223531,4.80406
1,0.301803,0.167172,4.77869,4.10822,4.83093,472,0.0611,0.0071,359.6,4.7763,0.222575,4.80904
1,0.303398,0.166505,4.77869,4.11088,4.83604,472,0.0611,0.0071,359.6,4.7763,0.222575,4.81402
1,0.303716,0.165877,4.77869,4.11336,4.84083,472,0.0611,0.0071,359.6,4.7763,0.222575,4.81882
1,0.30367,0.165326,4.79739,4.11584,4.84562,472,0.0611,0.0071,359.6,4.79483,0.226783,4.82361
1,0.303123,0.164882,4.79739,4.11847,4.85073,472,0.0611,0.0071,359.6,4.79483,0.226783,4.82858
1,0.303153,0.16464,4.79739,4.12111,4.85583,472,0.0611,0.0071,359.6,4.79483,0.226783,4.83356
1,0.303232,0.164673,4.79739,4.12358,4.86062,472,0.0611,0.0071,359.6,4.79483,0.226783,4.83836
1,0.30313,0.164968,4.81527,4.12605,4.8654,472,0.0611,0.0071,359.6,4.81266,0.228389,4.84318
1,0.302017,0.165458,4.81527,4.1287,4.87048,472,0.0611,0.0071,359.6,4.81266,0.228389,4.84817
1,0.302706,0.166069,4.81527,4.13137,4.87558,472,0.0611,0.0071,359.6,4.81266,0.228389,4.85318
1,0.302851,0.166656,4.81527,4.13404,4.88068,472,0.0611,0.0071,359.6,4.81266,0.228389,4.85821
1,0.303059,0.167053,4.83258,4.13671,4.88578,472,0.0611,0.0071,359.6,4.82994,0.22955,4.86325
1,0.302352,0.167124,4.83258,4.13939,4.89087,472,0.0611,0.0071,359.6,4.82994,0.22955,4.8683
1,0.299504,0.166839,4.83258,4.14189,4.8956,472,0.0611,0.0071,359.6,4.82994,0.22955,4.87316
1,0.300508,0.166067,4.83258,4.14454,4.90066,472,0.0611,0.0071,359.6,4.82994,0.22955,4.87818
1,0.298228,0.16489,4.83258,4.147,4.90537,472,0.0611,0.0071,359.6,4.82994,0.22955,4.883
1,0.295575,0.163225,4.85101,4.1496,4.91035,472,0.0611,0.0071,359.6,4.84831,0.231347,4.88797
1,0.294828,0.161372,4.85101,4.15201,4.91501,472,0.0611,0.0071,359.6,4.84831,0.231347,4.89273
1,0.292003,0.159354,4.85101,4.15438,4.91963,472,0.0611,0.0071,359.6,4.84831,0.231347,4.89745
1,0.289479,0.157173,4.85101,4.15688,4.92452,472,0.0611,0.0071,359.6,4.84831,0.231347,4.9023
1,0.287549,0.15515,4.87032,4.15919,4.92907,472,0.0611,0.0071,359.6,4.86759,0.232424,4.90696
1,0.284922,0.153151,4.87032,4.16147,4.93358,472,0.0611,0.0071,359.6,4.86759,0.232424,4.91157
1,0.280207,0.151072,4.87032,4.16388,4.93831,472,0.0611,0.0071,359.6,4.86759,0.232424,4.9163
1,0.276127,0.14907,4.88821,4.1661,4.94269,472,0.0611,0.0071,359.6,4.88537,0.234906,4.92083
1,0.273099,0.146875,4.88821,4.16828,4.94702,472,0.0611,0.0071,359.6,4.88537,0.234906,4.92532
1,0.269121,0.144281,4.88821,4.17057,4.95158,472,0.0611,0.0071,359.6,4.88537,0.234906,4.9299
1,0.264261,0.141552,4.88821,4.17281,4.95606,472,0.0611,0.0071,359.6,4.88537,0.234906,4.93444
1,0.260465,0.138965,4.90621,4.17488,4.96021,472,0.0611,0.0071,359.6,4.90336,0.235738,4.93878
1,0.256422,0.136402,4.90621,4.17704,4.96456,472,0.0611,0.0071,359.6,4.90336,0.235738,4.94321
1,0.25075,0.134171,4.90621,4.17917,4.96883,472,0.0611,0.0071,359.6,4.90336,0.235738,4.94759
1,0.243831,0.132546,4.92267,4.18114,4.97272,472,0.0611,0.0071,359.6,4.91986,0.235228,4.95178
1,0.237065,0.131367,4.92267,4.18311,4.97652,371,-0.0672,0.0702,4,4.91986,0.235228,4.95591
1,0.231841,0.130357,4.92267,4.18518,4.98048,371,-0.0672,0.0702,4,4.91986,0.235228,4.96014
1,0.226652,0.129208,4.92267,4.18724,4.98436,371,-0.0672,0.0702,4,4.91986,0.235228,4.96431
1,0.220935,0.127631,4.93958,4.18914,4.98791,371,-0.0546,0.0707,3.60001,4.93677,0.235466,4.96829
1,0.2138,0.125099,4.93958,4.19113,4.99158,371,-0.0436,0.0719,4.3,4.93677,0.235466,4.97232
1,0.204856,0.12142,4.93958,4.19304,4.99511,371,-0.0436,0.0719,4.3,4.93677,0.235466,4.97624
1,0.198508,0.116802,4.95621,4.19476,4.99833,371,-0.0436,0.0719,4.3,4.95341,0.235753,4.97993
1,0.191983,0.110681,4.95621,4.19648,5.00165,371,-0.0327,0.0725,4.3,4.95341,0.235753,4.9836
1,0.183431,0.103506,4.95621,4.19808,5.00484,371,-0.0327,0.0725,4.3,4.95341,0.235753,4.98712
1,0.174789,0.0959405,4.95621,4.19946,5.0077,371,-0.0327,0.0725,4.3,4.95341,0.235753,4.99038
1,0.165908,0.0871586,4.97353,4.20078,5.0106,371,-0.0226,0.0739,4.2,4.97074,0.235886,4.99356
1,0.157094,0.0784744,4.97353,4.2019,5.0132,371,-0.0226,0.0739,4.2,4.97074,0.235886,4.99649
1,0.149881,0.068807,4.97353,4.20292,5.01585,371,-0.0144,0.075,4.2,4.97074,0.235886,4.99933
1,0.141271,0.0593139,4.97353,4.20374,5.01821,371,-0.0144,0.075,4.2,4.97074,0.235886,5.00193
1,0.131799,0.0487875,4.98693,4.20443,5.02057,371,-0.0144,0.075,4.2,4.98422,0.234602,5.00441
1,0.122045,0.038426,4.98693,4.20493,5.02263,371,-0.0065,0.0751,4.2,4.98422,0.234602,5.00667
1,0.114136,0.0268758,4.98693,4.20527,5.02471,371,-0.0065,0.0751,4.2,4.98422,0.234602,5.00877
1,0.10659,0.0148404,4.98693,4.20541,5.02667,371,-0.0065,0.0751,4.2,4.98422,0.234602,5.01069
1,0.0989507,0.00331656,5.00001,4.20538,5.02839,371,0.0001,0.0754,4.2,4.99738,0.233046,5.01242
1,0.0933902,-0.00843807,5.00001,4.20516,5.03003,371,0.0051,0.0756,4.39999,4.99738,0.233046,5.01398
1,0.0864262,-0.0209765,5.00001,4.20472,5.03167,371,0.0051,0.0756,4.39999,4.99738,0.233046,5.01536
1,0.0785078,-0.0324998,5.00001,4.20415,5.03308,371,0.0051,0.0756,4.39999,4.99738,0.233046,5.0166
1,0.0729468,-0.0442578,5.00918,4.20335,5.0345,371,0.0101,0.0761,4.2,5.00657,0.23279,5.01767
1,0.0660697,-0.0552471,5.00918,4.20238,5.03581,371,0.0101,0.0761,4.2,5.00657,0.23279,5.01859
1,0.0594338,-0.0647664,5.00918,4.20133,5.03694,371,0.0101,0.0761,4.2,5.00657,0.23279,5.01946
1,0.0543071,-0.0739949,5.01406,4.20008,5.03806,371,0.0138,0.0761,4.2,5.0114,0.233973,5.02016
1,0.0506145,-0.0817604,5.01406,4.19879,5.03906,371,0.0138,0.0761,4.2,5.0114,0.233973,5.02084
1,0.0440403,-0.0891458,5.01406,4.19731,5.04002,371,0.0166,0.076,4.2,5.0114,0.233973,5.02138
1,0.0389339,-0.095434,5.02036,4.19583,5.04084,371,0.0166,0.076,4.2,5.0177,0.234326,5.02193
1,0.0343496,-0.101656,5.02036,4.19415,5.04164,371,0.0166,0.076,4.2,5.0177,0.234326,5.02234
1,0.0300106,-0.107132,5.02036,4.1925,5.04233,371,0.0186,0.0769,4.2,5.0177,0.234326,5.02278
1,0.026164,-0.112635,5.02036,4.19066,5.043,371,0.0186,0.0769,4.2,5.0177,0.234326,5.02308
1,0.0234315,-0.117883,5.0246,4.18873,5.04362,371,0.0186,0.0769,4.2,5.02191,0.234847,5.02332
1,0.0204768,-0.122596,5.0246,4.18686,5.04417,371,0.0203,0.0773,4.2,5.02191,0.234847,5.02364
1,0.0166708,-0.127126,5.0246,4.18492,5.04466,371,0.0216,0.0767,4.2,5.02191,0.234847,5.02392
1,0.0131362,-0.13146,5.0246,4.18291,5.04509,371,0.0216,0.0767,4.2,5.02191,0.234847,5.02415
1,0.01072,-0.135575,5.02593,4.18085,5.04549,371,0.0216,0.0767,4.2,5.02317,0.236539,5.02434
1,0.00933592,-0.139736,5.02593,4.17858,5.04589,371,0.0224,0.0771,4.2,5.02317,0.236539,5.02436
1,0.00610426,-0.14361,5.02593,4.17625,5.04624,371,0.0224,0.0771,4.2,5.02317,0.236539,5.02436
1,0.00546365,-0.147256,5.0264,4.17386,5.04658,371,0.0224,0.0771,4.2,5.02365,0.23625,5.02435
1,0.00338812,-0.150448,5.0264,4.17158,5.04687,371,0.0229,0.0766,4.7,5.02365,0.23625,5.02445
1,0.00258169,-0.153371,5.0264,4.16926,5.04714,371,0.0229,0.0766,4.7,5.02365,0.23625,5.02452
