行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
0,0.000106067,0,5.0268,5.07652,5.04436,372,0.0232,0.0437,1.60001,5.02071,0.113817,5.04434
0,0.00024519,0,5.02591,5.07652,5.04436,372,0.0232,0.0437,1.60001,5.01982,0.114043,5.04434
0,0.000241179,0,5.02591,5.07652,5.04437,372,0.0232,0.0437,1.8,5.01982,0.114043,5.04434
0,0.000255479,0,5.02591,5.07652,5.04437,372,0.0232,0.0437,1.8,5.01982,0.114043,5.04434
0,0.000215389,0,5.02591,5.07652,5.04438,372,0.0232,0.0437,1.8,5.01982,0.114043,5.04435
0,7.33767e-05,0,5.02612,5.07652,5.04438,372,0.0232,0.0437,1.7,5.02003,0.114312,5.04435
0,0.000138293,0,5.02612,5.07652,5.04438,372,0.0232,0.0437,1.7,5.02003,0.114312,5.04435
0,0,0,5.02612,5.07652,5.04438,372,0.0232,0.0437,1.7,5.02003,0.114312,5.04436
0,0.000227623,0,5.02671,5.07652,5.04438,372,0.0232,0.0434,1.7,5.0206,0.115073,5.04436
0,0.000227891,0,5.02671,5.07652,5.04439,372,0.0232,0.0437,1.60001,5.0206,0.115073,5.04436
0,0.000124704,0,5.02671,5.07652,5.04439,372,0.0232,0.0437,1.60001,5.0206,0.115073,5.04436
0,0.00022532,0,5.02671,5.07652,5.04439,372,0.0232,0.0437,1.60001,5.0206,0.115073,5.04437
0,0.000232022,0,5.02598,5.07652,5.0444,372,0.0232,0.0437,1.8,5.01988,0.114186,5.04437
0,2.49115e-05,0,5.02598,5.07652,5.0444,372,0.0232,0.0437,1.8,5.01988,0.114186,5.04437
0,6.38624e-05,0,5.02598,5.07652,5.0444,372,0.0232,0.0437,1.8,5.01988,0.114186,5.04437
0,0.000221801,0,5.02598,5.07652,5.0444,372,0.0232,0.0437,1.8,5.01988,0.114186,5.04438
0,0.000237544,0,5.02598,5.07652,5.0444,372,0.0232,0.0437,1.8,5.01988,0.114416,5.04438
0,0,0,5.02598,5.07652,5.0444,372,0.0232,0.0437,1.60001,5.01988,0.114416,5.04438
0,3.80612e-05,0,5.02598,5.07652,5.0444,372,0.0232,0.0437,1.60001,5.01988,0.114416,5.04438
0,0.000251558,0,5.02633,5.07652,5.04441,372,0.0232,0.0437,1.60001,5.02025,0.113835,5.04439
0,0.000122416,0,5.02633,5.07652,5.04441,372,0.0232,0.0437,1.60001,5.02025,0.113835,5.04439
0,4.48861e-05,0,5.02633,5.07652,5.04441,372,0.0232,0.0437,1.60001,5.02025,0.113835,5.04439
0,0.000271445,0,5.02633,5.07652,5.04442,372,0.0232,0.0437,1.60001,5.02025,0.113835,5.04439
0,0.000122729,0,5.02567,5.07652,5.04442,372,0.0232,0.0434,1.60001,5.01958,0.11385,5.0444
0,0.000127573,0,5.02567,5.07652,5.04442,372,0.0232,0.0437,1.60001,5.01958,0.11385,5.0444
0,3.24794e-05,0,5.02567,5.07652,5.04442,372,0.0232,0.0437,1.60001,5.01958,0.11385,5.0444
0,3.0833e-05,0,5.02534,5.07652,5.04442,372,0.0232,0.0437,1.60001,5.01925,0.114354,5.0444
0,3.49468e-05,0,5.02534,5.07652,5.04442,372,0.0232,0.0437,1.60001,5.01925,0.114354,5.0444
0,0.000194217,0,5.02534,5.07652,5.04442,372,0.0232,0.0437,1.60001,5.01925,0.114354,5.04441
0,0.000229409,0,5.02534,5.07652,5.04443,372,0.0232,0.0437,1.60001,5.01925,0.114354,5.04441
0,0,0,5.02512,5.07652,5.04443,372,0.0232,0.0437,1.60001,5.01903,0.114047,5.04441
0,0,0,5.02512,5.07652,5.04443,372,0.0232,0.0437,1.60001,5.01903,0.114047,5.04441
0,0.000235963,0,5.02512,5.07652,5.04443,372,0.0232,0.0437,1.60001,5.01903,0.114047,5.04441
0,0,0,5.02512,5.07652,5.04443,372,0.0232,0.0437,1.60001,5.01903,0.114047,5.04441
0,2.67185e-05,0,5.02551,5.07652,5.04443,372,0.0232,0.0437,1.60001,5.01942,0.114098,5.04442
0,4.25024e-05,0,5.02551,5.07652,5.04443,372,0.0232,0.0437,1.60001,5.01942,0.114098,5.04442
0,4.02888e-05,0,5.02551,5.07652,5.04443,372,0.0232,0.0437,1.60001,5.01942,0.114098,5.04442
0,0.000124553,0,5.02551,5.07652,5.04443,372,0.0232,0.0437,1.60001,5.01942,0.114098,5.04442
0,0.000210492,0,5.02518,5.07652,5.04444,372,0.0232,0.0437,1.7,5.01909,0.113816,5.04442
0,3.95704e-05,0,5.02518,5.07652,5.04444,372,0.0232,0.0437,1.60001,5.01909,0.113816,5.04442
0,0.00023718,0,5.02518,5.07652,5.04444,372,0.0232,0.0437,1.60001,5.01909,0.113816,5.04443
0,3.403e-05,0,5.02518,5.07652,5.04444,372,0.0232,0.0437,1.60001,5.01909,0.113816,5.04443
0,0.000223889,0,5.02549,5.07652,5.04445,372,0.0232,0.0437,1.60001,5.01938,0.114992,5.04443
0,8.34746e-05,0,5.02549,5.07652,5.04445,372,0.0232,0.0437,1.60001,5.01938,0.114992,5.04443
0,0.000132573,0,5.02549,5.07652,5.04445,372,0.0232,0.0437,1.60001,5.01938,0.114992,5.04443
0,0,0,5.02574,5.07652,5.04445,372,0.0232,0.0437,1.60001,5.01965,0.114401,5.04443
0,0.000264464,0,5.02574,5.07652,5.04445,372,0.0232,0.0437,1.60001,5.01965,0.114401,5.04444
0,3.27244e-05,0,5.02574,5.07652,5.04445,372,0.0232,0.0437,1.60001,5.01965,0.114401,5.04444
0,0.000238736,0,5.02574,5.07652,5.04446,372,0.0232,0.0437,1.60001,5.01965,0.114401,5.04444
0,0.000209557,0,5.02603,5.07652,5.04446,372,0.0232,0.0437,1.60001,5.01995,0.113882,5.04444
0,0,0,5.02603,5.07652,5.04446,372,0.0232,0.0437,1.8,5.01995,0.113882,5.04444
0,0,0,5.02603,5.07652,5.04446,372,0.0232,0.0437,1.8,5.01995,0.113882,5.04445
0,0.000222451,0,5.02635,5.07652,5.04446,372,0.0232,0.0437,1.8,5.02026,0.114173,5.04445
0,0.000135436,0,5.02635,5.07652,5.04447,372,0.0232,0.0437,1.60001,5.02026,0.114173,5.04445
0,0.000239753,0,5.02635,5.07652,5.04447,372,0.0232,0.0437,1.60001,5.02026,0.114173,5.04445
0,0,0,5.02635,5.07652,5.04447,372,0.0232,0.0437,1.60001,5.02026,0.114173,5.04445
0,4.85131e-05,0,5.02579,5.07652,5.04447,372,0.0232,0.0437,1.60001,5.0197,0.11421,5.04446
0,0.000312449,0,5.02579,5.07652,5.04448,372,0.0232,0.0437,1.60001,5.0197,0.11421,5.04446
0,0.000236481,0,5.02579,5.07652,5.04448,372,0.0232,0.0437,1.60001,5.0197,0.11421,5.04446
0,0.00025105,0,5.02599,5.07652,5.04448,372,0.0232,0.0437,1.60001,5.01989,0.114116,5.04446
0,0,0,5.02599,5.07652,5.04448,372,0.0232,0.0437,1.60001,5.01989,0.114116,5.04446
0,0.000239281,0,5.02599,5.07652,5.04449,372,0.0232,0.0437,1.60001,5.01989,0.114116,5.04447
0,3.94179e-05,0,5.02599,5.07652,5.04449,372,0.0232,0.0434,1.60001,5.01989,0.114116,5.04447
0,0,0,5.02538,5.07652,5.04449,372,0.0232,0.0434,1.60001,5.01929,0.114102,5.04447
0,0.000270775,0,5.02538,5.07652,5.04449,372,0.0232,0.0434,1.60001,5.01929,0.114102,5.04447
0,0.000468602,0,5.02538,5.07652,5.0445,372,0.0232,0.0437,1.60001,5.01929,0.114102,5.04447
0,0.000221136,0,5.02538,5.07652,5.0445,372,0.0232,0.0437,1.60001,5.01929,0.114102,5.04448
0,3.52639e-05,0,5.02534,5.07652,5.0445,372,0.0232,0.0437,1.60001,5.01926,0.113806,5.04448
0,0.000287496,0,5.02534,5.07652,5.04451,372,0.0232,0.0437,1.60001,5.01926,0.113806,5.04448
0,0,0,5.02534,5.07652,5.04451,372,0.0232,0.0437,1.60001,5.01926,0.113806,5.04449
0,0,0,5.02534,5.07652,5.04451,372,0.0232,0.0437,1.60001,5.01926,0.113806,5.04449
0,0.000237031,0,5.02529,5.07652,5.04451,372,0.0232,0.0437,1.60001,5.01918,0.114655,5.04449
0,0.000252619,0,5.02529,5.07652,5.04452,372,0.0232,0.0437,1.8,5.01918,0.114655,5.04449
0,0.00022549,0,5.02529,5.07652,5.04452,372,0.0232,0.0437,1.8,5.01918,0.114655,5.04449
0,0,0,5.02554,5.07652,5.04452,372,0.0232,0.0437,1.8,5.01945,0.113924,5.0445
0,0,0,5.02554,5.07652,5.04452,372,0.0232,0.0437,1.60001,5.01945,0.113924,5.0445
0,0.000120243,0,5.02554,5.07652,5.04452,372,0.0232,0.0437,1.60001,5.01945,0.113924,5.0445
0,0.000218468,0,5.02554,5.07652,5.04452,372,0.0232,0.0437,1.60001,5.01945,0.113924,5.0445
0,3.58969e-05,0,5.02502,5.07652,5.04452,372,0.0232,0.0437,1.60001,5.01895,0.113359,5.0445
0,4.40484e-05,0,5.02502,5.07652,5.04453,372,0.0232,0.0437,1.60001,5.01895,0.113359,5.04451
0,0.000217567,0,5.02502,5.07652,5.04453,372,0.0232,0.0437,1.8,5.01895,0.113359,5.04451
0,0.000255847,0,5.02502,5.07652,5.04453,372,0.0232,0.0437,1.8,5.01895,0.113359,5.04451
0,0.000276249,0,5.02504,5.07652,5.04454,372,0.0232,0.0437,1.8,5.01895,0.114124,5.04451
0,0.000207045,0,5.02504,5.07652,5.04454,372,0.0232,0.0437,1.7,5.01895,0.114124,5.04452
0,0.000177571,0,5.02504,5.07652,5.04454,372,0.0232,0.0437,1.60001,5.01895,0.114124,5.04452
0,2.93233e-05,0,5.02506,5.07652,5.04454,372,0.0232,0.0437,1.60001,5.01896,0.114751,5.04452
0,0.000207316,0,5.02506,5.07652,5.04455,372,0.0232,0.0437,1.60001,5.01896,0.114751,5.04452
0,0,0,5.02506,5.07652,5.04455,372,0.0232,0.0437,1.8,5.01896,0.114751,5.04453
0,0.000112049,0,5.02506,5.07652,5.04455,372,0.0232,0.0437,1.8,5.01896,0.114751,5.04453
0,0.000234997,0,5.0253,5.07652,5.04455,372,0.0232,0.0437,1.8,5.01921,0.114066,5.04453
0,3.30635e-05,0,5.0253,5.07652,5.04455,372,0.0232,0.0437,1.60001,5.01921,0.114066,5.04453
0,0.000216327,0,5.0253,5.07652,5.04456,372,0.0232,0.0437,1.60001,5.01921,0.114066,5.04453
0,0.000237573,0,5.0253,5.07652,5.04456,372,0.0232,0.0437,1.8,5.01921,0.114066,5.04454
0,0,0,5.02558,5.07652,5.04456,372,0.0232,0.0437,1.8,5.0195,0.113904,5.04454
0,0,0,5.02558,5.07652,5.04456,372,0.0232,0.0437,1.8,5.0195,0.113904,5.04454
0,0.000237636,0,5.02558,5.07652,5.04456,372,0.0232,0.0437,1.7,5.0195,0.113904,5.04454
0,0,0,5.02553,5.07652,5.04456,372,0.0232,0.0437,1.7,5.01944,0.114304,5.04454
0,0.000217402,0,5.02553,5.07652,5.04457,372,0.0232,0.0437,1.7,5.01944,0.114304,5.04455
0,0.000152208,0,5.02553,5.07652,5.04457,372,0.0232,0.0437,1.60001,5.01944,0.114304,5.04455
0,0.000236505,0,5.02553,5.07652,5.04457,372,0.0232,0.0437,1.60001,5.01944,0.114304,5.04455
0,3.6978e-05,0,5.02593,5.07652,5.04457,372,0.0232,0.0437,1.60001,5.01984,0.114286,5.04455
0,0.000256444,0,5.02593,5.07652,5.04458,372,0.0232,0.0437,1.60001,5.01984,0.114286,5.04456
0,0,0,5.02593,5.07652,5.04458,372,0.0232,0.0437,1.60001,5.01984,0.114286,5.04456
0,0.000203227,0,5.02593,5.07652,5.04458,372,0.0232,0.0437,1.60001,5.01984,0.114286,5.04456
0,3.8545e-05,0,5.02563,5.07652,5.04458,372,0.0232,0.0437,1.60001,5.01953,0.114238,5.04456
0,0.000234984,0,5.02563,5.07652,5.04458,372,0.0232,0.0437,1.60001,5.01953,0.114238,5.04456
0,0.000231158,0,5.02563,5.07652,5.04459,372,0.0232,0.0437,1.60001,5.01953,0.114238,5.04457
0,0.000235914,0,5.0257,5.07652,5.04459,372,0.0232,0.0434,1.60001,5.0196,0.114177,5.04457
0,0.000263889,0,5.0257,5.07652,5.04459,372,0.0232,0.0434,1.60001,5.0196,0.114177,5.04457
0,4.0226e-05,0,5.0257,5.07652,5.04459,372,0.0232,0.0434,1.60001,5.0196,0.114177,5.04457
0,0.000208648,0,5.0257,5.07652,5.0446,372,0.0232,0.0437,1.8,5.0196,0.114177,5.04457
0,0.000215566,0,5.02608,5.07652,5.0446,372,0.0232,0.0437,1.8,5.01998,0.114267,5.04458
0,0.000119186,0,5.02608,5.07652,5.0446,372,0.0232,0.0437,1.8,5.01998,0.114267,5.04458
0,0.000248453,0,5.02608,5.07652,5.04461,372,0.0232,0.0437,1.8,5.01998,0.114267,5.04458
0,0.000205811,0,5.02608,5.07652,5.04461,372,0.0232,0.0437,1.60001,5.01998,0.114267,5.04459
0,0,0,5.02588,5.07652,5.04461,372,0.0232,0.0437,1.60001,5.01979,0.114009,5.04459
0,0.000233998,0,5.02588,5.07652,5.04461,372,0.0232,0.0437,1.60001,5.01979,0.114009,5.04459
0,0.000138194,0,5.02588,5.07652,5.04462,372,0.0232,0.0437,1.60001,5.01979,0.114009,5.04459
0,0.000144962,0,5.02568,5.07652,5.04462,372,0.0232,0.0437,1.60001,5.01959,0.113863,5.04459
0,0.000133334,0,5.02568,5.07652,5.04462,372,0.0232,0.0437,1.60001,5.01959,0.113863,5.0446
0,0.000263592,0,5.02568,5.07652,5.04462,372,0.0232,0.0437,1.8,5.01959,0.113863,5.0446
0,0.000246655,0,5.02568,5.07652,5.04463,372,0.0232,0.0437,1.8,5.01959,0.113863,5.0446
0,0.000209245,0,5.02604,5.07652,5.04463,372,0.0232,0.0437,1.8,5.01992,0.115274,5.04461
0,0.000118203,0,5.02604,5.07652,5.04463,372,0.0232,0.0437,1.8,5.01992,0.115274,5.04461
0,0.000288787,0,5.02604,5.07652,5.04464,372,0.0232,0.0437,1.8,5.01992,0.115274,5.04461
0,0.000330244,0,5.02604,5.07652,5.04464,372,0.0232,0.0437,1.7,5.01992,0.115274,5.04461
0,0.000254429,0,5.02604,5.07652,5.04465,372,0.0232,0.0437,1.7,5.01992,0.115274,5.04462
0,0.00024678,0,5.02604,5.07652,5.04465,372,0.0232,0.0437,1.7,5.01992,0.115274,5.04462
0,0,0,5.02646,5.07652,5.04465,372,0.0232,0.0437,1.60001,5.02037,0.113967,5.04462
0,0.000316902,0,5.02646,5.07652,5.04466,372,0.0232,0.0437,1.60001,5.02037,0.113967,5.04463
0,0,0,5.02646,5.07652,5.04466,372,0.0232,0.0437,1.60001,5.02037,0.113967,5.04463
0,0.000217043,0,5.02603,5.07652,5.04466,372,0.0232,0.0437,1.60001,5.01993,0.114233,5.04463
0,0.000219177,0,5.02603,5.07652,5.04466,372,0.0232,0.0437,1.60001,5.01993,0.114233,5.04464
0,3.05901e-05,0,5.02603,5.07652,5.04466,372,0.0232,0.0437,1.60001,5.01993,0.114233,5.04464
0,0.000245214,0,5.02586,5.07652,5.04467,372,0.0232,0.0437,1.60001,5.01978,0.113895,5.04464
0,3.97158e-05,0,5.02586,5.07652,5.04467,372,0.0232,0.0437,1.60001,5.01978,0.113895,5.04464
0,0.000147379,0,5.02586,5.07652,5.04467,372,0.0232,0.0437,1.60001,5.01978,0.113895,5.04465
0,0.000270141,0,5.02586,5.07652,5.04467,372,0.0232,0.0437,1.60001,5.01978,0.113895,5.04465
0,0.000258269,0,5.02581,5.07652,5.04468,372,0.0232,0.0437,1.60001,5.01972,0.114361,5.04465
0,0,0,5.02581,5.07652,5.04468,372,0.0232,0.0437,1.60001,5.01972,0.114361,5.04465
0,0.000203361,0,5.02581,5.07652,5.04468,372,0.0232,0.0437,1.60001,5.01972,0.114361,5.04466
0,4.12509e-05,0,5.02568,5.07652,5.04468,372,0.0232,0.0437,1.60001,5.01958,0.114407,5.04466
0,0.000244853,0,5.02568,5.07652,5.04469,372,0.0232,0.0437,1.60001,5.01958,0.114407,5.04466
0,0.000241801,0,5.02568,5.07652,5.04469,372,0.0232,0.0437,1.8,5.01958,0.114407,5.04466
0,0.000236786,0,5.02568,5.07652,5.04469,372,0.0232,0.0437,1.60001,5.01958,0.114407,5.04467
0,0.00023593,0,5.02554,5.07652,5.0447,372,0.0232,0.0437,1.60001,5.01945,0.114014,5.04467
0,4.40727e-05,0,5.02554,5.07652,5.0447,372,0.0232,0.0437,1.60001,5.01945,0.114014,5.04467
0,0.000123844,0,5.02554,5.07652,5.0447,372,0.0232,0.0437,1.60001,5.01945,0.114014,5.04467
0,0.000218953,0,5.02554,5.07652,5.0447,372,0.0232,0.0437,1.60001,5.01945,0.114014,5.04468
0,3.20755e-05,0,5.02608,5.07652,5.0447,372,0.0232,0.0437,1.60001,5.02,0.113837,5.04468
0,0.000245046,0,5.02608,5.07652,5.04471,372,0.0232,0.0437,1.60001,5.02,0.113837,5.04468
0,2.31655e-05,0,5.02608,5.07652,5.04471,372,0.0232,0.0437,1.60001,5.02,0.113837,5.04468
0,0.000244268,0,5.0264,5.07652,5.04471,372,0.0232,0.0434,1.60001,5.02032,0.113786,5.04469
0,0,0,5.0264,5.07652,5.04471,372,0.0232,0.0434,1.60001,5.02032,0.113786,5.04469
0,0.000248733,0,5.0264,5.07652,5.04471,372,0.0232,0.0434,1.60001,5.02032,0.113786,5.04469
0,0.000251879,0,5.0264,5.07652,5.04472,372,0.0232,0.0437,1.60001,5.02032,0.113786,5.04469
0,0.000251103,0,5.02588,5.07652,5.04472,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.0447
0,0.000242364,0,5.02588,5.07652,5.04473,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.0447
0,4.21035e-05,0,5.02588,5.07652,5.04473,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.0447
0,0.000451195,0,5.02588,5.07652,5.04473,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04471
0,0,0,5.02588,5.07652,5.04473,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04471
0,3.9181e-05,0,5.02588,5.07652,5.04473,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04471
0,3.72885e-05,0,5.02588,5.07652,5.04473,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04471
0,0.000206908,0,5.02588,5.07652,5.04474,372,0.0232,0.0434,1.60001,5.01979,0.114086,5.04472
0,0.000130517,0,5.02588,5.07652,5.04474,372,0.0232,0.0434,1.60001,5.01979,0.114086,5.04472
0,0.0002353,0,5.02588,5.07652,5.04474,372,0.0232,0.0434,1.60001,5.01979,0.114086,5.04472
0,0.000220608,0,5.02588,5.07652,5.04475,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04472
0,0.000145793,0,5.02588,5.07652,5.04475,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04472
0,0.000243359,0,5.02588,5.07652,5.04475,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04473
0,0.000148407,0,5.02588,5.07652,5.04476,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04473
0,5.40862e-05,0,5.02588,5.07652,5.04476,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04473
0,0.00024291,0,5.02588,5.07652,5.04476,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04474
0,2.62985e-05,0,5.02588,5.07652,5.04476,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04474
0,0.000224578,0,5.02588,5.07652,5.04476,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04474
0,4.08535e-05,0,5.02588,5.07652,5.04476,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04474
0,0.000219153,0,5.02588,5.07652,5.04477,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04474
0,0.000253123,0,5.02588,5.07652,5.04477,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04475
0,0.000216528,0,5.02588,5.07652,5.04478,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04475
0,3.91371e-05,0,5.02588,5.07652,5.04478,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04475
0,0.000241339,0,5.02588,5.07652,5.04478,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04475
0,0.000269859,0,5.02588,5.07652,5.04478,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04476
0,0.000202128,0,5.02588,5.07652,5.04479,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04476
0,0.000196359,0,5.02588,5.07652,5.04479,372,0.0232,0.0437,1.8,5.01979,0.114086,5.04476
0,0.000202304,0,5.02588,5.07652,5.04479,372,0.0232,0.0437,1.8,5.01979,0.114086,5.04477
0,0.000249575,0,5.02588,5.07652,5.0448,372,0.0232,0.0437,1.8,5.01979,0.114086,5.04477
0,0.000119236,0,5.02588,5.07652,5.0448,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04477
0,0.000266015,0,5.02588,5.07652,5.0448,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04478
0,0.000199766,0,5.02588,5.07652,5.04481,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04478
0,0,0,5.02588,5.07652,5.04481,372,0.0232,0.0437,1.8,5.01979,0.114086,5.04478
0,5.89331e-05,0,5.02588,5.07652,5.04481,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04478
0,0.000219689,0,5.02588,5.07652,5.04481,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04479
0,3.1112e-05,0,5.02588,5.07652,5.04481,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04479
0,0.000130838,0,5.02588,5.07652,5.04481,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04479
0,0.000267904,0,5.02588,5.07652,5.04482,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04479
0,0,0,5.02588,5.07652,5.04482,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.0448
0,0.000120928,0,5.02588,5.07652,5.04482,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.0448
0,2.89897e-05,0,5.02588,5.07652,5.04482,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.0448
0,0.000237608,0,5.02588,5.07652,5.04482,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.0448
0,0.000230666,0,5.02588,5.07652,5.04483,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.0448
0,0.000199218,0,5.02588,5.07652,5.04483,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04481
0,5.9261e-05,0,5.02588,5.07652,5.04483,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04481
0,3.80646e-05,0,5.02588,5.07652,5.04483,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04481
0,0.000230134,0,5.02588,5.07652,5.04483,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04481
0,0.00024193,0,5.02588,5.07652,5.04484,372,0.0232,0.0437,1.8,5.01979,0.114086,5.04482
0,0.0002676,0,5.02588,5.07652,5.04484,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04482
0,0.000213967,0,5.02588,5.07652,5.04485,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04482
0,2.35438e-05,0,5.02588,5.07652,5.04485,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04482
0,0.000209759,0,5.02588,5.07652,5.04485,372,0.0232,0.0437,1.8,5.01979,0.114086,5.04483
0,0.000233538,0,5.02588,5.07652,5.04485,372,0.0232,0.0437,1.8,5.01979,0.114086,5.04483
0,4.08538e-05,0,5.02588,5.07652,5.04485,372,0.0232,0.0437,1.8,5.01979,0.114086,5.04483
0,4.24786e-05,0,5.02588,5.07652,5.04485,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04483
0,0.00022263,0,5.02588,5.07652,5.04486,372,0.0232,0.0434,1.60001,5.01979,0.114086,5.04484
0,0.000223152,0,5.02588,5.07652,5.04486,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04484
0,0.000217602,0,5.02588,5.07652,5.04486,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04484
0,0,0,5.02588,5.07652,5.04486,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04484
0,0.000237792,0,5.02588,5.07652,5.04487,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04485
0,0.000219912,0,5.02588,5.07652,5.04487,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04485
0,0.00024327,0,5.02588,5.07652,5.04488,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04485
0,0.000265703,0,5.02588,5.07652,5.04488,372,0.0232,0.0437,1.7,5.01979,0.114086,5.04485
0,0.000118249,0,5.02588,5.07652,5.04488,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04486
0,0.000235021,0,5.02588,5.07652,5.04489,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04486
0,0.000253436,0,5.02588,5.07652,5.04489,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04486
0,0.000292211,0,5.02588,5.07652,5.04489,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04486
0,0.000221098,0,5.02588,5.07652,5.0449,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04487
0,0.000250687,0,5.02588,5.07652,5.0449,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04487
0,0,0,5.02588,5.07652,5.0449,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04487
0,0.000218421,0,5.02588,5.07652,5.0449,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04488
0,0.000213488,0,5.02588,5.07652,5.04491,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04488
0,3.83777e-05,0,5.02588,5.07652,5.04491,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04488
0,0.000125545,0,5.02588,5.07652,5.04491,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04489
0,0.00014188,0,5.02588,5.07652,5.04491,372,0.0232,0.0437,1.8,5.01979,0.114086,5.04489
0,0.000240935,0,5.02588,5.07652,5.04492,372,0.0232,0.0437,1.8,5.01979,0.114086,5.04489
0,0.000196195,0,5.02588,5.07652,5.04492,372,0.0232,0.0437,1.8,5.01979,0.114086,5.04489
0,0.000257036,0,5.02588,5.07652,5.04492,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.0449
0,0.000235971,0,5.02588,5.07652,5.04493,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.0449
0,0.000238678,0,5.02588,5.07652,5.04493,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.0449
0,0,0,5.02588,5.07652,5.04493,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.0449
0,0,0,5.02588,5.07652,5.04493,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04491
0,0.000127696,0,5.02588,5.07652,5.04493,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04491
0,0.000225659,0,5.02588,5.07652,5.04494,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04491
0,0,0,5.02588,5.07652,5.04494,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04491
0,0.000288748,0,5.02588,5.07652,5.04494,372,0.0232,0.0437,1.60001,5.01979,0.114086,5.04492
0,2.7371e-05,0,5.02588,5.07652,5.04494,372,0.0232,0.0437,1.8,5.01979,0.114086,5.04492
0,0.000221642,0,5.02588,5.07652,5.04494,372,0.0232,0.0437,1.8,5.01979,0.114086,5.04492
0,0,0,5.02588,5.07652,5.04494,372,0.0232,0.0437,1.8,5.01979,0.114086,5.04492
