行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
0,3.80184e-05,0,5.00999,3.41242,5.03451,472,0.0561,-0.0004,359.7,4.99528,0.318784,5.03448
0,0.000119193,0,5.00999,3.41242,5.03451,472,0.0561,-0.0004,359.7,4.99528,0.318784,5.03449
0,0,0,5.01021,3.41242,5.03451,472,0.0561,-0.0004,359.7,4.99551,0.318679,5.03449
0,0.000183723,0,5.01021,3.41242,5.03451,472,0.0561,-0.0004,359.7,4.99551,0.318679,5.03449
0,0.000225175,0,5.01021,3.41242,5.03451,472,0.0561,-0.0004,359.7,4.99551,0.318679,5.03449
0,0,0,5.01021,3.41242,5.03451,472,0.0561,-0.0004,359.7,4.99551,0.318679,5.03449
0,0,0,5.0106,3.41242,5.03451,472,0.0561,-0.0004,359.7,4.99596,0.317855,5.0345
0,0.000129187,0,5.0106,3.41242,5.03452,472,0.0561,-0.0004,359.7,4.99596,0.317855,5.0345
0,2.63333e-05,0,5.0106,3.41242,5.03452,472,0.0561,-0.0004,359.7,4.99596,0.317855,5.0345
0,4.64271e-05,0,5.01082,3.41242,5.03452,472,0.0561,-0.0004,359.7,4.99616,0.318146,5.0345
0,0.000204325,0,5.01082,3.41242,5.03452,472,0.0561,-0.0004,359.7,4.99616,0.318146,5.0345
0,4.56532e-05,0,5.01082,3.41242,5.03452,472,0.0561,-0.0004,359.7,4.99616,0.318146,5.0345
0,0.000111023,0,5.01082,3.41242,5.03452,472,0.0561,-0.0004,359.7,4.99616,0.318146,5.03451
0,3.16906e-05,0,5.01029,3.41242,5.03452,472,0.0561,-0.0004,359.7,4.99559,0.318691,5.03451
0,0.000298139,0,5.01029,3.41242,5.03453,472,0.0561,-0.0004,359.7,4.99559,0.318691,5.03451
0,0.000201604,0,5.01029,3.41242,5.03453,472,0.0561,-0.0004,359.7,4.99559,0.318691,5.03451
0,0.000200145,0,5.01029,3.41242,5.03453,472,0.0561,-0.0004,359.7,4.99559,0.318691,5.03451
0,0.000246892,0,5.01045,3.41242,5.03454,472,0.0561,-0.0004,359.7,4.9958,0.317881,5.03452
0,0.000197438,0,5.01045,3.41242,5.03454,472,0.0561,-0.0004,359.7,4.9958,0.317881,5.03452
0,3.09922e-05,0,5.01045,3.41242,5.03454,472,0.0561,-0.0004,359.7,4.9958,0.317881,5.03452
0,2.57256e-05,0,5.01045,3.41242,5.03454,472,0.0561,-0.0004,359.7,4.9958,0.317881,5.03452
0,2.8467e-05,0,5.011,3.41242,5.03454,472,0.0561,-0.0004,359.7,4.99631,0.31849,5.03452
0,0.000223036,0,5.011,3.41242,5.03454,472,0.0561,-0.0004,359.7,4.99631,0.31849,5.03453
0,0.000234977,0,5.011,3.41242,5.03455,472,0.0561,-0.0004,359.7,4.99631,0.31849,5.03453
0,0,0,5.0109,3.41242,5.03455,472,0.0561,-0.0004,359.7,4.99619,0.31887,5.03453
0,0.000226799,0,5.0109,3.41242,5.03455,472,0.0561,-0.0004,359.7,4.99619,0.31887,5.03453
0,0.000278054,0,5.0109,3.41242,5.03455,472,0.0561,-0.0004,359.7,4.99619,0.31887,5.03453
0,0.000245935,0,5.01096,3.41242,5.03456,472,0.0561,-0.0004,359.7,4.99624,0.31892,5.03454
0,0.000205043,0,5.01096,3.41242,5.03456,472,0.0561,-0.0004,359.7,4.99624,0.31892,5.03454
0,0.000203024,0,5.01096,3.41242,5.03456,472,0.0561,-0.0004,359.7,4.99624,0.31892,5.03454
0,0,0,5.01096,3.41242,5.03456,472,0.0561,-0.0004,359.7,4.99624,0.31892,5.03454
0,0.000250187,0,5.01096,3.41242,5.03457,472,0.0561,-0.0004,359.7,4.99624,0.31892,5.03455
0,0.000198378,0,5.01133,3.41242,5.03457,472,0.0561,-0.0004,359.7,4.99667,0.318158,5.03455
0,0.000212585,0,5.01133,3.41242,5.03458,472,0.0561,-0.0004,359.7,4.99667,0.318158,5.03455
0,0.000247663,0,5.01133,3.41242,5.03458,472,0.0561,-0.0004,359.7,4.99667,0.318158,5.03455
0,0.000263499,0,5.01087,3.41242,5.03458,472,0.0561,-0.0004,359.7,4.99622,0.317866,5.03456
0,0.000212902,0,5.01087,3.41242,5.03459,472,0.0561,-0.0004,359.7,4.99622,0.317866,5.03456
0,0,0,5.01087,3.41242,5.03459,472,0.0561,-0.0004,359.7,4.99622,0.317866,5.03456
0,0.000155832,0,5.01087,3.41242,5.03459,472,0.0561,-0.0004,359.7,4.99622,0.317866,5.03456
0,4.53483e-05,0,5.01004,3.41242,5.03459,472,0.0561,-0.0004,359.7,4.99534,0.318694,5.03457
0,0.000228672,0,5.01004,3.41242,5.03459,472,0.0561,-0.0004,359.7,4.99534,0.318694,5.03457
0,0,0,5.01004,3.41242,5.03459,472,0.0561,-0.0004,359.7,4.99534,0.318694,5.03457
0,0.000224986,0,5.01086,3.41242,5.0346,472,0.0561,-0.0004,359.7,4.99617,0.318452,5.03457
0,3.70591e-05,0,5.01086,3.41242,5.0346,472,0.0561,-0.0004,359.7,4.99617,0.318452,5.03458
0,0.00021219,0,5.01086,3.41242,5.0346,472,0.0561,-0.0004,359.7,4.99617,0.318452,5.03458
0,0.000222057,0,5.01086,3.41242,5.0346,472,0.0561,-0.0004,359.7,4.99617,0.318452,5.03458
0,0.000195971,0,5.01173,3.41242,5.03461,472,0.0561,-0.0004,359.7,4.99703,0.31867,5.03458
0,0.000335177,0,5.01173,3.41242,5.03461,472,0.0561,-0.0004,359.7,4.99703,0.31867,5.03459
0,0.000238974,0,5.01173,3.41242,5.03462,472,0.0561,-0.0004,359.7,4.99703,0.31867,5.03459
0,0.000218228,0,5.01173,3.41242,5.03462,472,0.0561,-0.0004,359.7,4.99703,0.31867,5.03459
0,7.38057e-05,0,5.01173,3.41242,5.03462,472,0.0561,-0.0004,359.7,4.99705,0.318381,5.0346
0,0,0,5.01173,3.41242,5.03462,472,0.0561,-0.0004,359.7,4.99705,0.318381,5.0346
0,4.51515e-05,0,5.01173,3.41242,5.03462,472,0.0561,-0.0004,359.7,4.99705,0.318381,5.0346
0,0.000243003,0,5.01173,3.41242,5.03463,472,0.0561,-0.0004,359.7,4.99705,0.318381,5.0346
0,0.00018978,0,5.01064,3.41242,5.03463,472,0.0561,-0.0004,359.7,4.996,0.317926,5.0346
0,0.000179567,0,5.01064,3.41242,5.03463,472,0.0561,-0.0004,359.7,4.996,0.317926,5.03461
0,0.000234528,0,5.01064,3.41242,5.03464,472,0.0561,-0.0004,359.7,4.996,0.317926,5.03461
0,3.92141e-05,0,5.01447,3.41242,5.03464,472,0.0561,-0.0004,359.7,4.99978,0.318669,5.03461
0,0,0,5.01447,3.41242,5.03464,472,0.0561,-0.0004,359.7,4.99978,0.318669,5.03461
0,0.000247576,0,5.01447,3.41242,5.03464,472,0.0561,-0.0004,359.7,4.99978,0.318669,5.03462
0,5.12472e-05,0,5.01447,3.41242,5.03464,472,0.0561,-0.0004,359.7,4.99978,0.318669,5.03462
0,0.000237249,0,5.01583,3.41242,5.03464,472,0.0561,-0.0004,359.7,5.00111,0.319182,5.03462
0,6.44703e-05,0,5.01583,3.41242,5.03465,472,0.0561,-0.0004,359.7,5.00111,0.319182,5.03462
0,0.000191095,0,5.01583,3.41242,5.03465,472,0.0561,-0.0004,359.7,5.00111,0.319182,5.03463
0,0.000209988,0,5.01545,3.41242,5.03465,472,0.0561,-0.0004,359.7,5.00073,0.319231,5.03463
0,5.27806e-05,0,5.01545,3.41242,5.03465,472,0.0561,-0.0004,359.7,5.00073,0.319231,5.03463
0,0.000262131,0,5.01545,3.41242,5.03466,472,0.0561,-0.0004,359.7,5.00073,0.319231,5.03463
0,5.62732e-05,0,5.01545,3.41242,5.03466,472,0.0561,-0.0004,359.7,5.00073,0.319231,5.03464
0,0,0,5.0146,3.41242,5.03466,472,0.0561,-0.0004,359.7,4.99989,0.318921,5.03464
0,0.000238955,0,5.0146,3.41242,5.03466,472,0.0561,-0.0004,359.7,4.99989,0.318921,5.03464
0,0.000256403,0,5.0146,3.41242,5.03467,472,0.0561,-0.0004,359.7,4.99989,0.318921,5.03464
0,0.000483596,0,5.0146,3.41242,5.03467,472,0.0561,-0.0004,359.7,4.99989,0.318921,5.03465
0,0.000135239,0,5.0152,3.41242,5.03467,472,0.0561,-0.0004,359.7,5.00044,0.31968,5.03465
0,4.20869e-05,0,5.0152,3.41242,5.03468,472,0.0561,-0.0004,359.7,5.00044,0.31968,5.03465
0,4.29213e-05,0,5.0152,3.41242,5.03468,472,0.0561,-0.0004,359.7,5.00044,0.31968,5.03465
0,0.000141016,0,5.01411,3.41242,5.03468,472,0.0561,-0.0004,359.7,4.99939,0.319181,5.03466
0,9.93348e-05,0,5.01411,3.41242,5.03468,472,0.0561,-0.0004,359.7,4.99939,0.319181,5.03466
0,0,0,5.01411,3.41242,5.03468,472,0.0561,-0.0004,359.7,4.99939,0.319181,5.03466
0,0.000206517,0,5.01411,3.41242,5.03468,472,0.0561,-0.0004,359.7,4.99939,0.319181,5.03466
0,0.000193851,0,5.01473,3.41242,5.03469,472,0.0561,-0.0004,359.7,5,0.319236,5.03466
0,0.000287153,0,5.01473,3.41242,5.03469,472,0.0561,-0.0004,359.7,5,0.319236,5.03467
0,0.000189204,0,5.01473,3.41242,5.03469,472,0.0561,-0.0004,359.7,5,0.319236,5.03467
0,3.71678e-05,0,5.01473,3.41242,5.03469,472,0.0561,-0.0004,359.7,5.00002,0.318968,5.03467
0,0.000238951,0,5.01473,3.41242,5.0347,472,0.0561,-0.0004,359.7,5.00002,0.318968,5.03467
0,0,0,5.01473,3.41242,5.0347,472,0.0561,-0.0004,359.7,5.00002,0.318968,5.03468
0,6.27998e-05,0,5.01473,3.41242,5.0347,472,0.0561,-0.0004,359.7,5.00002,0.318968,5.03468
0,0.00021088,0,5.01473,3.41242,5.0347,472,0.0561,-0.0004,359.7,5.00002,0.318968,5.03468
0,0.000236981,0,5.01456,3.41242,5.03471,472,0.0561,-0.0004,359.7,4.99985,0.319048,5.03468
0,0.000210972,0,5.01456,3.41242,5.03471,472,0.0561,-0.0004,359.7,4.99985,0.319048,5.03469
0,5.30928e-05,0,5.01456,3.41242,5.03471,472,0.0561,-0.0004,359.7,4.99985,0.319048,5.03469
0,0.00024685,0,5.01497,3.41242,5.03471,472,0.0561,-0.0004,359.7,5.00025,0.31913,5.03469
0,0.000219794,0,5.01497,3.41242,5.03472,472,0.0561,-0.0004,359.7,5.00025,0.31913,5.03469
0,2.36754e-05,0,5.01497,3.41242,5.03472,472,0.0561,-0.0004,359.7,5.00025,0.31913,5.0347
0,0.000155207,0,5.01497,3.41242,5.03472,472,0.0561,-0.0004,359.7,5.00025,0.31913,5.0347
0,3.05222e-05,0,5.01456,3.41242,5.03472,472,0.0561,-0.0004,359.7,4.99983,0.319302,5.0347
0,0,0,5.01456,3.41242,5.03472,472,0.0561,-0.0004,359.7,4.99983,0.319302,5.0347
0,9.60456e-05,0,5.01456,3.41242,5.03472,472,0.0561,-0.0004,359.7,4.99983,0.319302,5.0347
0,0.000201039,0,5.01456,3.41242,5.03472,472,0.0561,-0.0004,359.7,4.99983,0.319302,5.03471
0,0.000277838,0,5.01406,3.41242,5.03473,472,0.0561,-0.0004,359.7,4.9993,0.319739,5.03471
0,0.000152777,0,5.01406,3.41242,5.03473,472,0.0561,-0.0004,359.7,4.9993,0.319739,5.03471
0,3.71934e-05,0,5.01406,3.41242,5.03473,472,0.0561,-0.0004,359.7,4.9993,0.319739,5.03471
0,6.75383e-05,0,5.01406,3.41242,5.03473,472,0.0561,-0.0004,359.7,4.9993,0.319739,5.03471
0,0,0,5.01392,3.41242,5.03473,472,0.0561,-0.0004,359.7,4.99917,0.31961,5.03472
0,0.000224359,0,5.01392,3.41242,5.03474,472,0.0561,-0.0004,359.7,4.99917,0.31961,5.03472
0,2.19284e-05,0,5.01392,3.41242,5.03474,472,0.0561,-0.0004,359.7,4.99917,0.31961,5.03472
0,5.4301e-05,0,5.01374,3.41242,5.03474,472,0.0561,-0.0004,359.7,4.99905,0.318664,5.03472
0,0.000197643,0,5.01374,3.41242,5.03474,472,0.0561,-0.0004,359.7,4.99905,0.318664,5.03472
0,0.000231913,0,5.01374,3.41242,5.03474,472,0.0561,-0.0004,359.7,4.99905,0.318664,5.03473
0,0.00025819,0,5.01374,3.41242,5.03475,472,0.0561,-0.0004,359.7,4.99905,0.318664,5.03473
0,0,0,5.01366,3.41242,5.03475,472,0.0561,-0.0004,359.7,4.99896,0.318795,5.03473
0,0.000225679,0,5.01366,3.41242,5.03475,472,0.0561,-0.0004,359.7,4.99896,0.318795,5.03473
0,0.000201253,0,5.01366,3.41242,5.03475,472,0.0561,-0.0004,359.7,4.99896,0.318795,5.03473
0,4.0546e-05,0,5.01366,3.41242,5.03475,472,0.0561,-0.0004,359.7,4.99896,0.318795,5.03474
0,0.000202743,0,5.01399,3.41242,5.03476,472,0.0561,-0.0004,359.7,4.99927,0.319094,5.03474
0,0.000238225,0,5.01399,3.41242,5.03476,472,0.0561,-0.0004,359.7,4.99927,0.319094,5.03474
0,0.000137813,0,5.01399,3.41242,5.03476,472,0.0561,-0.0004,359.7,4.99927,0.319094,5.03474
0,4.02989e-05,0,5.01417,3.41242,5.03476,472,0.0561,-0.0004,359.7,4.99945,0.318995,5.03474
0,3.26472e-05,0,5.01417,3.41242,5.03476,472,0.0561,-0.0004,359.7,4.99945,0.318995,5.03475
0,0.000258213,0,5.01417,3.41242,5.03477,472,0.0561,-0.0004,359.7,4.99945,0.318995,5.03475
0,0.000193508,0,5.01417,3.41242,5.03477,472,0.0561,-0.0004,359.7,4.99945,0.318995,5.03475
0,0,0,5.01406,3.41242,5.03477,472,0.0561,-0.0004,359.7,4.99937,0.318668,5.03475
0,0.000221923,0,5.01406,3.41242,5.03477,472,0.0561,-0.0004,359.7,4.99937,0.318668,5.03475
0,4.99861e-05,0,5.01406,3.41242,5.03478,472,0.0561,-0.0004,359.7,4.99937,0.318668,5.03476
0,0.00012356,0,5.0149,3.41242,5.03478,472,0.0561,-0.0004,359.7,5.00014,0.319798,5.03476
0,0.000128868,0,5.0149,3.41242,5.03478,472,0.0561,-0.0004,359.7,5.00014,0.319798,5.03476
0,3.64235e-05,0,5.0149,3.41242,5.03478,472,0.0561,-0.0004,359.7,5.00014,0.319798,5.03476
0,0.00027854,0,5.0149,3.41242,5.03478,472,0.0561,-0.0004,359.7,5.00014,0.319798,5.03476
0,0.000145494,0,5.01451,3.41242,5.03479,472,0.0561,-0.0004,359.7,4.99975,0.319692,5.03477
0,0.000255304,0,5.01451,3.41242,5.03479,472,0.0561,-0.0004,359.7,4.99975,0.319692,5.03477
0,6.29518e-05,0,5.01451,3.41242,5.03479,472,0.0561,-0.0004,359.7,4.99975,0.319692,5.03477
0,4.18171e-05,0,5.01451,3.41242,5.03479,472,0.0561,-0.0004,359.7,4.99975,0.319692,5.03477
0,0,0,5.01411,3.41242,5.03479,472,0.0561,-0.0004,359.7,4.99942,0.318726,5.03477
0,0,0,5.01411,3.41242,5.03479,472,0.0561,-0.0004,359.7,4.99942,0.318726,5.03478
0,0.000203043,0,5.01411,3.41242,5.0348,472,0.0561,-0.0004,359.7,4.99942,0.318726,5.03478
0,0,0,5.01411,3.41242,5.0348,472,0.0561,-0.0004,359.7,4.99942,0.318726,5.03478
0,0.000106269,0,5.01464,3.41242,5.0348,472,0.0561,-0.0004,359.7,4.99992,0.319164,5.03478
0,0.000296363,0,5.01464,3.41242,5.0348,472,0.0561,-0.0004,359.7,4.99992,0.319164,5.03478
0,4.49413e-05,0,5.01464,3.41242,5.0348,472,0.0561,-0.0004,359.7,4.99992,0.319164,5.03479
0,0.000198201,0,5.01442,3.41242,5.03481,472,0.0561,-0.0004,359.7,4.9997,0.319214,5.03479
0,3.23277e-05,0,5.01442,3.41242,5.03481,472,0.0561,-0.0004,359.7,4.9997,0.319214,5.03479
0,0.000206884,0,5.01442,3.41242,5.03481,472,0.0561,-0.0004,359.7,4.9997,0.319214,5.03479
0,0.000213619,0,5.01486,3.41242,5.03481,472,0.0561,-0.0004,359.7,5.00014,0.319202,5.03479
0,0.000249353,0,5.01486,3.41242,5.03482,472,0.0561,-0.0004,359.7,5.00014,0.319202,5.0348
0,0.000128622,0,5.01486,3.41242,5.03482,472,0.0561,-0.0004,359.7,5.00014,0.319202,5.0348
0,3.55286e-05,0,5.01486,3.41242,5.03482,472,0.0561,-0.0004,359.7,5.00014,0.319202,5.0348
0,0.000202006,0,5.01429,3.41242,5.03482,472,0.0561,-0.0004,359.7,4.99956,0.319276,5.0348
0,0,0,5.01429,3.41242,5.03482,472,0.0561,-0.0004,359.7,4.99956,0.319276,5.0348
0,3.87305e-05,0,5.01429,3.41242,5.03482,472,0.0561,-0.0004,359.7,4.99956,0.319276,5.03481
0,2.56639e-05,0,5.01429,3.41242,5.03482,472,0.0561,-0.0004,359.7,4.99956,0.319276,5.03481
0,0.00020313,0,5.0148,3.41242,5.03483,472,0.0561,-0.0004,359.7,5.00008,0.319055,5.03481
0,0.000272886,0,5.0148,3.41242,5.03483,472,0.0561,-0.0004,359.7,5.00008,0.319055,5.03481
0,4.87797e-05,0,5.0148,3.41242,5.03483,472,0.0561,-0.0004,359.7,5.00008,0.319055,5.03481
0,0,0,5.0148,3.41242,5.03483,472,0.0561,-0.0004,359.7,5.00008,0.319055,5.03482
0,0,0,5.01433,3.41242,5.03483,472,0.0561,-0.0004,359.7,4.99965,0.318486,5.03482
0,2.2716e-05,0,5.01433,3.41242,5.03483,472,0.0561,-0.0004,359.7,4.99965,0.318486,5.03482
0,0.000300492,0,5.01433,3.41242,5.03484,472,0.0561,-0.0004,359.7,4.99965,0.318486,5.03482
0,0.000280857,0,5.01506,3.41242,5.03484,472,0.0561,-0.0004,359.7,5.00035,0.318989,5.03482
0,0.00025109,0,5.01506,3.41242,5.03485,472,0.0561,-0.0004,359.7,5.00035,0.318989,5.03482
0,0,0,5.01506,3.41242,5.03485,472,0.0561,-0.0004,359.7,5.00035,0.318989,5.03483
0,0.000142654,0,5.01506,3.41242,5.03485,472,0.0561,-0.0004,359.7,5.00035,0.318989,5.03483
0,2.2817e-05,0,5.01432,3.41242,5.03485,472,0.0561,-0.0004,359.7,4.99962,0.318953,5.03483
0,3.1147e-05,0,5.01432,3.41242,5.03485,472,0.0561,-0.0004,359.7,4.99962,0.318953,5.03483
0,0.000244108,0,5.01432,3.41242,5.03485,472,0.0561,-0.0004,359.7,4.99962,0.318953,5.03483
0,0,0,5.01432,3.41242,5.03485,472,0.0561,-0.0004,359.7,4.99962,0.318953,5.03484
0,0,0,5.01415,3.41242,5.03485,472,0.0561,-0.0004,359.7,4.99943,0.319168,5.03484
0,2.59079e-05,0,5.01415,3.41242,5.03485,472,0.0561,-0.0004,359.7,4.99943,0.319168,5.03484
0,0,0,5.01415,3.41242,5.03485,472,0.0561,-0.0004,359.7,4.99943,0.319168,5.03484
0,7.96061e-05,0,5.01441,3.41242,5.03485,472,0.0561,-0.0004,359.7,4.99973,0.318517,5.03484
0,0.000208267,0,5.01441,3.41242,5.03486,472,0.0561,-0.0004,359.7,4.99973,0.318517,5.03484
0,0,0,5.01441,3.41242,5.03486,472,0.0561,-0.0004,359.7,4.99973,0.318517,5.03484
0,0,0,5.01441,3.41242,5.03486,472,0.0561,-0.0004,359.7,4.99973,0.318517,5.03485
0,0,0,5.01428,3.41242,5.03486,472,0.0561,-0.0004,359.7,4.99957,0.318986,5.03485
0,0.000166274,0,5.01428,3.41242,5.03486,472,0.0561,-0.0004,359.7,4.99957,0.318986,5.03485
0,0.000214085,0,5.01428,3.41242,5.03486,472,0.0561,-0.0004,359.7,4.99957,0.318986,5.03485
0,0.000252152,0,5.01435,3.41242,5.03487,472,0.0561,-0.0004,359.7,4.99967,0.318586,5.03485
0,0.00023731,0,5.01435,3.41242,5.03487,472,0.0561,-0.0004,359.7,4.99967,0.318586,5.03485
0,0,0,5.01435,3.41242,5.03487,472,0.0561,-0.0004,359.7,4.99967,0.318586,5.03485
0,0.000236121,0,5.01435,3.41242,5.03487,472,0.0561,-0.0004,359.7,4.99967,0.318586,5.03486
0,0.000234164,0,5.01428,3.41242,5.03488,472,0.0561,-0.0004,359.7,4.99959,0.318592,5.03486
0,0.000155883,0,5.01428,3.41242,5.03488,472,0.0561,-0.0004,359.7,4.99959,0.318592,5.03486
0,0,0,5.01428,3.41242,5.03488,472,0.0561,-0.0004,359.7,4.99959,0.318592,5.03486
0,0,0,5.01428,3.41242,5.03488,472,0.0561,-0.0004,359.7,4.99959,0.318592,5.03486
0,3.59432e-05,0,5.01451,3.41242,5.03488,472,0.0561,-0.0004,359.7,4.99983,0.31856,5.03487
0,0.000117993,0,5.01451,3.41242,5.03488,472,0.0561,-0.0004,359.7,4.99983,0.31856,5.03487
0,0.000207382,0,5.01451,3.41242,5.03489,472,0.0561,-0.0004,359.7,4.99983,0.31856,5.03487
0,3.44501e-05,0,5.01451,3.41242,5.03489,472,0.0561,-0.0004,359.7,4.99983,0.31856,5.03487
0,0,0,5.01464,3.41242,5.03489,472,0.0561,-0.0004,359.7,4.99989,0.319564,5.03487
0,0.000242375,0,5.01464,3.41242,5.03489,472,0.0561,-0.0004,359.7,4.99989,0.319564,5.03487
0,0.000203313,0,5.01464,3.41242,5.03489,472,0.0561,-0.0004,359.7,4.99989,0.319564,5.03488
0,0.000221832,0,5.01476,3.41242,5.0349,472,0.0561,-0.0004,359.7,4.99995,0.320526,5.03488
0,3.32038e-05,0,5.01476,3.41242,5.0349,472,0.0561,-0.0004,359.7,4.99995,0.320526,5.03488
0,0.000185477,0,5.01476,3.41242,5.0349,472,0.0561,-0.0004,359.7,4.99995,0.320526,5.03488
0,3.61668e-05,0,5.01476,3.41242,5.0349,472,0.0561,-0.0004,359.7,4.99995,0.320526,5.03488
0,0.000244595,0,5.0141,3.41242,5.0349,472,0.0561,-0.0004,359.7,4.99942,0.318503,5.03489
0,0.000218196,0,5.0141,3.41242,5.03491,472,0.0561,-0.0004,359.7,4.99942,0.318503,5.03489
0,0.000228496,0,5.0141,3.41242,5.03491,472,0.0561,-0.0004,359.7,4.99942,0.318503,5.03489
0,0.000151217,0,5.01375,3.41242,5.03491,472,0.0561,-0.0004,359.7,4.99904,0.31885,5.03489
0,0.000257282,0,5.01375,3.41242,5.03492,472,0.0561,-0.0004,359.7,4.99904,0.31885,5.03489
0,0.000213328,0,5.01375,3.41242,5.03492,472,0.0561,-0.0004,359.7,4.99904,0.31885,5.0349
0,0.000238821,0,5.01375,3.41242,5.03493,472,0.0561,-0.0004,359.7,4.99904,0.31885,5.0349
0,0.00013576,0,5.01525,3.41242,5.03493,472,0.0561,-0.0004,359.7,5.00054,0.318965,5.0349
0,0.000219877,0,5.01525,3.41242,5.03493,472,0.0561,-0.0004,359.7,5.00054,0.318965,5.03491
0,0.000278066,0,5.01525,3.41242,5.03493,472,0.0561,-0.0004,359.7,5.00054,0.318965,5.03491
0,0,0,5.01525,3.41242,5.03493,472,0.0561,-0.0004,359.7,5.00054,0.318965,5.03491
0,0.00022997,0,5.01568,3.41242,5.03494,472,0.0561,-0.0004,359.7,5.00096,0.319238,5.03491
0,2.46905e-05,0,5.01568,3.41242,5.03494,472,0.0561,-0.0004,359.7,5.00096,0.319238,5.03492
0,0.000297008,0,5.01568,3.41242,5.03494,472,0.0561,-0.0004,359.7,5.00096,0.319238,5.03492
0,0.000259578,0,5.01609,3.41242,5.03495,472,0.0561,-0.0004,359.7,5.00134,0.319528,5.03492
0,3.43382e-05,0,5.01609,3.41242,5.03495,472,0.0561,-0.0004,359.7,5.00134,0.319528,5.03492
0,0.000126461,0,5.01609,3.41242,5.03495,472,0.0561,-0.0004,359.7,5.00134,0.319528,5.03493
0,0.000270669,0,5.01609,3.41242,5.03495,472,0.0561,-0.0004,359.7,5.00134,0.319528,5.03493
0,3.30044e-05,0,5.0153,3.41242,5.03496,472,0.0561,-0.0004,359.7,5.0006,0.318846,5.03493
0,6.17503e-05,0,5.0153,3.41242,5.03496,472,0.0561,-0.0004,359.7,5.0006,0.318846,5.03493
0,0.000132932,0,5.0153,3.41242,5.03496,472,0.0561,-0.0004,359.7,5.0006,0.318846,5.03494
0,3.67277e-05,0,5.0153,3.41242,5.03496,472,0.0561,-0.0004,359.7,5.0006,0.318846,5.03494
0,0.000217921,0,5.01445,3.41242,5.03496,472,0.0561,-0.0004,359.7,4.99972,0.319325,5.03494
0,0.000119222,0,5.01445,3.41242,5.03496,472,0.0561,-0.0004,359.7,4.99972,0.319325,5.03494
0,0.000132332,0,5.01445,3.41242,5.03497,472,0.0561,-0.0004,359.7,4.99972,0.319325,5.03495
0,0.00019939,0,5.01445,3.41242,5.03497,472,0.0561,-0.0004,359.7,4.99972,0.319325,5.03495
0,4.09802e-05,0,5.01432,3.41242,5.03497,472,0.0561,-0.0004,359.7,4.99961,0.319,5.03495
0,0.000194081,0,5.01432,3.41242,5.03497,472,0.0561,-0.0004,359.7,4.99961,0.319,5.03495
0,3.01897e-05,0,5.01432,3.41242,5.03497,472,0.0561,-0.0004,359.7,4.99961,0.319,5.03495
0,0.000212654,0,5.01531,3.41242,5.03498,472,0.0561,-0.0004,359.7,5.00055,0.319655,5.03496
0,0.000247718,0,5.01531,3.41242,5.03498,472,0.0561,-0.0004,359.7,5.00055,0.319655,5.03496
0,3.04185e-05,0,5.01531,3.41242,5.03498,472,0.0561,-0.0004,359.7,5.00055,0.319655,5.03496
0,0.000187725,0,5.01531,3.41242,5.03498,472,0.0561,-0.0004,359.7,5.00055,0.319655,5.03496
0,0.000190415,0,5.01519,3.41242,5.03499,472,0.0561,-0.0004,359.7,5.00045,0.319534,5.03496
0,0.000125366,0,5.01519,3.41242,5.03499,472,0.0561,-0.0004,359.7,5.00045,0.319534,5.03497
0,3.20935e-05,0,5.01519,3.41242,5.03499,472,0.0561,-0.0004,359.7,5.00045,0.319534,5.03497
0,0.000200447,0,5.01437,3.41242,5.03499,472,0.0561,-0.0004,359.7,4.99968,0.318738,5.03497
0,0.000218737,0,5.01437,3.41242,5.03499,472,0.0561,-0.0004,359.7,4.99968,0.318738,5.03497
0,0,0,5.01437,3.41242,5.03499,472,0.0561,-0.0004,359.7,4.99968,0.318738,5.03498
0,0.000215797,0,5.01437,3.41242,5.035,472,0.0561,-0.0004,359.7,4.99968,0.318738,5.03498
0,0.000233666,0,5.01442,3.41242,5.035,472,0.0561,-0.0004,359.7,4.99969,0.319327,5.03498
0,0.000214038,0,5.01442,3.41242,5.035,472,0.0561,-0.0004,359.7,4.99969,0.319327,5.03498
0,3.1844e-05,0,5.01442,3.41242,5.03501,472,0.0561,-0.0004,359.7,4.99969,0.319327,5.03498
0,0.000193195,0,5.01442,3.41242,5.03501,472,0.0561,-0.0004,359.7,4.99969,0.319327,5.03499
0,0.000238505,0,5.015,3.41242,5.03501,472,0.0561,-0.0004,359.7,5.00026,0.319469,5.03499
0,0.000125232,0,5.015,3.41242,5.03501,472,0.0561,-0.0004,359.7,5.00026,0.319469,5.03499
0,7.17796e-05,0,5.015,3.41242,5.03501,472,0.0561,-0.0004,359.7,5.00026,0.319469,5.03499
0,2.40154e-05,0,5.01441,3.41242,5.03502,472,0.0561,-0.0004,359.7,4.99965,0.3198,5.035
0,0,0,5.01441,3.41242,5.03502,472,0.0561,-0.0004,359.7,4.99965,0.3198,5.035
0,0,0,5.01441,3.41242,5.03502,472,0.0561,-0.0004,359.7,4.99965,0.3198,5.035
0,0,0,5.01441,3.41242,5.03502,472,0.0561,-0.0004,359.7,4.99965,0.3198,5.035
