行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
0,6.50263e-05,0,5.01125,1.08527,5.0423,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04228
0,0.000233211,0,5.01125,1.08527,5.0423,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04228
0,2.88957e-05,0,5.01125,1.08527,5.0423,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04228
0,5.41977e-05,0,5.01125,1.08527,5.0423,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04228
0,6.13978e-05,0,5.01125,1.08527,5.0423,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04229
0,8.03771e-05,0,5.01125,1.08527,5.04231,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04229
0,4.09595e-05,0,5.01125,1.08527,5.04231,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04229
0,5.71123e-05,0,5.01125,1.08527,5.04231,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04229
0,6.7611e-05,0,5.01125,1.08527,5.04231,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04229
0,0.000202332,0,5.01125,1.08527,5.04231,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0423
0,0.000215383,0,5.01125,1.08527,5.04232,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0423
0,0.000244362,0,5.01125,1.08527,5.04232,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0423
0,0.000230736,0,5.01125,1.08527,5.04232,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0423
0,0.000250411,0,5.01125,1.08527,5.04233,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0423
0,0.000240958,0,5.01125,1.08527,5.04233,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04231
0,2.18096e-05,0,5.01125,1.08527,5.04233,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04231
0,0.000131751,0,5.01125,1.08527,5.04233,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04231
0,5.47239e-05,0,5.01125,1.08527,5.04233,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04231
0,4.44891e-05,0,5.01125,1.08527,5.04233,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04232
0,0.000205942,0,5.01125,1.08527,5.04234,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04232
0,0.000234895,0,5.01125,1.08527,5.04234,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04232
0,0.000232114,0,5.01125,1.08527,5.04234,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04232
0,0.000214346,0,5.01125,1.08527,5.04235,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04232
0,0.000215811,0,5.01125,1.08527,5.04235,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04233
0,0.000238001,0,5.01125,1.08527,5.04235,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04233
0,0.000260224,0,5.01125,1.08527,5.04236,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04233
0,0,0,5.01125,1.08527,5.04236,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04233
0,0.000184791,0,5.01125,1.08527,5.04236,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04234
0,0.00025177,0,5.01125,1.08527,5.04237,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04234
0,0,0,5.01125,1.08527,5.04237,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04234
0,5.20812e-05,0,5.01125,1.08527,5.04237,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04234
0,0.00023788,0,5.01125,1.08527,5.04237,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04235
0,0.00010127,0,5.01125,1.08527,5.04237,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04235
0,0.000237055,0,5.01125,1.08527,5.04237,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04235
0,4.00951e-05,0,5.01125,1.08527,5.04238,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04235
0,4.34797e-05,0,5.01125,1.08527,5.04238,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04236
0,0,0,5.01125,1.08527,5.04238,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04236
0,0.000208944,0,5.01125,1.08527,5.04238,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04236
0,0.000187283,0,5.01125,1.08527,5.04238,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04236
0,0.000269809,0,5.01125,1.08527,5.04239,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04236
0,8.04968e-05,0,5.01125,1.08527,5.04239,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04237
0,0,0,5.01125,1.08527,5.04239,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04237
0,0.00012664,0,5.01125,1.08527,5.04239,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04237
0,3.995e-05,0,5.01125,1.08527,5.04239,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04237
0,0.00025186,0,5.01125,1.08527,5.04239,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04237
0,6.0873e-05,0,5.01125,1.08527,5.04239,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04238
0,0.000277616,0,5.01125,1.08527,5.0424,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04238
0,0.000233215,0,5.01125,1.08527,5.0424,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04238
0,0.000199712,0,5.01125,1.08527,5.04241,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04238
0,0.000179835,0,5.01125,1.08527,5.04241,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04239
0,0.000212495,0,5.01125,1.08527,5.04241,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04239
0,0.000126035,0,5.01125,1.08527,5.04241,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04239
0,0.000224535,0,5.01125,1.08527,5.04242,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04239
0,3.19935e-05,0,5.01125,1.08527,5.04242,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04239
0,3.22919e-05,0,5.01125,1.08527,5.04242,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0424
0,0.000348402,0,5.01125,1.08527,5.04242,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0424
0,0.000248863,0,5.01125,1.08527,5.04243,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0424
0,0.000209229,0,5.01125,1.08527,5.04243,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04241
0,0.000180523,0,5.01125,1.08527,5.04243,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04241
0,0,0,5.01125,1.08527,5.04243,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04241
0,0.000340765,0,5.01125,1.08527,5.04244,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04241
0,0.000248393,0,5.01125,1.08527,5.04244,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04242
0,0,0,5.01125,1.08527,5.04244,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04242
0,4.05974e-05,0,5.01125,1.08527,5.04244,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04242
0,0.000109815,0,5.01125,1.08527,5.04245,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04242
0,5.0722e-05,0,5.01125,1.08527,5.04245,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04243
0,0.000244473,0,5.01125,1.08527,5.04245,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04243
0,0,0,5.01125,1.08527,5.04245,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04243
0,0.000256834,0,5.01125,1.08527,5.04245,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04243
0,0.000212501,0,5.01125,1.08527,5.04246,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04243
0,0.000224713,0,5.01125,1.08527,5.04246,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04244
0,0.000442947,0,5.01125,1.08527,5.04247,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04244
0,0.000202939,0,5.01125,1.08527,5.04247,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04244
0,0.000101938,0,5.01125,1.08527,5.04247,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04245
0,0.000229388,0,5.01125,1.08527,5.04248,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04245
0,0.000101163,0,5.01125,1.08527,5.04248,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04245
0,0.00023276,0,5.01125,1.08527,5.04248,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04245
0,0.000197601,0,5.01125,1.08527,5.04248,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04246
0,0.000119187,0,5.01125,1.08527,5.04249,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04246
0,0.000200436,0,5.01125,1.08527,5.04249,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04246
0,0.000166498,0,5.01125,1.08527,5.04249,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04247
0,0.000117388,0,5.01125,1.08527,5.04249,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04247
0,0.000203435,0,5.01125,1.08527,5.0425,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04247
0,0.000130819,0,5.01125,1.08527,5.0425,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04247
0,0.000230141,0,5.01125,1.08527,5.0425,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04248
0,0,0,5.01125,1.08527,5.0425,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04248
0,0.000185256,0,5.01125,1.08527,5.04251,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04248
0,0.000192235,0,5.01125,1.08527,5.04251,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04248
0,0.000267052,0,5.01125,1.08527,5.04251,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04249
0,2.43916e-05,0,5.01125,1.08527,5.04251,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04249
0,0.000171704,0,5.01125,1.08527,5.04251,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04249
0,0.000237868,0,5.01125,1.08527,5.04252,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04249
0,0.000266112,0,5.01125,1.08527,5.04252,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0425
0,0.00021141,0,5.01125,1.08527,5.04253,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0425
0,0.00021203,0,5.01125,1.08527,5.04253,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0425
0,3.50033e-05,0,5.01125,1.08527,5.04253,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04251
0,0.000244514,0,5.01125,1.08527,5.04253,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04251
0,0,0,5.01125,1.08527,5.04253,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04251
0,0.000253083,0,5.01125,1.08527,5.04254,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04251
0,0.00010213,0,5.01125,1.08527,5.04254,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04252
0,6.60537e-05,0,5.01125,1.08527,5.04254,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04252
0,0.000294933,0,5.01125,1.08527,5.04254,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04252
0,7.10729e-05,0,5.01125,1.08527,5.04254,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04252
0,0.00021913,0,5.01125,1.08527,5.04255,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04252
0,2.37097e-05,0,5.01125,1.08527,5.04255,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04253
0,2.91155e-05,0,5.01125,1.08527,5.04255,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04253
0,3.26867e-05,0,5.01125,1.08527,5.04255,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04253
0,0.000235669,0,5.01125,1.08527,5.04255,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04253
0,0,0,5.01125,1.08527,5.04255,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04253
0,0,0,5.01125,1.08527,5.04255,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04254
0,0,0,5.01125,1.08527,5.04255,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04254
0,0.000129976,0,5.01125,1.08527,5.04255,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04254
0,4.69231e-05,0,5.01125,1.08527,5.04256,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04254
0,0.000241034,0,5.01125,1.08527,5.04256,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04254
0,0.000222656,0,5.01125,1.08527,5.04256,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04254
0,0.000243813,0,5.01125,1.08527,5.04257,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04255
0,0.000215186,0,5.01125,1.08527,5.04257,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04255
0,0,0,5.01125,1.08527,5.04257,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04255
0,0.000212681,0,5.01125,1.08527,5.04257,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04255
0,0.000257863,0,5.01125,1.08527,5.04258,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04256
0,0,0,5.01125,1.08527,5.04258,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04256
0,0.000185104,0,5.01125,1.08527,5.04258,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04256
0,4.19125e-05,0,5.01125,1.08527,5.04258,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04256
0,0.000168503,0,5.01125,1.08527,5.04258,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04256
0,0,0,5.01125,1.08527,5.04258,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04257
0,0,0,5.01125,1.08527,5.04258,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04257
0,0.000116212,0,5.01125,1.08527,5.04259,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04257
0,3.16924e-05,0,5.01125,1.08527,5.04259,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04257
0,0.000117676,0,5.01125,1.08527,5.04259,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04257
0,0.000216754,0,5.01125,1.08527,5.04259,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04257
0,0.00022759,0,5.01125,1.08527,5.04259,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04258
0,0.000223462,0,5.01125,1.08527,5.0426,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04258
0,0.000209337,0,5.01125,1.08527,5.0426,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04258
0,0.000112309,0,5.01125,1.08527,5.0426,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04258
0,0,0,5.01125,1.08527,5.0426,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04258
0,0.000219506,0,5.01125,1.08527,5.04261,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04259
0,5.06911e-05,0,5.01125,1.08527,5.04261,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04259
0,0.000436615,0,5.01125,1.08527,5.04261,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04259
0,6.31157e-05,0,5.01125,1.08527,5.04262,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04259
0,0.00026217,0,5.01125,1.08527,5.04262,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0426
0,0.00019932,0,5.01125,1.08527,5.04262,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0426
0,0.000241195,0,5.01125,1.08527,5.04263,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0426
0,0.000252898,0,5.01125,1.08527,5.04263,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0426
0,0.000155441,0,5.01125,1.08527,5.04263,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04261
0,0.0001173,0,5.01125,1.08527,5.04263,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04261
0,0,0,5.01125,1.08527,5.04263,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04261
0,0,0,5.01125,1.08527,5.04263,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04261
0,3.13289e-05,0,5.01125,1.08527,5.04264,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04262
0,0.000260569,0,5.01125,1.08527,5.04264,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04262
0,4.25765e-05,0,5.01125,1.08527,5.04264,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04262
0,0.000232804,0,5.01125,1.08527,5.04264,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04262
0,6.89917e-05,0,5.01125,1.08527,5.04264,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04262
0,4.13945e-05,0,5.01125,1.08527,5.04264,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04263
0,0,0,5.01125,1.08527,5.04264,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04263
0,0.000247351,0,5.01125,1.08527,5.04265,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04263
0,0.000212848,0,5.01125,1.08527,5.04265,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04263
0,0.000225405,0,5.01125,1.08527,5.04266,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04263
0,0.000197793,0,5.01125,1.08527,5.04266,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04264
0,0.000202912,0,5.01125,1.08527,5.04266,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04264
0,4.76304e-05,0,5.01125,1.08528,5.04266,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04264
0,9.58366e-05,0,5.01125,1.08528,5.04266,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04264
0,0,0,5.01125,1.08528,5.04266,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04265
0,2.91401e-05,0,5.01125,1.08528,5.04266,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04265
0,0.00023517,0,5.01125,1.08528,5.04267,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04265
0,0,0,5.01125,1.08528,5.04267,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04265
0,2.9733e-05,0,5.01125,1.08528,5.04267,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04265
0,0.00023125,0,5.01125,1.08528,5.04267,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04265
0,0.000220967,0,5.01125,1.08528,5.04268,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04266
0,0.000261748,0,5.01125,1.08528,5.04268,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04266
0,0.000190452,0,5.01125,1.08528,5.04268,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04266
0,0.000151531,0,5.01125,1.08528,5.04268,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04266
0,0.000272651,0,5.01125,1.08528,5.04269,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04267
0,0,0,5.01125,1.08528,5.04269,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04267
0,3.80044e-05,0,5.01125,1.08528,5.04269,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04267
0,5.0424e-05,0,5.01125,1.08528,5.04269,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04267
0,0.000191672,0,5.01125,1.08528,5.04269,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04267
0,0.000134517,0,5.01125,1.08528,5.0427,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04268
0,3.53777e-05,0,5.01125,1.08528,5.0427,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04268
0,0.000229137,0,5.01125,1.08528,5.0427,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04268
0,0,0,5.01125,1.08528,5.0427,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04268
0,3.98434e-05,0,5.01125,1.08528,5.0427,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04268
0,0,0,5.01125,1.08528,5.0427,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04269
0,2.55869e-05,0,5.01125,1.08528,5.0427,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04269
0,0.000176732,0,5.01125,1.08528,5.0427,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04269
0,4.01285e-05,0,5.01125,1.08528,5.0427,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04269
0,0.000129448,0,5.01125,1.08528,5.04271,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04269
0,0.000233966,0,5.01125,1.08528,5.04271,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04269
0,0.00023183,0,5.01125,1.08528,5.04271,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04269
0,3.00754e-05,0,5.01125,1.08528,5.04271,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0427
0,0.000192036,0,5.01125,1.08528,5.04272,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0427
0,0.000247546,0,5.01125,1.08528,5.04272,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0427
0,3.47898e-05,0,5.01125,1.08528,5.04272,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0427
0,0.000171327,0,5.01125,1.08528,5.04272,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0427
0,4.78232e-05,0,5.01125,1.08528,5.04273,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04271
0,0.000202486,0,5.01125,1.08528,5.04273,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04271
0,3.2193e-05,0,5.01125,1.08528,5.04273,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04271
0,0.000211122,0,5.01125,1.08528,5.04273,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04271
0,0.000226394,0,5.01125,1.08528,5.04274,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04271
0,0.000273864,0,5.01125,1.08528,5.04274,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04272
0,5.62499e-05,0,5.01125,1.08528,5.04274,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04272
0,0.000209504,0,5.01125,1.08528,5.04274,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04272
0,0.000204012,0,5.01125,1.08528,5.04275,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04272
0,0.000260835,0,5.01125,1.08528,5.04275,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04273
0,0.000305603,0,5.01125,1.08528,5.04276,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04273
0,0.00021429,0,5.01125,1.08528,5.04276,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04273
0,0.00027657,0,5.01125,1.08528,5.04276,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04273
0,0,0,5.01125,1.08528,5.04276,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04274
0,0.000209412,0,5.01125,1.08528,5.04277,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04274
0,0.000216288,0,5.01125,1.08528,5.04277,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04274
0,4.45829e-05,0,5.01125,1.08528,5.04277,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04275
0,5.38837e-05,0,5.01125,1.08528,5.04277,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04275
0,2.76454e-05,0,5.01125,1.08528,5.04277,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04275
0,0.000124447,0,5.01125,1.08528,5.04277,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04275
0,0.000212847,0,5.01125,1.08528,5.04278,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04276
0,0.000255197,0,5.01125,1.08528,5.04278,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04276
0,0.000226182,0,5.01125,1.08528,5.04278,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04276
0,4.49494e-05,0,5.01125,1.08528,5.04279,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04276
0,0,0,5.01125,1.08528,5.04279,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04276
0,0.000200091,0,5.01125,1.08528,5.04279,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04277
0,3.25575e-05,0,5.01125,1.08528,5.04279,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04277
0,4.06442e-05,0,5.01125,1.08528,5.04279,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04277
0,0,0,5.01125,1.08528,5.04279,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04277
0,0.000173814,0,5.01125,1.08528,5.04279,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04277
0,0.000203039,0,5.01125,1.08528,5.0428,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04278
0,0.000284372,0,5.01125,1.08528,5.0428,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04278
0,2.98616e-05,0,5.01125,1.08528,5.0428,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04278
0,0.000231423,0,5.01125,1.08528,5.0428,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04278
0,9.40583e-05,0,5.01125,1.08528,5.04281,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04279
0,0.000242421,0,5.01125,1.08528,5.04281,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04279
0,0.000223742,0,5.01125,1.08528,5.04281,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04279
0,0.000214582,0,5.01125,1.08528,5.04282,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04279
0,0.000233518,0,5.01125,1.08528,5.04282,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04279
0,3.26587e-05,0,5.01125,1.08528,5.04282,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0428
0,0.000120734,0,5.01125,1.08528,5.04282,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0428
0,0.000204576,0,5.01125,1.08528,5.04282,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0428
0,0,0,5.01125,1.08528,5.04282,472,0.0578,0.0011,359.9,4.9938,0.384686,5.0428
0,5.468e-05,0,5.01125,1.08528,5.04283,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04281
0,0.000213442,0,5.01125,1.08528,5.04283,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04281
0,0.000175373,0,5.01125,1.08528,5.04283,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04281
0,0.000263522,0,5.01125,1.08528,5.04284,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04281
0,0,0,5.01125,1.08528,5.04284,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04281
0,0.000186728,0,5.01125,1.08528,5.04284,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04282
0,0.000229132,0,5.01125,1.08528,5.04284,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04282
0,4.90306e-05,0,5.01125,1.08528,5.04284,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04282
0,0.000119138,0,5.01125,1.08528,5.04284,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04282
0,0,0,5.01125,1.08528,5.04284,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04283
0,0.000238629,0,5.01125,1.08528,5.04285,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04283
0,0.000206826,0,5.01125,1.08528,5.04285,472,0.0578,0.0011,359.9,4.9938,0.384686,5.04283
