行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
1,0.300971,0.298489,0.818634,0.805986,0.876072,472,0.0614,0.0054,355.8,0.819208,-0.0253157,0.873581
1,0.299695,0.298361,0.835904,0.810461,0.880804,472,0.0614,0.0054,355.8,0.836482,-0.025554,0.878318
1,0.298927,0.298434,0.835904,0.814938,0.885525,472,0.0614,0.0054,355.8,0.836482,-0.025554,0.883054
1,0.299167,0.298648,0.835904,0.819419,0.890249,472,0.0614,0.0054,355.8,0.836482,-0.025554,0.887792
1,0.301598,0.298969,0.852337,0.824205,0.895328,472,0.0614,0.0054,355.8,0.85293,-0.0254217,0.892838
1,0.29971,0.29932,0.852337,0.828698,0.900061,472,0.0614,0.0054,355.8,0.85293,-0.0254217,0.897587
1,0.299264,0.299613,0.852337,0.833494,0.905102,472,0.0614,0.0054,355.8,0.85293,-0.0254217,0.90264
1,0.300045,0.299619,0.852337,0.837988,0.909839,472,0.0614,0.0054,355.8,0.85293,-0.0254217,0.907392
1,0.3024,0.299346,0.852337,0.842775,0.91493,472,0.0614,0.0054,355.8,0.85293,-0.0254217,0.912443
1,0.301073,0.298934,0.869627,0.847256,0.919684,472,0.0614,0.0054,355.8,0.87021,-0.0260174,0.917189
1,0.297932,0.298434,0.869627,0.852027,0.924703,472,0.0614,0.0054,355.8,0.87021,-0.0260174,0.922224
1,0.300213,0.298119,0.869627,0.856795,0.929759,472,0.0614,0.0054,355.8,0.87021,-0.0260174,0.927257
1,0.301044,0.298228,0.887947,0.861269,0.934512,472,0.0614,0.0054,355.8,0.888477,-0.0278027,0.931995
1,0.300833,0.298889,0.887947,0.866057,0.939578,472,0.0614,0.0054,355.8,0.888477,-0.0278027,0.937044
1,0.300464,0.300073,0.887947,0.870867,0.944638,472,0.0614,0.0054,355.8,0.888477,-0.0278027,0.942111
1,0.299147,0.301397,0.887947,0.875398,0.949363,472,0.0614,0.0054,355.8,0.888477,-0.0278027,0.946892
1,0.300984,0.302709,0.905843,0.879948,0.954114,472,0.0614,0.0054,355.8,0.906348,-0.0288163,0.951687
1,0.299649,0.303887,0.905843,0.88482,0.959162,472,0.0614,0.0054,355.8,0.906348,-0.0288163,0.956798
1,0.29909,0.3047,0.905843,0.889397,0.963885,472,0.0614,0.0054,355.8,0.906348,-0.0288163,0.961608
1,0.300311,0.305137,0.905843,0.894282,0.968943,472,0.0614,0.0054,355.8,0.906348,-0.0288163,0.966723
1,0.300431,0.305211,0.924394,0.899166,0.974002,472,0.0614,0.0054,355.8,0.924971,-0.0271348,0.971835
1,0.301139,0.305135,0.924394,0.903743,0.978757,472,0.0614,0.0054,355.8,0.924971,-0.0271348,0.976635
1,0.299306,0.305028,0.924394,0.908317,0.983483,472,0.0614,0.0054,355.8,0.924971,-0.0271348,0.981426
1,0.300169,0.304963,0.943257,0.912891,0.988223,472,0.0614,0.0054,355.8,0.943855,-0.0268251,0.986212
1,0.29914,0.30499,0.943257,0.917771,0.993262,472,0.0614,0.0054,355.8,0.943855,-0.0268251,0.991298
1,0.30085,0.305109,0.943257,0.922349,0.998011,472,0.0614,0.0054,355.8,0.943855,-0.0268251,0.996078
1,0.299303,0.305323,0.943257,0.92693,1.00274,472,0.0614,0.0054,355.8,0.943855,-0.0268251,1.00086
1,0.299014,0.305507,0.959826,0.931514,1.00746,472,0.0614,0.0054,355.8,0.960371,-0.0286518,1.00563
1,0.300059,0.305605,0.959826,0.936405,1.01251,472,0.0614,0.0054,355.8,0.960371,-0.0286518,1.01071
1,0.300548,0.305537,0.959826,0.940987,1.01726,472,0.0614,0.0054,355.8,0.960371,-0.0286518,1.01548
1,0.299639,0.305304,0.959826,0.94587,1.02231,472,0.0614,0.0054,355.8,0.960371,-0.0286518,1.02055
1,0.299384,0.304935,0.977629,0.950442,1.02703,472,0.0614,0.0054,355.8,0.978117,-0.0305904,1.02531
1,0.299469,0.304442,0.977629,0.955309,1.03208,472,0.0614,0.0054,355.8,0.978117,-0.0305904,1.03036
1,0.30097,0.304022,0.977629,0.959866,1.03683,472,0.0614,0.0054,355.8,0.978117,-0.0305904,1.0351
1,0.300089,0.303755,0.977629,0.964724,1.04188,472,0.0614,0.0054,355.8,0.978117,-0.0305904,1.04014
1,0.300281,0.30374,0.995567,0.96928,1.04663,472,0.0614,0.0054,355.8,0.996074,-0.0303587,1.04488
1,0.300727,0.303938,0.995567,0.974144,1.05169,472,0.0614,0.0054,355.8,0.996074,-0.0303587,1.04993
1,0.302233,0.304365,0.995567,0.978713,1.05646,472,0.0614,0.0054,355.8,0.996074,-0.0303587,1.05468
1,0.300122,0.304992,1.014,0.983598,1.06151,472,0.0614,0.0054,355.8,1.01447,-0.0315005,1.05975
1,0.298487,0.305692,1.014,0.988801,1.06686,472,0.0614,0.0054,355.8,1.01447,-0.0315005,1.06513
1,0.299375,0.306111,1.014,0.993089,1.07127,472,0.0614,0.0054,355.8,1.01447,-0.0315005,1.06959
1,0.301708,0.306367,1.014,0.997687,1.07603,472,0.0614,0.0054,355.8,1.01447,-0.0315005,1.07436
1,0.300688,0.306352,1.03306,1.00259,1.0811,472,0.0614,0.0054,355.8,1.03355,-0.0314915,1.07944
1,0.298423,0.306029,1.03306,1.00718,1.08581,472,0.0614,0.0054,355.8,1.03355,-0.0314915,1.0842
1,0.299446,0.305345,1.03306,1.01175,1.09054,472,0.0614,0.0054,355.8,1.03355,-0.0314915,1.08894
1,0.301921,0.304388,1.05053,1.01661,1.09562,472,0.0614,0.0054,355.8,1.05103,-0.0316184,1.09399
1,0.300611,0.30335,1.05053,1.02146,1.10068,472,0.0614,0.0054,355.8,1.05103,-0.0316184,1.09902
1,0.299818,0.302395,1.05053,1.02599,1.10542,472,0.0614,0.0054,355.8,1.05103,-0.0316184,1.10373
1,0.299031,0.301476,1.05053,1.0305,1.11014,472,0.0614,0.0054,355.8,1.05103,-0.0316184,1.10843
1,0.30115,0.300768,1.0676,1.03501,1.1149,472,0.0614,0.0054,355.8,1.06809,-0.0321533,1.11313
1,0.298836,0.300322,1.0676,1.03981,1.11993,472,0.0614,0.0054,355.8,1.06809,-0.0321533,1.11812
1,0.298115,0.300196,1.0676,1.04431,1.12464,472,0.0614,0.0054,355.8,1.06809,-0.0321533,1.12282
1,0.299859,0.300208,1.0676,1.04882,1.12937,472,0.0614,0.0054,355.8,1.06809,-0.0321533,1.12752
1,0.300174,0.300258,1.08573,1.05332,1.13411,472,0.0614,0.0054,355.8,1.08619,-0.033087,1.13222
1,0.301807,0.300261,1.08573,1.05812,1.13919,472,0.0614,0.0054,355.8,1.08619,-0.033087,1.13723
1,0.299255,0.300242,1.08573,1.06293,1.14424,472,0.0614,0.0054,355.8,1.08619,-0.033087,1.14224
1,0.299295,0.30022,1.10418,1.06743,1.14896,472,0.0614,0.0054,355.8,1.10461,-0.0344448,1.14696
1,0.299727,0.300313,1.10418,1.07224,1.15401,472,0.0614,0.0054,355.8,1.10461,-0.0344448,1.15198
1,0.300658,0.300622,1.10418,1.07675,1.15876,472,0.0614,0.0054,355.8,1.10461,-0.0344448,1.1567
1,0.299502,0.301222,1.12259,1.08157,1.1638,472,0.0614,0.0054,355.8,1.12305,-0.0340108,1.16174
1,0.298505,0.302013,1.12259,1.08641,1.16883,472,0.0614,0.0054,355.8,1.12305,-0.0340108,1.16679
1,0.299851,0.302844,1.12259,1.09126,1.17388,472,0.0614,0.0054,355.8,1.12305,-0.0340108,1.17184
1,0.300309,0.303538,1.12259,1.09582,1.17862,472,0.0614,0.0054,355.8,1.12305,-0.0340108,1.17661
1,0.299574,0.304061,1.12259,1.10069,1.18367,472,0.0614,0.0054,355.8,1.12305,-0.0340108,1.18168
1,0.299348,0.304269,1.13979,1.10526,1.1884,472,0.0614,0.0054,355.8,1.14024,-0.0345018,1.18645
1,0.299229,0.304186,1.13979,1.10982,1.19312,472,0.0614,0.0054,355.8,1.14024,-0.0345018,1.19122
1,0.301581,0.303935,1.13979,1.11468,1.1982,472,0.0614,0.0054,355.8,1.14024,-0.0345018,1.19628
1,0.299807,0.303625,1.13979,1.11923,1.20293,472,0.0614,0.0054,355.8,1.14024,-0.0345018,1.20103
1,0.299951,0.303258,1.15785,1.12408,1.20799,472,0.0614,0.0054,355.8,1.15821,-0.0372694,1.20609
1,0.299513,0.302946,1.15785,1.12862,1.21272,472,0.0614,0.0054,355.8,1.15821,-0.0372694,1.21083
1,0.301389,0.302698,1.15785,1.13316,1.21747,472,0.0614,0.0054,355.8,1.15821,-0.0372694,1.21557
1,0.300371,0.302488,1.17387,1.1377,1.22222,472,0.0614,0.0054,355.8,1.17427,-0.0366798,1.22031
1,0.299418,0.302258,1.17387,1.14253,1.22726,472,0.0614,0.0054,355.8,1.17427,-0.0366798,1.22534
1,0.300334,0.302011,1.17387,1.14706,1.232,472,0.0614,0.0054,355.8,1.17427,-0.0366798,1.23008
1,0.301527,0.301717,1.17387,1.15158,1.23676,472,0.0614,0.0054,355.8,1.17427,-0.0366798,1.23481
1,0.301045,0.301454,1.193,1.1561,1.24151,472,0.0614,0.0054,355.8,1.19342,-0.0364089,1.23954
1,0.298615,0.301254,1.193,1.16092,1.24655,472,0.0614,0.0054,355.8,1.19342,-0.0364089,1.24457
1,0.299656,0.301131,1.193,1.16574,1.25159,472,0.0614,0.0054,355.8,1.19342,-0.0364089,1.24959
1,0.30156,0.301159,1.21166,1.17056,1.25667,472,0.0614,0.0054,355.8,1.2121,-0.0359682,1.25463
1,0.300254,0.301367,1.21166,1.17508,1.26141,472,0.0614,0.0054,355.8,1.2121,-0.0359682,1.25936
1,0.299939,0.301614,1.21166,1.17961,1.26615,472,0.0614,0.0054,355.8,1.2121,-0.0359682,1.2641
1,0.299221,0.301838,1.21166,1.18444,1.27119,472,0.0614,0.0054,355.8,1.2121,-0.0359682,1.26915
1,0.300359,0.302006,1.22907,1.18927,1.27625,472,0.0614,0.0054,355.8,1.22952,-0.0359843,1.27419
1,0.300334,0.302037,1.22907,1.1938,1.28099,472,0.0614,0.0054,355.8,1.22952,-0.0359843,1.27894
1,0.298855,0.301979,1.22907,1.19833,1.28571,472,0.0614,0.0054,355.8,1.22952,-0.0359843,1.28368
1,0.300193,0.301847,1.22907,1.20316,1.29076,472,0.0614,0.0054,355.8,1.22952,-0.0359843,1.28873
1,0.300204,0.301711,1.24609,1.20798,1.29582,472,0.0614,0.0054,355.8,1.24648,-0.0382271,1.29377
1,0.301439,0.301683,1.24609,1.21281,1.3009,472,0.0614,0.0054,355.8,1.24648,-0.0382271,1.29882
1,0.299349,0.301849,1.24609,1.21734,1.30562,472,0.0614,0.0054,355.8,1.24648,-0.0382271,1.30356
1,0.29991,0.30226,1.26475,1.22218,1.31067,472,0.0614,0.0054,355.8,1.26511,-0.0394684,1.30861
1,0.299632,0.302863,1.26475,1.22673,1.31541,472,0.0614,0.0054,355.8,1.26511,-0.0394684,1.31337
1,0.300637,0.303775,1.26475,1.2316,1.32047,472,0.0614,0.0054,355.8,1.26511,-0.0394684,1.31844
1,0.300226,0.304892,1.26475,1.23648,1.32553,472,0.0614,0.0054,355.8,1.26511,-0.0394684,1.32353
1,0.298898,0.306042,1.28298,1.24139,1.33056,472,0.0614,0.0054,355.8,1.28334,-0.0397281,1.32863
1,0.30021,0.30704,1.28298,1.246,1.3353,472,0.0614,0.0054,355.8,1.28334,-0.0397281,1.33343
1,0.300176,0.307946,1.28298,1.25094,1.34036,472,0.0614,0.0054,355.8,1.28334,-0.0397281,1.33855
1,0.299276,0.308579,1.3,1.25588,1.3454,472,0.0614,0.0054,355.8,1.30038,-0.0394921,1.34367
1,0.299591,0.308874,1.3,1.26051,1.35013,472,0.0614,0.0054,355.8,1.30038,-0.0394921,1.34848
1,0.299034,0.308925,1.3,1.26546,1.35517,472,0.0614,0.0054,355.8,1.30038,-0.0394921,1.35358
1,0.301588,0.308886,1.3,1.27009,1.35993,472,0.0614,0.0054,355.8,1.30038,-0.0394921,1.35838
1,0.300159,0.308867,1.3,1.27472,1.36467,472,0.0614,0.0054,355.8,1.30038,-0.0394921,1.36317
1,0.299828,0.308986,1.31811,1.27967,1.36972,472,0.0614,0.0054,355.8,1.31856,-0.0376005,1.36827
1,0.300792,0.309209,1.31811,1.28431,1.37446,472,0.0614,0.0054,355.8,1.31856,-0.0376005,1.37305
1,0.301247,0.309563,1.31811,1.28895,1.37922,472,0.0614,0.0054,355.8,1.31856,-0.0376005,1.37784
1,0.300931,0.310047,1.33639,1.29392,1.38429,472,0.0614,0.0054,355.8,1.33682,-0.0383873,1.38294
1,0.298888,0.310511,1.33639,1.29858,1.38901,472,0.0614,0.0054,355.8,1.33682,-0.0383873,1.38773
1,0.299516,0.310843,1.33639,1.30355,1.39405,472,0.0614,0.0054,355.8,1.33682,-0.0383873,1.39284
1,0.300827,0.310993,1.35425,1.30822,1.3988,472,0.0614,0.0054,355.8,1.35459,-0.041297,1.39763
1,0.300622,0.310902,1.35425,1.31288,1.40355,472,0.0614,0.0054,355.8,1.35459,-0.041297,1.40241
1,0.299935,0.31061,1.35425,1.31785,1.4086,472,0.0614,0.0054,355.8,1.35459,-0.041297,1.40749
1,0.299373,0.310076,1.35425,1.32281,1.41364,472,0.0614,0.0054,355.8,1.35459,-0.041297,1.41257
1,0.301292,0.309434,1.37302,1.32775,1.41872,472,0.0614,0.0054,355.8,1.37333,-0.0426383,1.41763
1,0.29957,0.308823,1.37302,1.33238,1.42345,472,0.0614,0.0054,355.8,1.37333,-0.0426383,1.42238
1,0.299368,0.308235,1.37302,1.33762,1.42881,472,0.0614,0.0054,355.8,1.37333,-0.0426383,1.42773
1,0.299517,0.307938,1.37302,1.34193,1.43322,472,0.0614,0.0054,355.8,1.37333,-0.0426383,1.43215
1,0.300211,0.307801,1.3915,1.34685,1.43828,472,0.0614,0.0054,355.8,1.3918,-0.0432032,1.43719
1,0.300099,0.307946,1.3915,1.35147,1.44301,472,0.0614,0.0054,355.8,1.3918,-0.0432032,1.44193
1,0.298766,0.308272,1.3915,1.3561,1.44773,472,0.0614,0.0054,355.8,1.3918,-0.0432032,1.44666
1,0.299678,0.308722,1.40922,1.36073,1.45247,472,0.0614,0.0054,355.8,1.40952,-0.0435278,1.45141
1,0.299246,0.309256,1.40922,1.36568,1.45751,472,0.0614,0.0054,355.8,1.40952,-0.0435278,1.45646
1,0.300382,0.309733,1.40922,1.37033,1.46225,472,0.0614,0.0054,355.8,1.40952,-0.0435278,1.46122
1,0.299154,0.310191,1.40922,1.3753,1.46729,472,0.0614,0.0054,355.8,1.40952,-0.0435278,1.46629
1,0.299062,0.310487,1.42778,1.38027,1.47233,472,0.0614,0.0054,355.8,1.42807,-0.044079,1.47136
1,0.299844,0.310607,1.42778,1.38524,1.47738,472,0.0614,0.0054,355.8,1.42807,-0.044079,1.47643
1,0.300297,0.310564,1.42778,1.3899,1.48212,472,0.0614,0.0054,355.8,1.42807,-0.044079,1.48118
1,0.299943,0.310297,1.42778,1.39455,1.48685,472,0.0614,0.0054,355.8,1.42807,-0.044079,1.48593
1,0.298972,0.309759,1.44621,1.3995,1.49189,472,0.0614,0.0054,355.8,1.44652,-0.0437489,1.49098
1,0.300133,0.309045,1.44621,1.40413,1.49663,472,0.0614,0.0054,355.8,1.44652,-0.0437489,1.49572
1,0.300662,0.308159,1.44621,1.40875,1.50138,472,0.0614,0.0054,355.8,1.44652,-0.0437489,1.50044
1,0.298902,0.307186,1.46409,1.41366,1.50641,472,0.0614,0.0054,355.8,1.46438,-0.0448621,1.50545
1,0.299798,0.306348,1.46409,1.41824,1.51115,472,0.0614,0.0054,355.8,1.46438,-0.0448621,1.51015
1,0.299589,0.305627,1.46409,1.42313,1.51619,472,0.0614,0.0054,355.8,1.46438,-0.0448621,1.51515
1,0.301974,0.305174,1.46409,1.4277,1.52096,472,0.0614,0.0054,355.8,1.46438,-0.0448621,1.51985
1,0.300368,0.304933,1.46409,1.43258,1.52602,472,0.0614,0.0054,355.8,1.46438,-0.0448621,1.52485
1,0.29911,0.304845,1.48138,1.43746,1.53106,472,0.0614,0.0054,355.8,1.48162,-0.0466506,1.52985
1,0.299855,0.304798,1.48138,1.44233,1.53611,472,0.0614,0.0054,355.8,1.48162,-0.0466506,1.53486
1,0.301448,0.304782,1.48138,1.4469,1.54086,472,0.0614,0.0054,355.8,1.48162,-0.0466506,1.53957
1,0.300454,0.304693,1.50051,1.45178,1.54592,472,0.0614,0.0054,355.8,1.50075,-0.0467956,1.54458
1,0.299544,0.304539,1.50051,1.45635,1.55065,472,0.0614,0.0054,355.8,1.50075,-0.0467956,1.54929
1,0.300453,0.304297,1.50051,1.46091,1.5554,472,0.0614,0.0054,355.8,1.50075,-0.0467956,1.55401
1,0.301813,0.303986,1.51825,1.46577,1.56048,472,0.0614,0.0054,355.8,1.51851,-0.0464828,1.55902
1,0.300571,0.303768,1.51825,1.47032,1.56523,472,0.0614,0.0054,355.8,1.51851,-0.0464828,1.56374
1,0.298919,0.303646,1.51825,1.47518,1.57026,472,0.0614,0.0054,355.8,1.51851,-0.0464828,1.56875
1,0.298798,0.303567,1.51825,1.48004,1.57529,472,0.0614,0.0054,355.8,1.51851,-0.0464828,1.57377
1,0.301971,0.303497,1.53697,1.48459,1.58006,472,0.0614,0.0054,355.8,1.53725,-0.0464452,1.57849
1,0.299648,0.303386,1.53697,1.48944,1.58511,472,0.0614,0.0054,355.8,1.53725,-0.0464452,1.58351
1,0.299112,0.303189,1.53697,1.49399,1.58983,472,0.0614,0.0054,355.8,1.53725,-0.0464452,1.58823
1,0.2997,0.302824,1.53697,1.49883,1.59488,472,0.0614,0.0054,355.8,1.53725,-0.0464452,1.59324
1,0.300553,0.302384,1.55503,1.50367,1.59994,472,0.0614,0.0054,355.8,1.55527,-0.0476805,1.59826
1,0.300647,0.302102,1.55503,1.5082,1.60469,472,0.0614,0.0054,355.8,1.55527,-0.0476805,1.60297
1,0.298164,0.30198,1.55503,1.51303,1.60971,472,0.0614,0.0054,355.8,1.55527,-0.0476805,1.60798
1,0.299438,0.302163,1.57327,1.51756,1.61444,472,0.0614,0.0054,355.8,1.57352,-0.0478669,1.6127
1,0.299622,0.302571,1.57327,1.5221,1.61917,472,0.0614,0.0054,355.8,1.57352,-0.0478669,1.61742
1,0.300398,0.303143,1.57327,1.52665,1.62392,472,0.0614,0.0054,355.8,1.57352,-0.0478669,1.62215
1,0.299659,0.303672,1.57327,1.53152,1.62896,472,0.0614,0.0054,355.8,1.57352,-0.0478669,1.6272
1,0.300234,0.304008,1.59088,1.53638,1.63402,472,0.0614,0.0054,355.8,1.59111,-0.0485161,1.63225
1,0.3,0.304015,1.59088,1.54094,1.63876,472,0.0614,0.0054,355.8,1.59111,-0.0485161,1.63699
1,0.300366,0.303792,1.59088,1.5455,1.6435,472,0.0614,0.0054,355.8,1.59111,-0.0485161,1.64174
1,0.299668,0.303321,1.59088,1.55035,1.64855,472,0.0614,0.0054,355.8,1.59111,-0.0485161,1.64678
1,0.299323,0.302699,1.60961,1.55519,1.65359,472,0.0614,0.0054,355.8,1.60978,-0.0506491,1.65181
1,0.300221,0.302011,1.60961,1.56001,1.65864,472,0.0614,0.0054,355.8,1.60978,-0.0506491,1.65683
1,0.301496,0.301443,1.60961,1.56453,1.6634,472,0.0614,0.0054,355.8,1.60978,-0.0506491,1.66155
1,0.299452,0.300939,1.60961,1.56934,1.66845,472,0.0614,0.0054,355.8,1.60978,-0.0506491,1.66656
1,0.299633,0.300632,1.62727,1.57385,1.67318,472,0.0614,0.0054,355.8,1.62743,-0.0513281,1.67127
1,0.299869,0.300465,1.62727,1.57866,1.67823,472,0.0614,0.0054,355.8,1.62743,-0.0513281,1.67628
1,0.30156,0.300566,1.62727,1.58346,1.68331,472,0.0614,0.0054,355.8,1.62743,-0.0513281,1.6813
1,0.29909,0.300813,1.62727,1.58798,1.68803,472,0.0614,0.0054,355.8,1.62743,-0.0513281,1.68602
1,0.297862,0.301122,1.64536,1.5925,1.69274,472,0.0614,0.0054,355.8,1.64558,-0.0498699,1.69075
1,0.302108,0.301445,1.64536,1.59702,1.6975,472,0.0614,0.0054,355.8,1.64558,-0.0498699,1.69548
1,0.302251,0.301784,1.64536,1.60185,1.70259,472,0.0614,0.0054,355.8,1.64558,-0.0498699,1.70053
1,0.301174,0.302057,1.66233,1.60639,1.70735,472,0.0614,0.0054,355.8,1.66257,-0.0496107,1.70528
1,0.297897,0.302103,1.66233,1.61122,1.71237,472,0.0614,0.0054,355.8,1.66257,-0.0496107,1.71033
1,0.299739,0.301831,1.66233,1.61605,1.71742,472,0.0614,0.0054,355.8,1.66257,-0.0496107,1.71537
1,0.301718,0.301298,1.66233,1.62056,1.72218,472,0.0614,0.0054,355.8,1.66257,-0.0496107,1.72011
1,0.299513,0.300486,1.68075,1.62506,1.72691,472,0.0614,0.0054,355.8,1.68095,-0.0511058,1.72483
1,0.299424,0.29938,1.68075,1.62985,1.73195,472,0.0614,0.0054,355.8,1.68095,-0.0511058,1.72984
1,0.299963,0.298194,1.68075,1.63431,1.73669,472,0.0614,0.0054,355.8,1.68095,-0.0511058,1.73454
1,0.300854,0.296993,1.69903,1.63905,1.74175,472,0.0614,0.0054,355.8,1.69924,-0.0510971,1.73953
1,0.29982,0.296114,1.69903,1.64349,1.74649,472,0.0614,0.0054,355.8,1.69924,-0.0510971,1.74421
1,0.298736,0.295583,1.69903,1.64821,1.75152,472,0.0614,0.0054,355.8,1.69924,-0.0510971,1.74919
1,0.299995,0.295477,1.69903,1.65264,1.75626,472,0.0614,0.0054,355.8,1.69924,-0.0510971,1.75387
1,0.299029,0.295804,1.71703,1.65738,1.7613,472,0.0614,0.0054,355.8,1.71728,-0.0502136,1.75886
1,0.300411,0.296533,1.71703,1.66183,1.76604,472,0.0614,0.0054,355.8,1.71728,-0.0502136,1.76357
1,0.298313,0.297503,1.71703,1.6663,1.77075,472,0.0614,0.0054,355.8,1.71728,-0.0502136,1.76829
1,0.299033,0.298443,1.71703,1.67079,1.77547,472,0.0614,0.0054,355.8,1.71728,-0.0502136,1.77302
1,0.299076,0.299229,1.73452,1.67558,1.78051,472,0.0614,0.0054,355.8,1.73473,-0.0517735,1.77807
1,0.300168,0.299686,1.73452,1.68008,1.78525,472,0.0614,0.0054,355.8,1.73473,-0.0517735,1.78282
1,0.299309,0.299736,1.73452,1.68487,1.79029,472,0.0614,0.0054,355.8,1.73473,-0.0517735,1.78787
1,0.299045,0.29928,1.75165,1.68936,1.79502,472,0.0614,0.0054,355.8,1.75182,-0.0530709,1.79261
1,0.300694,0.298346,1.75165,1.69413,1.80008,472,0.0614,0.0054,355.8,1.75182,-0.0530709,1.79764
1,0.300692,0.297301,1.75165,1.69858,1.80483,472,0.0614,0.0054,355.8,1.75182,-0.0530709,1.80236
1,0.299183,0.296188,1.75165,1.70331,1.80987,472,0.0614,0.0054,355.8,1.75182,-0.0530709,1.80736
1,0.299809,0.29532,1.77102,1.70773,1.8146,472,0.0614,0.0054,355.8,1.77121,-0.0530095,1.81206
1,0.30024,0.294835,1.77102,1.71215,1.81934,472,0.0614,0.0054,355.8,1.77121,-0.0530095,1.81675
1,0.301996,0.294871,1.77102,1.71657,1.82411,472,0.0614,0.0054,355.8,1.77121,-0.0530095,1.82146
1,0.298651,0.295335,1.78913,1.72101,1.82882,472,0.0614,0.0054,355.8,1.78932,-0.0531485,1.82616
1,0.299554,0.296209,1.78913,1.72575,1.83387,472,0.0614,0.0054,355.8,1.78932,-0.0531485,1.83119
1,0.299858,0.297226,1.78913,1.73052,1.83892,472,0.0614,0.0054,355.8,1.78932,-0.0531485,1.83623
1,0.301024,0.298022,1.78913,1.73499,1.84367,472,0.0614,0.0054,355.8,1.78932,-0.0531485,1.84098
1,0.300004,0.298545,1.8063,1.73977,1.84873,472,0.0614,0.0054,355.8,1.80648,-0.053829,1.84604
1,0.298486,0.298509,1.8063,1.74455,1.85375,472,0.0614,0.0054,355.8,1.80648,-0.053829,1.85109
1,0.300027,0.297919,1.8063,1.74901,1.85849,472,0.0614,0.0054,355.8,1.80648,-0.053829,1.85584
1,0.301576,0.296979,1.8063,1.75346,1.86325,472,0.0614,0.0054,355.8,1.80648,-0.053829,1.86058
1,0.300388,0.295832,1.82406,1.75819,1.86831,472,0.0614,0.0054,355.8,1.82421,-0.0547419,1.8656
1,0.299776,0.294701,1.82406,1.7626,1.87305,472,0.0614,0.0054,355.8,1.82421,-0.0547419,1.8703
1,0.299928,0.293696,1.82406,1.767,1.87778,472,0.0614,0.0054,355.8,1.82421,-0.0547419,1.875
1,0.30212,0.292981,1.84184,1.77168,1.88287,472,0.0614,0.0054,355.8,1.84199,-0.0552539,1.87999
1,0.299977,0.292661,1.84184,1.77607,1.8876,472,0.0614,0.0054,355.8,1.84199,-0.0552539,1.88469
1,0.298737,0.292544,1.84184,1.78045,1.89232,472,0.0614,0.0054,355.8,1.84199,-0.0552539,1.88939
1,0.298404,0.292557,1.84184,1.78513,1.89735,472,0.0614,0.0054,355.8,1.84199,-0.0552539,1.89438
1,0.301884,0.292692,1.85962,1.78953,1.90212,472,0.0614,0.0054,355.8,1.85979,-0.0550287,1.89909
1,0.300247,0.292904,1.85962,1.79421,1.90717,472,0.0614,0.0054,355.8,1.85979,-0.0550287,1.9041
1,0.297969,0.293192,1.85962,1.79891,1.91219,472,0.0614,0.0054,355.8,1.85979,-0.0550287,1.90911
1,0.300072,0.293506,1.85962,1.80331,1.91693,472,0.0614,0.0054,355.8,1.85979,-0.0550287,1.91384
1,0.299177,0.293851,1.87764,1.80802,1.92197,472,0.0614,0.0054,355.8,1.87782,-0.0546506,1.91887
1,0.300305,0.294178,1.87764,1.81243,1.92671,472,0.0614,0.0054,355.8,1.87782,-0.0546506,1.92361
1,0.299104,0.294271,1.87764,1.81714,1.93175,472,0.0614,0.0054,355.8,1.87782,-0.0546506,1.92864
1,0.299207,0.293896,1.89503,1.82155,1.93648,472,0.0614,0.0054,355.8,1.89516,-0.0568331,1.93338
1,0.299525,0.292862,1.89503,1.82622,1.94152,472,0.0614,0.0054,355.8,1.89516,-0.0568331,1.93839
1,0.300186,0.291395,1.89503,1.83058,1.94626,472,0.0614,0.0054,355.8,1.89516,-0.0568331,1.94309
1,0.299874,0.289597,1.89503,1.83491,1.951,472,0.0614,0.0054,355.8,1.89516,-0.0568331,1.94778
1,0.300137,0.28759,1.91362,1.8395,1.95605,472,0.0614,0.0054,355.8,1.91373,-0.0575992,1.95273
1,0.300354,0.28586,1.91362,1.84406,1.96111,472,0.0614,0.0054,355.8,1.91373,-0.0575992,1.95766
1,0.300849,0.284825,1.91362,1.84832,1.96586,472,0.0614,0.0054,355.8,1.91373,-0.0575992,1.96231
1,0.299813,0.284436,1.91362,1.85287,1.97091,472,0.0614,0.0054,355.8,1.91373,-0.0575992,1.96724
1,0.300352,0.284693,1.9317,1.85743,1.97597,472,0.0614,0.0054,355.8,1.93192,-0.0544204,1.9722
1,0.299751,0.285288,1.9317,1.86171,1.9807,472,0.0614,0.0054,355.8,1.93192,-0.0544204,1.97688
1,0.301841,0.286078,1.9317,1.86601,1.98546,472,0.0614,0.0054,355.8,1.93192,-0.0544204,1.98158
1,0.299004,0.286876,1.94947,1.87032,1.99019,472,0.0614,0.0054,355.8,1.94967,-0.0555478,1.98629
1,0.298549,0.287559,1.94947,1.87493,1.99522,472,0.0614,0.0054,355.8,1.94967,-0.0555478,1.9913
1,0.29996,0.287984,1.94947,1.87954,2.00027,472,0.0614,0.0054,355.8,1.94967,-0.0555478,1.99632
