行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
1,0.303279,0.299661,0.857235,0.838113,0.915148,472,0.056,0.001,355.8,0.857825,-0.0342938,0.912325
1,0.302653,0.299765,0.874529,0.84261,0.919925,472,0.056,0.001,355.8,0.875094,-0.0352067,0.917117
1,0.301015,0.299953,0.874529,0.847411,0.924994,472,0.056,0.001,355.8,0.875094,-0.0352067,0.922209
1,0.30289,0.300238,0.874529,0.852217,0.930093,472,0.056,0.001,355.8,0.875094,-0.0352067,0.927305
1,0.302711,0.300637,0.874529,0.85673,0.93487,472,0.056,0.001,355.8,0.875094,-0.0352067,0.932106
1,0.302179,0.301136,0.891082,0.861552,0.939958,472,0.056,0.001,355.8,0.891648,-0.0355422,0.937212
1,0.301656,0.301629,0.891082,0.86608,0.94472,472,0.056,0.001,355.8,0.891648,-0.0355422,0.942021
1,0.301488,0.301982,0.891082,0.870612,0.949479,472,0.056,0.001,355.8,0.891648,-0.0355422,0.946829
1,0.303145,0.302191,0.908617,0.875147,0.954263,472,0.056,0.001,355.8,0.909173,-0.0361632,0.951638
1,0.303017,0.302234,0.908617,0.879983,0.959364,472,0.056,0.001,355.8,0.909173,-0.0361632,0.956749
1,0.302356,0.302141,0.908617,0.884816,0.964455,472,0.056,0.001,355.8,0.909173,-0.0361632,0.961856
1,0.300545,0.301964,0.908617,0.889344,0.9692,472,0.056,0.001,355.8,0.909173,-0.0361632,0.966653
1,0.303504,0.30178,0.927684,0.894171,0.974309,472,0.056,0.001,355.8,0.928235,-0.0366905,0.971751
1,0.302463,0.301698,0.927684,0.898696,0.979083,472,0.056,0.001,355.8,0.928235,-0.0366905,0.976543
1,0.302084,0.301717,0.927684,0.903222,0.983851,472,0.056,0.001,355.8,0.928235,-0.0366905,0.981334
1,0.300885,0.301709,0.927684,0.908049,0.988918,472,0.056,0.001,355.8,0.928235,-0.0366905,0.986423
1,0.300872,0.301592,0.946702,0.912572,0.993668,472,0.056,0.001,355.8,0.947226,-0.0377117,0.991206
1,0.302095,0.301257,0.946702,0.91739,0.998755,472,0.056,0.001,355.8,0.947226,-0.0377117,0.996286
1,0.300947,0.300692,0.946702,0.921896,1.00351,472,0.056,0.001,355.8,0.947226,-0.0377117,1.00105
1,0.301531,0.299894,0.946702,0.926388,1.00827,472,0.056,0.001,355.8,0.947226,-0.0377117,1.00581
1,0.301318,0.298919,0.963932,0.931163,1.01334,472,0.056,0.001,355.8,0.964431,-0.0386676,1.01085
1,0.302015,0.297991,0.963932,0.935924,1.01842,472,0.056,0.001,355.8,0.964431,-0.0386676,1.01589
1,0.300666,0.297256,0.963932,0.940377,1.02317,472,0.056,0.001,355.8,0.964431,-0.0386676,1.02062
1,0.30216,0.296812,0.9817,0.945122,1.02826,472,0.056,0.001,355.8,0.982222,-0.0385073,1.02564
1,0.302252,0.296817,0.9817,0.949575,1.03303,472,0.056,0.001,355.8,0.982222,-0.0385073,1.03037
1,0.301833,0.297155,0.9817,0.954035,1.03779,472,0.056,0.001,355.8,0.982222,-0.0385073,1.03511
1,0.301216,0.297861,0.9817,0.958806,1.04287,472,0.056,0.001,355.8,0.982222,-0.0385073,1.04016
1,0.300675,0.298726,0.999266,0.963593,1.04793,472,0.056,0.001,355.8,0.999764,-0.0394546,1.04523
1,0.302616,0.299543,0.999266,0.968092,1.05271,472,0.056,0.001,355.8,0.999764,-0.0394546,1.05
1,0.302916,0.300274,0.999266,0.972601,1.05749,472,0.056,0.001,355.8,0.999764,-0.0394546,1.05479
1,0.302249,0.300836,1.01757,0.977419,1.06258,472,0.056,0.001,355.8,1.01807,-0.0397513,1.05989
1,0.301014,0.301043,1.01757,0.981936,1.06733,472,0.056,0.001,355.8,1.01807,-0.0397513,1.06468
1,0.300689,0.300907,1.01757,0.98675,1.07239,472,0.056,0.001,355.8,1.01807,-0.0397513,1.06977
1,0.303963,0.300638,1.01757,0.991257,1.07719,472,0.056,0.001,355.8,1.01807,-0.0397513,1.07456
1,0.302302,0.300224,1.0348,0.996058,1.08228,472,0.056,0.001,355.8,1.03528,-0.04054,1.07964
1,0.301303,0.299779,1.0348,1.00085,1.08735,472,0.056,0.001,355.8,1.03528,-0.04054,1.08471
1,0.301436,0.29936,1.0348,1.00534,1.09211,472,0.056,0.001,355.8,1.03528,-0.04054,1.08948
1,0.304051,0.299082,1.0348,1.01012,1.09723,472,0.056,0.001,355.8,1.03528,-0.04054,1.09455
1,0.301636,0.298871,1.0528,1.0146,1.10199,472,0.056,0.001,355.8,1.05332,-0.0399168,1.09931
1,0.301173,0.29872,1.0528,1.01938,1.10706,472,0.056,0.001,355.8,1.05332,-0.0399168,1.10437
1,0.302462,0.298506,1.0528,1.02386,1.11184,472,0.056,0.001,355.8,1.05332,-0.0399168,1.10913
1,0.303099,0.298215,1.0711,1.02863,1.11694,472,0.056,0.001,355.8,1.07162,-0.0403607,1.11419
1,0.301791,0.297804,1.0711,1.03339,1.12202,472,0.056,0.001,355.8,1.07162,-0.0403607,1.11925
1,0.300614,0.297288,1.0711,1.03784,1.12677,472,0.056,0.001,355.8,1.07162,-0.0403607,1.124
1,0.302329,0.296514,1.0711,1.04258,1.13186,472,0.056,0.001,355.8,1.07162,-0.0403607,1.12904
1,0.303817,0.29571,1.08976,1.04701,1.13665,472,0.056,0.001,355.8,1.09026,-0.0414212,1.13378
1,0.303108,0.294836,1.08976,1.05172,1.14175,472,0.056,0.001,355.8,1.09026,-0.0414212,1.1388
1,0.301158,0.294165,1.08976,1.05613,1.14651,472,0.056,0.001,355.8,1.09026,-0.0414212,1.14353
1,0.301067,0.293806,1.08976,1.06053,1.15126,472,0.056,0.001,355.8,1.09026,-0.0414212,1.14825
1,0.304554,0.293858,1.10851,1.06494,1.15606,472,0.056,0.001,355.8,1.10895,-0.0431738,1.15298
1,0.303158,0.294501,1.10851,1.06966,1.16117,472,0.056,0.001,355.8,1.10895,-0.0431738,1.15803
1,0.301573,0.295617,1.10851,1.0741,1.16593,472,0.056,0.001,355.8,1.10895,-0.0431738,1.16279
1,0.300283,0.29716,1.12447,1.07887,1.17099,472,0.056,0.001,355.8,1.12495,-0.0425514,1.16787
1,0.302313,0.298705,1.12447,1.08336,1.17576,472,0.056,0.001,355.8,1.12495,-0.0425514,1.17268
1,0.301535,0.300201,1.12447,1.08817,1.18084,472,0.056,0.001,355.8,1.12495,-0.0425514,1.1778
1,0.301493,0.301225,1.12447,1.0927,1.18559,472,0.056,0.001,355.8,1.12495,-0.0425514,1.18263
1,0.302084,0.301766,1.1416,1.09753,1.19068,472,0.056,0.001,355.8,1.14207,-0.0431851,1.18776
1,0.301826,0.301803,1.1416,1.10206,1.19545,472,0.056,0.001,355.8,1.14207,-0.0431851,1.19259
1,0.302236,0.301494,1.1416,1.10658,1.20022,472,0.056,0.001,355.8,1.14207,-0.0431851,1.19741
1,0.300862,0.301001,1.1416,1.11109,1.20497,472,0.056,0.001,355.8,1.14207,-0.0431851,1.20221
1,0.302531,0.300472,1.15983,1.1156,1.20974,472,0.056,0.001,355.8,1.16028,-0.0439132,1.20701
1,0.301948,0.299961,1.15983,1.12039,1.21482,472,0.056,0.001,355.8,1.16028,-0.0439132,1.21209
1,0.303403,0.29964,1.15983,1.12518,1.21993,472,0.056,0.001,355.8,1.16028,-0.0439132,1.21718
1,0.30092,0.299529,1.17877,1.12997,1.225,472,0.056,0.001,355.8,1.17921,-0.0446227,1.22226
1,0.302229,0.299579,1.17877,1.13447,1.22977,472,0.056,0.001,355.8,1.17921,-0.0446227,1.22704
1,0.301549,0.299753,1.17877,1.13897,1.23453,472,0.056,0.001,355.8,1.17921,-0.0446227,1.23182
1,0.302622,0.300084,1.17877,1.14377,1.23962,472,0.056,0.001,355.8,1.17921,-0.0446227,1.23691
1,0.302846,0.300486,1.19758,1.14828,1.2444,472,0.056,0.001,355.8,1.19804,-0.0443437,1.2417
1,0.301107,0.300868,1.19758,1.1528,1.24916,472,0.056,0.001,355.8,1.19804,-0.0443437,1.24649
1,0.301399,0.301113,1.19758,1.15762,1.25423,472,0.056,0.001,355.8,1.19804,-0.0443437,1.25159
1,0.302569,0.301135,1.19758,1.16243,1.25933,472,0.056,0.001,355.8,1.19804,-0.0443437,1.25668
1,0.30223,0.300929,1.21477,1.16725,1.26442,472,0.056,0.001,355.8,1.21525,-0.0441244,1.26178
1,0.302028,0.300458,1.21477,1.17175,1.26918,472,0.056,0.001,355.8,1.21525,-0.0441244,1.26656
1,0.301374,0.299855,1.21477,1.17624,1.27394,472,0.056,0.001,355.8,1.21525,-0.0441244,1.27133
1,0.302424,0.299141,1.23345,1.18102,1.27903,472,0.056,0.001,355.8,1.23388,-0.0457665,1.27639
1,0.301366,0.298517,1.23345,1.1858,1.28411,472,0.056,0.001,355.8,1.23388,-0.0457665,1.28145
1,0.302156,0.298096,1.23345,1.19026,1.28888,472,0.056,0.001,355.8,1.23388,-0.0457665,1.2862
1,0.302424,0.297857,1.23345,1.19503,1.29397,472,0.056,0.001,355.8,1.23388,-0.0457665,1.29125
1,0.303269,0.29783,1.25168,1.19949,1.29875,472,0.056,0.001,355.8,1.25209,-0.0467293,1.29601
1,0.301326,0.29804,1.25168,1.20426,1.30383,472,0.056,0.001,355.8,1.25209,-0.0467293,1.30107
1,0.300734,0.298407,1.25168,1.20874,1.30858,472,0.056,0.001,355.8,1.25209,-0.0467293,1.30583
1,0.302696,0.298914,1.25168,1.21353,1.31367,472,0.056,0.001,355.8,1.25209,-0.0467293,1.31091
1,0.304082,0.299546,1.26954,1.21833,1.31879,472,0.056,0.001,355.8,1.26993,-0.047652,1.31599
1,0.303494,0.300261,1.26954,1.22284,1.32358,472,0.056,0.001,355.8,1.26993,-0.047652,1.32079
1,0.299675,0.30102,1.26954,1.22736,1.32831,472,0.056,0.001,355.8,1.26993,-0.047652,1.32559
1,0.3011,0.301831,1.28756,1.23219,1.33338,472,0.056,0.001,355.8,1.28793,-0.0484189,1.3307
1,0.304263,0.302498,1.28756,1.23674,1.33818,472,0.056,0.001,355.8,1.28793,-0.0484189,1.33552
1,0.302926,0.303106,1.28756,1.24159,1.34328,472,0.056,0.001,355.8,1.28793,-0.0484189,1.34065
1,0.301694,0.303598,1.28756,1.24615,1.34804,472,0.056,0.001,355.8,1.28793,-0.0484189,1.34547
1,0.300999,0.303918,1.30506,1.25101,1.35311,472,0.056,0.001,355.8,1.30539,-0.049718,1.3506
1,0.303544,0.304108,1.30506,1.25558,1.3579,472,0.056,0.001,355.8,1.30539,-0.049718,1.35542
1,0.3022,0.304264,1.30506,1.26045,1.36299,472,0.056,0.001,355.8,1.30539,-0.049718,1.36055
1,0.302487,0.30439,1.30506,1.26501,1.36777,472,0.056,0.001,355.8,1.30539,-0.049718,1.36536
1,0.301614,0.304517,1.32471,1.26989,1.37284,472,0.056,0.001,355.8,1.32503,-0.0506352,1.37048
1,0.302354,0.304638,1.32471,1.27446,1.37762,472,0.056,0.001,355.8,1.32503,-0.0506352,1.3753
1,0.301044,0.304746,1.32471,1.27933,1.38269,472,0.056,0.001,355.8,1.32503,-0.0506352,1.38041
1,0.300633,0.30479,1.34291,1.28391,1.38743,472,0.056,0.001,355.8,1.34324,-0.0505823,1.38522
1,0.302044,0.304737,1.34291,1.28878,1.39252,472,0.056,0.001,355.8,1.34324,-0.0505823,1.39032
1,0.302306,0.304513,1.34291,1.29365,1.39761,472,0.056,0.001,355.8,1.34324,-0.0505823,1.39543
1,0.303016,0.304177,1.34291,1.29852,1.40271,472,0.056,0.001,355.8,1.34324,-0.0505823,1.40052
1,0.300946,0.303827,1.36158,1.30307,1.40746,472,0.056,0.001,355.8,1.36189,-0.0514699,1.40531
1,0.301109,0.303391,1.36158,1.30762,1.41221,472,0.056,0.001,355.8,1.36189,-0.0514699,1.41008
1,0.30168,0.3029,1.36158,1.31246,1.41729,472,0.056,0.001,355.8,1.36189,-0.0514699,1.41515
1,0.303189,0.302425,1.37931,1.31699,1.42208,472,0.056,0.001,355.8,1.37956,-0.0532531,1.41992
1,0.302037,0.301988,1.37931,1.32182,1.42716,472,0.056,0.001,355.8,1.37956,-0.0532531,1.42498
1,0.300724,0.301593,1.37931,1.32664,1.43223,472,0.056,0.001,355.8,1.37956,-0.0532531,1.43003
1,0.30168,0.301273,1.37931,1.33116,1.43699,472,0.056,0.001,355.8,1.37956,-0.0532531,1.43478
1,0.302421,0.301007,1.39707,1.33597,1.44208,472,0.056,0.001,355.8,1.39729,-0.0543588,1.43984
1,0.302111,0.300776,1.39707,1.34048,1.44685,472,0.056,0.001,355.8,1.39729,-0.0543588,1.44459
1,0.300937,0.300508,1.39707,1.34529,1.45192,472,0.056,0.001,355.8,1.39729,-0.0543588,1.44963
1,0.301107,0.30014,1.39707,1.34979,1.45667,472,0.056,0.001,355.8,1.39729,-0.0543588,1.45438
1,0.30221,0.299699,1.41574,1.35458,1.46176,472,0.056,0.001,355.8,1.41596,-0.0547203,1.45942
1,0.301371,0.299261,1.41574,1.35907,1.46652,472,0.056,0.001,355.8,1.41596,-0.0547203,1.46416
1,0.301874,0.298825,1.41574,1.36355,1.47128,472,0.056,0.001,355.8,1.41596,-0.0547203,1.46889
1,0.301519,0.298401,1.41574,1.36832,1.47636,472,0.056,0.001,355.8,1.41596,-0.0547203,1.47392
1,0.303485,0.298175,1.43493,1.37309,1.48147,472,0.056,0.001,355.8,1.43515,-0.0551953,1.47896
1,0.300839,0.29814,1.43493,1.37756,1.48622,472,0.056,0.001,355.8,1.43515,-0.0551953,1.48369
1,0.300885,0.298261,1.43493,1.38203,1.49097,472,0.056,0.001,355.8,1.43515,-0.0551953,1.48843
1,0.301834,0.298421,1.45237,1.38651,1.49573,472,0.056,0.001,355.8,1.45259,-0.0553424,1.49318
1,0.304395,0.298651,1.45237,1.39129,1.50086,472,0.056,0.001,355.8,1.45259,-0.0553424,1.49823
1,0.302255,0.298827,1.45237,1.39607,1.50594,472,0.056,0.001,355.8,1.45259,-0.0553424,1.50329
1,0.300375,0.298927,1.45237,1.40086,1.511,472,0.056,0.001,355.8,1.45259,-0.0553424,1.50835
1,0.301974,0.298839,1.47022,1.40564,1.51609,472,0.056,0.001,355.8,1.47044,-0.0559434,1.51342
1,0.30423,0.298621,1.47022,1.41012,1.52089,472,0.056,0.001,355.8,1.47044,-0.0559434,1.51818
1,0.302929,0.298301,1.47022,1.41459,1.52567,472,0.056,0.001,355.8,1.47044,-0.0559434,1.52294
1,0.301052,0.297919,1.47022,1.41905,1.53042,472,0.056,0.001,355.8,1.47044,-0.0559434,1.5277
1,0.301341,0.297446,1.48828,1.42381,1.5355,472,0.056,0.001,355.8,1.48851,-0.0561299,1.53274
1,0.302504,0.297044,1.48828,1.42826,1.54027,472,0.056,0.001,355.8,1.48851,-0.0561299,1.53749
1,0.302897,0.296814,1.48828,1.43271,1.54505,472,0.056,0.001,355.8,1.48851,-0.0561299,1.54224
1,0.302353,0.296695,1.50641,1.43746,1.55014,472,0.056,0.001,355.8,1.50661,-0.0570689,1.54729
1,0.300877,0.296679,1.50641,1.44191,1.55489,472,0.056,0.001,355.8,1.50661,-0.0570689,1.55204
1,0.302875,0.296785,1.50641,1.44666,1.55999,472,0.056,0.001,355.8,1.50661,-0.0570689,1.55709
1,0.301619,0.296941,1.50641,1.45111,1.56475,472,0.056,0.001,355.8,1.50661,-0.0570689,1.56185
1,0.300805,0.297074,1.52539,1.45587,1.56982,472,0.056,0.001,355.8,1.52555,-0.0582668,1.56691
1,0.30093,0.297129,1.52539,1.46032,1.57457,472,0.056,0.001,355.8,1.52555,-0.0582668,1.57167
1,0.303132,0.296973,1.52539,1.46507,1.57967,472,0.056,0.001,355.8,1.52555,-0.0582668,1.57673
1,0.302983,0.296625,1.52539,1.46952,1.58445,472,0.056,0.001,355.8,1.52555,-0.0582668,1.58149
1,0.300341,0.296013,1.54344,1.47425,1.58951,472,0.056,0.001,355.8,1.54365,-0.0575663,1.58654
1,0.30131,0.295253,1.54344,1.47868,1.59427,472,0.056,0.001,355.8,1.54365,-0.0575663,1.59128
1,0.301738,0.294403,1.54344,1.48309,1.59903,472,0.056,0.001,355.8,1.54365,-0.0575663,1.59602
1,0.303216,0.293607,1.54344,1.48778,1.60414,472,0.056,0.001,355.8,1.54365,-0.0575663,1.60104
1,0.302429,0.293177,1.56179,1.49217,1.60891,472,0.056,0.001,355.8,1.56199,-0.0582517,1.60577
1,0.302282,0.293032,1.56179,1.49686,1.614,472,0.056,0.001,355.8,1.56199,-0.0582517,1.61079
1,0.299816,0.293308,1.56179,1.50126,1.61873,472,0.056,0.001,355.8,1.56199,-0.0582517,1.61553
1,0.302296,0.293951,1.58021,1.50597,1.62382,472,0.056,0.001,355.8,1.58042,-0.0583683,1.62057
1,0.302787,0.294819,1.58021,1.51069,1.62892,472,0.056,0.001,355.8,1.58042,-0.0583683,1.62564
1,0.301376,0.295629,1.58021,1.51513,1.63368,472,0.056,0.001,355.8,1.58042,-0.0583683,1.63041
1,0.301765,0.296286,1.58021,1.51988,1.63876,472,0.056,0.001,355.8,1.58042,-0.0583683,1.6355
1,0.301618,0.296596,1.59723,1.52433,1.64352,472,0.056,0.001,355.8,1.59737,-0.0603291,1.64029
1,0.301809,0.296577,1.59723,1.52908,1.6486,472,0.056,0.001,355.8,1.59737,-0.0603291,1.64537
1,0.301265,0.296179,1.59723,1.53381,1.65367,472,0.056,0.001,355.8,1.59737,-0.0603291,1.65045
1,0.301567,0.295471,1.61525,1.53853,1.65875,472,0.056,0.001,355.8,1.61534,-0.0617901,1.65552
1,0.302484,0.294676,1.61525,1.54295,1.66353,472,0.056,0.001,355.8,1.61534,-0.0617901,1.66028
1,0.301015,0.2939,1.61525,1.54764,1.6686,472,0.056,0.001,355.8,1.61534,-0.0617901,1.66532
1,0.302225,0.293322,1.61525,1.55233,1.67368,472,0.056,0.001,355.8,1.61534,-0.0617901,1.67037
1,0.302419,0.293084,1.63335,1.55702,1.67878,472,0.056,0.001,355.8,1.63347,-0.061514,1.67541
1,0.303313,0.293223,1.63335,1.56142,1.68356,472,0.056,0.001,355.8,1.63347,-0.061514,1.68016
1,0.301483,0.293635,1.63335,1.56583,1.68832,472,0.056,0.001,355.8,1.63347,-0.061514,1.68493
1,0.3009,0.294155,1.63335,1.57054,1.69339,472,0.056,0.001,355.8,1.63347,-0.061514,1.68999
1,0.301364,0.294535,1.65186,1.57496,1.69815,472,0.056,0.001,355.8,1.65196,-0.0624726,1.69476
1,0.304376,0.294632,1.65186,1.57967,1.70327,472,0.056,0.001,355.8,1.65196,-0.0624726,1.69984
1,0.302797,0.294352,1.65186,1.58438,1.70837,472,0.056,0.001,355.8,1.65196,-0.0624726,1.70491
1,0.300777,0.2937,1.66999,1.58878,1.71311,472,0.056,0.001,355.8,1.67006,-0.0636562,1.70968
1,0.302127,0.29267,1.66999,1.59316,1.71788,472,0.056,0.001,355.8,1.67006,-0.0636562,1.71443
1,0.303796,0.291341,1.66999,1.59781,1.723,472,0.056,0.001,355.8,1.67006,-0.0636562,1.71946
1,0.302834,0.290073,1.66999,1.60216,1.72778,472,0.056,0.001,355.8,1.67006,-0.0636562,1.72419
1,0.300827,0.288831,1.68823,1.60677,1.73284,472,0.056,0.001,355.8,1.68833,-0.0633416,1.7292
1,0.301777,0.287829,1.68823,1.61108,1.73761,472,0.056,0.001,355.8,1.68833,-0.0633416,1.7339
1,0.303773,0.287029,1.68823,1.61566,1.74272,472,0.056,0.001,355.8,1.68833,-0.0633416,1.7389
1,0.303346,0.286521,1.68823,1.61996,1.74751,472,0.056,0.001,355.8,1.68833,-0.0633416,1.74361
1,0.301297,0.286217,1.70734,1.62425,1.75226,472,0.056,0.001,355.8,1.70744,-0.0635434,1.74831
1,0.301134,0.286022,1.70734,1.62882,1.75733,472,0.056,0.001,355.8,1.70744,-0.0635434,1.75331
1,0.303797,0.285881,1.70734,1.63311,1.76213,472,0.056,0.001,355.8,1.70744,-0.0635434,1.75803
1,0.302415,0.285674,1.72462,1.63739,1.7669,472,0.056,0.001,355.8,1.72472,-0.0639311,1.76275
1,0.300715,0.285384,1.72462,1.64167,1.77165,472,0.056,0.001,355.8,1.72472,-0.0639311,1.76747
1,0.300963,0.284949,1.72462,1.64623,1.77672,472,0.056,0.001,355.8,1.72472,-0.0639311,1.77248
1,0.302188,0.284428,1.72462,1.65077,1.7818,472,0.056,0.001,355.8,1.72472,-0.0639311,1.77748
1,0.303726,0.283879,1.74297,1.65531,1.78692,472,0.056,0.001,355.8,1.74302,-0.0657092,1.78249
1,0.30191,0.283422,1.74297,1.65956,1.79168,472,0.056,0.001,355.8,1.74302,-0.0657092,1.78721
1,0.301642,0.282998,1.74297,1.66408,1.79676,472,0.056,0.001,355.8,1.74302,-0.0657092,1.79222
1,0.30083,0.282718,1.74297,1.66832,1.80151,472,0.056,0.001,355.8,1.74302,-0.0657092,1.79694
1,0.304006,0.282592,1.76195,1.67256,1.80631,472,0.056,0.001,355.8,1.76198,-0.066403,1.80167
1,0.303164,0.282643,1.76195,1.6768,1.81109,472,0.056,0.001,355.8,1.76198,-0.066403,1.8064
1,0.301508,0.282766,1.76195,1.68133,1.81617,472,0.056,0.001,355.8,1.76198,-0.066403,1.81142
1,0.301355,0.28288,1.76195,1.68557,1.82093,472,0.056,0.001,355.8,1.76198,-0.066403,1.81617
1,0.301564,0.282984,1.77887,1.68982,1.82569,472,0.056,0.001,355.8,1.77892,-0.0663959,1.82091
1,0.30101,0.282964,1.77887,1.69406,1.83044,472,0.056,0.001,355.8,1.77892,-0.0663959,1.82566
1,0.301111,0.282742,1.77887,1.6983,1.83519,472,0.056,0.001,355.8,1.77892,-0.0663959,1.8304
1,0.302687,0.282279,1.79635,1.70281,1.84029,472,0.056,0.001,355.8,1.7964,-0.0666941,1.83543
1,0.302095,0.281649,1.79635,1.70731,1.84538,472,0.056,0.001,355.8,1.7964,-0.0666941,1.84045
1,0.301059,0.280986,1.79635,1.71152,1.85013,472,0.056,0.001,355.8,1.7964,-0.0666941,1.84519
1,0.301214,0.280297,1.79635,1.716,1.8552,472,0.056,0.001,355.8,1.7964,-0.0666941,1.8502
1,0.301651,0.279735,1.81443,1.72019,1.85996,472,0.056,0.001,355.8,1.81444,-0.0679723,1.85493
1,0.303374,0.279392,1.81443,1.72466,1.86507,472,0.056,0.001,355.8,1.81444,-0.0679723,1.85994
1,0.302364,0.279343,1.81443,1.72885,1.86984,472,0.056,0.001,355.8,1.81444,-0.0679723,1.86467
1,0.301698,0.279553,1.83225,1.73305,1.8746,472,0.056,0.001,355.8,1.83227,-0.0679463,1.86941
1,0.300781,0.279875,1.83225,1.73725,1.87935,472,0.056,0.001,355.8,1.83227,-0.0679463,1.87415
1,0.304292,0.280305,1.83225,1.74174,1.88447,472,0.056,0.001,355.8,1.83227,-0.0679463,1.87919
1,0.301599,0.280726,1.83225,1.74623,1.88955,472,0.056,0.001,355.8,1.83227,-0.0679463,1.88424
1,0.300781,0.280987,1.85011,1.75045,1.8943,472,0.056,0.001,355.8,1.8501,-0.0689558,1.88901
1,0.301316,0.280998,1.85011,1.75466,1.89906,472,0.056,0.001,355.8,1.8501,-0.0689558,1.89378
1,0.303606,0.280826,1.85011,1.75887,1.90385,472,0.056,0.001,355.8,1.8501,-0.0689558,1.89855
1,0.302844,0.280514,1.85011,1.76336,1.90895,472,0.056,0.001,355.8,1.8501,-0.0689558,1.9036
1,0.301593,0.28022,1.86856,1.76784,1.91403,472,0.056,0.001,355.8,1.86861,-0.0681222,1.90865
1,0.301919,0.280003,1.86856,1.77204,1.91879,472,0.056,0.001,355.8,1.86861,-0.0681222,1.91342
1,0.303713,0.279846,1.86856,1.77624,1.92358,472,0.056,0.001,355.8,1.86861,-0.0681222,1.91818
1,0.30286,0.279673,1.88731,1.78071,1.92868,472,0.056,0.001,355.8,1.88733,-0.0689507,1.92323
1,0.300498,0.279357,1.88731,1.7849,1.93343,472,0.056,0.001,355.8,1.88733,-0.0689507,1.92799
1,0.301235,0.278642,1.88731,1.78935,1.9385,472,0.056,0.001,355.8,1.88733,-0.0689507,1.93303
1,0.302548,0.277498,1.88731,1.7935,1.94328,472,0.056,0.001,355.8,1.88733,-0.0689507,1.93777
1,0.301904,0.27594,1.90458,1.79763,1.94804,472,0.056,0.001,355.8,1.90458,-0.0699036,1.94249
1,0.301751,0.274113,1.90458,1.80173,1.9528,472,0.056,0.001,355.8,1.90458,-0.0699036,1.94719
1,0.300397,0.272157,1.90458,1.80607,1.95786,472,0.056,0.001,355.8,1.90458,-0.0699036,1.95215
1,0.303956,0.270619,1.90458,1.81011,1.96266,472,0.056,0.001,355.8,1.90458,-0.0699036,1.95682
1,0.303045,0.269552,1.92308,1.81442,1.96776,472,0.056,0.001,355.8,1.92315,-0.068273,1.96176
1,0.302006,0.269157,1.92308,1.81872,1.97285,472,0.056,0.001,355.8,1.92315,-0.068273,1.96671
1,0.301673,0.26937,1.92308,1.82303,1.97793,472,0.056,0.001,355.8,1.92315,-0.068273,1.97168
1,0.301113,0.270046,1.9398,1.82709,1.98268,472,0.056,0.001,355.8,1.93987,-0.0687343,1.97639
1,0.302898,0.270944,1.9398,1.83116,1.98746,472,0.056,0.001,355.8,1.93987,-0.0687343,1.98112
1,0.301281,0.272007,1.9398,1.83552,1.99253,472,0.056,0.001,355.8,1.93987,-0.0687343,1.98615
1,0.302396,0.273018,1.9398,1.8399,1.99762,472,0.056,0.001,355.8,1.93987,-0.0687343,1.99119
1,0.30079,0.273859,1.95644,1.84401,2.00237,472,0.056,0.001,355.8,1.9564,-0.071995,1.99597
1,0.302334,0.274602,1.95644,1.84814,2.00714,472,0.056,0.001,355.8,1.9564,-0.071995,2.00076
1,0.301174,0.275205,1.95644,1.85254,2.01222,472,0.056,0.001,355.8,1.9564,-0.071995,2.00584
1,0.301606,0.275591,1.95644,1.85696,2.0173,472,0.056,0.001,355.8,1.9564,-0.071995,2.01092
1,0.300652,0.275752,1.97514,1.86137,2.02236,472,0.056,0.001,355.8,1.9751,-0.0722998,2.016
1,0.301809,0.275719,1.97514,1.86551,2.02712,472,0.056,0.001,355.8,1.9751,-0.0722998,2.0208
1,0.301807,0.275533,1.97514,1.86964,2.03189,472,0.056,0.001,355.8,1.9751,-0.0722998,2.02559
1,0.300806,0.275255,1.99408,1.87376,2.03664,472,0.056,0.001,355.8,1.9941,-0.071156,2.03038
1,0.302506,0.274934,1.99408,1.87789,2.04141,472,0.056,0.001,355.8,1.9941,-0.071156,2.03516
1,0.303438,0.274686,1.99408,1.88228,2.04652,472,0.056,0.001,355.8,1.9941,-0.071156,2.04022
1,0.302512,0.274643,1.99408,1.8864,2.05129,472,0.056,0.001,355.8,1.9941,-0.071156,2.045
1,0.300956,0.274738,2.0136,1.89052,2.05604,472,0.056,0.001,355.8,2.01366,-0.070603,2.04978
1,0.301309,0.274945,2.0136,1.89492,2.06112,472,0.056,0.001,355.8,2.01366,-0.070603,2.05484
1,0.302643,0.275178,2.0136,1.89905,2.06589,472,0.056,0.001,355.8,2.01366,-0.070603,2.05962
