行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
1,0.299668,0.297207,0.806013,0.779001,0.848945,472,0.0623,-0.0021,355.9,0.801121,-0.0374464,0.846275
1,0.30019,0.297171,0.806013,0.783458,0.853685,472,0.0623,-0.0021,355.9,0.801121,-0.0374464,0.851013
1,0.299623,0.296806,0.806013,0.788204,0.858732,472,0.0623,-0.0021,355.9,0.801121,-0.0374464,0.856045
1,0.30094,0.296234,0.806013,0.792643,0.863483,472,0.0623,-0.0021,355.9,0.801121,-0.0374464,0.860773
1,0.299959,0.295547,0.824261,0.797366,0.868535,472,0.0623,-0.0021,355.9,0.819373,-0.0376883,0.86579
1,0.299103,0.294971,0.824261,0.801787,0.873259,472,0.0623,-0.0021,355.9,0.819373,-0.0376883,0.870504
1,0.300784,0.294567,0.824261,0.806202,0.878008,472,0.0623,-0.0021,355.9,0.819373,-0.0376883,0.875216
1,0.301454,0.294373,0.84178,0.81091,0.883084,472,0.0623,-0.0021,355.9,0.836896,-0.0379391,0.880227
1,0.300234,0.294449,0.84178,0.815328,0.887824,472,0.0623,-0.0021,355.9,0.836896,-0.0379391,0.884946
1,0.298392,0.294739,0.84178,0.819751,0.892537,472,0.0623,-0.0021,355.9,0.836896,-0.0379391,0.889669
1,0.299843,0.295159,0.84178,0.824477,0.897587,472,0.0623,-0.0021,355.9,0.836896,-0.0379391,0.894695
1,0.301167,0.295624,0.861134,0.828915,0.902342,472,0.0623,-0.0021,355.9,0.856245,-0.0384517,0.899435
1,0.299687,0.296078,0.861134,0.833656,0.90739,472,0.0623,-0.0021,355.9,0.856245,-0.0384517,0.904478
1,0.300442,0.296293,0.861134,0.838102,0.912133,472,0.0623,-0.0021,355.9,0.856245,-0.0384517,0.909228
1,0.299796,0.296346,0.87838,0.842547,0.916867,472,0.0623,-0.0021,355.9,0.873484,-0.038986,0.913977
1,0.300903,0.296222,0.87838,0.847286,0.921934,472,0.0623,-0.0021,355.9,0.873484,-0.038986,0.919023
1,0.300361,0.296134,0.87838,0.851727,0.926677,472,0.0623,-0.0021,355.9,0.873484,-0.038986,0.92377
1,0.299082,0.296158,0.87838,0.85617,0.9314,472,0.0623,-0.0021,355.9,0.873484,-0.038986,0.928516
1,0.300099,0.296337,0.895379,0.860912,0.936454,472,0.0623,-0.0021,355.9,0.890422,-0.0408599,0.933561
1,0.299978,0.296708,0.895379,0.865366,0.941191,472,0.0623,-0.0021,355.9,0.890422,-0.0408599,0.938314
1,0.301241,0.297342,0.895379,0.870128,0.946264,472,0.0623,-0.0021,355.9,0.890422,-0.0408599,0.943376
1,0.300128,0.298101,0.895379,0.874606,0.951003,472,0.0623,-0.0021,355.9,0.890422,-0.0408599,0.948147
1,0.299329,0.298945,0.912619,0.879395,0.956045,472,0.0623,-0.0021,355.9,0.90766,-0.0412262,0.953227
1,0.299054,0.299671,0.912619,0.883896,0.960768,472,0.0623,-0.0021,355.9,0.90766,-0.0412262,0.958011
1,0.300331,0.300403,0.912619,0.888708,0.965826,472,0.0623,-0.0021,355.9,0.90766,-0.0412262,0.963104
1,0.300314,0.301005,0.912619,0.893228,0.970567,472,0.0623,-0.0021,355.9,0.90766,-0.0412262,0.967899
1,0.299716,0.301519,0.930716,0.898056,0.975616,472,0.0623,-0.0021,355.9,0.925818,-0.0400241,0.972999
1,0.300347,0.301861,0.930716,0.902889,0.980674,472,0.0623,-0.0021,355.9,0.925818,-0.0400241,0.978099
1,0.300182,0.302031,0.930716,0.90742,0.985414,472,0.0623,-0.0021,355.9,0.925818,-0.0400241,0.982894
1,0.299496,0.302049,0.947727,0.911951,0.990143,472,0.0623,-0.0021,355.9,0.942809,-0.0408825,0.987684
1,0.29966,0.301842,0.947727,0.916779,0.995191,472,0.0623,-0.0021,355.9,0.942809,-0.0408825,0.992768
1,0.298688,0.301467,0.947727,0.9216,1.00022,472,0.0623,-0.0021,355.9,0.942809,-0.0408825,0.997842
1,0.301023,0.300967,0.947727,0.926411,1.00529,472,0.0623,-0.0021,355.9,0.942809,-0.0408825,1.00291
1,0.299609,0.300501,0.965257,0.930915,1.01002,472,0.0623,-0.0021,355.9,0.960232,-0.0439346,1.00766
1,0.299382,0.300111,0.965257,0.935714,1.01507,472,0.0623,-0.0021,355.9,0.960232,-0.0439346,1.01271
1,0.298881,0.29996,0.965257,0.940212,1.01979,472,0.0623,-0.0021,355.9,0.960232,-0.0439346,1.01746
1,0.301317,0.300008,0.965257,0.945012,1.02486,472,0.0623,-0.0021,355.9,0.960232,-0.0439346,1.0225
1,0.301074,0.300407,0.983849,0.949822,1.02993,472,0.0623,-0.0021,355.9,0.978838,-0.043958,1.02756
1,0.299005,0.300999,0.983849,0.954342,1.03465,472,0.0623,-0.0021,355.9,0.978838,-0.043958,1.03232
1,0.300353,0.301707,0.983849,0.958872,1.03939,472,0.0623,-0.0021,355.9,0.978838,-0.043958,1.03709
1,0.301303,0.302406,1.00275,0.963414,1.04415,472,0.0623,-0.0021,355.9,0.997758,-0.043892,1.04186
1,0.30023,0.303027,1.00275,0.967964,1.04889,472,0.0623,-0.0021,355.9,0.997758,-0.043892,1.04665
1,0.299414,0.303522,1.00275,0.972824,1.05393,472,0.0623,-0.0021,355.9,0.997758,-0.043892,1.05173
1,0.29972,0.303714,1.00275,0.977381,1.05867,472,0.0623,-0.0021,355.9,0.997758,-0.043892,1.05652
1,0.301372,0.303685,1.01938,0.98224,1.06374,472,0.0623,-0.0021,355.9,1.01433,-0.0456598,1.0616
1,0.301056,0.303412,1.01938,0.986789,1.0685,472,0.0623,-0.0021,355.9,1.01433,-0.0456598,1.06637
1,0.299564,0.302971,1.01938,0.991633,1.07354,472,0.0623,-0.0021,355.9,1.01433,-0.0456598,1.07144
1,0.29769,0.30238,1.01938,0.996165,1.07824,472,0.0623,-0.0021,355.9,1.01433,-0.0456598,1.07619
1,0.299858,0.301588,1.0377,1.00098,1.08329,472,0.0623,-0.0021,355.9,1.03264,-0.0461225,1.08124
1,0.300906,0.300734,1.0377,1.00579,1.08836,472,0.0623,-0.0021,355.9,1.03264,-0.0461225,1.08627
1,0.299237,0.299976,1.0377,1.01028,1.09309,472,0.0623,-0.0021,355.9,1.03264,-0.0461225,1.09099
1,0.299678,0.299155,1.05677,1.01506,1.09813,472,0.0623,-0.0021,355.9,1.0517,-0.046959,1.096
1,0.300038,0.298459,1.05677,1.01953,1.10287,472,0.0623,-0.0021,355.9,1.0517,-0.046959,1.1007
1,0.301489,0.297795,1.05677,1.02429,1.10795,472,0.0623,-0.0021,355.9,1.0517,-0.046959,1.1057
1,0.299048,0.29735,1.05677,1.02875,1.11267,472,0.0623,-0.0021,355.9,1.0517,-0.046959,1.1104
1,0.299374,0.297029,1.07351,1.0335,1.11771,472,0.0623,-0.0021,355.9,1.06846,-0.0467656,1.1154
1,0.300041,0.296866,1.07351,1.03825,1.12277,472,0.0623,-0.0021,355.9,1.06846,-0.0467656,1.1204
1,0.299886,0.296863,1.07351,1.0427,1.1275,472,0.0623,-0.0021,355.9,1.06846,-0.0467656,1.1251
1,0.29945,0.296948,1.07351,1.04716,1.13223,472,0.0623,-0.0021,355.9,1.06846,-0.0467656,1.12981
1,0.299687,0.297045,1.09232,1.05161,1.13696,472,0.0623,-0.0021,355.9,1.08731,-0.0460312,1.13452
1,0.300746,0.297071,1.09232,1.05607,1.14171,472,0.0623,-0.0021,355.9,1.08731,-0.0460312,1.13924
1,0.300156,0.296945,1.09232,1.06082,1.14677,472,0.0623,-0.0021,355.9,1.08731,-0.0460312,1.14425
1,0.300168,0.296858,1.10838,1.06527,1.15151,472,0.0623,-0.0021,355.9,1.10335,-0.0468848,1.14897
1,0.300669,0.296855,1.10838,1.07002,1.15657,472,0.0623,-0.0021,355.9,1.10335,-0.0468848,1.15399
1,0.29936,0.297079,1.10838,1.07478,1.16161,472,0.0623,-0.0021,355.9,1.10335,-0.0468848,1.15902
1,0.30154,0.297576,1.10838,1.07924,1.16637,472,0.0623,-0.0021,355.9,1.10335,-0.0468848,1.16376
1,0.299495,0.298422,1.12641,1.08403,1.17142,472,0.0623,-0.0021,355.9,1.12137,-0.0474064,1.16881
1,0.299428,0.299405,1.12641,1.08882,1.17646,472,0.0623,-0.0021,355.9,1.12137,-0.0474064,1.17387
1,0.299788,0.300342,1.12641,1.09364,1.18151,472,0.0623,-0.0021,355.9,1.12137,-0.0474064,1.17895
1,0.300233,0.301101,1.12641,1.09846,1.18657,472,0.0623,-0.0021,355.9,1.12137,-0.0474064,1.18403
1,0.299914,0.301564,1.14522,1.10299,1.1913,472,0.0623,-0.0021,355.9,1.14016,-0.0484413,1.18882
1,0.298845,0.301571,1.14522,1.10781,1.19634,472,0.0623,-0.0021,355.9,1.14016,-0.0484413,1.1939
1,0.301348,0.301251,1.14522,1.11263,1.20141,472,0.0623,-0.0021,355.9,1.14016,-0.0484413,1.19897
1,0.301396,0.300797,1.16212,1.11744,1.20649,472,0.0623,-0.0021,355.9,1.15697,-0.0510364,1.20404
1,0.301073,0.300294,1.16212,1.12224,1.21156,472,0.0623,-0.0021,355.9,1.15697,-0.0510364,1.20911
1,0.300109,0.299792,1.16212,1.12703,1.21661,472,0.0623,-0.0021,355.9,1.15697,-0.0510364,1.21416
1,0.299719,0.299379,1.16212,1.13152,1.22134,472,0.0623,-0.0021,355.9,1.15697,-0.0510364,1.21891
1,0.301081,0.299056,1.17941,1.136,1.2261,472,0.0623,-0.0021,355.9,1.17425,-0.051644,1.22365
1,0.299723,0.29874,1.17941,1.14078,1.23115,472,0.0623,-0.0021,355.9,1.17425,-0.051644,1.22869
1,0.299916,0.298411,1.17941,1.14555,1.2362,472,0.0623,-0.0021,355.9,1.17425,-0.051644,1.23372
1,0.299858,0.298058,1.17941,1.15002,1.24093,472,0.0623,-0.0021,355.9,1.17425,-0.051644,1.23845
1,0.300386,0.297715,1.19795,1.15478,1.24599,472,0.0623,-0.0021,355.9,1.19284,-0.0505565,1.24348
1,0.30096,0.29747,1.19795,1.15924,1.25074,472,0.0623,-0.0021,355.9,1.19284,-0.0505565,1.24821
1,0.298788,0.297265,1.19795,1.164,1.25578,472,0.0623,-0.0021,355.9,1.19284,-0.0505565,1.25323
1,0.299454,0.297076,1.2165,1.16875,1.26082,472,0.0623,-0.0021,355.9,1.21143,-0.0500592,1.25826
1,0.299353,0.296936,1.2165,1.1732,1.26555,472,0.0623,-0.0021,355.9,1.21143,-0.0500592,1.26298
1,0.300813,0.296813,1.2165,1.17795,1.27061,472,0.0623,-0.0021,355.9,1.21143,-0.0500592,1.268
1,0.300684,0.296636,1.2165,1.1824,1.27536,472,0.0623,-0.0021,355.9,1.21143,-0.0500592,1.27273
1,0.298684,0.296464,1.23389,1.18714,1.28039,472,0.0623,-0.0021,355.9,1.22874,-0.0524673,1.27775
1,0.29976,0.296357,1.23389,1.19158,1.28513,472,0.0623,-0.0021,355.9,1.22874,-0.0524673,1.28247
1,0.300208,0.296317,1.23389,1.19603,1.28987,472,0.0623,-0.0021,355.9,1.22874,-0.0524673,1.2872
1,0.300059,0.296354,1.23389,1.20077,1.29492,472,0.0623,-0.0021,355.9,1.22874,-0.0524673,1.29222
1,0.299311,0.296454,1.25261,1.20551,1.29996,472,0.0623,-0.0021,355.9,1.24744,-0.0532571,1.29725
1,0.298802,0.296589,1.25261,1.21026,1.30499,472,0.0623,-0.0021,355.9,1.24744,-0.0532571,1.30228
1,0.300949,0.296759,1.25261,1.21471,1.30975,472,0.0623,-0.0021,355.9,1.24744,-0.0532571,1.30702
1,0.300348,0.297057,1.27038,1.21947,1.3148,472,0.0623,-0.0021,355.9,1.26521,-0.0536573,1.31206
1,0.300043,0.297426,1.27038,1.22393,1.31954,472,0.0623,-0.0021,355.9,1.26521,-0.0536573,1.31681
1,0.298718,0.297919,1.27038,1.2287,1.32457,472,0.0623,-0.0021,355.9,1.26521,-0.0536573,1.32186
1,0.301756,0.298535,1.27038,1.23319,1.32934,472,0.0623,-0.0021,355.9,1.26521,-0.0536573,1.32663
1,0.30027,0.299302,1.28824,1.23768,1.33408,472,0.0623,-0.0021,355.9,1.28302,-0.0552372,1.3314
1,0.298369,0.300256,1.28824,1.24249,1.33911,472,0.0623,-0.0021,355.9,1.28302,-0.0552372,1.33648
1,0.299333,0.301222,1.28824,1.24732,1.34415,472,0.0623,-0.0021,355.9,1.28302,-0.0552372,1.34157
1,0.300551,0.30208,1.28824,1.25186,1.34889,472,0.0623,-0.0021,355.9,1.28302,-0.0552372,1.34636
1,0.300887,0.302859,1.30626,1.25641,1.35364,472,0.0623,-0.0021,355.9,1.30098,-0.0570383,1.35117
1,0.2986,0.303485,1.30626,1.26096,1.35836,472,0.0623,-0.0021,355.9,1.30098,-0.0570383,1.35597
1,0.299974,0.303922,1.30626,1.26583,1.36341,472,0.0623,-0.0021,355.9,1.30098,-0.0570383,1.36108
1,0.300968,0.304127,1.32444,1.27039,1.36816,472,0.0623,-0.0021,355.9,1.31917,-0.0571562,1.36588
1,0.299995,0.304194,1.32444,1.27526,1.37322,472,0.0623,-0.0021,355.9,1.31917,-0.0571562,1.37098
1,0.300031,0.304221,1.32444,1.27982,1.37795,472,0.0623,-0.0021,355.9,1.31917,-0.0571562,1.37578
1,0.299601,0.304224,1.32444,1.28469,1.383,472,0.0623,-0.0021,355.9,1.31917,-0.0571562,1.38087
1,0.300641,0.304247,1.34285,1.28926,1.38775,472,0.0623,-0.0021,355.9,1.33761,-0.0567825,1.38565
1,0.300201,0.304342,1.34285,1.29382,1.39249,472,0.0623,-0.0021,355.9,1.33761,-0.0567825,1.39043
1,0.299622,0.30447,1.34285,1.29839,1.39722,472,0.0623,-0.0021,355.9,1.33761,-0.0567825,1.39521
1,0.299732,0.304632,1.34285,1.30326,1.40227,472,0.0623,-0.0021,355.9,1.33761,-0.0567825,1.40029
1,0.299615,0.304751,1.36126,1.30814,1.40731,472,0.0623,-0.0021,355.9,1.35605,-0.0565839,1.40537
1,0.301004,0.304885,1.36126,1.31272,1.41206,472,0.0623,-0.0021,355.9,1.35605,-0.0565839,1.41015
1,0.299323,0.305028,1.36126,1.3176,1.41711,472,0.0623,-0.0021,355.9,1.35605,-0.0565839,1.41522
1,0.300003,0.305109,1.36126,1.32248,1.42216,472,0.0623,-0.0021,355.9,1.35605,-0.0565839,1.4203
1,0.299776,0.305121,1.37945,1.32736,1.42721,472,0.0623,-0.0021,355.9,1.37423,-0.0570502,1.42538
1,0.300541,0.30509,1.37945,1.33194,1.43195,472,0.0623,-0.0021,355.9,1.37423,-0.0570502,1.43014
1,0.29996,0.304934,1.37945,1.33651,1.43669,472,0.0623,-0.0021,355.9,1.37423,-0.0570502,1.4349
1,0.29901,0.304645,1.39727,1.34108,1.44141,472,0.0623,-0.0021,355.9,1.39197,-0.0594646,1.43966
1,0.299972,0.304216,1.39727,1.34594,1.44646,472,0.0623,-0.0021,355.9,1.39197,-0.0594646,1.44471
1,0.301241,0.303733,1.39727,1.35049,1.45122,472,0.0623,-0.0021,355.9,1.39197,-0.0594646,1.44945
1,0.300105,0.303258,1.39727,1.35534,1.45627,472,0.0623,-0.0021,355.9,1.39197,-0.0594646,1.45449
1,0.299828,0.302885,1.41576,1.35988,1.46101,472,0.0623,-0.0021,355.9,1.41043,-0.0605412,1.45922
1,0.299772,0.30266,1.41576,1.36442,1.46574,472,0.0623,-0.0021,355.9,1.41043,-0.0605412,1.46395
1,0.300886,0.302673,1.41576,1.36896,1.47049,472,0.0623,-0.0021,355.9,1.41043,-0.0605412,1.46868
1,0.299641,0.302955,1.41576,1.37381,1.47554,472,0.0623,-0.0021,355.9,1.41043,-0.0605412,1.47372
1,0.299995,0.303446,1.43265,1.37837,1.48028,472,0.0623,-0.0021,355.9,1.42734,-0.0605136,1.47846
1,0.299244,0.304079,1.43265,1.38324,1.48532,472,0.0623,-0.0021,355.9,1.42734,-0.0605136,1.48352
1,0.301532,0.304698,1.43265,1.38781,1.49008,472,0.0623,-0.0021,355.9,1.42734,-0.0605136,1.48828
1,0.300331,0.305278,1.45067,1.3927,1.49514,472,0.0623,-0.0021,355.9,1.44534,-0.0611883,1.49335
1,0.298947,0.305658,1.45067,1.39729,1.49986,472,0.0623,-0.0021,355.9,1.44534,-0.0611883,1.49812
1,0.299854,0.305748,1.45067,1.40188,1.50459,472,0.0623,-0.0021,355.9,1.44534,-0.0611883,1.50288
1,0.30108,0.305555,1.45067,1.40676,1.50966,472,0.0623,-0.0021,355.9,1.44534,-0.0611883,1.50795
1,0.300083,0.305073,1.46851,1.41164,1.51472,472,0.0623,-0.0021,355.9,1.46317,-0.0619154,1.51301
1,0.299126,0.30435,1.46851,1.4162,1.51944,472,0.0623,-0.0021,355.9,1.46317,-0.0619154,1.51775
1,0.300243,0.303408,1.46851,1.42105,1.5245,472,0.0623,-0.0021,355.9,1.46317,-0.0619154,1.52279
1,0.301296,0.302453,1.46851,1.42558,1.52925,472,0.0623,-0.0021,355.9,1.46317,-0.0619154,1.52751
1,0.301107,0.30149,1.48721,1.43039,1.53432,472,0.0623,-0.0021,355.9,1.48186,-0.0623885,1.53252
1,0.30002,0.300712,1.48721,1.4349,1.53906,472,0.0623,-0.0021,355.9,1.48186,-0.0623885,1.53723
1,0.299459,0.300087,1.48721,1.43969,1.5441,472,0.0623,-0.0021,355.9,1.48186,-0.0623885,1.54222
1,0.30166,0.29968,1.50633,1.44419,1.54887,472,0.0623,-0.0021,355.9,1.50096,-0.0635024,1.54692
1,0.300049,0.299444,1.50633,1.44868,1.5536,472,0.0623,-0.0021,355.9,1.50096,-0.0635024,1.55162
1,0.298763,0.299238,1.50633,1.45316,1.55832,472,0.0623,-0.0021,355.9,1.50096,-0.0635024,1.55632
1,0.299765,0.298992,1.50633,1.45765,1.56306,472,0.0623,-0.0021,355.9,1.50096,-0.0635024,1.56102
1,0.30002,0.298653,1.5249,1.46212,1.56779,472,0.0623,-0.0021,355.9,1.51952,-0.0638853,1.56572
1,0.301004,0.298207,1.5249,1.46689,1.57286,472,0.0623,-0.0021,355.9,1.51952,-0.0638853,1.57072
1,0.298225,0.297692,1.5249,1.47135,1.57757,472,0.0623,-0.0021,355.9,1.51952,-0.0638853,1.57541
1,0.298213,0.297046,1.5249,1.4761,1.5826,472,0.0623,-0.0021,355.9,1.51952,-0.0638853,1.58039
1,0.300163,0.296386,1.5249,1.48084,1.58765,472,0.0623,-0.0021,355.9,1.51952,-0.0638853,1.58538
1,0.301482,0.295836,1.54262,1.48527,1.59241,472,0.0623,-0.0021,355.9,1.53721,-0.0649712,1.59006
1,0.301345,0.295418,1.54262,1.4897,1.59717,472,0.0623,-0.0021,355.9,1.53721,-0.0649712,1.59475
1,0.298522,0.295141,1.54262,1.49442,1.6022,472,0.0623,-0.0021,355.9,1.53721,-0.0649712,1.59973
1,0.300015,0.295081,1.5601,1.49884,1.60694,472,0.0623,-0.0021,355.9,1.55464,-0.0667484,1.60442
1,0.299778,0.295253,1.5601,1.50327,1.61167,472,0.0623,-0.0021,355.9,1.55464,-0.0667484,1.60912
1,0.300011,0.295597,1.5601,1.50771,1.61641,472,0.0623,-0.0021,355.9,1.55464,-0.0667484,1.61382
1,0.299767,0.295998,1.5601,1.51245,1.62146,472,0.0623,-0.0021,355.9,1.55464,-0.0667484,1.61883
1,0.299234,0.296349,1.5601,1.5172,1.6265,472,0.0623,-0.0021,355.9,1.55464,-0.0667484,1.62385
1,0.301509,0.296553,1.57795,1.52164,1.63126,472,0.0623,-0.0021,355.9,1.57251,-0.066439,1.62858
1,0.300307,0.296608,1.57795,1.52639,1.63631,472,0.0623,-0.0021,355.9,1.57251,-0.066439,1.63361
1,0.299462,0.29648,1.57795,1.53084,1.64104,472,0.0623,-0.0021,355.9,1.57251,-0.066439,1.63834
1,0.299717,0.296196,1.59578,1.53557,1.64609,472,0.0623,-0.0021,355.9,1.59034,-0.0669713,1.64337
1,0.300907,0.295884,1.59578,1.54031,1.65116,472,0.0623,-0.0021,355.9,1.59034,-0.0669713,1.64839
1,0.300925,0.295586,1.59578,1.54503,1.65623,472,0.0623,-0.0021,355.9,1.59034,-0.0669713,1.65342
1,0.298586,0.29537,1.6136,1.54946,1.66094,472,0.0623,-0.0021,355.9,1.6081,-0.0687468,1.65814
1,0.299761,0.295168,1.6136,1.55389,1.66567,472,0.0623,-0.0021,355.9,1.6081,-0.0687468,1.66287
1,0.300035,0.29504,1.6136,1.55861,1.67073,472,0.0623,-0.0021,355.9,1.6081,-0.0687468,1.66788
1,0.300052,0.294969,1.6136,1.56333,1.67578,472,0.0623,-0.0021,355.9,1.6081,-0.0687468,1.67291
1,0.299657,0.294912,1.63178,1.56775,1.68051,472,0.0623,-0.0021,355.9,1.6263,-0.0684774,1.67763
1,0.299847,0.294817,1.63178,1.57217,1.68525,472,0.0623,-0.0021,355.9,1.6263,-0.0684774,1.68236
1,0.301294,0.294644,1.63178,1.57659,1.69,472,0.0623,-0.0021,355.9,1.6263,-0.0684774,1.68709
1,0.29931,0.294367,1.63178,1.581,1.69473,472,0.0623,-0.0021,355.9,1.6263,-0.0684774,1.69181
1,0.29975,0.29397,1.65021,1.5857,1.69978,472,0.0623,-0.0021,355.9,1.64476,-0.0682732,1.69682
1,0.299807,0.293455,1.65021,1.5901,1.70451,472,0.0623,-0.0021,355.9,1.64476,-0.0682732,1.70154
1,0.301227,0.292869,1.65021,1.59449,1.70927,472,0.0623,-0.0021,355.9,1.64476,-0.0682732,1.70625
1,0.300526,0.292258,1.66806,1.59916,1.71433,472,0.0623,-0.0021,355.9,1.66257,-0.0696751,1.71125
1,0.298691,0.291723,1.66806,1.60353,1.71905,472,0.0623,-0.0021,355.9,1.66257,-0.0696751,1.71595
1,0.299979,0.291208,1.66806,1.6079,1.72378,472,0.0623,-0.0021,355.9,1.66257,-0.0696751,1.72065
1,0.299338,0.290831,1.66806,1.61255,1.72883,472,0.0623,-0.0021,355.9,1.66257,-0.0696751,1.72564
1,0.30104,0.290635,1.68568,1.6172,1.7339,472,0.0623,-0.0021,355.9,1.68011,-0.0719142,1.73063
1,0.299015,0.290619,1.68568,1.62156,1.73862,472,0.0623,-0.0021,355.9,1.68011,-0.0719142,1.73533
1,0.299097,0.290669,1.68568,1.62592,1.74334,472,0.0623,-0.0021,355.9,1.68011,-0.0719142,1.74004
1,0.300653,0.290765,1.70316,1.63028,1.74809,472,0.0623,-0.0021,355.9,1.69759,-0.072119,1.74475
1,0.299868,0.290865,1.70316,1.63493,1.75314,472,0.0623,-0.0021,355.9,1.69759,-0.072119,1.74976
1,0.300091,0.290862,1.70316,1.6393,1.75788,472,0.0623,-0.0021,355.9,1.69759,-0.072119,1.75448
1,0.29935,0.290654,1.70316,1.64365,1.76261,472,0.0623,-0.0021,355.9,1.69759,-0.072119,1.7592
1,0.30006,0.290258,1.72162,1.64829,1.76766,472,0.0623,-0.0021,355.9,1.71608,-0.071887,1.76421
1,0.300882,0.289824,1.72162,1.65264,1.77241,472,0.0623,-0.0021,355.9,1.71608,-0.071887,1.76892
1,0.299545,0.289416,1.72162,1.65727,1.77745,472,0.0623,-0.0021,355.9,1.71608,-0.071887,1.77392
1,0.300308,0.289164,1.72162,1.6616,1.7822,472,0.0623,-0.0021,355.9,1.71608,-0.071887,1.77864
1,0.300098,0.28911,1.73919,1.66623,1.78725,472,0.0623,-0.0021,355.9,1.73364,-0.0725935,1.78364
1,0.300965,0.289394,1.73919,1.67086,1.79232,472,0.0623,-0.0021,355.9,1.73364,-0.0725935,1.78866
1,0.29921,0.289867,1.73919,1.67521,1.79704,472,0.0623,-0.0021,355.9,1.73364,-0.0725935,1.79339
1,0.299212,0.290444,1.75673,1.67986,1.80208,472,0.0623,-0.0021,355.9,1.75117,-0.0730852,1.79842
1,0.299518,0.290917,1.75673,1.68423,1.80681,472,0.0623,-0.0021,355.9,1.75117,-0.0730852,1.80317
1,0.300657,0.291258,1.75673,1.68889,1.81188,472,0.0623,-0.0021,355.9,1.75117,-0.0730852,1.80821
1,0.301747,0.291313,1.75673,1.69355,1.81696,472,0.0623,-0.0021,355.9,1.75117,-0.0730852,1.81326
1,0.299465,0.291052,1.77445,1.69792,1.82169,472,0.0623,-0.0021,355.9,1.76888,-0.0736803,1.81801
1,0.299844,0.290569,1.77445,1.70256,1.82674,472,0.0623,-0.0021,355.9,1.76888,-0.0736803,1.82305
1,0.300488,0.290054,1.77445,1.70691,1.83148,472,0.0623,-0.0021,355.9,1.76888,-0.0736803,1.82779
1,0.299636,0.28952,1.793,1.71154,1.83653,472,0.0623,-0.0021,355.9,1.78743,-0.0741192,1.83281
1,0.300203,0.289103,1.793,1.71587,1.84127,472,0.0623,-0.0021,355.9,1.78743,-0.0741192,1.83754
1,0.299548,0.288768,1.793,1.7202,1.846,472,0.0623,-0.0021,355.9,1.78743,-0.0741192,1.84227
1,0.301796,0.288559,1.793,1.72453,1.85076,472,0.0623,-0.0021,355.9,1.78743,-0.0741192,1.84699
1,0.301375,0.288433,1.81035,1.72914,1.85584,472,0.0623,-0.0021,355.9,1.80477,-0.0744252,1.85201
1,0.299475,0.288321,1.81035,1.73347,1.86057,472,0.0623,-0.0021,355.9,1.80477,-0.0744252,1.85674
1,0.299153,0.288194,1.81035,1.73808,1.86561,472,0.0623,-0.0021,355.9,1.80477,-0.0744252,1.86175
1,0.300326,0.288096,1.81035,1.7424,1.87035,472,0.0623,-0.0021,355.9,1.80477,-0.0744252,1.86648
1,0.301249,0.287975,1.82859,1.747,1.87542,472,0.0623,-0.0021,355.9,1.82305,-0.0740814,1.8715
1,0.29874,0.28781,1.82859,1.75132,1.88014,472,0.0623,-0.0021,355.9,1.82305,-0.0740814,1.87623
1,0.299725,0.287612,1.82859,1.75592,1.88519,472,0.0623,-0.0021,355.9,1.82305,-0.0740814,1.88124
1,0.299273,0.287405,1.82859,1.76023,1.88991,472,0.0623,-0.0021,355.9,1.82305,-0.0740814,1.88597
1,0.30063,0.287137,1.84641,1.76482,1.89498,472,0.0623,-0.0021,355.9,1.84084,-0.0749409,1.89098
1,0.2993,0.286804,1.84641,1.76941,1.90002,472,0.0623,-0.0021,355.9,1.84084,-0.0749409,1.896
1,0.299264,0.286386,1.84641,1.7737,1.90474,472,0.0623,-0.0021,355.9,1.84084,-0.0749409,1.90071
1,0.300437,0.285871,1.86477,1.77827,1.9098,472,0.0623,-0.0021,355.9,1.85919,-0.0756312,1.90572
1,0.300053,0.285418,1.86477,1.78255,1.91454,472,0.0623,-0.0021,355.9,1.85919,-0.0756312,1.91043
1,0.300567,0.28506,1.86477,1.78711,1.9196,472,0.0623,-0.0021,355.9,1.85919,-0.0756312,1.91543
1,0.299083,0.284846,1.86477,1.79138,1.92433,472,0.0623,-0.0021,355.9,1.85919,-0.0756312,1.92014
1,0.300054,0.284756,1.88269,1.79565,1.92906,472,0.0623,-0.0021,355.9,1.87715,-0.0749774,1.92486
1,0.300554,0.284659,1.88269,1.79992,1.93381,472,0.0623,-0.0021,355.9,1.87715,-0.0749774,1.92957
1,0.298557,0.284455,1.88269,1.80447,1.93884,472,0.0623,-0.0021,355.9,1.87715,-0.0749774,1.93457
1,0.299267,0.283896,1.88269,1.80872,1.94357,472,0.0623,-0.0021,355.9,1.87715,-0.0749774,1.93928
1,0.299412,0.282855,1.90026,1.81324,1.94861,472,0.0623,-0.0021,355.9,1.89471,-0.075546,1.94426
1,0.302055,0.281454,1.90026,1.81745,1.95338,472,0.0623,-0.0021,355.9,1.89471,-0.075546,1.94895
1,0.299931,0.27976,1.90026,1.82191,1.95843,472,0.0623,-0.0021,355.9,1.89471,-0.075546,1.9539
