行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
1,0.302843,0.21971,3.71071,3.28157,3.75848,472,0.0579,0.0026,359.9,3.7046,0.165481,3.74418
1,0.300892,0.219068,3.71071,3.28485,3.76323,472,0.0579,0.0026,359.9,3.7046,0.165481,3.74896
1,0.301011,0.217871,3.71071,3.28833,3.7683,472,0.0579,0.0026,359.9,3.7046,0.165481,3.75396
1,0.301457,0.216327,3.71071,3.29156,3.77306,472,0.0579,0.0026,359.9,3.7046,0.165481,3.75871
1,0.302766,0.214659,3.72901,3.29477,3.77784,472,0.0579,0.0026,359.9,3.72284,0.167355,3.76344
1,0.302013,0.213076,3.72901,3.29795,3.7826,472,0.0579,0.0026,359.9,3.72284,0.167355,3.76816
1,0.299659,0.211631,3.72901,3.30132,3.78765,472,0.0579,0.0026,359.9,3.72284,0.167355,3.77308
1,0.300929,0.210665,3.74652,3.30448,3.7924,472,0.0579,0.0026,359.9,3.74024,0.170111,3.77777
1,0.301411,0.210121,3.74652,3.30763,3.79716,472,0.0579,0.0026,359.9,3.74024,0.170111,3.78247
1,0.304812,0.209925,3.74652,3.31098,3.80229,472,0.0579,0.0026,359.9,3.74024,0.170111,3.78739
1,0.301546,0.210056,3.74652,3.31413,3.80705,472,0.0579,0.0026,359.9,3.74024,0.170111,3.79211
1,0.30094,0.21029,3.76382,3.3175,3.81212,472,0.0579,0.0026,359.9,3.7575,0.171532,3.79706
1,0.300498,0.210441,3.76382,3.32066,3.81686,472,0.0579,0.0026,359.9,3.7575,0.171532,3.8018
1,0.302869,0.21051,3.76382,3.32382,3.82164,472,0.0579,0.0026,359.9,3.7575,0.171532,3.80655
1,0.303274,0.210449,3.76382,3.32718,3.82675,472,0.0579,0.0026,359.9,3.7575,0.171532,3.81151
1,0.301065,0.210194,3.78239,3.33054,3.83182,472,0.0579,0.0026,359.9,3.77612,0.170661,3.81649
1,0.300744,0.209836,3.78239,3.33369,3.83656,472,0.0579,0.0026,359.9,3.77612,0.170661,3.82125
1,0.301419,0.209335,3.78239,3.33703,3.84164,472,0.0579,0.0026,359.9,3.77612,0.170661,3.82622
1,0.301603,0.20876,3.78239,3.34016,3.8464,472,0.0579,0.0026,359.9,3.77612,0.170661,3.83097
1,0.302719,0.208077,3.80005,3.34349,3.8515,472,0.0579,0.0026,359.9,3.79372,0.172429,3.83594
1,0.30153,0.207422,3.80005,3.34659,3.85626,472,0.0579,0.0026,359.9,3.79372,0.172429,3.84068
1,0.302953,0.206724,3.80005,3.34989,3.86136,472,0.0579,0.0026,359.9,3.79372,0.172429,3.84564
1,0.301072,0.20619,3.81832,3.35298,3.86611,472,0.0579,0.0026,359.9,3.8118,0.176767,3.85039
1,0.302465,0.20592,3.81832,3.35607,3.87088,472,0.0579,0.0026,359.9,3.8118,0.176767,3.85513
1,0.302145,0.205903,3.81832,3.35916,3.87565,472,0.0579,0.0026,359.9,3.8118,0.176767,3.85988
1,0.304863,0.206124,3.81832,3.36246,3.88078,472,0.0579,0.0026,359.9,3.8118,0.176767,3.86485
1,0.302373,0.20657,3.83691,3.36556,3.88556,472,0.0579,0.0026,359.9,3.83032,0.178794,3.86963
1,0.301096,0.207208,3.83691,3.36867,3.89031,472,0.0579,0.0026,359.9,3.83032,0.178794,3.87441
1,0.301553,0.207888,3.83691,3.3718,3.89507,472,0.0579,0.0026,359.9,3.83032,0.178794,3.87919
1,0.303959,0.208472,3.83691,3.37514,3.90019,472,0.0579,0.0026,359.9,3.83032,0.178794,3.88421
1,0.303005,0.208752,3.85477,3.37827,3.90497,472,0.0579,0.0026,359.9,3.84819,0.179277,3.88902
1,0.300597,0.208519,3.85477,3.3816,3.91003,472,0.0579,0.0026,359.9,3.84819,0.179277,3.89403
1,0.300688,0.207684,3.85477,3.38471,3.91478,472,0.0579,0.0026,359.9,3.84819,0.179277,3.89883
1,0.302484,0.206139,3.87363,3.388,3.91987,472,0.0579,0.0026,359.9,3.86686,0.183393,3.90381
1,0.303307,0.20417,3.87363,3.39105,3.92466,472,0.0579,0.0026,359.9,3.86686,0.183393,3.90857
1,0.3019,0.201651,3.87363,3.39425,3.92974,472,0.0579,0.0026,359.9,3.86686,0.183393,3.9135
1,0.301601,0.199173,3.87363,3.39722,3.9345,472,0.0579,0.0026,359.9,3.86686,0.183393,3.9182
1,0.302687,0.196783,3.87363,3.40016,3.93928,472,0.0579,0.0026,359.9,3.86686,0.183393,3.92288
1,0.300607,0.194586,3.89063,3.40325,3.94434,472,0.0579,0.0026,359.9,3.88373,0.186607,3.92774
1,0.301313,0.192902,3.89063,3.40613,3.9491,472,0.0579,0.0026,359.9,3.88373,0.186607,3.93239
1,0.302324,0.191683,3.89063,3.40919,3.95419,472,0.0579,0.0026,359.9,3.88373,0.186607,3.93724
1,0.304458,0.190941,3.90882,3.41205,3.95899,472,0.0579,0.0026,359.9,3.90187,0.187967,3.9419
1,0.301586,0.190635,3.90882,3.4151,3.96407,472,0.0579,0.0026,359.9,3.90187,0.187967,3.94677
1,0.299678,0.190708,3.90882,3.41815,3.96912,472,0.0579,0.0026,359.9,3.90187,0.187967,3.95165
1,0.300536,0.191027,3.92598,3.42102,3.97386,472,0.0579,0.0026,359.9,3.919,0.189204,3.95636
1,0.303012,0.191469,3.92598,3.42389,3.97864,472,0.0579,0.0026,359.9,3.919,0.189204,3.96108
1,0.303483,0.191953,3.92598,3.42697,3.98375,472,0.0579,0.0026,359.9,3.919,0.189204,3.96601
1,0.301905,0.192297,3.92598,3.42985,3.98852,472,0.0579,0.0026,359.9,3.919,0.189204,3.97076
1,0.300934,0.192464,3.94451,3.43274,3.99327,472,0.0579,0.0026,359.9,3.93741,0.19199,3.97552
1,0.299877,0.192389,3.94451,3.43563,3.998,472,0.0579,0.0026,359.9,3.93741,0.19199,3.98027
1,0.303357,0.192086,3.94451,3.4385,4.00279,472,0.0579,0.0026,359.9,3.93741,0.19199,3.98502
1,0.301801,0.191533,3.94451,3.44157,4.00787,472,0.0579,0.0026,359.9,3.93741,0.19199,3.98997
1,0.301237,0.190762,3.9619,3.44461,4.01295,472,0.0579,0.0026,359.9,3.95471,0.194235,3.99491
1,0.300468,0.189853,3.9619,3.44745,4.01769,472,0.0579,0.0026,359.9,3.95471,0.194235,3.99966
1,0.302419,0.188773,3.9619,3.45046,4.02278,472,0.0579,0.0026,359.9,3.95471,0.194235,4.00459
1,0.302458,0.187682,3.9792,3.45346,4.02787,472,0.0579,0.0026,359.9,3.97195,0.19589,4.00952
1,0.30207,0.186748,3.9792,3.45625,4.03264,472,0.0579,0.0026,359.9,3.97195,0.19589,4.01426
1,0.301916,0.185938,3.9792,3.45922,4.03773,472,0.0579,0.0026,359.9,3.97195,0.19589,4.01918
1,0.30365,0.185511,3.9792,3.46219,4.04284,472,0.0579,0.0026,359.9,3.97195,0.19589,4.02412
1,0.301295,0.185333,3.99714,3.46496,4.04759,472,0.0579,0.0026,359.9,3.98986,0.197044,4.02887
1,0.30204,0.185474,3.99714,3.46775,4.05236,472,0.0579,0.0026,359.9,3.98986,0.197044,4.03362
1,0.30159,0.18573,3.99714,3.47053,4.05712,472,0.0579,0.0026,359.9,3.98986,0.197044,4.03838
1,0.303143,0.186072,4.01559,3.47351,4.06222,472,0.0579,0.0026,359.9,4.00827,0.198231,4.04334
1,0.30106,0.186241,4.01559,3.47631,4.06698,472,0.0579,0.0026,359.9,4.00827,0.198231,4.04812
1,0.301517,0.186202,4.01559,3.47929,4.07205,472,0.0579,0.0026,359.9,4.00827,0.198231,4.05309
1,0.302648,0.185855,4.01559,3.48207,4.07683,472,0.0579,0.0026,359.9,4.00827,0.198231,4.05787
1,0.305081,0.185197,4.03358,3.48485,4.08165,472,0.0579,0.0026,359.9,4.02622,0.199626,4.06264
1,0.301482,0.184233,4.03358,3.48779,4.08672,472,0.0579,0.0026,359.9,4.02622,0.199626,4.0676
1,0.299624,0.183245,4.03358,3.49053,4.09145,472,0.0579,0.0026,359.9,4.02622,0.199626,4.07236
1,0.302297,0.182218,4.03358,3.49344,4.09654,472,0.0579,0.0026,359.9,4.02622,0.199626,4.0773
1,0.304416,0.181336,4.03358,3.49633,4.10167,472,0.0579,0.0026,359.9,4.02622,0.199626,4.08224
1,0.304801,0.180746,4.05148,3.49904,4.10647,472,0.0579,0.0026,359.9,4.04404,0.201697,4.087
1,0.300422,0.180393,4.05148,3.50192,4.11153,472,0.0579,0.0026,359.9,4.04404,0.201697,4.09195
1,0.302058,0.180302,4.06891,3.50462,4.1163,472,0.0579,0.0026,359.9,4.06143,0.202857,4.09671
1,0.305322,0.180384,4.06891,3.50733,4.12112,472,0.0579,0.0026,359.9,4.06143,0.202857,4.10148
1,0.303236,0.180767,4.06891,3.51023,4.12622,472,0.0579,0.0026,359.9,4.06143,0.202857,4.10645
1,0.300573,0.18132,4.06891,3.51295,4.13097,472,0.0579,0.0026,359.9,4.06143,0.202857,4.11124
1,0.300325,0.182029,4.08653,3.51587,4.13603,472,0.0579,0.0026,359.9,4.079,0.204291,4.11624
1,0.301825,0.182624,4.08653,3.51861,4.14079,472,0.0579,0.0026,359.9,4.079,0.204291,4.12105
1,0.301329,0.183048,4.08653,3.52154,4.14587,472,0.0579,0.0026,359.9,4.079,0.204291,4.12606
1,0.301192,0.182968,4.08653,3.52447,4.15094,472,0.0579,0.0026,359.9,4.079,0.204291,4.13108
1,0.300758,0.182209,4.10434,3.5272,4.15569,472,0.0579,0.0026,359.9,4.09672,0.206317,4.13589
1,0.304088,0.180599,4.10434,3.52989,4.16048,472,0.0579,0.0026,359.9,4.09672,0.206317,4.14068
1,0.302742,0.178371,4.10434,3.53273,4.16558,472,0.0579,0.0026,359.9,4.09672,0.206317,4.14563
1,0.30106,0.176092,4.12326,3.53536,4.17033,472,0.0579,0.0026,359.9,4.11562,0.207341,4.15037
1,0.301054,0.173952,4.12326,3.53812,4.1754,472,0.0579,0.0026,359.9,4.11562,0.207341,4.15527
1,0.301396,0.172433,4.12326,3.5407,4.18016,472,0.0579,0.0026,359.9,4.11562,0.207341,4.15998
1,0.303629,0.171671,4.12326,3.54344,4.18527,472,0.0579,0.0026,359.9,4.11562,0.207341,4.16487
1,0.30302,0.17188,4.12326,3.54602,4.19005,472,0.0579,0.0026,359.9,4.11562,0.207341,4.1696
1,0.302324,0.172637,4.14248,3.54861,4.19483,472,0.0579,0.0026,359.9,4.13481,0.20838,4.17434
1,0.300544,0.173697,4.14248,3.5514,4.19989,472,0.0579,0.0026,359.9,4.13481,0.20838,4.17929
1,0.301208,0.174771,4.14248,3.5542,4.20496,472,0.0579,0.0026,359.9,4.13481,0.20838,4.18426
1,0.300667,0.175514,4.1595,3.55702,4.21002,472,0.0579,0.0026,359.9,4.15183,0.208753,4.18925
1,0.301902,0.175832,4.1595,3.55966,4.21479,472,0.0579,0.0026,359.9,4.15183,0.208753,4.19407
1,0.302399,0.175828,4.1595,3.56247,4.21988,472,0.0579,0.0026,359.9,4.15183,0.208753,4.19907
1,0.301866,0.175741,4.17969,3.56511,4.22465,472,0.0579,0.0026,359.9,4.17181,0.213553,4.20389
1,0.302235,0.175806,4.17969,3.56792,4.22973,472,0.0579,0.0026,359.9,4.17181,0.213553,4.20889
1,0.301101,0.176181,4.17969,3.57057,4.23449,472,0.0579,0.0026,359.9,4.17181,0.213553,4.21372
1,0.302666,0.176951,4.17969,3.57323,4.23926,472,0.0579,0.0026,359.9,4.17181,0.213553,4.21855
1,0.302458,0.178147,4.19631,3.57591,4.24404,472,0.0579,0.0026,359.9,4.18842,0.214158,4.22339
1,0.30193,0.179617,4.19631,3.57879,4.24912,472,0.0579,0.0026,359.9,4.18842,0.214158,4.22844
1,0.302522,0.181048,4.19631,3.5817,4.25421,472,0.0579,0.0026,359.9,4.18842,0.214158,4.23351
1,0.300598,0.18204,4.19631,3.58444,4.25896,472,0.0579,0.0026,359.9,4.18842,0.214158,4.2384
1,0.303546,0.182565,4.21312,3.58718,4.26375,472,0.0579,0.0026,359.9,4.20514,0.216199,4.24329
1,0.301945,0.182439,4.21312,3.5901,4.26884,472,0.0579,0.0026,359.9,4.20514,0.216199,4.24836
1,0.302985,0.181737,4.21312,3.59282,4.27362,472,0.0579,0.0026,359.9,4.20514,0.216199,4.25323
1,0.301803,0.180585,4.23154,3.59552,4.27838,472,0.0579,0.0026,359.9,4.22346,0.218709,4.25808
1,0.303013,0.179245,4.23154,3.5982,4.28316,472,0.0579,0.0026,359.9,4.22346,0.218709,4.2629
1,0.301823,0.177793,4.23154,3.60103,4.28825,472,0.0579,0.0026,359.9,4.22346,0.218709,4.26788
1,0.301814,0.176497,4.23154,3.60367,4.29301,472,0.0579,0.0026,359.9,4.22346,0.218709,4.27267
1,0.303284,0.175154,4.25074,3.60646,4.29811,472,0.0579,0.0026,359.9,4.2425,0.22205,4.27762
1,0.302471,0.174,4.25074,3.60906,4.30289,472,0.0579,0.0026,359.9,4.2425,0.22205,4.28239
1,0.29997,0.172846,4.25074,3.61165,4.30763,472,0.0579,0.0026,359.9,4.2425,0.22205,4.28714
1,0.300417,0.171505,4.25074,3.61438,4.31268,472,0.0579,0.0026,359.9,4.2425,0.22205,4.29205
1,0.303915,0.170211,4.26926,3.61692,4.31748,472,0.0579,0.0026,359.9,4.26096,0.223812,4.29678
1,0.304421,0.169068,4.26926,3.61945,4.32228,472,0.0579,0.0026,359.9,4.26096,0.223812,4.3015
1,0.301733,0.168138,4.26926,3.62213,4.32736,472,0.0579,0.0026,359.9,4.26096,0.223812,4.30639
1,0.300135,0.167634,4.26926,3.62465,4.3321,472,0.0579,0.0026,359.9,4.26096,0.223812,4.31111
1,0.302192,0.167552,4.28721,3.62716,4.33687,472,0.0579,0.0026,359.9,4.2789,0.224397,4.31584
1,0.304373,0.167903,4.28721,3.62985,4.342,472,0.0579,0.0026,359.9,4.2789,0.224397,4.32076
1,0.300976,0.168578,4.28721,3.63238,4.34675,472,0.0579,0.0026,359.9,4.2789,0.224397,4.32552
1,0.299577,0.169336,4.30485,3.6351,4.35179,472,0.0579,0.0026,359.9,4.2965,0.225616,4.33047
1,0.301093,0.169883,4.30485,3.63782,4.35686,472,0.0579,0.0026,359.9,4.2965,0.225616,4.33544
1,0.302943,0.17018,4.30485,3.64054,4.36196,472,0.0579,0.0026,359.9,4.2965,0.225616,4.34043
1,0.30279,0.170273,4.30485,3.6431,4.36674,472,0.0579,0.0026,359.9,4.2965,0.225616,4.34524
1,0.300638,0.170012,4.32195,3.64582,4.3718,472,0.0579,0.0026,359.9,4.31351,0.227832,4.35023
1,0.301561,0.169439,4.32195,3.64852,4.37688,472,0.0579,0.0026,359.9,4.31351,0.227832,4.35522
1,0.302066,0.168808,4.32195,3.65122,4.38197,472,0.0579,0.0026,359.9,4.31351,0.227832,4.36021
1,0.301943,0.168319,4.32195,3.65374,4.38673,472,0.0579,0.0026,359.9,4.31351,0.227832,4.36501
1,0.300668,0.167878,4.34098,3.65642,4.3918,472,0.0579,0.0026,359.9,4.33246,0.229952,4.36999
1,0.301612,0.167501,4.34098,3.6591,4.39688,472,0.0579,0.0026,359.9,4.33246,0.229952,4.37497
1,0.301663,0.167145,4.34098,3.6616,4.40164,472,0.0579,0.0026,359.9,4.33246,0.229952,4.37978
1,0.302844,0.16677,4.35883,3.66427,4.40674,472,0.0579,0.0026,359.9,4.35027,0.231114,4.38476
1,0.300841,0.166294,4.35883,3.66676,4.41149,472,0.0579,0.0026,359.9,4.35027,0.231114,4.38956
1,0.300234,0.16567,4.35883,3.66924,4.41623,472,0.0579,0.0026,359.9,4.35027,0.231114,4.39434
1,0.302943,0.164719,4.35883,3.67187,4.42133,472,0.0579,0.0026,359.9,4.35027,0.231114,4.3993
1,0.30286,0.16373,4.35883,3.67432,4.42611,472,0.0579,0.0026,359.9,4.35027,0.231114,4.40407
1,0.302675,0.16255,4.376,3.67691,4.4312,472,0.0579,0.0026,359.9,4.36735,0.233102,4.409
1,0.300249,0.161389,4.376,3.67932,4.43594,472,0.0579,0.0026,359.9,4.36735,0.233102,4.41376
1,0.301601,0.16017,4.376,3.68171,4.4407,472,0.0579,0.0026,359.9,4.36735,0.233102,4.41849
1,0.30353,0.15899,4.39408,3.68425,4.44581,472,0.0579,0.0026,359.9,4.3853,0.236152,4.4234
1,0.301653,0.158015,4.39408,3.68661,4.45058,472,0.0579,0.0026,359.9,4.3853,0.236152,4.42813
1,0.302446,0.157105,4.39408,3.68912,4.45567,472,0.0579,0.0026,359.9,4.3853,0.236152,4.43302
1,0.301175,0.156327,4.39408,3.69146,4.46042,472,0.0579,0.0026,359.9,4.3853,0.236152,4.43775
1,0.303401,0.155724,4.41185,3.69394,4.46553,472,0.0579,0.0026,359.9,4.40296,0.238557,4.44265
1,0.302524,0.155323,4.41185,3.69627,4.4703,472,0.0579,0.0026,359.9,4.40296,0.238557,4.44739
1,0.302467,0.15505,4.41185,3.69859,4.47508,472,0.0579,0.0026,359.9,4.40296,0.238557,4.45212
1,0.301304,0.154902,4.42951,3.70107,4.48015,472,0.0579,0.0026,359.9,4.42057,0.239874,4.45703
1,0.303001,0.154898,4.42951,3.70339,4.48493,472,0.0579,0.0026,359.9,4.42057,0.239874,4.46179
1,0.300755,0.154946,4.42951,3.70587,4.49,472,0.0579,0.0026,359.9,4.42057,0.239874,4.46672
1,0.301383,0.155014,4.42951,3.7082,4.49476,472,0.0579,0.0026,359.9,4.42057,0.239874,4.47149
1,0.301988,0.154901,4.44897,3.71068,4.49984,472,0.0579,0.0026,359.9,4.43994,0.242263,4.47643
1,0.303439,0.154526,4.44897,3.71299,4.50463,472,0.0579,0.0026,359.9,4.43994,0.242263,4.48121
1,0.302112,0.153938,4.44897,3.7153,4.5094,472,0.0579,0.0026,359.9,4.43994,0.242263,4.48598
1,0.298788,0.153257,4.44897,3.71759,4.51412,472,0.0579,0.0026,359.9,4.43994,0.242263,4.49074
1,0.301839,0.15258,4.46715,3.72003,4.5192,472,0.0579,0.0026,359.9,4.45798,0.245298,4.49565
1,0.305212,0.152357,4.46715,3.72246,4.52434,472,0.0579,0.0026,359.9,4.45798,0.245298,4.50059
1,0.304022,0.152875,4.46715,3.72491,4.52945,472,0.0579,0.0026,359.9,4.45798,0.245298,4.50555
1,0.302255,0.154043,4.48439,3.72723,4.53422,472,0.0579,0.0026,359.9,4.47524,0.245253,4.51037
1,0.300648,0.155858,4.48439,3.72974,4.53929,472,0.0579,0.0026,359.9,4.47524,0.245253,4.51537
1,0.30165,0.157917,4.48439,3.73228,4.54437,472,0.0579,0.0026,359.9,4.47524,0.245253,4.52042
1,0.302119,0.159669,4.48439,3.73469,4.54914,472,0.0579,0.0026,359.9,4.47524,0.245253,4.52532
1,0.301633,0.161039,4.50159,3.73728,4.55421,472,0.0579,0.0026,359.9,4.49228,0.248746,4.5304
1,0.301685,0.161774,4.50159,3.73971,4.55898,472,0.0579,0.0026,359.9,4.49228,0.248746,4.53531
1,0.30224,0.16203,4.50159,3.74231,4.56406,472,0.0579,0.0026,359.9,4.49228,0.248746,4.54039
1,0.301891,0.161932,4.50159,3.74473,4.56883,472,0.0579,0.0026,359.9,4.49228,0.248746,4.5453
1,0.301488,0.161884,4.51965,3.74716,4.57359,472,0.0579,0.0026,359.9,4.51028,0.250447,4.55018
1,0.301247,0.16204,4.51965,3.74976,4.57866,472,0.0579,0.0026,359.9,4.51028,0.250447,4.55524
1,0.301582,0.162489,4.51965,3.7522,4.58342,472,0.0579,0.0026,359.9,4.51028,0.250447,4.56013
1,0.302364,0.163277,4.51965,3.75465,4.5882,472,0.0579,0.0026,359.9,4.51028,0.250447,4.56501
1,0.300445,0.164298,4.53737,3.75712,4.59294,472,0.0579,0.0026,359.9,4.52791,0.252477,4.5699
1,0.301637,0.165273,4.53737,3.75961,4.5977,472,0.0579,0.0026,359.9,4.52791,0.252477,4.57479
1,0.301627,0.165995,4.53737,3.76227,4.60278,472,0.0579,0.0026,359.9,4.52791,0.252477,4.57985
1,0.302785,0.16609,4.55617,3.76476,4.60756,472,0.0579,0.0026,359.9,4.54655,0.255819,4.58474
1,0.301729,0.165256,4.55617,3.7674,4.61264,472,0.0579,0.0026,359.9,4.54655,0.255819,4.58979
1,0.299814,0.163556,4.55617,3.76984,4.61737,472,0.0579,0.0026,359.9,4.54655,0.255819,4.59463
1,0.301895,0.160852,4.57548,3.77239,4.62246,472,0.0579,0.0026,359.9,4.56576,0.258078,4.59961
1,0.303327,0.15768,4.57548,3.77474,4.62724,472,0.0579,0.0026,359.9,4.56576,0.258078,4.60438
1,0.303275,0.154225,4.57548,3.77702,4.63203,472,0.0579,0.0026,359.9,4.56576,0.258078,4.6091
1,0.301778,0.150648,4.57548,3.7794,4.63711,472,0.0579,0.0026,359.9,4.56576,0.258078,4.61395
1,0.301649,0.147632,4.59307,3.7816,4.64187,472,0.0579,0.0026,359.9,4.58332,0.259058,4.61861
1,0.302357,0.145055,4.59307,3.7839,4.64696,472,0.0579,0.0026,359.9,4.58332,0.259058,4.6234
1,0.302136,0.143208,4.59307,3.78617,4.65205,472,0.0579,0.0026,359.9,4.58332,0.259058,4.6282
1,0.302902,0.142169,4.59307,3.78844,4.65715,472,0.0579,0.0026,359.9,4.58332,0.259058,4.63301
1,0.301863,0.142026,4.61014,3.79057,4.66191,472,0.0579,0.0026,359.9,4.60031,0.260947,4.63769
1,0.304421,0.142559,4.61014,3.79271,4.66672,472,0.0579,0.0026,359.9,4.60031,0.260947,4.64239
1,0.301317,0.143501,4.61014,3.79487,4.67147,472,0.0579,0.0026,359.9,4.60031,0.260947,4.6471
1,0.301791,0.144704,4.61014,3.7972,4.67656,472,0.0579,0.0026,359.9,4.60031,0.260947,4.652
1,0.30219,0.145743,4.6285,3.79954,4.68164,472,0.0579,0.0026,359.9,4.61855,0.263685,4.65693
1,0.303423,0.146392,4.6285,3.80188,4.68675,472,0.0579,0.0026,359.9,4.61855,0.263685,4.66188
1,0.302098,0.146501,4.6285,3.80408,4.69152,472,0.0579,0.0026,359.9,4.61855,0.263685,4.66669
1,0.300359,0.146187,4.64476,3.80642,4.69658,472,0.0579,0.0026,359.9,4.63464,0.267141,4.67165
1,0.301461,0.145538,4.64476,3.8086,4.70134,472,0.0579,0.0026,359.9,4.63464,0.267141,4.67645
1,0.303508,0.1447,4.64476,3.8109,4.70645,472,0.0579,0.0026,359.9,4.63464,0.267141,4.6814
1,0.302954,0.143851,4.64476,3.8132,4.71155,472,0.0579,0.0026,359.9,4.63464,0.267141,4.68635
1,0.301328,0.142961,4.6625,3.81548,4.71662,472,0.0579,0.0026,359.9,4.65238,0.267495,4.6913
1,0.30135,0.142156,4.6625,3.81761,4.72138,472,0.0579,0.0026,359.9,4.65238,0.267495,4.69609
1,0.303002,0.141328,4.6625,3.81972,4.72616,472,0.0579,0.0026,359.9,4.65238,0.267495,4.70087
1,0.303043,0.140451,4.6625,3.82196,4.73126,472,0.0579,0.0026,359.9,4.65238,0.267495,4.70579
1,0.302305,0.139663,4.68253,3.82405,4.73603,472,0.0579,0.0026,359.9,4.6724,0.268246,4.71056
1,0.301064,0.138971,4.68253,3.82627,4.7411,472,0.0579,0.0026,359.9,4.6724,0.268246,4.71548
1,0.302572,0.138421,4.68253,3.82834,4.74588,472,0.0579,0.0026,359.9,4.6724,0.268246,4.72025
1,0.301208,0.137981,4.68253,3.83054,4.75095,472,0.0579,0.0026,359.9,4.6724,0.268246,4.72517
1,0.301355,0.137617,4.69973,3.83274,4.75602,472,0.0579,0.0026,359.9,4.68943,0.271758,4.7301
1,0.301751,0.137216,4.69973,3.8348,4.76079,472,0.0579,0.0026,359.9,4.68943,0.271758,4.73488
1,0.302947,0.13657,4.69973,3.83684,4.76557,472,0.0579,0.0026,359.9,4.68943,0.271758,4.73965
1,0.302476,0.135575,4.71679,3.839,4.77066,472,0.0579,0.0026,359.9,4.70638,0.27408,4.74457
1,0.299723,0.134188,4.71679,3.84114,4.77571,472,0.0579,0.0026,359.9,4.70638,0.27408,4.74947
1,0.301616,0.132619,4.71679,3.84312,4.78047,472,0.0579,0.0026,359.9,4.70638,0.27408,4.75422
1,0.30225,0.130881,4.71679,3.84507,4.78524,472,0.0579,0.0026,359.9,4.70638,0.27408,4.75895
1,0.303693,0.129017,4.73446,3.84712,4.79035,472,0.0579,0.0026,359.9,4.72401,0.275391,4.7638
1,0.301083,0.127368,4.73446,3.84901,4.79511,472,0.0579,0.0026,359.9,4.72401,0.275391,4.76851
1,0.299991,0.125791,4.73446,3.85101,4.80016,472,0.0579,0.0026,359.9,4.72401,0.275391,4.77334
1,0.300591,0.124509,4.75264,3.85287,4.80491,472,0.0579,0.0026,359.9,4.74209,0.277603,4.77803
1,0.30312,0.12341,4.75264,3.85471,4.80969,472,0.0579,0.0026,359.9,4.74209,0.277603,4.78272
1,0.30341,0.122413,4.75264,3.85667,4.8148,472,0.0579,0.0026,359.9,4.74209,0.277603,4.78754
1,0.302209,0.121563,4.75264,3.8586,4.81988,472,0.0579,0.0026,359.9,4.74209,0.277603,4.79238
1,0.301273,0.120885,4.77103,3.86041,4.82464,472,0.0579,0.0026,359.9,4.76037,0.279922,4.79709
1,0.301528,0.120332,4.77103,3.86233,4.82972,472,0.0579,0.0026,359.9,4.76037,0.279922,4.80194
1,0.302441,0.119926,4.77103,3.86425,4.83481,472,0.0579,0.0026,359.9,4.76037,0.279922,4.8068
1,0.302073,0.119704,4.77103,3.86604,4.83958,472,0.0579,0.0026,359.9,4.76037,0.279922,4.81154
1,0.301544,0.119672,4.78755,3.86796,4.84466,472,0.0579,0.0026,359.9,4.77685,0.281007,4.81643
1,0.302582,0.119743,4.78755,3.86975,4.84943,472,0.0579,0.0026,359.9,4.77685,0.281007,4.82119
1,0.301586,0.119957,4.78755,3.87167,4.85451,472,0.0579,0.0026,359.9,4.77685,0.281007,4.8261
1,0.303516,0.120239,4.80535,3.87348,4.8593,472,0.0579,0.0026,359.9,4.7946,0.28248,4.83089
1,0.301715,0.120494,4.80535,3.87529,4.86406,472,0.0579,0.0026,359.9,4.7946,0.28248,4.83568
1,0.303768,0.120666,4.80535,3.87722,4.86917,472,0.0579,0.0026,359.9,4.7946,0.28248,4.84061
1,0.301855,0.120659,4.80535,3.87915,4.87426,472,0.0579,0.0026,359.9,4.7946,0.28248,4.84556
1,0.300514,0.120397,4.8224,3.88096,4.879,472,0.0579,0.0026,359.9,4.81153,0.284959,4.85037
1,0.300719,0.119922,4.8224,3.88287,4.88407,472,0.0579,0.0026,359.9,4.81153,0.284959,4.85532
1,0.300887,0.119332,4.8224,3.88466,4.88882,472,0.0579,0.0026,359.9,4.81153,0.284959,4.86012
1,0.300209,0.118663,4.8224,3.88643,4.89356,472,0.0579,0.0026,359.9,4.81153,0.284959,4.86491
1,0.295943,0.117967,4.84052,3.88831,4.89854,472,0.0579,0.0026,359.9,4.82945,0.28889,4.86982
1,0.295288,0.117366,4.84052,3.89007,4.90321,472,0.0579,0.0026,359.9,4.82945,0.28889,4.87459
1,0.294375,0.11685,4.84052,3.89193,4.90817,472,0.0579,0.0026,359.9,4.82945,0.28889,4.87948
1,0.291551,0.116405,4.84052,3.89368,4.91278,472,0.0579,0.0026,359.9,4.82945,0.28889,4.88422
1,0.289122,0.115961,4.8596,3.89553,4.91766,472,0.0579,0.0026,359.9,4.84842,0.291333,4.88908
1,0.286362,0.115412,4.8596,3.89737,4.9225,472,0.0579,0.0026,359.9,4.84842,0.291333,4.89393
1,0.284087,0.114739,4.8596,3.89909,4.927,472,0.0579,0.0026,359.9,4.84842,0.291333,4.89864
1,0.279537,0.113741,4.8764,3.9009,4.93172,472,0.0579,0.0026,359.9,4.86528,0.290843,4.90343
