行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
1,0.301107,0.237046,3.19813,2.94927,3.24563,472,0.0603,0.0005,359.6,3.19087,0.129577,3.23336
1,0.302135,0.237877,3.19813,2.95284,3.2504,472,0.0603,0.0005,359.6,3.19087,0.129577,3.23821
1,0.302484,0.238618,3.19813,2.95642,3.25517,472,0.0603,0.0005,359.6,3.19087,0.129577,3.24306
1,0.30173,0.239209,3.19813,2.96002,3.25994,472,0.0603,0.0005,359.6,3.19087,0.129577,3.24791
1,0.301396,0.239649,3.21593,2.96386,3.26501,472,0.0603,0.0005,359.6,3.20862,0.130774,3.25301
1,0.301272,0.239832,3.21593,2.96745,3.26977,472,0.0603,0.0005,359.6,3.20862,0.130774,3.25786
1,0.302686,0.239749,3.21593,2.97129,3.27486,472,0.0603,0.0005,359.6,3.20862,0.130774,3.26295
1,0.301139,0.239399,3.23494,2.97488,3.27962,472,0.0603,0.0005,359.6,3.22754,0.133409,3.26778
1,0.301828,0.23869,3.23494,2.97869,3.2847,472,0.0603,0.0005,359.6,3.22754,0.133409,3.27285
1,0.301306,0.23773,3.23494,2.98225,3.28946,472,0.0603,0.0005,359.6,3.22754,0.133409,3.27765
1,0.302103,0.236598,3.23494,2.98579,3.29422,472,0.0603,0.0005,359.6,3.22754,0.133409,3.28244
1,0.3014,0.235317,3.25297,2.98931,3.29898,472,0.0603,0.0005,359.6,3.24548,0.136112,3.28721
1,0.301165,0.233974,3.25297,2.99304,3.30405,472,0.0603,0.0005,359.6,3.24548,0.136112,3.2922
1,0.301987,0.232843,3.25297,2.99653,3.30882,472,0.0603,0.0005,359.6,3.24548,0.136112,3.29694
1,0.302721,0.232014,3.25297,3,3.3136,472,0.0603,0.0005,359.6,3.24548,0.136112,3.30167
1,0.302019,0.231454,3.27147,3.0037,3.31868,472,0.0603,0.0005,359.6,3.26398,0.136333,3.30664
1,0.301592,0.231163,3.27147,3.00717,3.32344,472,0.0603,0.0005,359.6,3.26398,0.136333,3.31138
1,0.301712,0.231008,3.27147,3.01063,3.32821,472,0.0603,0.0005,359.6,3.26398,0.136333,3.31612
1,0.303693,0.230835,3.2895,3.01432,3.33332,472,0.0603,0.0005,359.6,3.28202,0.136517,3.32109
1,0.302368,0.230482,3.2895,3.01801,3.33841,472,0.0603,0.0005,359.6,3.28202,0.136517,3.32608
1,0.30074,0.229899,3.2895,3.02145,3.34316,472,0.0603,0.0005,359.6,3.28202,0.136517,3.33082
1,0.300631,0.229043,3.2895,3.02511,3.34822,472,0.0603,0.0005,359.6,3.28202,0.136517,3.33579
1,0.303146,0.228067,3.30813,3.02852,3.35301,472,0.0603,0.0005,359.6,3.30058,0.138636,3.34053
1,0.302653,0.227012,3.30813,3.03192,3.35778,472,0.0603,0.0005,359.6,3.30058,0.138636,3.34525
1,0.301652,0.225854,3.30813,3.0353,3.36254,472,0.0603,0.0005,359.6,3.30058,0.138636,3.34996
1,0.301608,0.224605,3.30813,3.03888,3.36762,472,0.0603,0.0005,359.6,3.30058,0.138636,3.35489
1,0.303212,0.223512,3.32665,3.04245,3.37273,472,0.0603,0.0005,359.6,3.319,0.141188,3.35982
1,0.302241,0.222687,3.32665,3.04578,3.3775,472,0.0603,0.0005,359.6,3.319,0.141188,3.36453
1,0.301155,0.222202,3.32665,3.04934,3.38257,472,0.0603,0.0005,359.6,3.319,0.141188,3.36946
1,0.302367,0.221976,3.32665,3.05289,3.38766,472,0.0603,0.0005,359.6,3.319,0.141188,3.37441
1,0.302674,0.22202,3.34413,3.05644,3.39275,472,0.0603,0.0005,359.6,3.33652,0.140812,3.37937
1,0.301509,0.222175,3.34413,3.05977,3.39751,472,0.0603,0.0005,359.6,3.33652,0.140812,3.38411
1,0.301605,0.222272,3.34413,3.06333,3.40259,472,0.0603,0.0005,359.6,3.33652,0.140812,3.38908
1,0.301542,0.222119,3.36192,3.06688,3.40767,472,0.0603,0.0005,359.6,3.35419,0.143737,3.39407
1,0.303654,0.221625,3.36192,3.0702,3.41246,472,0.0603,0.0005,359.6,3.35419,0.143737,3.39883
1,0.302746,0.220704,3.36192,3.07351,3.41724,472,0.0603,0.0005,359.6,3.35419,0.143737,3.40357
1,0.302271,0.219413,3.36192,3.07679,3.42201,472,0.0603,0.0005,359.6,3.35419,0.143737,3.4083
1,0.301882,0.217821,3.38034,3.08026,3.42709,472,0.0603,0.0005,359.6,3.37247,0.147379,3.41325
1,0.302406,0.216234,3.38034,3.08349,3.43187,472,0.0603,0.0005,359.6,3.37247,0.147379,3.41795
1,0.302052,0.214662,3.38034,3.0867,3.43663,472,0.0603,0.0005,359.6,3.37247,0.147379,3.42264
1,0.302285,0.213242,3.38034,3.08989,3.44141,472,0.0603,0.0005,359.6,3.37247,0.147379,3.42732
1,0.301347,0.211899,3.39876,3.09327,3.44648,472,0.0603,0.0005,359.6,3.39085,0.148898,3.43221
1,0.302087,0.210884,3.39876,3.09642,3.45125,472,0.0603,0.0005,359.6,3.39085,0.148898,3.43689
1,0.302839,0.210109,3.39876,3.09978,3.45635,472,0.0603,0.0005,359.6,3.39085,0.148898,3.44178
1,0.301422,0.209587,3.41678,3.10292,3.46111,472,0.0603,0.0005,359.6,3.40887,0.149181,3.44646
1,0.302457,0.209206,3.41678,3.10626,3.4662,472,0.0603,0.0005,359.6,3.40887,0.149181,3.45137
1,0.301089,0.208869,3.41678,3.10939,3.47095,472,0.0603,0.0005,359.6,3.40887,0.149181,3.45607
1,0.302665,0.208468,3.41678,3.11272,3.47605,472,0.0603,0.0005,359.6,3.40887,0.149181,3.46098
1,0.301171,0.207957,3.43475,3.11584,3.4808,472,0.0603,0.0005,359.6,3.42679,0.150504,3.46569
1,0.30118,0.207259,3.43475,3.11915,3.48587,472,0.0603,0.0005,359.6,3.42679,0.150504,3.47061
1,0.302006,0.20632,3.43475,3.12244,3.49096,472,0.0603,0.0005,359.6,3.42679,0.150504,3.47554
1,0.302362,0.205283,3.45281,3.12552,3.49573,472,0.0603,0.0005,359.6,3.44477,0.152862,3.48024
1,0.301753,0.20408,3.45281,3.12877,3.50081,472,0.0603,0.0005,359.6,3.44477,0.152862,3.48515
1,0.301808,0.202884,3.45281,3.13181,3.50557,472,0.0603,0.0005,359.6,3.44477,0.152862,3.48985
1,0.301474,0.201664,3.45281,3.13482,3.51033,472,0.0603,0.0005,359.6,3.44477,0.152862,3.49454
1,0.303372,0.200471,3.47097,3.13802,3.51544,472,0.0603,0.0005,359.6,3.46283,0.155434,3.49943
1,0.302576,0.199508,3.47097,3.14101,3.52022,472,0.0603,0.0005,359.6,3.46283,0.155434,3.50411
1,0.301017,0.198742,3.47097,3.14398,3.52497,472,0.0603,0.0005,359.6,3.46283,0.155434,3.50879
1,0.3016,0.198203,3.47097,3.14695,3.52973,472,0.0603,0.0005,359.6,3.46283,0.155434,3.51348
1,0.303018,0.197916,3.48736,3.14992,3.53451,472,0.0603,0.0005,359.6,3.47911,0.158342,3.51816
1,0.301907,0.197928,3.48736,3.15308,3.53959,472,0.0603,0.0005,359.6,3.47911,0.158342,3.52307
1,0.302631,0.198175,3.48736,3.15606,3.54437,472,0.0603,0.0005,359.6,3.47911,0.158342,3.52778
1,0.300501,0.198765,3.48736,3.15924,3.54943,472,0.0603,0.0005,359.6,3.47911,0.158342,3.53272
1,0.30338,0.199679,3.50487,3.16225,3.55422,472,0.0603,0.0005,359.6,3.49653,0.16058,3.53748
1,0.301328,0.200951,3.50487,3.16547,3.55929,472,0.0603,0.0005,359.6,3.49653,0.16058,3.54246
1,0.301312,0.202295,3.50487,3.16851,3.56405,472,0.0603,0.0005,359.6,3.49653,0.16058,3.54726
1,0.302493,0.203766,3.52253,3.17179,3.56914,472,0.0603,0.0005,359.6,3.51406,0.163626,3.55229
1,0.302633,0.205052,3.52253,3.17487,3.57392,472,0.0603,0.0005,359.6,3.51406,0.163626,3.55713
1,0.302314,0.206096,3.52253,3.17797,3.57869,472,0.0603,0.0005,359.6,3.51406,0.163626,3.56198
1,0.301042,0.206749,3.52253,3.18108,3.58344,472,0.0603,0.0005,359.6,3.51406,0.163626,3.56683
1,0.301738,0.206992,3.53988,3.18439,3.58852,472,0.0603,0.0005,359.6,3.53135,0.165393,3.57189
1,0.303541,0.206666,3.53988,3.18749,3.59331,472,0.0603,0.0005,359.6,3.53135,0.165393,3.57673
1,0.301892,0.205908,3.53988,3.19057,3.59808,472,0.0603,0.0005,359.6,3.53135,0.165393,3.58156
1,0.300427,0.204624,3.53988,3.19384,3.60314,472,0.0603,0.0005,359.6,3.53135,0.165393,3.58657
1,0.302056,0.202991,3.55926,3.19707,3.60823,472,0.0603,0.0005,359.6,3.55065,0.167572,3.59157
1,0.303133,0.201278,3.55926,3.20008,3.61301,472,0.0603,0.0005,359.6,3.55065,0.167572,3.59634
1,0.30282,0.199467,3.55926,3.20325,3.61811,472,0.0603,0.0005,359.6,3.55065,0.167572,3.6013
1,0.30261,0.197933,3.57696,3.20621,3.62288,472,0.0603,0.0005,359.6,3.56823,0.17052,3.60604
1,0.301245,0.19677,3.57696,3.20915,3.62764,472,0.0603,0.0005,359.6,3.56823,0.17052,3.61077
1,0.30268,0.196067,3.57696,3.21229,3.63274,472,0.0603,0.0005,359.6,3.56823,0.17052,3.61569
1,0.301851,0.196017,3.57696,3.21523,3.6375,472,0.0603,0.0005,359.6,3.56823,0.17052,3.62043
1,0.3016,0.196635,3.57696,3.21838,3.64258,472,0.0603,0.0005,359.6,3.56823,0.17052,3.62538
1,0.301961,0.19762,3.59507,3.22135,3.64734,472,0.0603,0.0005,359.6,3.58623,0.173321,3.63015
1,0.30138,0.199111,3.59507,3.22455,3.65242,472,0.0603,0.0005,359.6,3.58623,0.173321,3.63516
1,0.302597,0.200838,3.61212,3.22777,3.65751,472,0.0603,0.0005,359.6,3.60315,0.176303,3.64019
1,0.301296,0.202548,3.61212,3.23082,3.66227,472,0.0603,0.0005,359.6,3.60315,0.176303,3.64504
1,0.301272,0.204294,3.61212,3.23411,3.66734,472,0.0603,0.0005,359.6,3.60315,0.176303,3.65012
1,0.302316,0.205697,3.61212,3.2372,3.67212,472,0.0603,0.0005,359.6,3.60315,0.176303,3.655
1,0.301855,0.206663,3.61212,3.24031,3.67688,472,0.0603,0.0005,359.6,3.60315,0.176303,3.65989
1,0.301797,0.206926,3.63038,3.24342,3.68164,472,0.0603,0.0005,359.6,3.62137,0.177652,3.66477
1,0.300556,0.20652,3.63038,3.24672,3.68671,472,0.0603,0.0005,359.6,3.62137,0.177652,3.66984
1,0.301124,0.205294,3.63038,3.24979,3.69146,472,0.0603,0.0005,359.6,3.62137,0.177652,3.67469
1,0.302301,0.203419,3.64939,3.25282,3.69623,472,0.0603,0.0005,359.6,3.6403,0.179607,3.6795
1,0.302269,0.200939,3.64939,3.25602,3.70132,472,0.0603,0.0005,359.6,3.6403,0.179607,3.68448
1,0.300771,0.198321,3.64939,3.25917,3.70639,472,0.0603,0.0005,359.6,3.6403,0.179607,3.68944
1,0.302776,0.195999,3.64939,3.26229,3.71148,472,0.0603,0.0005,359.6,3.6403,0.179607,3.69437
1,0.30277,0.194319,3.66885,3.26538,3.71658,472,0.0603,0.0005,359.6,3.65967,0.181898,3.6993
1,0.302021,0.193516,3.66885,3.26828,3.72135,472,0.0603,0.0005,359.6,3.65967,0.181898,3.70402
1,0.302175,0.193511,3.66885,3.27138,3.72643,472,0.0603,0.0005,359.6,3.65967,0.181898,3.70896
1,0.300151,0.194103,3.68732,3.27429,3.73117,472,0.0603,0.0005,359.6,3.67815,0.182175,3.7137
1,0.303115,0.195154,3.68732,3.27742,3.73628,472,0.0603,0.0005,359.6,3.67815,0.182175,3.71868
1,0.300736,0.19629,3.68732,3.28057,3.74134,472,0.0603,0.0005,359.6,3.67815,0.182175,3.72367
1,0.301249,0.197154,3.68732,3.28354,3.7461,472,0.0603,0.0005,359.6,3.67815,0.182175,3.72848
1,0.301039,0.197571,3.70574,3.2867,3.75117,472,0.0603,0.0005,359.6,3.69652,0.183523,3.7335
1,0.304381,0.197492,3.70574,3.28966,3.75597,472,0.0603,0.0005,359.6,3.69652,0.183523,3.73832
1,0.302302,0.196969,3.70574,3.29281,3.76106,472,0.0603,0.0005,359.6,3.69652,0.183523,3.74333
1,0.300061,0.196184,3.70574,3.29594,3.76611,472,0.0603,0.0005,359.6,3.69652,0.183523,3.74834
1,0.301135,0.195301,3.72267,3.29906,3.77118,472,0.0603,0.0005,359.6,3.7134,0.185007,3.75334
1,0.303787,0.194491,3.72267,3.30217,3.7763,472,0.0603,0.0005,359.6,3.7134,0.185007,3.75834
1,0.303925,0.193827,3.72267,3.30507,3.78109,472,0.0603,0.0005,359.6,3.7134,0.185007,3.76314
1,0.301397,0.193111,3.74133,3.30815,3.78617,472,0.0603,0.0005,359.6,3.73198,0.187162,3.76812
1,0.303152,0.192168,3.74133,3.31103,3.79095,472,0.0603,0.0005,359.6,3.73198,0.187162,3.7729
1,0.302736,0.190639,3.74133,3.31407,3.79605,472,0.0603,0.0005,359.6,3.73198,0.187162,3.77786
1,0.301911,0.188682,3.74133,3.31688,3.80081,472,0.0603,0.0005,359.6,3.73198,0.187162,3.78261
1,0.300931,0.186129,3.75971,3.31984,3.80588,472,0.0603,0.0005,359.6,3.7502,0.190599,3.78752
1,0.301337,0.183254,3.75971,3.32275,3.81096,472,0.0603,0.0005,359.6,3.7502,0.190599,3.7924
1,0.30321,0.180539,3.75971,3.32544,3.81574,472,0.0603,0.0005,359.6,3.7502,0.190599,3.79707
1,0.303349,0.178144,3.75971,3.32809,3.82053,472,0.0603,0.0005,359.6,3.7502,0.190599,3.80172
1,0.303166,0.176114,3.77713,3.33089,3.82563,472,0.0603,0.0005,359.6,3.76745,0.194302,3.80654
1,0.300892,0.174855,3.77713,3.33351,3.83038,472,0.0603,0.0005,359.6,3.76745,0.194302,3.81119
1,0.302127,0.174291,3.77713,3.33629,3.83547,472,0.0603,0.0005,359.6,3.76745,0.194302,3.81602
1,0.301557,0.1743,3.7943,3.33891,3.84023,472,0.0603,0.0005,359.6,3.78458,0.195487,3.82069
1,0.3013,0.174846,3.7943,3.34171,3.8453,472,0.0603,0.0005,359.6,3.78458,0.195487,3.82556
1,0.301771,0.175785,3.7943,3.34453,3.85038,472,0.0603,0.0005,359.6,3.78458,0.195487,3.83047
1,0.302453,0.176793,3.7943,3.34719,3.85516,472,0.0603,0.0005,359.6,3.78458,0.195487,3.83522
1,0.302782,0.177772,3.81163,3.35004,3.86026,472,0.0603,0.0005,359.6,3.80186,0.196951,3.84017
1,0.301499,0.178347,3.81163,3.35272,3.86501,472,0.0603,0.0005,359.6,3.80186,0.196951,3.84496
1,0.300486,0.17838,3.81163,3.35557,3.87008,472,0.0603,0.0005,359.6,3.80186,0.196951,3.84993
1,0.300661,0.177632,3.81163,3.35841,3.87514,472,0.0603,0.0005,359.6,3.80186,0.196951,3.8549
1,0.302397,0.176231,3.83025,3.36104,3.87991,472,0.0603,0.0005,359.6,3.82045,0.197991,3.85967
1,0.302683,0.174245,3.83025,3.36381,3.88501,472,0.0603,0.0005,359.6,3.82045,0.197991,3.8646
1,0.301977,0.172132,3.83025,3.36638,3.88977,472,0.0603,0.0005,359.6,3.82045,0.197991,3.86933
1,0.301889,0.169928,3.84819,3.36891,3.89454,472,0.0603,0.0005,359.6,3.83831,0.20007,3.87404
1,0.302798,0.167681,3.84819,3.37158,3.89964,472,0.0603,0.0005,359.6,3.83831,0.20007,3.8789
1,0.302136,0.165747,3.84819,3.37405,3.90441,472,0.0603,0.0005,359.6,3.83831,0.20007,3.88358
1,0.300985,0.164055,3.84819,3.37666,3.90947,472,0.0603,0.0005,359.6,3.83831,0.20007,3.88841
1,0.300813,0.162803,3.86771,3.37909,3.91422,472,0.0603,0.0005,359.6,3.85768,0.203245,3.89308
1,0.30262,0.161937,3.86771,3.38168,3.91932,472,0.0603,0.0005,359.6,3.85768,0.203245,3.89792
1,0.301852,0.161544,3.86771,3.3841,3.92408,472,0.0603,0.0005,359.6,3.85768,0.203245,3.9026
1,0.302006,0.161428,3.86771,3.38652,3.92885,472,0.0603,0.0005,359.6,3.85768,0.203245,3.90729
1,0.301353,0.161578,3.88492,3.3891,3.93393,472,0.0603,0.0005,359.6,3.87475,0.206562,3.91216
1,0.302896,0.161837,3.88492,3.39153,3.93871,472,0.0603,0.0005,359.6,3.87475,0.206562,3.91688
1,0.302296,0.162124,3.88492,3.39413,3.9438,472,0.0603,0.0005,359.6,3.87475,0.206562,3.92179
1,0.301852,0.162313,3.88492,3.39657,3.94856,472,0.0603,0.0005,359.6,3.87475,0.206562,3.92654
1,0.301321,0.162347,3.90238,3.39916,3.95363,472,0.0603,0.0005,359.6,3.89222,0.206601,3.93147
1,0.302992,0.162218,3.90238,3.4016,3.95842,472,0.0603,0.0005,359.6,3.89222,0.206601,3.93623
1,0.30142,0.161877,3.90238,3.40402,3.96317,472,0.0603,0.0005,359.6,3.89222,0.206601,3.94099
1,0.300924,0.161302,3.90238,3.4066,3.96824,472,0.0603,0.0005,359.6,3.89222,0.206601,3.94592
1,0.303038,0.160544,3.9204,3.409,3.97302,472,0.0603,0.0005,359.6,3.91004,0.21106,3.95068
1,0.303944,0.159591,3.9204,3.41139,3.97782,472,0.0603,0.0005,359.6,3.91004,0.21106,3.95543
1,0.303345,0.158543,3.9204,3.41376,3.98261,472,0.0603,0.0005,359.6,3.91004,0.21106,3.96016
1,0.300794,0.157445,3.93755,3.41627,3.98767,472,0.0603,0.0005,359.6,3.927,0.21469,3.96506
1,0.301966,0.15645,3.93755,3.41876,3.99276,472,0.0603,0.0005,359.6,3.927,0.21469,3.96996
1,0.304271,0.155681,3.93755,3.42125,3.99788,472,0.0603,0.0005,359.6,3.927,0.21469,3.97487
1,0.302063,0.155259,3.93755,3.42357,4.00265,472,0.0603,0.0005,359.6,3.927,0.21469,3.97962
1,0.301453,0.155041,3.95577,3.42605,4.00772,472,0.0603,0.0005,359.6,3.94511,0.217173,3.98454
1,0.301084,0.154964,3.95577,3.42853,4.01279,472,0.0603,0.0005,359.6,3.94511,0.217173,3.98947
1,0.303015,0.154981,3.95577,3.43086,4.01758,472,0.0603,0.0005,359.6,3.94511,0.217173,3.99425
1,0.303468,0.154916,3.97335,3.43334,4.02268,472,0.0603,0.0005,359.6,3.96264,0.218711,3.99919
1,0.302001,0.154815,3.97335,3.43566,4.02745,472,0.0603,0.0005,359.6,3.96264,0.218711,4.00398
1,0.300696,0.154557,3.97335,3.43797,4.0322,472,0.0603,0.0005,359.6,3.96264,0.218711,4.00877
1,0.30244,0.154217,3.97335,3.44028,4.03697,472,0.0603,0.0005,359.6,3.96264,0.218711,4.01354
1,0.302089,0.153789,3.99166,3.44274,4.04206,472,0.0603,0.0005,359.6,3.98086,0.220806,4.01848
1,0.30124,0.153397,3.99166,3.44504,4.04681,472,0.0603,0.0005,359.6,3.98086,0.220806,4.02326
1,0.30112,0.152893,3.99166,3.44748,4.05188,472,0.0603,0.0005,359.6,3.98086,0.220806,4.02819
1,0.300912,0.152317,4.00974,3.44976,4.05663,472,0.0603,0.0005,359.6,3.99892,0.221669,4.03297
1,0.303869,0.151665,4.00974,3.45203,4.06143,472,0.0603,0.0005,359.6,3.99892,0.221669,4.03773
1,0.30175,0.150944,4.00974,3.45444,4.06651,472,0.0603,0.0005,359.6,3.99892,0.221669,4.04266
1,0.301192,0.150161,4.00974,3.45669,4.07127,472,0.0603,0.0005,359.6,3.99892,0.221669,4.04742
1,0.301185,0.149321,4.02773,3.45907,4.07634,472,0.0603,0.0005,359.6,4.01691,0.222198,4.05233
1,0.302343,0.148543,4.02773,3.46144,4.08143,472,0.0603,0.0005,359.6,4.01691,0.222198,4.05725
1,0.302734,0.147989,4.02773,3.46366,4.08621,472,0.0603,0.0005,359.6,4.01691,0.222198,4.06201
1,0.30048,0.147613,4.02773,3.46602,4.09127,472,0.0603,0.0005,359.6,4.01691,0.222198,4.06693
1,0.301622,0.147545,4.04538,3.46823,4.09603,472,0.0603,0.0005,359.6,4.03447,0.224176,4.0717
1,0.302119,0.147781,4.04538,3.47059,4.10111,472,0.0603,0.0005,359.6,4.03447,0.224176,4.07664
1,0.302379,0.148297,4.04538,3.47282,4.10589,472,0.0603,0.0005,359.6,4.03447,0.224176,4.08143
1,0.300816,0.149093,4.04538,3.47521,4.11095,472,0.0603,0.0005,359.6,4.03447,0.224176,4.0864
1,0.301931,0.149949,4.06247,3.47762,4.11604,472,0.0603,0.0005,359.6,4.05151,0.225666,4.09139
1,0.302875,0.150809,4.06247,3.47989,4.12082,472,0.0603,0.0005,359.6,4.05151,0.225666,4.09624
1,0.301629,0.151636,4.06247,3.48217,4.12558,472,0.0603,0.0005,359.6,4.05151,0.225666,4.10109
1,0.301174,0.15237,4.06247,3.48446,4.13033,472,0.0603,0.0005,359.6,4.05151,0.225666,4.10594
1,0.301137,0.152888,4.08133,3.48691,4.1354,472,0.0603,0.0005,359.6,4.07035,0.22652,4.11095
1,0.304593,0.15308,4.08133,3.48921,4.14021,472,0.0603,0.0005,359.6,4.07035,0.22652,4.11581
1,0.301712,0.152796,4.08133,3.4915,4.14497,472,0.0603,0.0005,359.6,4.07035,0.22652,4.12066
1,0.301027,0.151723,4.09944,3.49392,4.15004,472,0.0603,0.0005,359.6,4.08837,0.228715,4.12565
1,0.301654,0.150077,4.09944,3.49616,4.1548,472,0.0603,0.0005,359.6,4.08837,0.228715,4.13046
1,0.302903,0.147564,4.09944,3.4985,4.1599,472,0.0603,0.0005,359.6,4.08837,0.228715,4.1354
1,0.303132,0.144581,4.09944,3.50079,4.16501,472,0.0603,0.0005,359.6,4.08837,0.228715,4.14031
1,0.301296,0.141671,4.11706,3.50289,4.16976,472,0.0603,0.0005,359.6,4.10583,0.23197,4.14503
1,0.30341,0.138953,4.11706,3.50495,4.17455,472,0.0603,0.0005,359.6,4.10583,0.23197,4.14973
1,0.304065,0.13679,4.11706,3.50699,4.17935,472,0.0603,0.0005,359.6,4.10583,0.23197,4.1544
1,0.302909,0.13515,4.11706,3.50914,4.18445,472,0.0603,0.0005,359.6,4.10583,0.23197,4.15922
1,0.301152,0.134349,4.1346,3.51128,4.18952,472,0.0603,0.0005,359.6,4.12335,0.232893,4.16404
1,0.301459,0.134247,4.1346,3.51343,4.19459,472,0.0603,0.0005,359.6,4.12335,0.232893,4.16889
1,0.302806,0.134644,4.1346,3.51545,4.19937,472,0.0603,0.0005,359.6,4.12335,0.232893,4.17362
1,0.300938,0.135323,4.15228,3.51762,4.20444,472,0.0603,0.0005,359.6,4.14093,0.235051,4.17851
1,0.300988,0.136051,4.15228,3.51967,4.20919,472,0.0603,0.0005,359.6,4.14093,0.235051,4.18328
1,0.300943,0.136773,4.15228,3.52186,4.21426,472,0.0603,0.0005,359.6,4.14093,0.235051,4.1882
1,0.303244,0.137416,4.15228,3.52407,4.21937,472,0.0603,0.0005,359.6,4.14093,0.235051,4.19316
1,0.301968,0.138022,4.1706,3.52628,4.22445,472,0.0603,0.0005,359.6,4.15921,0.23618,4.19813
1,0.301283,0.138543,4.1706,3.52836,4.22921,472,0.0603,0.0005,359.6,4.15921,0.23618,4.20297
1,0.301782,0.139023,4.1706,3.53045,4.23397,472,0.0603,0.0005,359.6,4.15921,0.23618,4.2078
1,0.302971,0.139516,4.1706,3.53255,4.23875,472,0.0603,0.0005,359.6,4.15921,0.23618,4.21264
1,0.30135,0.140006,4.18945,3.53479,4.24383,472,0.0603,0.0005,359.6,4.17795,0.238605,4.21764
1,0.299429,0.140306,4.18945,3.5369,4.24855,472,0.0603,0.0005,359.6,4.17795,0.238605,4.22248
1,0.302752,0.140338,4.18945,3.53914,4.25365,472,0.0603,0.0005,359.6,4.17795,0.238605,4.22748
1,0.302897,0.139963,4.20745,3.54138,4.25875,472,0.0603,0.0005,359.6,4.19585,0.24081,4.23248
1,0.302256,0.139355,4.20745,3.54347,4.26352,472,0.0603,0.0005,359.6,4.19585,0.24081,4.23732
1,0.29957,0.138472,4.20745,3.54554,4.26825,472,0.0603,0.0005,359.6,4.19585,0.24081,4.24215
1,0.302222,0.137338,4.20745,3.54772,4.27334,472,0.0603,0.0005,359.6,4.19585,0.24081,4.2471
1,0.301922,0.136167,4.22474,3.54989,4.27842,472,0.0603,0.0005,359.6,4.21302,0.243509,4.25205
1,0.301472,0.135218,4.22474,3.55192,4.28318,472,0.0603,0.0005,359.6,4.21302,0.243509,4.25685
1,0.301369,0.134419,4.22474,3.55393,4.28794,472,0.0603,0.0005,359.6,4.21302,0.243509,4.26163
1,0.301586,0.133646,4.22474,3.55606,4.29302,472,0.0603,0.0005,359.6,4.21302,0.243509,4.26655
1,0.303184,0.132988,4.24352,3.55805,4.2978,472,0.0603,0.0005,359.6,4.23166,0.246343,4.27133
1,0.302342,0.132463,4.24352,3.56016,4.30289,472,0.0603,0.0005,359.6,4.23166,0.246343,4.27625
1,0.300849,0.131968,4.24352,3.56214,4.30764,472,0.0603,0.0005,359.6,4.23166,0.246343,4.28103
1,0.300354,0.131287,4.2605,3.56423,4.3127,472,0.0603,0.0005,359.6,4.24855,0.248527,4.28594
1,0.301095,0.130441,4.2605,3.56618,4.31746,472,0.0603,0.0005,359.6,4.24855,0.248527,4.29071
1,0.303206,0.129447,4.2605,3.56825,4.32256,472,0.0603,0.0005,359.6,4.24855,0.248527,4.29561
1,0.302422,0.128461,4.2605,3.57017,4.32733,472,0.0603,0.0005,359.6,4.24855,0.248527,4.30037
1,0.302255,0.127415,4.27977,3.57207,4.3321,472,0.0603,0.0005,359.6,4.26768,0.251473,4.30512
1,0.303042,0.126286,4.27977,3.57408,4.3372,472,0.0603,0.0005,359.6,4.26768,0.251473,4.31
1,0.303423,0.125386,4.27977,3.57608,4.34231,472,0.0603,0.0005,359.6,4.26768,0.251473,4.31489
1,0.30012,0.124804,4.29867,3.57795,4.34705,472,0.0603,0.0005,359.6,4.28647,0.253767,4.31964
1,0.30134,0.124465,4.29867,3.57981,4.35181,472,0.0603,0.0005,359.6,4.28647,0.253767,4.32439
1,0.30177,0.124246,4.29867,3.58167,4.35657,472,0.0603,0.0005,359.6,4.28647,0.253767,4.32914
1,0.304096,0.124097,4.29867,3.58366,4.36169,472,0.0603,0.0005,359.6,4.28647,0.253767,4.33403
1,0.302405,0.12395,4.31641,3.58552,4.36646,472,0.0603,0.0005,359.6,4.30407,0.256645,4.3388
1,0.30116,0.123647,4.31641,3.58749,4.37153,472,0.0603,0.0005,359.6,4.30407,0.256645,4.3437
1,0.302301,0.123155,4.31641,3.58946,4.37662,472,0.0603,0.0005,359.6,4.30407,0.256645,4.34862
1,0.303485,0.122643,4.33371,3.5913,4.38141,472,0.0603,0.0005,359.6,4.32137,0.257329,4.3534
1,0.302145,0.122126,4.33371,3.59325,4.3865,472,0.0603,0.0005,359.6,4.32137,0.257329,4.35832
1,0.301908,0.121727,4.33371,3.59507,4.39127,472,0.0603,0.0005,359.6,4.32137,0.257329,4.36311
1,0.301985,0.121366,4.33371,3.59701,4.39635,472,0.0603,0.0005,359.6,4.32137,0.257329,4.36802
1,0.303904,0.12109,4.35171,3.59882,4.40115,472,0.0603,0.0005,359.6,4.33928,0.259152,4.37282
1,0.301438,0.120865,4.35171,3.60063,4.4059,472,0.0603,0.0005,359.6,4.33928,0.259152,4.37761
1,0.300538,0.120548,4.35171,3.60256,4.41097,472,0.0603,0.0005,359.6,4.33928,0.259152,4.38253
1,0.301033,0.120057,4.35171,3.60436,4.41572,472,0.0603,0.0005,359.6,4.33928,0.259152,4.38731
1,0.303299,0.119371,4.36947,3.60626,4.42082,472,0.0603,0.0005,359.6,4.35693,0.261698,4.39223
