行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
1,0.30198,0.104163,3.77025,2.97866,3.82476,472,0.0557,0.0004,357.7,3.76417,0.0631948,3.79527
1,0.302338,0.101779,3.77025,2.98027,3.82985,472,0.0557,0.0004,357.7,3.76417,0.0631948,3.80003
1,0.300387,0.0999787,3.78738,2.98176,3.83459,472,0.0557,0.0004,357.7,3.78132,0.0617529,3.80467
1,0.30584,0.0986702,3.78738,2.98333,3.83974,472,0.0557,0.0004,357.7,3.78132,0.0617529,3.80944
1,0.303601,0.0983653,3.80511,2.9848,3.84453,472,0.0557,0.0004,357.7,3.79908,0.0601506,3.81411
1,0.303282,0.0990375,3.80511,2.98639,3.84963,472,0.0557,0.0004,357.7,3.79908,0.0601506,3.81892
1,0.301925,0.100518,3.80511,2.98791,3.8544,472,0.0557,0.0004,357.7,3.79908,0.0601506,3.82366
1,0.303621,0.102714,3.80511,2.98946,3.85919,472,0.0557,0.0004,357.7,3.79908,0.0601506,3.82844
1,0.302014,0.105608,3.82212,2.99118,3.86427,472,0.0557,0.0004,357.7,3.81608,0.061103,3.83337
1,0.301636,0.108728,3.82212,2.99294,3.86935,472,0.0557,0.0004,357.7,3.81608,0.061103,3.83837
1,0.3027,0.111501,3.82212,2.99464,3.87413,472,0.0557,0.0004,357.7,3.81608,0.061103,3.84329
1,0.303299,0.114017,3.84118,2.99648,3.87924,472,0.0557,0.0004,357.7,3.83508,0.0651692,3.84836
1,0.301479,0.115641,3.84118,2.99834,3.88431,472,0.0557,0.0004,357.7,3.83508,0.0651692,3.85345
1,0.300051,0.116242,3.84118,3.00009,3.88905,472,0.0557,0.0004,357.7,3.83508,0.0651692,3.85842
1,0.301231,0.1159,3.84118,3.00183,3.89381,472,0.0557,0.0004,357.7,3.83508,0.0651692,3.86336
1,0.303352,0.114645,3.85801,3.00365,3.89891,472,0.0557,0.0004,357.7,3.85181,0.0710985,3.8684
1,0.302833,0.112931,3.85801,3.00533,3.90369,472,0.0557,0.0004,357.7,3.85181,0.0710985,3.87329
1,0.301885,0.110874,3.85801,3.00709,3.90878,472,0.0557,0.0004,357.7,3.85181,0.0710985,3.87827
1,0.300428,0.109049,3.85801,3.00871,3.91352,472,0.0557,0.0004,357.7,3.85181,0.0710985,3.8831
1,0.302857,0.107464,3.87589,3.01042,3.91862,472,0.0557,0.0004,357.7,3.86968,0.0717485,3.88804
1,0.303577,0.106454,3.87589,3.01201,3.92341,472,0.0557,0.0004,357.7,3.86968,0.0717485,3.89285
1,0.302099,0.105797,3.87589,3.0137,3.92849,472,0.0557,0.0004,357.7,3.86968,0.0717485,3.89777
1,0.300102,0.105474,3.87589,3.01528,3.93323,472,0.0557,0.0004,357.7,3.86968,0.0717485,3.90257
1,0.301428,0.105262,3.89532,3.01696,3.93831,472,0.0557,0.0004,357.7,3.88912,0.0713578,3.9075
1,0.303202,0.104926,3.89532,3.01853,3.94309,472,0.0557,0.0004,357.7,3.88912,0.0713578,3.91231
1,0.301715,0.104272,3.89532,3.02009,3.94786,472,0.0557,0.0004,357.7,3.88912,0.0713578,3.9171
1,0.301539,0.103057,3.91424,3.02173,3.95293,472,0.0557,0.0004,357.7,3.90805,0.071091,3.922
1,0.301301,0.101319,3.91424,3.02323,3.95769,472,0.0557,0.0004,357.7,3.90805,0.071091,3.92677
1,0.302393,0.0988892,3.91424,3.0248,3.96278,472,0.0557,0.0004,357.7,3.90805,0.071091,3.93163
1,0.301187,0.0962533,3.91424,3.02622,3.96754,472,0.0557,0.0004,357.7,3.90805,0.071091,3.93635
1,0.301025,0.0933134,3.93236,3.02769,3.97261,472,0.0557,0.0004,357.7,3.92616,0.0715654,3.94115
1,0.300781,0.0906912,3.93236,3.02903,3.97735,472,0.0557,0.0004,357.7,3.92616,0.0715654,3.94583
1,0.302708,0.0883602,3.93236,3.03043,3.98245,472,0.0557,0.0004,357.7,3.92616,0.0715654,3.95059
1,0.303401,0.0867721,3.93236,3.03172,3.98724,472,0.0557,0.0004,357.7,3.92616,0.0715654,3.95525
1,0.301469,0.0858227,3.93236,3.03308,3.99231,472,0.0557,0.0004,357.7,3.92616,0.0715654,3.96002
1,0.301876,0.0855017,3.94942,3.03436,3.99708,472,0.0557,0.0004,357.7,3.94318,0.0734262,3.96471
1,0.302019,0.0855243,3.94942,3.03573,4.00216,472,0.0557,0.0004,357.7,3.94318,0.0734262,3.96951
1,0.302512,0.0856647,3.96547,3.03702,4.00694,472,0.0557,0.0004,357.7,3.95919,0.0760089,3.97423
1,0.300459,0.0856166,3.96547,3.03839,4.012,472,0.0557,0.0004,357.7,3.95919,0.0760089,3.97906
1,0.300661,0.0851537,3.96547,3.03966,4.01675,472,0.0557,0.0004,357.7,3.95919,0.0760089,3.9838
1,0.304095,0.0841407,3.96547,3.041,4.02186,472,0.0557,0.0004,357.7,3.95919,0.0760089,3.98864
1,0.303218,0.0827038,3.98452,3.04223,4.02665,472,0.0557,0.0004,357.7,3.97821,0.0780223,3.99338
1,0.303142,0.0809049,3.98452,3.04351,4.03175,472,0.0557,0.0004,357.7,3.97821,0.0780223,3.9982
1,0.300951,0.0790123,3.98452,3.04476,4.03682,472,0.0557,0.0004,357.7,3.97821,0.0780223,4.00302
1,0.303078,0.0774494,3.98452,3.04591,4.0416,472,0.0557,0.0004,357.7,3.97821,0.0780223,4.00774
1,0.303265,0.0761642,4.00353,3.04711,4.04671,472,0.0557,0.0004,357.7,3.99721,0.0786289,4.01255
1,0.301665,0.0754366,4.00353,3.04824,4.05147,472,0.0557,0.0004,357.7,3.99721,0.0786289,4.01728
1,0.300493,0.0753198,4.00353,3.04937,4.05622,472,0.0557,0.0004,357.7,3.99721,0.0786289,4.022
1,0.30253,0.0756261,4.02183,3.05058,4.06131,472,0.0557,0.0004,357.7,4.01552,0.078382,4.02684
1,0.302889,0.0761762,4.02183,3.05173,4.06609,472,0.0557,0.0004,357.7,4.01552,0.078382,4.03161
1,0.301094,0.0768099,4.02183,3.05296,4.07116,472,0.0557,0.0004,357.7,4.01552,0.078382,4.03648
1,0.301923,0.0772125,4.02183,3.05412,4.07593,472,0.0557,0.0004,357.7,4.01552,0.078382,4.04128
1,0.302858,0.0773224,4.03936,3.05528,4.08071,472,0.0557,0.0004,357.7,4.03304,0.0790691,4.04608
1,0.302902,0.0771416,4.03936,3.05652,4.0858,472,0.0557,0.0004,357.7,4.03304,0.0790691,4.05098
1,0.301308,0.0767768,4.03936,3.05774,4.09088,472,0.0557,0.0004,357.7,4.03304,0.0790691,4.05588
1,0.300585,0.0763945,4.03936,3.05889,4.09562,472,0.0557,0.0004,357.7,4.03304,0.0790691,4.0607
1,0.304104,0.0760713,4.05648,3.0601,4.10074,472,0.0557,0.0004,357.7,4.05013,0.0807408,4.06561
1,0.30246,0.075932,4.05648,3.06124,4.10552,472,0.0557,0.0004,357.7,4.05013,0.0807408,4.07044
1,0.301905,0.0759266,4.05648,3.06245,4.1106,472,0.0557,0.0004,357.7,4.05013,0.0807408,4.07536
1,0.298714,0.0759037,4.05648,3.06367,4.11563,472,0.0557,0.0004,357.7,4.05013,0.0807408,4.08029
1,0.302208,0.0756266,4.07518,3.0648,4.1204,472,0.0557,0.0004,357.7,4.0688,0.0823297,4.08513
1,0.301949,0.0748335,4.07518,3.06599,4.12549,472,0.0557,0.0004,357.7,4.0688,0.0823297,4.09005
1,0.301391,0.073405,4.07518,3.06715,4.13056,472,0.0557,0.0004,357.7,4.0688,0.0823297,4.09497
1,0.302145,0.0712953,4.09343,3.06828,4.13565,472,0.0557,0.0004,357.7,4.08701,0.0845257,4.09987
1,0.301757,0.0687391,4.09343,3.06929,4.14041,472,0.0557,0.0004,357.7,4.08701,0.0845257,4.10466
1,0.301692,0.0656069,4.09343,3.07031,4.14549,472,0.0557,0.0004,357.7,4.08701,0.0845257,4.10949
1,0.299314,0.0625211,4.09343,3.07123,4.15022,472,0.0557,0.0004,357.7,4.08701,0.0845257,4.11422
1,0.302784,0.059232,4.09343,3.07215,4.15531,472,0.0557,0.0004,357.7,4.08701,0.0845257,4.11898
1,0.302049,0.0563009,4.11079,3.07297,4.16008,472,0.0557,0.0004,357.7,4.10433,0.0867487,4.12366
1,0.302564,0.0534269,4.11079,3.0738,4.16518,472,0.0557,0.0004,357.7,4.10433,0.0867487,4.12838
1,0.300126,0.0510934,4.1288,3.07455,4.16992,472,0.0557,0.0004,357.7,4.12228,0.0899219,4.13302
1,0.301178,0.0491016,4.1288,3.07532,4.17499,472,0.0557,0.0004,357.7,4.12228,0.0899219,4.13773
1,0.30217,0.0476729,4.1288,3.07607,4.18007,472,0.0557,0.0004,357.7,4.12228,0.0899219,4.14245
1,0.302723,0.0469818,4.1288,3.07682,4.18517,472,0.0557,0.0004,357.7,4.12228,0.0899219,4.14719
1,0.30211,0.0470806,4.1288,3.07753,4.18994,472,0.0557,0.0004,357.7,4.12228,0.0899219,4.1519
1,0.300542,0.0480178,4.14613,3.0783,4.195,472,0.0557,0.0004,357.7,4.13956,0.092182,4.15669
1,0.302822,0.0496073,4.14613,3.07906,4.19978,472,0.0557,0.0004,357.7,4.13956,0.092182,4.16146
1,0.302524,0.0519863,4.14613,3.07991,4.20487,472,0.0557,0.0004,357.7,4.13956,0.092182,4.16635
1,0.301855,0.054901,4.16251,3.08081,4.20996,472,0.0557,0.0004,357.7,4.15591,0.0934486,4.17129
1,0.30242,0.0580901,4.16251,3.08177,4.21505,472,0.0557,0.0004,357.7,4.15591,0.0934486,4.17629
1,0.302224,0.0611165,4.16251,3.08271,4.21982,472,0.0557,0.0004,357.7,4.15591,0.0934486,4.18126
1,0.302224,0.0639423,4.16251,3.08369,4.22459,472,0.0557,0.0004,357.7,4.15591,0.0934486,4.18625
1,0.301843,0.0663449,4.18037,3.0847,4.22935,472,0.0557,0.0004,357.7,4.17377,0.0935458,4.19125
1,0.3017,0.0682436,4.18037,3.08574,4.23412,472,0.0557,0.0004,357.7,4.17377,0.0935458,4.19626
1,0.302276,0.0694879,4.18037,3.08686,4.23921,472,0.0557,0.0004,357.7,4.17377,0.0935458,4.20135
1,0.304234,0.0700555,4.19889,3.08799,4.24433,472,0.0557,0.0004,357.7,4.19234,0.0920118,4.20645
1,0.300488,0.0699013,4.19889,3.0891,4.24939,472,0.0557,0.0004,357.7,4.19234,0.0920118,4.21155
1,0.30064,0.0691294,4.19889,3.09013,4.25413,472,0.0557,0.0004,357.7,4.19234,0.0920118,4.21654
1,0.302022,0.0678401,4.19889,3.09114,4.2589,472,0.0557,0.0004,357.7,4.19234,0.0920118,4.22149
1,0.304336,0.0661308,4.21701,3.09219,4.26402,472,0.0557,0.0004,357.7,4.21046,0.0917404,4.22649
1,0.302217,0.0643304,4.21701,3.09314,4.26879,472,0.0557,0.0004,357.7,4.21046,0.0917404,4.23139
1,0.300126,0.0624468,4.21701,3.09406,4.27353,472,0.0557,0.0004,357.7,4.21046,0.0917404,4.23624
1,0.301511,0.0604418,4.21701,3.09501,4.27861,472,0.0557,0.0004,357.7,4.21046,0.0917404,4.24115
1,0.304182,0.0585991,4.23521,3.09593,4.28373,472,0.0557,0.0004,357.7,4.22864,0.0934049,4.24605
1,0.302732,0.0571622,4.23521,3.09678,4.28851,472,0.0557,0.0004,357.7,4.22864,0.0934049,4.25086
1,0.302019,0.056077,4.23521,3.09761,4.29327,472,0.0557,0.0004,357.7,4.22864,0.0934049,4.25566
1,0.301005,0.0552841,4.25242,3.09844,4.29803,472,0.0557,0.0004,357.7,4.24576,0.0971078,4.26044
1,0.303157,0.0547671,4.25242,3.09931,4.30313,472,0.0557,0.0004,357.7,4.24576,0.0971078,4.26529
1,0.302844,0.0546063,4.25242,3.10013,4.30791,472,0.0557,0.0004,357.7,4.24576,0.0971078,4.27009
1,0.302102,0.0547524,4.25242,3.10095,4.31268,472,0.0557,0.0004,357.7,4.24576,0.0971078,4.27488
1,0.301479,0.0551043,4.2709,3.10183,4.31775,472,0.0557,0.0004,357.7,4.2642,0.0993597,4.27976
1,0.302562,0.0555166,4.2709,3.10267,4.32253,472,0.0557,0.0004,357.7,4.2642,0.0993597,4.28458
1,0.301189,0.0559494,4.2709,3.10351,4.32728,472,0.0557,0.0004,357.7,4.2642,0.0993597,4.2894
1,0.301437,0.0563291,4.28891,3.10442,4.33236,472,0.0557,0.0004,357.7,4.28217,0.101555,4.2943
1,0.301971,0.0565312,4.28891,3.10532,4.33744,472,0.0557,0.0004,357.7,4.28217,0.101555,4.29923
1,0.302022,0.0565135,4.28891,3.10617,4.34221,472,0.0557,0.0004,357.7,4.28217,0.101555,4.30408
1,0.301854,0.0562393,4.28891,3.10707,4.34729,472,0.0557,0.0004,357.7,4.28217,0.101555,4.30901
1,0.300697,0.0557425,4.3066,3.1079,4.35204,472,0.0557,0.0004,357.7,4.29983,0.102727,4.31386
1,0.301648,0.0549392,4.3066,3.10877,4.35712,472,0.0557,0.0004,357.7,4.29983,0.102727,4.31877
1,0.302092,0.053926,4.3066,3.10957,4.36189,472,0.0557,0.0004,357.7,4.29983,0.102727,4.3236
1,0.302968,0.0526019,4.3066,3.11041,4.36699,472,0.0557,0.0004,357.7,4.29983,0.102727,4.32849
1,0.301232,0.0510809,4.32624,3.11121,4.37206,472,0.0557,0.0004,357.7,4.31944,0.104249,4.33337
1,0.301362,0.0496076,4.32624,3.11194,4.37682,472,0.0557,0.0004,357.7,4.31944,0.104249,4.33818
1,0.301175,0.0480332,4.32624,3.1127,4.38189,472,0.0557,0.0004,357.7,4.31944,0.104249,4.34303
1,0.302677,0.0466334,4.32624,3.11339,4.38667,472,0.0557,0.0004,357.7,4.31944,0.104249,4.34782
1,0.302411,0.0452825,4.34528,3.1141,4.39176,472,0.0557,0.0004,357.7,4.33846,0.105549,4.35265
1,0.302099,0.0441693,4.34528,3.11476,4.39653,472,0.0557,0.0004,357.7,4.33846,0.105549,4.35743
1,0.302318,0.0431239,4.34528,3.11544,4.40162,472,0.0557,0.0004,357.7,4.33846,0.105549,4.36225
1,0.302055,0.0422053,4.36311,3.11611,4.4067,472,0.0557,0.0004,357.7,4.35628,0.106103,4.36709
1,0.302101,0.0414396,4.36311,3.11672,4.41147,472,0.0557,0.0004,357.7,4.35628,0.106103,4.37188
1,0.302344,0.0408085,4.36311,3.11733,4.41624,472,0.0557,0.0004,357.7,4.35628,0.106103,4.37665
1,0.302125,0.0402956,4.36311,3.11793,4.42101,472,0.0557,0.0004,357.7,4.35628,0.106103,4.38142
1,0.302817,0.0398027,4.38155,3.11852,4.42579,472,0.0557,0.0004,357.7,4.37471,0.106558,4.38618
1,0.300862,0.0391688,4.38155,3.11914,4.43086,472,0.0557,0.0004,357.7,4.37471,0.106558,4.391
1,0.301534,0.038402,4.38155,3.11972,4.43562,472,0.0557,0.0004,357.7,4.37471,0.106558,4.39576
1,0.302658,0.0373289,4.38155,3.1203,4.44071,472,0.0557,0.0004,357.7,4.37471,0.106558,4.40058
1,0.30377,0.0360519,4.40075,3.12087,4.44583,472,0.0557,0.0004,357.7,4.39383,0.110103,4.40541
1,0.301384,0.034731,4.40075,3.12138,4.45058,472,0.0557,0.0004,357.7,4.39383,0.110103,4.41018
1,0.300224,0.0333923,4.40075,3.12187,4.45533,472,0.0557,0.0004,357.7,4.39383,0.110103,4.41492
1,0.302046,0.0321191,4.40075,3.12234,4.46009,472,0.0557,0.0004,357.7,4.39383,0.110103,4.41966
1,0.304758,0.0308831,4.41839,3.12283,4.46522,472,0.0557,0.0004,357.7,4.41136,0.114595,4.42444
1,0.303089,0.029795,4.41839,3.12327,4.47001,472,0.0557,0.0004,357.7,4.41136,0.114595,4.42918
1,0.300794,0.0286909,4.41839,3.12369,4.47475,472,0.0557,0.0004,357.7,4.41136,0.114595,4.4339
1,0.300254,0.0273742,4.41839,3.12412,4.47981,472,0.0557,0.0004,357.7,4.41136,0.114595,4.43866
1,0.302807,0.025927,4.43552,3.1245,4.48459,472,0.0557,0.0004,357.7,4.4285,0.11452,4.44339
1,0.30296,0.0241843,4.43552,3.12487,4.48969,472,0.0557,0.0004,357.7,4.4285,0.11452,4.44814
1,0.30146,0.0224249,4.43552,3.12519,4.49445,472,0.0557,0.0004,357.7,4.4285,0.11452,4.45285
1,0.301363,0.0204652,4.45317,3.1255,4.49952,472,0.0557,0.0004,357.7,4.44612,0.115937,4.45759
1,0.30374,0.0186721,4.45317,3.12577,4.50432,472,0.0557,0.0004,357.7,4.44612,0.115937,4.46228
1,0.301884,0.0171367,4.45317,3.12602,4.50908,472,0.0557,0.0004,357.7,4.44612,0.115937,4.46697
1,0.302835,0.0160207,4.45317,3.12626,4.51418,472,0.0557,0.0004,357.7,4.44612,0.115937,4.47169
1,0.301407,0.0154414,4.47212,3.12649,4.51894,472,0.0557,0.0004,357.7,4.46505,0.116841,4.4764
1,0.30365,0.0155039,4.47212,3.12672,4.52373,472,0.0557,0.0004,357.7,4.46505,0.116841,4.48111
1,0.302064,0.0162482,4.47212,3.12699,4.52882,472,0.0557,0.0004,357.7,4.46505,0.116841,4.48588
1,0.300768,0.0174206,4.48951,3.12726,4.53356,472,0.0557,0.0004,357.7,4.48242,0.117859,4.49065
1,0.300614,0.0189114,4.48951,3.12757,4.53863,472,0.0557,0.0004,357.7,4.48242,0.117859,4.49549
1,0.301512,0.0201276,4.48951,3.12788,4.54339,472,0.0557,0.0004,357.7,4.48242,0.117859,4.50032
1,0.301858,0.0208426,4.48951,3.1282,4.54815,472,0.0557,0.0004,357.7,4.48242,0.117859,4.50515
1,0.301269,0.0210048,4.50701,3.12854,4.55322,472,0.0557,0.0004,357.7,4.49991,0.118498,4.51003
1,0.300723,0.02036,4.50701,3.12884,4.55797,472,0.0557,0.0004,357.7,4.49991,0.118498,4.51487
1,0.301028,0.019001,4.50701,3.12913,4.56304,472,0.0557,0.0004,357.7,4.49991,0.118498,4.51972
1,0.303856,0.0172923,4.50701,3.12938,4.56784,472,0.0557,0.0004,357.7,4.49991,0.118498,4.52454
1,0.30177,0.0153212,4.52543,3.12961,4.57292,472,0.0557,0.0004,357.7,4.51823,0.122242,4.52936
1,0.301504,0.013469,4.52543,3.1298,4.57768,472,0.0557,0.0004,357.7,4.51823,0.122242,4.53414
1,0.301108,0.0116327,4.52543,3.12997,4.58275,472,0.0557,0.0004,357.7,4.51823,0.122242,4.53893
1,0.301029,0.0100274,4.54432,3.13012,4.58782,472,0.0557,0.0004,357.7,4.53706,0.124966,4.54373
1,0.303064,0.00870284,4.54432,3.13024,4.5926,472,0.0557,0.0004,357.7,4.53706,0.124966,4.54849
1,0.302461,0.0074756,4.54432,3.13035,4.59769,472,0.0557,0.0004,357.7,4.53706,0.124966,4.55328
1,0.303275,0.00637907,4.54432,3.13044,4.6028,472,0.0557,0.0004,357.7,4.53706,0.124966,4.55808
1,0.302844,0.00541292,4.56167,3.13052,4.6079,472,0.0557,0.0004,357.7,4.5544,0.125398,4.5629
1,0.30091,0.00459696,4.56167,3.13058,4.61265,472,0.0557,0.0004,357.7,4.5544,0.125398,4.5677
1,0.30122,0.00381639,4.56167,3.13064,4.61772,472,0.0557,0.0004,357.7,4.5544,0.125398,4.57251
1,0.301725,0.00318884,4.56167,3.13068,4.62248,472,0.0557,0.0004,357.7,4.5544,0.125398,4.57731
1,0.303168,0.00263651,4.58,3.13072,4.62758,472,0.0557,0.0004,357.7,4.57273,0.12576,4.58213
1,0.301166,0.00217485,4.58,3.13075,4.63266,472,0.0557,0.0004,357.7,4.57273,0.12576,4.58697
1,0.30106,0.00182047,4.58,3.13077,4.63741,472,0.0557,0.0004,357.7,4.57273,0.12576,4.59179
1,0.30165,0.00155942,4.58,3.1308,4.64217,472,0.0557,0.0004,357.7,4.57273,0.12576,4.5966
1,0.304657,0.00134001,4.59826,3.13081,4.6473,472,0.0557,0.0004,357.7,4.59089,0.129661,4.60144
1,0.30211,0.00125795,4.59826,3.13083,4.65207,472,0.0557,0.0004,357.7,4.59089,0.129661,4.60628
1,0.300554,0.0012411,4.59826,3.13085,4.65713,472,0.0557,0.0004,357.7,4.59089,0.129661,4.61113
1,0.30111,0.00114996,4.61565,3.13087,4.66188,472,0.0557,0.0004,357.7,4.60822,0.13218,4.61598
1,0.303895,0.000972671,4.61565,3.13088,4.667,472,0.0557,0.0004,357.7,4.60822,0.13218,4.62084
1,0.304965,0.000664611,4.61565,3.13089,4.67181,472,0.0557,0.0004,357.7,4.60822,0.13218,4.6257
1,0.301349,9.05679e-05,4.61565,3.13089,4.67688,472,0.0557,0.0004,357.7,4.60822,0.13218,4.63057
1,0.302897,-0.000577482,4.63261,3.13087,4.68166,472,0.0557,0.0004,357.7,4.62523,0.130619,4.63542
1,0.302938,-0.00128362,4.63261,3.13085,4.68676,472,0.0557,0.0004,357.7,4.62523,0.130619,4.64029
1,0.301973,-0.00177712,4.63261,3.13082,4.69153,472,0.0557,0.0004,357.7,4.62523,0.130619,4.64514
1,0.301732,-0.001956,4.64966,3.13078,4.69661,472,0.0557,0.0004,357.7,4.64233,0.129087,4.65001
1,0.301132,-0.00182528,4.64966,3.13076,4.70136,472,0.0557,0.0004,357.7,4.64233,0.129087,4.65487
1,0.302926,-0.00132804,4.64966,3.13074,4.70646,472,0.0557,0.0004,357.7,4.64233,0.129087,4.65976
1,0.301477,-0.000699994,4.64966,3.13074,4.71122,472,0.0557,0.0004,357.7,4.64233,0.129087,4.66464
1,0.30083,-3.73156e-05,4.66852,3.13074,4.71629,472,0.0557,0.0004,357.7,4.66115,0.130743,4.66955
1,0.300728,0.000177527,4.66852,3.13074,4.72104,472,0.0557,0.0004,357.7,4.66115,0.130743,4.67445
1,0.303068,-0.000198576,4.66852,3.13074,4.72614,472,0.0557,0.0004,357.7,4.66115,0.130743,4.67937
1,0.301765,-0.00123198,4.68742,3.13071,4.7309,472,0.0557,0.0004,357.7,4.67992,0.135435,4.68425
1,0.300945,-0.00285846,4.68742,3.13066,4.73565,472,0.0557,0.0004,357.7,4.67992,0.135435,4.6891
1,0.300669,-0.00504577,4.68742,3.13056,4.74072,472,0.0557,0.0004,357.7,4.67992,0.135435,4.69394
1,0.301409,-0.00734222,4.68742,3.13043,4.74548,472,0.0557,0.0004,357.7,4.67992,0.135435,4.69874
1,0.303504,-0.00962135,4.70441,3.13027,4.75027,472,0.0557,0.0004,357.7,4.69685,0.137661,4.70351
1,0.302251,-0.0117831,4.70441,3.13006,4.75535,472,0.0557,0.0004,357.7,4.69685,0.137661,4.70827
1,0.302256,-0.0135929,4.70441,3.12985,4.76013,472,0.0557,0.0004,357.7,4.69685,0.137661,4.71302
1,0.300192,-0.0151642,4.70441,3.12961,4.76486,472,0.0557,0.0004,357.7,4.69685,0.137661,4.71775
1,0.301636,-0.0166592,4.72316,3.12933,4.76994,472,0.0557,0.0004,357.7,4.7156,0.138056,4.72247
1,0.301779,-0.0179896,4.72316,3.12903,4.77502,472,0.0557,0.0004,357.7,4.7156,0.138056,4.72721
1,0.301801,-0.019252,4.72316,3.12871,4.78011,472,0.0557,0.0004,357.7,4.7156,0.138056,4.73196
1,0.302112,-0.0204129,4.74152,3.1284,4.78488,472,0.0557,0.0004,357.7,4.73399,0.137225,4.73672
1,0.301891,-0.0216584,4.74152,3.12804,4.78996,472,0.0557,0.0004,357.7,4.73399,0.137225,4.74147
1,0.301493,-0.0228864,4.74152,3.12769,4.79472,472,0.0557,0.0004,357.7,4.73399,0.137225,4.74623
1,0.301373,-0.0242289,4.74152,3.12729,4.79979,472,0.0557,0.0004,357.7,4.73399,0.137225,4.75097
1,0.302356,-0.0255324,4.74152,3.1269,4.80456,472,0.0557,0.0004,357.7,4.73399,0.137225,4.75572
1,0.303807,-0.0269655,4.75918,3.12645,4.80968,472,0.0557,0.0004,357.7,4.75163,0.137995,4.76046
1,0.301761,-0.0282353,4.75918,3.12602,4.81444,472,0.0557,0.0004,357.7,4.75163,0.137995,4.76522
1,0.301437,-0.0293846,4.75918,3.12557,4.8192,472,0.0557,0.0004,357.7,4.75163,0.137995,4.76995
1,0.301475,-0.0304173,4.7752,3.12511,4.82396,472,0.0557,0.0004,357.7,4.7676,0.140402,4.77468
1,0.303956,-0.0312858,4.7752,3.1246,4.82908,472,0.0557,0.0004,357.7,4.7676,0.140402,4.7794
1,0.302141,-0.0319079,4.7752,3.12412,4.83385,472,0.0557,0.0004,357.7,4.7676,0.140402,4.78414
1,0.30169,-0.032457,4.79282,3.12359,4.83892,472,0.0557,0.0004,357.7,4.78516,0.14241,4.78889
1,0.300403,-0.0328838,4.79282,3.1231,4.84367,472,0.0557,0.0004,357.7,4.78516,0.14241,4.79365
1,0.304038,-0.0332899,4.79282,3.12256,4.84879,472,0.0557,0.0004,357.7,4.78516,0.14241,4.79841
1,0.303165,-0.0337073,4.79282,3.12205,4.85357,472,0.0557,0.0004,357.7,4.78516,0.14241,4.8032
1,0.300697,-0.0342274,4.81087,3.1215,4.85863,472,0.0557,0.0004,357.7,4.80321,0.143039,4.80798
1,0.302514,-0.0347665,4.81087,3.12097,4.86341,472,0.0557,0.0004,357.7,4.80321,0.143039,4.81278
1,0.303437,-0.0354085,4.81087,3.1204,4.86852,472,0.0557,0.0004,357.7,4.80321,0.143039,4.81757
1,0.30344,-0.0359493,4.81087,3.11982,4.87362,472,0.0557,0.0004,357.7,4.80321,0.143039,4.82238
1,0.301072,-0.0362302,4.83002,3.11928,4.87838,472,0.0557,0.0004,357.7,4.82234,0.143606,4.82722
1,0.301471,-0.0362573,4.83002,3.1187,4.88345,472,0.0557,0.0004,357.7,4.82234,0.143606,4.83204
1,0.300889,-0.0358799,4.83002,3.11813,4.88852,472,0.0557,0.0004,357.7,4.82234,0.143606,4.83689
1,0.299255,-0.0351222,4.83002,3.11761,4.89325,472,0.0557,0.0004,357.7,4.82234,0.143606,4.84178
1,0.296936,-0.0340456,4.84813,3.11707,4.89825,472,0.0557,0.0004,357.7,4.84047,0.143166,4.84666
1,0.294603,-0.0330548,4.84813,3.11658,4.90291,472,0.0557,0.0004,357.7,4.84047,0.143166,4.85156
1,0.293997,-0.0323677,4.84813,3.1161,4.90755,472,0.0557,0.0004,357.7,4.84047,0.143166,4.85645
1,0.291157,-0.0322858,4.86667,3.11558,4.91246,472,0.0557,0.0004,357.7,4.85898,0.144647,4.86131
1,0.288665,-0.0332485,4.86667,3.11508,4.91703,472,0.0557,0.0004,357.7,4.85898,0.144647,4.86616
1,0.285312,-0.0351406,4.86667,3.11454,4.92155,472,0.0557,0.0004,357.7,4.85898,0.144647,4.87095
1,0.282547,-0.0382907,4.86667,3.1139,4.92632,472,0.0557,0.0004,357.7,4.85898,0.144647,4.87566
1,0.278851,-0.042075,4.88394,3.11324,4.93074,472,0.0557,0.0004,357.7,4.87613,0.14899,4.88033
1,0.275225,-0.0461822,4.88394,3.11252,4.93511,472,0.0557,0.0004,357.7,4.87613,0.14899,4.88491
1,0.270949,-0.050522,4.88394,3.11167,4.9397,472,0.0557,0.0004,357.7,4.87613,0.14899,4.88939
1,0.266709,-0.054225,4.90163,3.11083,4.94393,472,0.0557,0.0004,357.7,4.89371,0.152636,4.89385
1,0.26286,-0.0573263,4.90163,3.10995,4.94811,472,0.0557,0.0004,357.7,4.89371,0.152636,4.89823
1,0.258017,-0.0600294,4.90163,3.10897,4.95249,472,0.0557,0.0004,357.7,4.89371,0.152636,4.90252
1,0.253916,-0.0625652,4.90163,3.10788,4.95708,472,0.0557,0.0004,357.7,4.89371,0.152636,4.90675
1,0.247804,-0.0646652,4.90163,3.10696,4.96077,472,0.0557,0.0004,357.7,4.89371,0.152636,4.91107
1,0.242191,-0.0674134,4.91895,3.10586,4.9649,472,0.0557,0.0004,357.7,4.91111,0.150713,4.91521
